UniqueCount	AmbigCount
858	0
1068	2
3097	6
2170	8
360	0
1139	8
366	4
1116	0
0	0
321	2
224	0
3509	6
2	291
762	291
43	0
1295	0
4753	8
0	0
6380	8
583	0
1235	0
177	0
2106	4
554	0
363	0
0	0
12	99
150	581
1229	10
3567	18
81	4
141	0
1	0
1078	0
1780	4
44	121
816	135
2534	443
609	2
77	0
238	0
930	0
1012	4
1964	0
2882	2
0	0
1574	4
5854	4
14	0
996	0
1210	2
11926	0
444	0
939	0
839	6
53	0
0	0
0	0
72	0
1225	2
707	2
12030	42
7169	8
2654	6
0	0
1769	0
38	0
76	0
0	0
1981	2
1119	0
4282	5
3238	0
4194	8
4601	14
12	0
469	0
1224	0
749	2
2060	4
14	1
3	1
618	2
711	0
184	0
671	2
1410	0
186	0
3610	4
4706	2
847	0
897	0
12415	30
825	7
179	5
869	4
551	0
477	0
304	0
1438	0
11	0
2086	10
0	0
415	2
1286	4
0	25708
0	2093
0	2693
0	1736
0	25711
0	2093
0	2693
770	1915
0	179
3272	0
425	0
252	0
1173	26
472	2
435	0
1692	2
213	218
4905	218
728	2
1304	8
990	0
2963	2
1188	0
1	115
804	151
86	36
5580	0
0	0
72	5
1382	7
402	2
1947	25
0	4
0	5
1410	4
276	0
1329	6
3052	8
1585	0
1561	2
1	0
2147	4
2192	2
2249	4
1507	4
971	0
622	0
651	0
0	0
53	0
1523	2
5063	42
432	0
784	2
872	0
10	2
4184	9
9	4
216	7
1156	2
2656	4
2186	4
390	0
667	2
1744	2
1144	4
716	0
104	0
599	0
1193	0
1745	0
244	0
1494	14
928	0
1014	0
627	0
803	0
966	2
127	0
1182	8
344	6
1048	4
450	2
474	0
491	2
5478	22
337	0
0	0
3	0
0	0
426	8
1417	0
458	0
55	0
1108	2
20	2
5855	4
400	2
1934	4
598	2
3097	27
1141	0
1822	787
0	783
270	0
140	0
0	0
460	2
11	0
6862	57
2446	10
14293	28
151	0
359	0
0	0
0	10
3871	40
464	2
427	0
1342	2
636	2
727	0
484	6
70	0
1134	2
633	2
1	0
265	2
66	0
1461	5
427	0
169	0
2403	24
2030	6
2227	2
966	4
2472	80
2	64
589	2
319	0
517	4
654	0
2833	6
364	0
419	0
18	0
104243	448
3873	2
212	0
230	2
544	0
539	0
9013	18
83	0
2	0
0	0
0	0
923	2
612	6
24	378
3887	384
135	0
8	0
0	1
1214	2
719	0
5025	14
217	0
2497	2
202	0
1461	6
7201	2
16	141
890	149
1195	0
1328	0
655	0
310	2
1256	0
58	0
2160	0
2014	2
366	0
7414	377
1410	0
1960	6
1049	2
633	2
2633	0
195	0
95	0
468	29
0	3
0	2
0	33
17	0
1	3
25	24
23	22
674	25278
0	1611
0	6
7	1
2095	3615
733	12
2	0
0	3521
0	696
36	8408
0	2389
224	6947
0	777
0	6
0	0
0	1
75	1427
0	136
0	12
38	178
51	0
559	2
129	0
7	0
149	0
277	0
469	0
163	52
440	64
645	0
751	0
1493	6
333	0
49	0
413	2
459	53
72	53
855	2
1312	2
0	0
187	0
2702	2
1297	2
0	2
2172	22
25	72
268	74
748	4
3580	2
885	17
7648	8
383	456
634	455
1060	6
3102	0
148	0
287	4
2006	6
3	3
550	3
568	2
92	0
2711	26
6570	2
1295	311
64	309
3256	5
841	0
3207	5
1085	0
189	0
67	76
2545	94
6009	0
320	0
1439	2
405	0
428	0
448	2
0	0
79	2
108	0
14928	130
7920	7
1340	6
37	0
846	0
661	2
1575	12
48786	58
332	37
1991	37
1	0
998	0
10	0
17	0
1255	0
452	2
833	4
1359	18
132	2
1374	0
120	82
1985	88
1784	18
1035	8
3004	8127
249	2
0	0
5469	0
0	0
1349	2
668	0
866	0
682	0
442	14
4837	4
3587	6
1761	6
4	0
15	0
702	2
167	2
747	0
935	2
4065	36
1193	0
1544	0
25	0
5	52
372	54
6013	14
440	0
2727	2
0	0
2	11
116	395
0	0
1002	6
3602	4
919	0
1741	2
87	0
53	0
183	0
260	0
1286	2
136	0
109	0
202	0
0	0
980	0
528	10
334	2
1304	10
1541	2
267	0
1279	2
2234	4
1414	4
1492	6
2903	14
1156	6
86	0
159	0
571	2
0	0
453	0
1018	6
517	2
1088	2
1286	2
2920	2
4029	0
6135	0
0	0
368	0
0	0
2031	50
58	36
784	0
5731	28
398	0
401	4
538	0
1575	0
954	0
0	45
271	45
198	372
8	372
860	0
302	0
2293	0
949	0
570	0
478	0
207	0
347	0
5386	2
4662	2
1214	2
922	4
0	0
12159	302
1451	0
2232	10
857	2
1218	0
1	0
3	0
351	0
363	0
0	0
0	0
0	0
231	0
1294	0
32	0
2993	10
2880	30
1298	0
0	0
0	0
224	0
27	0
0	0
593	2
776	0
40093	16
1467	12
8	85
992	87
320	0
777	4
0	0
2	0
4	0
1563	80
0	78
338	2
641	0
0	0
203	14
1	12
3344	82
1	74
759	14
903	6
44	0
2455	6
432	0
8030	12
251	0
0	0
0	0
830	6
52	38
2770	42
6	0
0	0
268	2
0	0
1602	10
886	12
131	0
6101	34
3112	2
2995	12
2608	18
692	2
514	0
780	4
17	0
806	2
2006	4
942	0
32431	1975
338	0
46	2
548	0
448	0
1304	4
1517	10
3590	12
2819	6
1352	613
143	609
440	45
31	45
1341	2
93	169
43	169
822	4
2072	10
0	5511
816	34282
0	4465
130	46791
471	4
758	0
722	0
705	4
160	0
729	0
209	17
20	15
9	2
597	2
1781	4
668	0
1073	10
580	0
0	0
782	0
7484	6
858	0
0	0
66	0
321	0
1364	2
328	4
1228	6
0	0
499	4
278	0
792	2
0	0
355	0
0	0
366	2
0	0
527	0
458	0
2739	12
982	0
447	0
650	4
346	0
1900	0
1978	2
1571	2
327	0
905	0
797	0
2024	43
291	57
1639	2
43416	22
1232	0
6244	30
3188	4
2375	0
1134	6
1	18
968	22
169	0
556	0
772	0
621	0
312	2
295	102
780	102
1031	2
1027	6
2144	0
2072	2
897	0
167	0
4983	4
25	0
660	0
110	0
215	0
406	0
476	0
0	0
395	2
230	2
1138	2
17185	7
10458	3
928	2
564	4
3	0
4974	0
683	0
718	2
571	2
67	0
489	276
97	276
112	0
507	0
2293	12
1176	2
331	0
4	0
5090	2
466	0
23970	6
796	2
1501	4
2565	6
3145	3
77	1
21	0
448	0
848	0
1028	0
745	0
1656	2
1579	6
122	0
297	0
391	0
598	4
1169	4
4020	2
858	13
0	5
425	0
1026	6
4632	10
1321	0
12635	373
18	0
934	0
2102	2
202	4
7	0
654	451
0	0
328	2
396	0
261	0
363	2
51	6
9	0
0	207
10	144
10	349
281	350
0	0
0	0
0	2
0	0
431	6
58	0
1120	0
758	6
749	0
247	0
4421	16
727	0
271	0
1412	8
2758	20
1447	0
6	0
4234	10
5501	12
0	0
237	0
3640	14
647	2
878	0
1939	18
1469	2
247	1418
1871	1423
1257	12
789	4
0	0
2639	27
1823	18
379	0
491	4
869	0
1121	12
1617	0
0	0
358	0
368	0
230	0
1326	0
2359	4
1413	0
0	0
371	0
16090	26
2517	6
12947	4
1070	8
241	7
0	7
2746	10
22457	58
1569	8
1209	2
8427	83
868	2
70	221
53	221
667	4
559	6
1006	0
0	0
6684	26
0	0
4653	35
186	1
0	0
161	0
234	0
2614	54
356	0
2214	14
2870	134
1	134
740	2
1569	15
0	0
1866	12315
51902	12325
1208	2
1110	0
488	4
300	0
16	139
1417	147
4717	10
0	4
366	0
2256	14
747	2
352	0
1252	0
601	2
146	0
390	2
143	0
7	129
888	133
436	0
615	2
148	47
31	47
264	0
1318	14
2264	0
0	0
1308	2
1656	0
1021	0
772	182
99	180
1544	2
542	4
477	0
372	0
32	0
0	0
3018	10
408	2
16	0
1053	6
1534	6
1428	82
63	74
652	0
698	2
450	0
78	0
0	0
1086	0
1324	4
2980	6
1441	4
7	0
3079	41
2107	4
0	2
704	2
1243	0
1	0
7	0
12265	2
352	0
261	2
1575	4
154	0
713	2
415	0
295	2
631	24
1603	4
605	8
8	0
1291	0
602	0
334	7684
5298	7691
9570	20
0	0
2238	8
637	10
477	0
4106	10
60	55
509	55
1191	12
9235	24
613	16
0	0
183	0
204	0
699	0
0	0
179	0
1961	4
0	0
948	6
252	4
3	0
2607	0
1374	0
785	0
922	0
271	0
107900	41
851	2
1442	2
1376	0
7495	2
124	0
4336	2
122	0
97	80
1185	80
1199	8
358	0
412	0
737	4
541	4
4385	2
446	4
76	0
762	4
515	2
884	2
373	0
4027	6
1	0
1184	2
49	0
13	0
2056	10
1799	0
1089	0
625	0
0	0
1972	4
19	0
757	290
4188	275
1906	2
1197	2
67	0
913	0
735	0
208	0
1426	4
1032	0
1813	0
1061	4
935	0
203	0
460	0
405	2
1336	0
1011	2
1531	4
974	0
1184	6
430	0
1131	2
2572	0
2227	12
1092	0
244	0
0	0
6071	445
922	2
2701	2
363	0
1978	21
138	4
2654	12
815	4
678	0
854	4
129	2
689	2
837	93
1778	4
376	0
0	0
1289	10
627	0
234	33
3627	35
2092	0
308	2
874	0
349	0
1745	0
527	0
417	0
1199	4
629	0
1102	20
820	2
1204	0
818	2
0	0
663	2
2251	4
957	4
1071	0
1968	4
0	0
0	36
31	36
174	1458
3	1458
949	2
324	0
1322	14
0	0
6522	0
0	0
14	24
32	20
16050	12
5835	10
962	0
325	0
1574	0
238	99
3997	103
436	2
939	2
631	3
611	0
610	0
1336	0
243	0
1831	10
4522	0
594	0
2636	8121
629	8
650	2
46	0
650	10
1251	0
1059	0
615	0
687	2
1232	6
1221	4
442	0
619	2
641	0
2166	58
3	0
0	0
840	8
214	9
0	7
550	0
554	2
584	0
806	0
4286	6
1792	0
1498	2
127	4
1086	6
709	0
1023	0
553	0
2235	0
1755	0
751	0
201	0
1443	4
1687	4
5207	5
2606	19
176	0
1539	2
109	0
451	8
957	0
1157	8
429	0
244	26
240	2
60	0
356	101
214	27
10	21018
0	2333
0	0
130	20728
0	2332
0	0
0	95
197	0
70	0
276	0
188	0
29	0
533	0
169	0
248	0
302	4
386	0
93	0
164	0
3380	2
4189	14
319	0
5474	10
2	0
4	0
6791	10737
1220	10732
4460	6
56	0
232	0
1903	0
1558	68
734	0
91	7
1142	11
735	2
1295	0
139	0
544	6
2827	0
0	0
4020	16
2463	6
800	0
1564	0
0	0
29	0
5728	2817
2440	0
882	0
2782	4
24	1
1958	3
0	0
137	0
4308	0
32	0
1032	6
2176	20
696	0
811	8
721	2
1258	2
1354	2
75	0
2765	4
199	0
0	0
367	0
744	0
400	0
1037	0
354	2
1098	0
1590	4
1112	0
729	18
284	0
932	4
876	0
502	0
366	4
988	0
184	4
0	0
161	0
1	0
0	0
462	6
680	0
463	2
920	0
1667	0
2366	10
2094	4
349	0
791	2
1180	0
659	2
1617	0
927	0
4364	10
217	0
4052	4
12793	52
119	0
54	0
583	4
1232	2
5072	0
521	2
0	0
49	14773
449	2
20	0
91	0
827	8
399	6
188	6
125	0
2361	0
79891	32
1234	6
298	2
602	0
9742	0
438	0
536	0
1264	2
901	4
36	0
128	0
1354	2
4462	2
1334	6
31275	8
1309	4
4299	4
1620	5379
159	5379
308	0
907	4
1839	6
1074	2
559	0
1978	2
1017	6
159	0
1604	2
1365	4
400	0
984	0
9759	4078
150	4070
840	0
860	0
1411	6
572	0
171	0
316	2
3618	8
1283	2
432	0
1246	16
1572	2
2032	6
820	0
1166	0
410	0
467	0
1310	0
937	0
2939	18
1697	0
431	4
622	4
1396	2
159	0
2867	348
254	348
275	4
404	2
2247	0
795	0
1	0
5412	18
501	0
25	0
254	0
13944	0
35762	11
3	0
86	0
2115	2
0	0
2538	24
837	0
1070	0
869	0
967	2
262	2
2416	2
3	0
2008	22
35	3
25	3
13	0
35	0
1136	0
700	4
327	0
2230	4
3497	4
1845	14
791	2
2362	8
458	3
476	2
5015	27
461	6
6116	2
726	4
35	2
329	2
139	0
0	0
564	2
483	0
401	0
477	0
98	0
328	2
594	0
276	2
0	0
11291	19
216	0
682	2
4977	4
189	0
0	0
0	106847
0	161240
2	451
1	174
23	11192
0	805
57	451
8	4
0	53582
0	60
0	106848
1	161238
0	150
0	805
0	53579
0	56
0	43
0	7095
0	82
0	56
0	43
0	7095
0	15
3	52908
0	5630
0	3
0	56
0	43
0	7095
0	82
0	56
0	43
0	7095
0	82
0	60
0	8
1	0
906	5
0	1
63	0
390	0
818	4
13347	18
1860	4
157	0
117	137
109	137
1580	2
1142	0
199	0
5608	13
532	4
977	4
543	2
1818	0
4045	13
948	0
1138	6
652	6
0	0
1498	1
1563	10
757	14
1330	0
1434	2
1288	2
1688	4
4628	48
199	0
1857	0
1450	0
2882	10
4125	729
1503	715
1015	0
969	0
501	1
2	1
1195	8
862	6
1202	0
3803	9
2093	4
1632	8
585	0
275	0
547	0
1003	0
365	2
4094	6
503	4
1461	180
70	180
470	0
2003	2
486	0
1035	40
1271	2
64	0
7480	23
1113	2
2833	2
442	0
571	0
0	0
0	5502
640	32126
692	0
1487	118
136	118
0	0
1402	188
56	188
415	8
225	0
13	0
3	0
2333	4
741	0
414	0
543	0
3358	14
350	2
797	2
2547	0
344	0
718	4
0	0
1176	2
4403	18
17417	18
2841	0
267	2
74	0
1692	10
541	0
9	0
4094	8
20	5337
0	0
2844	24
1540	10
4446	5
518	12
1	305
630	307
798	2
514	2
403	0
6	0
498	0
1032	8
417	0
515	0
52	0
647	0
226	0
546	0
0	0
112	0
606	2
145	0
1773	0
706	2
2554	4
43	9
0	52
137	52
8	25
181	25
334	0
844	2
133	0
34354	40
0	24
310	2
1726	43
387	6
458	2
707	2
1132	0
1183	8
8229	4
786	2
251	0
0	0
174	0
931	0
2595	3
0	3
22981	32
2233	0
0	0
0	0
0	0
0	0
2322	0
1233	8
408	0
84	0
0	0
1	0
3293	22
1627	2
28	0
154	2
471	4
278	0
2780	10
49	0
837	377
7	377
402	0
1028	10
630	0
890	41
27	41
375	0
1739	0
1814	20
453	0
23	0
0	0
513	4
72	0
4274	4
1	97
1022	97
0	0
1	0
2	0
0	0
2525	0
4	0
0	0
2443	18
1081	4
1401	487
39	481
2926	3946
8186	3945
88	0
12114	6
39	0
644	0
0	0
3683	0
498	4
15	0
1005	8
0	6
1341	512
168	514
2561	0
1412	2
1255	2
1868	2
6174	2
10027	2
393	0
1411	448
26	444
10525	8
753	0
1163	2
356	4
571	0
198	0
276	0
47	0
3	0
0	0
2	0
2564	0
250	2
419	2
820	0
1399	0
2061	4
5647	0
1454	0
60	21
1714	23
177	0
104	0
0	0
7420	305
515	297
1982	0
464	0
816	0
959	2
2137	0
34	0
912	4
1101	0
457	0
31	0
1381	0
177	0
9824	2
306	0
106	0
303	2
83	0
483	0
1034	0
1799	6
3076	20
0	4
57	0
1462	0
4	0
1089	4
326	0
837	2
6587	2
1	0
622	0
105	0
1646	2
2054	4
0	2391
447	28371
193	2
825	2
3	0
2403	2
1774	16
9	0
16	0
717	0
953	0
971	2
0	0
2269	6
1314	0
943	10
454	4
411	0
0	0
712	0
1845	0
910	2
55	128
3734	140
2509	10
503	4
5132	16
712	2
18	0
1012	10
1930	6
401	0
60	16
957	18
530	2
610	0
705	2
9192	15
659	0
759	72
48	70
2	0
284	0
2576	0
6479	4
2786	20
2404	8
915	0
922	4
138	0
1852	4
0	0
804	8
377	4
660	161
15	161
1238	0
66	5
0	2
24	95
0	102
1	201
1	42
185	26224
0	3105
1	0
0	29323
0	3105
420	21407
0	2377
0	2082
9	3391
186	0
12325	14
115	0
1742	0
1368	2
2952	14
4962	0
4576	2
45914	30
16	0
735	2
806	0
789	4
266	0
2807	21
64	19
2573	10
2058	2
1236	2
520	0
307	0
1207	2
1632	0
589	0
134	0
358	0
2892	14
968	0
1134	2
1837	13
19	0
1118	56
18	56
260	0
0	0
1130	0
104	7
1010	9
1016	0
804	0
729	6
170	0
53	114
704	116
2996	6
1591	2
496	0
52	2
0	0
1478	4
162	0
1352	0
3273	0
0	0
75	0
1094	2
72	0
1450	4
564	16
863	0
1492	2
467	0
1258	0
2250	14
10994	78
5813	2
8949	80
2323	2
0	0
1572	2
2040	0
459	0
2954	2
149	0
1204	6
562	0
11876	7
1120	0
744	2
237	2
1936	8
25	0
1474	2
76	68
1234	70
3312	16
0	0
956	10
287	0
1	0
0	0
894	2
3741	0
942	0
120	0
1268	0
3452	2
12	1
8	1
581	0
0	0
0	1351
0	32870
675	4
156	0
399	2
0	0
0	5502
1	54182
2133	10
139	2
258	0
1052	14
345	269
2825	285
1019	0
70	175
3625	181
464	0
1388	2
11046	8
855	0
6440	4
1317	0
7059	3
856	0
873	0
461	0
713	0
1297	4
2062	6
1730	4
1926	4
1462	14
921	0
1448	108
0	102
10133	4
239	4
2389	543
50	601
84	156
219	0
3544	8
0	0
2094	8
734	2
0	0
316	0
1484	6
87	2
520	0
1006	4
1425	2
8	0
1989	2
414	12
1052	4
1150	16
2021	0
46	0
4607	4
307	0
1253	4
3809	2
0	0
2424	4
979	14
0	10
0	0
2	0
0	0
1	0
0	0
0	0
0	0
2	0
2655	33
1903	8
1179	4
13	0
162	0
1418	0
717	6
378	0
778	0
330	0
0	0
867	0
97	0
611	4
1683	6
545	6
943	2
974	0
3229	22
0	0
929	0
16	4
1825	14
230	0
396	0
444	4
1563	0
1374	0
1766	2
156	0
363	0
0	0
434	4
2578	8
1104	6
1227	18144
9	1502
0	7
0	0
2495	4
348	0
2829	8
0	0
86	24984
0	1706
0	0
332	4
79	6
411	0
3744	2
250	0
399	0
8	0
40331	68
176	0
544	0
1120	2
2235	27
226	0
1465	4
468	6
691	4
566	0
191	10
96	0
3101	0
1414	2
2196	22
209	0
1709	2
1134	178
94	176
970	6
0	0
437	8
791	0
2730	0
1696	4
178	0
0	0
3820	2
65	0
348	2
2559	37
158	0
314	0
2899	10
2605	4
564	0
1944	6
1436	2
780	0
176	0
218	0
1561	0
382	0
562	0
0	0
1800	2
1333	0
50	0
514	0
26	0
426	0
606	2
6	0
267	0
0	0
8	0
2068	2
2645	8
605	0
513	0
377	0
795	0
501	0
457	4
10204	5
0	0
403	0
92	0
0	0
1429	34
89	34
21813	12
621	54
36	2
2174	2
762	0
1464	2
2525	2
415	0
193	2
2972	24
3279	20
455	0
2719	0
258	0
257	0
886	2
2223	11
53	11
2266	2
316	0
260	0
495	0
879	2
112	0
8976	2
182	0
7447	6
304	0
1587	2
5077	2
512	4
366	2
4361	0
416	0
30	0
791	10
844	34
40	34
244	0
811	0
196	0
508	0
306	0
0	0
1	0
3	25
38	25
590	4
912	2
1743	8
337	2
0	0
1088	20
849	0
291	2
500	0
380	0
260	51
421	51
2809	10
798	80
31	80
1154	2812
403	2791
144	0
7	0
1	0
1027	0
377	0
732	2
714	4
368	2
589	0
557	0
0	0
286	0
1070	6
974	2
727	2
8268	20
356	0
855	10
8919	26
898	0
1332	0
516	0
582	4
788	0
3685	22
452	0
51	0
11	0
1041	0
744	0
474	0
691	0
1968	2
1816	2
941	0
0	0
6730	8
1818	3
494	2
4359	2
56	0
1374	14
1448	2
1480	0
873	2
751	0
2428	8
1049	8
6677	10
3940	2
1797	2
6546	12
882	6
2831	18
2005	6
1877	8
413	0
320	0
394	0
351	0
4320	8
1670	6
248	2
2560	16
4157	0
10	0
634	2
129	0
533	2
686	0
1997	0
1250	0
1093	0
3522	6
0	0
639	0
545	0
2280	6
8221	4
0	0
7335	14
90	0
186	352
328	354
6820	28
2093	10
831	10
0	0
1	0
657	0
635	0
932	0
310	4
806	0
37	0
1659	16
72	0
373	4
674	0
872	4
4513	4
943	0
379	0
1477	16
1948	0
915	4
5529	36
454	2
280	0
1297	18
632	6
379	0
0	0
2848	5
0	1
0	0
2244	2
419	0
1189	4
2923	0
1574	2
498	6
272	2
257	2
575	0
799	4
405	0
0	0
384	2
970	4
301	2
674	6
716	0
789	6
2698	42
36	32
1974	10
1150	14
253	0
503	0
188	184
1054	188
5397	0
19609	10
1633	2
1838	0
7358	0
1044	2
1371	2
351	1544
886	2
1615	0
6878	4
371	13
6	11
33195	117
1	81
2228	2
1773	2
544	10
3024	18
470	0
1993	4
2108	12
1655	10
0	0
343	10
105	10
21	21
1241	43
2075	4
10692	56
75	0
61	76
5	15
6	6
0	0
0	0
0	0
3	27954
0	2377
0	2083
0	0
0	0
946	1407
23	70
129	83
256	432
30	6
328	0
1486	18
1099	8
53	0
14104	34
411	2
341	23
10	23
2043	6
4920	4
1467	2
398	0
17	12
24	12
693	2
476	0
568	6
373	0
1262	6
1280	2
1055	2
258	0
514	4
9600	20
2327	6
1222	0
902	0
334	2
36	0
13903	31
2016	51
506	0
896	8
1269	4
936	20
0	14
590	0
1601	10
664	4
663	2
1298	0
905	2
1223	2
0	0
711	2
2736	2
521	0
5	0
0	0
803	23710
1	660
0	0
852	0
0	0
2997	4
438	0
367	0
2395	0
183	0
676	0
0	2
312	30
3	28
765	4
259	0
609	6
1011	8
3576	10
134	0
4	0
6512	22
1294	4
15	192
657	192
533	0
1566	0
1580	2
607	0
562	2
889	4
1466	2
2320	8
2324	10
1805	10
2383	30
812	0
523	4
1736	2
468	0
387	0
1789	10
2713	12
2057	6
815	16
1897	0
3326	6
512	0
2292	18
932	0
3788	6
3209	12
1182	2
765	99
42	101
759	2
1451	14
906	10
4374	18
660	10
1627	2
35	1065
1053	1087
38	20
590	2
750	2
586	0
113	2
562	0
2709	0
5081	4
2065	2
505	0
4703	2
1440	2
1309	2
251	0
572	2
1152	6
67	0
90	0
11645	4907
9052	4
812	0
1111	2
10	7
165	7
49	128
219	130
1030	0
501	4
1275	0
7	0
1566	6
54	0
84	0
89	2
454	2
2382	22
185	0
1011	4
1817	2
1054	2
231	0
2509	18
387	3
53	1
790	0
679	0
862	0
1325	0
107	12
9540	2
808	4
1241	0
1504	1108
129	1108
1170	8
915	14
54	12
1437	224
9016	248
527	10
967	0
1425	2
322	4
425	0
1558	2
27	0
4119	59
1652	6
2501	0
969	0
741	0
1712	0
1016	0
683	0
1733	4
1164	0
577	0
1711	6
459	543
1223	543
416	0
744	0
12	0
32	0
740	0
259	0
0	0
13	0
5150	0
1987	0
2	302
998	308
235	2
2371	10
1098	2
3455	32
2682	0
3052	24
589	6
0	0
1942	2
1322	0
6119	8
4	0
606	2
133	0
761	0
731	0
1204	8
1743	8
1793	0
110	0
2275	0
8	169
304	171
2711	6
126	0
810	0
1975	4
435	559
556	553
6307	6
147	0
1893	4
25	191
267	195
464	0
472	8
7	8
3410	0
0	0
3715	72
1095	6
2793	16
483	4
937	2
2563	0
2	0
784	26
0	22
0	0
2784	2
1104	10
1591	2
33	0
87	0
6987	16
202	303
49	305
1751	24
6462	32
78	0
1832	0
1289	4
406	6
466	0
640	0
856	0
9114	6
1407	0
351	0
989	0
1164	0
1239	2
917	2
400	4
4895	0
82	0
10291	2
1484	6
0	0
0	0
3045	5
5640	0
5762	2
3724	6
199	0
1014	0
2522	0
1910	8
819	209
67	209
644	0
4083	4
0	0
2	605
712	17028
1824	12
717	0
420	0
362	0
1553	6
1469	4
1705	8
797	0
467	6
828	2
2244	305
79	305
0	0
5	0
565	0
1075	8
703	2
1331	0
1041	2
1623	2
632	0
0	0
0	0
532	2
0	0
54	15
62	106
871	0
11715	15
7498	17
638	0
0	0
756	0
1025	2
409	0
100	0
0	0
115	0
318	2
1096	6
819	0
665	0
752	0
38	106
82	17
2	0
0	0
3482	0
420	0
446	10
14	10
216	0
336	0
1807	14
219	0
1347	12
2463	16
578	0
1245	10
3637	4
564	2
2597	16
731	16
1490	2
0	0
0	0
0	0
138	0
662	5
0	1
45	0
17	109
1213	111
587	0
2451	2
799	0
121	0
1159	4
594	0
2465	2
74	0
684	2
11714	2
2233	0
2248	2
3124	4
566	10
5542	12
429	0
510	0
963	226
426	246
914	2
942	0
1129	0
830	2
2635	8
1221	6
488	0
68	4
1029	4
148	0
30	0
1910	2
1261	0
439	0
1027	0
2022	2
487	0
637	343
10	337
2327	0
1516	0
766	6
511	0
787	0
552	2
476	0
1382	0
12	0
4965	14
1269	0
3155	2
87	0
1350	2
0	0
1887	2
1254	2
188	0
201	0
782	2
481	0
886	0
170	0
171	0
174	0
665	101
137	0
4834	6
156	0
194	0
384	0
41	0
115	5
12	6
338	2
654	4
0	0
0	95
0	0
0	0
2	0
2	3
7	0
815	0
41	2
31	0
1	1
1	0
34	0
149	2
6951	2
120	36
285	175
18	0
7743	123
65255	40
1420	4
227	0
609	25
34	23
1647	2
728	0
341	0
260	2
2079	16
1024	0
2403	0
1029	0
176	0
368	2
3069	0
933	2
802	6
854	0
421	0
84	41
370	41
170	0
8	0
1814	0
1762	0
269	0
8544	4
1255	0
748	4
1303	6
2386	4
1758	6
9814	25
9502	51
1438	2
25	0
322	4
323	2
1226	2
69	0
719	0
1000	2
883	2
244	0
6199	48
0	0
1071	8
808	4
78	0
0	0
727	0
177	0
0	5059
19	54779
3250	14
814	0
735	0
617	175
6	173
1157	0
0	0
1	0
2125	0
304	0
296	4
300	0
893	0
3111	0
193	0
523	0
590	0
1031	6
1699	10
310	0
15096	1552
4	0
6	0
224	2
263	1
0	1
898	0
1816	8
381	97
54	91
779	2
192	0
2140	0
913	2
670	4
739	0
337	0
494	0
1541	10
506	0
1746	4
375	0
619	0
422	0
968	0
869	2
1077	0
2030	2
3519	11
3082	2
1807	0
1470	0
486	0
511	0
0	0
0	0
767	0
268	0
16	0
910	0
7	0
2063	37
0	35
1232	10
664	2
316	0
5	133
980	139
190	0
370	0
788	4
1357	6
14853	8
3682	0
0	0
2249	6
10	60
1839	117
53	55
1	0
956	6
306	0
203	0
6141	14
8934	16
505	0
632	0
1981	2
574	0
0	0
318	4
20	0
628	4
829	0
0	0
1418	2
2621	4
0	0
0	0
4098	0
1162	4
453	2
1307	0
398	0
34	0
10	0
4	0
0	0
1693	0
394	2
2543	2
850	0
213	0
395	0
1406	0
2753	10
658	0
2635	2
977	6
3078	10
458	0
994	0
3301	18
526	2
888	12
481	2
966	2
4436	6
0	0
2821	0
6	0
0	0
279	2
64	0
1093	2
0	0
0	0
88	19
56	19
1671	0
330	0
702	0
664	0
616	0
321	0
547	0
336	4
1867	0
389	4
2320	2
0	0
1389	2
633	0
2539	0
87	0
0	0
819	2
70	0
170	0
4	0
566	0
847	8
5	0
719	8
1077	0
429	0
563	2
836	4
361	2
25	0
224	296
2430	298
2	0
1770	2
255	2
284	0
2141	16
1100	0
2136	0
437	2
101	0
1462	8
485	0
26	911
1388	1008
21	95
1718	14
803	4
750	4
0	0
714	0
281	0
1183	0
376	0
25677	12
430	0
439	0
1062	6
1812	10
1213	93
0	89
830	0
1220	0
21	0
16	0
0	0
0	0
728	8
945	37
13	35
599	0
492	0
285	0
1456	4
819	8
772	4
919	2
91	14
469	16
580	0
2441	0
4832	32
0	0
1486	0
1215	0
837	0
1505	10
2162	8
703	0
444	0
895	0
5733	0
605	0
2141	17
7619	2
22	0
1669	8
115	303
679	303
1260	215
93	215
563	0
1201	2
1289	6
0	6
1425	6
756	6
275	0
788	4
959	4
167	2
502	0
1669	0
2601	4
891	2
1064	2
367	23
10	23
2710	0
2703	10
1347	10
318	0
204	0
1183	4
8284	4
492	0
707	2
0	0
655	6
752	2
2609	11312
95	0
203	125
1756	125
1190	2
1353	0
4	43
1644	45
1306	2
2438	10
0	0
0	1608
51	21842
263	0
420	0
1712	665
35	665
821	2
717	28
913	5
438	2
2953	8
142	0
9057	12
916	0
987	0
548	2
1591	2
1118	0
249	0
702	2
833	19
0	0
0	17
1	0
710	2
1089	2
1061	2
1508	0
598	0
2741	4
2154	85
350	85
64	2
871	2
1058	4
495	0
516	2
3815	4
631	4
0	0
121	0
437	0
168	2
129	2
2698	8
1919	45
18	0
4352	4
14	0
1692	8
15	1
0	1
2435	2
1594	6
494	2
377	2
1906	8
170	2
17	4
1176	24110
4	1822
0	0
388	0
2845	16
1584	4
742	0
2349	0
5114	12
18	4
76	151
1384	157
1693	14
131	0
2523	2
602	4
3076	22
1494	4
791	8
