UniqueCount	AmbigCount
686	2
1102	0
4054	2
0	0
4786	16
0	0
9516	6
9	0
330	0
18329	4
1388	0
17661	0
0	0
1392	0
594	4
1114	0
13873	12
6501	2
17613	6
884	0
442	0
0	0
6893	2
0	0
2	0
7686	0
90692	963
6191	2
4354	4
2377	0
7649	0
2139	0
3115	0
1325	0
3439	0
8195	0
8302	2
275	0
18587	2
0	0
1469	4
591	0
3199	2
1170	2
5940	8
10434	6
10581	4
367	2
33	2
17178	0
879	0
892	4
1888	2
0	0
18114	10
0	0
4234	2
197	0
15	44
0	44
2114	0
5571	0
2	0
894	0
0	0
903	0
6	0
7179	2
872	2
10977	0
3994	2
5678	4
1042	0
7086	2
1605	0
8053	2
4995	8
1963	2
24503	8
5	0
8743	14
1	0
37275	4
22771	0
6390	8
4055	2
1119	0
39030	20
1950	4
19187	12
1597	6
2257	0
7937	2
19788	55
4504	2
0	0
14690	0
2993	0
11854	14
12	0
10920	4
1613	14
3047	0
815	0
6665	8
0	0
3443	14
11987	8
4134	0
10	0
15492	18
0	0
2391	0
477	0
0	0
3914	10
1686	2
2594	2
1921	0
942	2
2124	0
7579	10
10826	20
35899	10
1647	4
1912	0
10116	4
1073	0
191	0
1430	0
3750	2
0	0
0	0
104	167
0	0
103	4
4707	418
1	36748
0	2
0	3
1704	10569
1	2
122	676
0	0
4266	5
2697	0
0	0
39	10
5	0
1229	2
8	0
80	0
0	0
9173	0
2772	12
1683	2
7	0
4683	0
5489	0
2	0
10165	30
28049	11
19151	2
2235	0
26	0
5685	2
4542	0
755	0
15902	8
1672	0
4957	0
3571	0
4551	6
0	0
253	0
72056	16
8377	4
99	0
2166	0
71	0
1810	2
2701	0
0	0
21408	22
535	0
1256	0
31	0
4613	4
3632	2
1776	0
0	0
8	48
105	662
10259	26
8174	0
67	0
257	0
2	0
5302	4
2036	0
15	0
8462	12
10000	964
4967	8
2020	0
3660	20
1614	0
3853	6
5617	2
1486	0
0	0
18840	30
9413	2
60	0
14370	4
15566	30
16441	0
1722	0
2079	0
670	0
37	0
0	0
0	0
55	0
6925	4
1956	0
17480	10
16460	8
10205	0
0	0
9425	2
0	0
1656	0
0	0
1974	0
2420	0
3884	2
4849	0
15840	6
19460	4
1	0
2611	0
7559	2
6558	10
7956	8
121	0
0	0
126942	22
1343	0
415	0
1453	0
21401	32
579	0
3859	0
8764	16
4866	2
455	0
5004	2
1338	8
522	8
1131	0
1054	0
2483	0
494	0
20077	8
6	0
8236	12
0	0
5791	0
2939	0
0	387
0	37
0	19890
0	1032
0	387
0	37
0	19890
1328	1040
15	0
5597	4
1053	0
295	0
679	4
188	0
624	0
1509	0
2	0
14030	6
4905	2
4206	0
1698	0
3603	2
4142	0
123	0
3006	0
5	0
30264	2
0	0
21	0
5863	2
445	0
4485	12
0	10
0	0
6575	8
2297	0
1413	0
5724	10
4058	2
2298	2
1	0
12085	20
5331	2
14791	8
4361	0
2022	2
1111	0
3597	0
1	0
41229	8
3199	0
3786	2
4883	14
988	0
6502	0
1	0
12125	214
0	0
183863	406
25837	20
3501	0
9686	2
772	0
880	2
6201	2
6696	2
41942	16
773	0
3414	10
3236	2
2668	2
424	4
4021	4
2432	0
4149	0
10250	2
1983	2
5631	2
1451	0
1268	2
1095	0
3937	2
641	2
1659	0
3759	0
519	0
290	0
0	0
0	0
5	0
975	0
676	0
562	0
4	0
4568	4
1	0
8881	2
2197	2
1463	0
1594	0
13337	20
7495	5
46001	50
28	0
11826	32
8876	2
16	0
1684	0
5	0
15236	172
2335	0
1971	0
200	0
312	0
0	0
0	0
46139	145
1562	0
1003	0
819	0
4028	2
2145	0
1118	8
22	0
287	0
2490	0
0	0
980	0
284	0
3440	0
1174	6
1484	0
18347	18
16951	6
3008	0
1419	0
8404	4
6	0
2910	4
892	0
2049	0
2238	0
8643	2
3669	0
395	2
5	0
25072	55
3884	2
2	0
2509	10
36	0
1398	2
18650	8
326	0
0	0
0	0
0	0
1313	2
909	4
43	0
6818	0
24	0
0	0
0	0
2656	0
974	0
4809	0
642	0
7027	2
332	0
958	2
7469	0
21	0
4676	8
7967	4
2701	0
1993	0
4772	0
16062	12
167	0
10907	8
1854	0
3053	6
19064	846
1578	0
21935	16
9369	4
1678	4
5316	0
481	0
334	0
1995	75
0	8
0	0
0	11
0	0
0	0
11	23
34	62
450	25410
0	1493
0	0
0	0
680	1376
99	4
2	0
0	3925
0	978
15	14637
0	4
224	11881
0	0
0	11
0	0
0	0
13	902
0	845
0	0
19	5
22	0
8290	26
231	0
10	0
4	0
3988	8
4689	0
47	0
4676	2
1638	0
422	0
1450	0
1870	0
119	0
801	0
1097	2
0	0
860	0
3389	0
0	0
1063	0
5397	0
4387	16
0	0
1520	4
7	0
233	0
398	0
1985	0
4439	3
6456	0
1336	2
1	0
1657	2
8188	12
3343	0
1721	8
2187	0
0	0
1824	4
1198	2
239	0
3185	0
9302	4
4272	6
0	0
11947	4
1314	2
3539	2
4831	2
453	0
4	0
4323	10
10064	2
5628	0
15937	12
7367	4
10462	2
1557	10
0	1
2755	8
110	0
41839	49
2456	4
591	0
0	0
4360	0
11868	18
5311	4
16484	10
11	0
10355	2
0	0
7548	0
22	0
14	0
3612	4
623	0
2010	0
1262	6
5696	20
4829	0
2165	2047
28080	2093
11077	172
2132	2
15231	22708
5816	10
0	0
14723	2
10	0
4972	4
5713	2
1702	0
3335	0
3253	10
30021	12
4507	0
5595	2
0	0
23	0
1919	0
712	2
2691	0
2074	16
8777	6
2564	0
2918	0
0	0
77	0
235	0
7617	2
3595	0
1561	0
0	0
5	3
139	505
0	0
10108	4
10174	0
4205	2
3038	2
15592	4
9911	6
1997	0
405	0
3545	8
24	0
5882	2
6160	12
0	0
13498	31
5842	2
787	0
5820	0
409	0
1645	0
2014	2
10105	0
6765	2
3049	2
237	0
2276	6
976	0
4745	0
663	4
0	0
988	0
10676	10
5534	0
4557	0
2597	2
3570	0
7557	6
1806	2
0	0
75	0
0	0
11230	12
0	0
621	0
841	6
599	0
1305	0
3095	2
3497	0
5894	0
0	0
7150	0
1970	2
3	0
2666	0
1572	0
1860	0
1529	2
7494	8
794	0
213	0
5063	6
9142	8
16013	6
6248	2
3378	2
0	0
20072	67
280	0
7810	2
985	0
7172	2
0	0
0	0
1198	2
922	0
0	0
0	0
0	0
228	0
1958	0
26	0
19920	2
6451	88
2178	0
0	0
0	0
4	0
54	0
0	0
6708	6
994	0
27877	2
7833	6
0	0
913	0
592	0
2741	6
0	0
0	0
1	0
16170	10
0	0
1880	2
580	0
0	0
2377	0
8	0
18528	12
1	0
2667	0
13293	2
0	0
11024	0
2110	2
18173	10
606	0
0	0
0	0
1574	0
0	0
7562	4
7	0
0	0
949	2
0	0
10156	4
1022	6
417	0
5210	6
4177	0
3394	0
7957	6
1064	6
1820	0
4171	4
20	0
2585	0
5697	2
12490	2
12693	1004
5645	0
245	0
272	2
648	0
799	0
5926	4
4896	0
14773	10
2583	0
22	0
2420	0
33	0
2761	0
234	0
0	0
1351	0
4448	2
0	4175
600	24682
1	2273
55	28573
246	0
811	0
387	6
3140	6
680	0
2804	0
1151	0
0	0
2	0
2170	2
703	0
939	8
2442	0
395	0
0	0
1252	0
40383	42
10208	0
0	0
27	0
894	0
8167	12
3113	20
3839	6
0	0
4838	0
233	0
301	0
0	0
621	0
0	0
1864	0
0	0
1940	0
2642	0
30042	22
6594	12
2091	4
2537	0
1317	0
9305	2
15229	2
6347	4
1173	0
2915	0
448	0
6748	2
0	0
9163	2
17292	4
2150	0
6141	4
4551	0
39746	12
5221	2
5	0
2692	2
1736	0
731	0
998	0
3717	0
1202	0
97	0
2418	0
4871	0
6181	2
11507	10
1777	4
4280	4
268	0
10093	8
395	0
12648	2
453	0
724	0
598	0
1836	0
0	0
2492	2
815	0
5805	0
41292	6
9730	4
1483	0
1726	4
63	0
11603	0
2938	8
1444	4
1169	0
571	0
6787	4
15	0
9905	8
504	0
6225	8
245	0
3791	2
1	0
70795	21
2814	0
48225	2
855	0
9486	8
12166	0
9451	2
9	0
1	0
132	0
5897	4
852	0
2011	4
2322	0
1887	0
214	0
151	0
507	0
7538	0
3913	2
7618	0
778	0
0	0
587	0
660	0
2049	0
2533	0
31766	852
3	0
449	0
28206	15
3004	8
5	0
2032	1009
0	0
1217	0
12	0
408	0
1848	0
124	10
1	0
0	3
7	214
68	564
1022	744
0	0
0	0
0	18
0	0
813	0
141	0
481	0
973	0
2926	0
25549	2
8832	4
2045	0
897	0
3106	2
4470	20
6198	2
0	0
17159	0
1840	0
0	0
1103	2
4055	0
1595	2
2393	8
4296	26
6462	12
631	2
21944	28
7054	36
1504	4
0	0
8038	52
15282	24
1262	0
3869	6
5477	0
5790	10
6283	0
0	0
1052	0
3029	2
277	0
2478	2
810	0
3884	0
0	0
1680	0
18879	10
15613	2
27159	2
4779	2
195	0
50	0
6980	6
11602	10
2925	2
4198	0
12733	30
9227	14
1275	0
48	0
4578	0
2754	8
2555	0
0	0
709	0
0	1
11904	15
6344	13
1	0
1298	0
610	0
3018	21
634	0
13123	16
6377	2
0	0
3828	4
1006	0
0	0
7	0
33088	4
28943	8
58892	22
944	8
20021	2
20	0
12280	6
21409	11
0	1
723	0
9938	63
16998	4
11046	0
1627	0
3718	16
147	0
1543	0
693	0
18	0
3652	0
1504	4
4867	2
983	0
4	0
811	2
5105	8
787	0
0	0
551	0
9777	2
6266	4
7284	1024
736	1024
1044	0
2923	2
1745	0
702	0
0	0
0	0
10565	6
1416	4
8	0
2954	10
2022	2
13125	8
0	0
2835	0
8219	26
1951	0
1197	0
0	0
1670	0
5420	6
9241	18
8747	0
4	0
1052	0
7807	8
0	0
5067	0
6608	0
20	0
0	0
8202	10
54546	82
3272	6
12125	0
8944	2
1076	0
12438	2
1440	0
963	16
9912	4
3966	2
290	4
21189	6
177	0
15	0
11470	2
10621	10
0	0
5330	4
4132	2
1524	0
6422	16
383	279
1904	279
2071	2
2040	6
3918	4
0	0
335	0
95	0
612	0
0	0
1446	0
10899	8
0	0
8738	4
316	6
455	0
14392	4
10207	6
3048	2
5146	2
1358	0
119983	26
7813	6
1851	2
1082	0
18915	0
170	0
13051	8
1252	0
70	0
7600	2
2671	12
2182	0
1902	2
1117	0
1426	0
7286	0
511	0
90	2
12392	4
1524	0
5130	0
3588	4
5105	2
0	0
11437	6
50	0
8	0
66786	16
7046	0
2511	0
919	0
0	0
8601	8
38	0
3	0
19185	4
9949	18
2038	2
4282	4
4542	2
7371	0
732	0
6779	4
5000	0
4937	0
11101	12
3437	9
913	0
1190	0
542	0
14851	6
5809	2
1889	0
2321	0
5907	14
552	2
19061	10
5024	2
2743	8
7311	2
932	0
0	0
13477	964
13481	4
8978	18
1402	0
10293	54
5034	4
8702	10
5542	2
1018	0
227	2
780	0
2934	2
2987	125
3741	4
9287	0
0	0
2964	2
3680	4
251	0
1445	0
10016	4
178	0
8394	10
2065	0
17393	14
1766	0
1001	0
4260	2
2006	0
1400	2
3706	0
7529	2
1157	0
0	1
502	0
5713	2
2779	2
918	0
3745	4
0	0
8	0
315	0
23	0
4511	2
3060	2
1655	0
6745	4
0	0
9259	2
0	0
19	0
151	4
54663	14
2567	0
863	0
821	0
14226	2
9	0
22164	6
5235	2
4714	4
2434	0
2958	0
524	0
2961	4
1473	0
7513	4
3920	0
7270	0
4105	22705
1301	6
1573	0
63	0
6471	4
2295	2
2130	0
2298	0
33346	14
11025	2
2269	0
9397	12
1545	2
12315	12
14219	59
29	0
0	0
1326	6
4671	8
0	0
8590	6
523	0
957	0
3465	2
6839	0
6237	0
2914	2
207	0
2108	2
2045	0
3971	4
1962	4
1302	0
29545	44
1882	2
1603	0
5736	8
1250	2
10407	13
6322	14
358	0
12429	16
32467	4
3988	4
5793	6
5277	6
2933	6
2390	70
387	2
191	0
1	1
138	10
2	28843
0	5
0	0
111	28218
0	5
0	0
0	156
713	0
905	2
1657	0
1054	0
114	0
1449	0
797	0
2481	0
8041	10
638	0
506	0
407	2
4417	0
7428	2
522	2
10406	8
2	0
206	0
32467	16
5	0
12174	2
91	0
23205	2
11802	6
69559	4739
661	0
24	0
4849	6
1016	0
2483	10
552	0
933	6
3618	2
1	0
32930	42
2083	2
10550	2
91835	38
0	0
58	0
16468	36284
7239	4
1332	0
6969	6
1642	391
22984	387
0	0
757	0
14908	4
117	0
3100	0
5214	12
883	6
2889	8
659	0
3903	2
4854	0
558	0
9873	2
356	0
0	0
804	0
0	0
392	0
2132	8
216	0
6482	2
8123	0
2070	0
973	0
329	0
6645	4
3988	0
7727	0
945	0
5110	2
479	6
0	0
184	0
15	0
0	0
1459	2
3199	0
2129	0
5765	0
4048	2
8536	4
1355	0
898	0
1011	0
13350	4
1413	2
10391	4
3812	0
27254	8
386	0
24607	2
42581	101
1556	4
850	0
2970	2
3264	2
7210	4
1522	2
0	0
15	13210
161	0
369	0
3451	0
817	0
321	0
10	0
28	0
1174	0
38273	6
2676	0
1600	0
3057	2
30544	8
152	0
324	0
1840	0
2703	2
136	0
369	0
7567	0
9869	6
1845	2
41904	8
1925	0
10342	6
9157	2
8	0
730	0
1203	0
1236	0
485	0
1000	2
1025	0
4047	4
459	0
4404	0
3526	0
389	0
8180	2
80983	12
4	0
2340	0
2389	0
4680	20
2223	0
46	0
1015	0
2158	0
423	0
1344	0
1242	0
2011	2
647	0
34313	2
11121	0
635	2
16630	24
11143	2
11023	18
2654	12
6089	2
3544	14
1554	12
2022	0
369	0
1739	0
6	0
1693	0
165	0
532	0
835	0
0	0
7470	2
2943	6
2	0
8298	12
78441	9
42661	18
17	0
58	0
8592	6
0	1
4331	2
1023	0
4953	0
4551	10
1665	0
441	0
6672	2
0	0
1390	4
73	77
82	77
0	0
272	0
1075	0
1395	0
848	0
3874	2
11849	6
2059	0
561	0
2137	0
1306	2
2181	0
4084	2
1837	8
14818	14
1462	6
7	0
375	0
8783	4
0	0
850	2
960	0
468	0
618	0
197	2
365	0
422	0
17086	32
0	0
26317	4
1153	0
9230	16
2994	0
395	0
0	0
0	205542
0	273882
4	0
0	0
19	0
0	579
70	0
0	0
0	67756
0	54
0	205543
0	273883
0	281
0	579
0	67756
0	15
0	0
0	46359
0	1421
0	15
0	0
0	46359
0	247
0	36517
0	4264
0	40
0	15
0	0
0	46359
0	1421
0	15
0	0
0	46359
0	1421
0	54
10	0
27	0
9124	4
0	0
2391	0
1073	0
1353	6
65269	12
8195	2
0	0
1644	0
12	0
7988	4
7972	6
8159	4
10676	0
3270	2
15914	15
26696	20
3973	2
10402	11
1034	0
1974	6
241	0
0	0
9456	0
3015	4
3363	4
1572	2
22101	4
2291	2
3209	0
8255	6
4691	0
1939	4
1257	0
4683	4
10202	4
12	0
1432	2
571	0
3917	0
14	2
10035	4
1717	2
2148	4
16736	6
3389	4
4556	4
700	0
234	0
378	0
558	0
255	0
440	0
1194	0
12462	4
2	0
1209	0
17740	18
6977	2
2751	22
2923	0
0	0
17299	38
12358	4
6292	2
1624	16
486	4
0	0
0	4152
304	24342
3296	0
5560	2
6	0
0	0
2192	0
0	0
423	4
440	0
1	0
5	0
3947	0
909	0
850	0
1972	0
3521	2
238	0
1194	0
18343	16
461	0
3583	11
0	0
10298	6
25652	4
160023	38
6678	0
3950	2
1978	0
4339	4
3113	0
60	0
17735	6
20	4093
0	0
17271	56
40747	20
33896	6
3218	14
149	830
986	832
1066	0
1321	13
1938	0
0	0
567	0
2945	8
7520	8
1563	2
2	0
30488	9
1964	2
437	0
0	0
270	0
1066	0
412	0
6120	10
2223	0
8384	4
1	0
11	55
117	55
0	0
1200	0
1469	0
1011	0
0	0
13683	4
0	0
1591	0
6737	16
1185	0
1039	2
3291	6
4022	6
1974	2
19787	8
550	0
5149	0
16	2
918	0
2599	4
5175	8
0	0
7319	2
1416	0
0	0
0	0
0	0
0	0
33357	18
2227	0
396	0
36	0
26	0
1	0
5661	10
8706	2
34	0
8366	8
1825	0
160	0
2124	0
103	0
460	0
122	0
217	0
1622	2
1519	0
2262	0
1	0
2612	8
7750	10
6448	12
3462	0
28937	9
0	0
7238	26
632	0
18324	14
8	0
6391	2
0	0
0	0
0	0
0	0
8895	0
1	0
0	1
9456	8
2201	2
8408	8
16	0
1	0
43760	4
4	0
9952	0
0	0
632	0
0	0
12696	4
17171	26
567	0
4796	6
0	0
2473	4
37	0
11715	6
3925	2
4762	0
888	0
17618	2
33201	6
5788	4
6396	6
4	0
16083	8
1020	0
2084	0
1312	2
4223	0
493	0
277	2
159	0
1	0
0	0
0	0
1629	0
18	0
2090	4
5494	4
3262	0
8937	10
786	0
2618	2
18	0
8978	2
604	0
595	0
0	0
6061	4
1	0
3594	0
356	0
1929	2
785	0
7012	2
45	0
1877	2
6482	0
592	0
7	0
6024	6
1191	0
26636	6
3389	2
1391	0
3135	2
1763	0
2565	0
2312	2
3745	0
14929	8
0	0
7	0
9238	6
65	0
10018	6
275	0
1612	0
5990	0
0	0
8673	2
635	0
4801	2
14011	2
0	1061
200	14831
44	0
1630	2
0	0
318	0
6136	14
23	0
43	0
2942	0
944	0
848	2
0	0
2642	0
4606	2
6139	2
833	2
770	0
0	0
3132	4
1696	0
5409	6
2	0
4222	2
6482	6
1513	2
11778	27
1961	0
0	0
795	0
6200	6
657	2
14	0
8614	0
1061	0
3644	0
2913	2
29292	6
1979	0
3690	0
0	0
15	0
630	0
15173	0
8558	2
7407	24
8403	8
3756	10
464	0
173	0
5070	2
0	0
1459	8
121	0
1240	0
0	0
972	0
200	0
2	4
12	149
5	44
0	71
1	0
98	40610
0	4
0	0
1	41874
0	4
158	28680
0	4
0	2
19	9105
59878	18
9561	4
1654	0
246974	125
7768	2
1731	2
3653	6
1944	2
62471	14
59	0
4702	2
23085	0
3246	2
3740	6
24032	500
2411	500
6262	0
4600	2
2545	2
2419	0
2221	2
2692	0
6992	2
1056	0
139	0
638	0
3613	6
1488	0
534	0
1631	0
0	0
3739	0
13	0
458	0
5	0
85139	64
1	0
4092	6
2741	0
1749	0
1051	4
370	0
7	0
1162	0
5924	4
6350	2
12693	10
0	0
160	0
9321	2
1219	0
5087	2
5534	0
0	0
125	0
5691	8
931	0
15451	6
1660	4
2030	0
4821	10
358	0
5624	0
2300	0
19036	73
17445	6
9032	10
2103	2
0	0
63373	22
6011	0
1359	0
2129	2
2	0
2439	0
624	0
30424	4
1551	0
952	0
254	0
6004	8
29	0
10138	4
3	0
6348	4
2977	23
0	0
1052	7
9989	6
1	0
0	0
3086	4
3063	0
2641	0
420	0
4090	0
9464	2
3	0
2	0
567	0
0	0
0	1390
0	27385
1776	2
12848	6
1512	0
0	0
0	4151
2	36771
1284	0
173	0
109	0
9092	8
7	0
12456	18
2688	0
1	0
2893	2
2281	2
2335	0
14142	0
255	0
16654	0
6497	0
20824	11
674	0
1392	2
2077	0
3892	14
668	0
3009	8
3679	2
7501	4
1348	6
1952	0
5405	2
0	0
6303	0
1436	0
12011	1141
492	1137
0	0
592	0
3179	0
0	0
14144	20
6493	10
0	0
1781	2
77538	32
613	0
3895	0
2765	2
994	0
0	0
17314	2
673	12
6357	6
7161	24
1160	0
9	0
12077	10
3791	0
1456	0
3705	2
0	1
3790	0
868	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3730	32
1917	0
7244	10
213	0
139	0
4946	0
6469	8
5110	0
5700	6
1469	2
0	0
3575	0
179	0
1936	0
9067	0
1406	4
2201	0
2321	4
36912	26
2	0
1570	0
7	0
2968	6
3139	2
1597	2
4090	0
12884	2
8148	2
19220	6
1993	0
4228	0
0	0
2304	4
7849	4
8651	12
1992	19298
4	986
0	0
0	0
7411	0
848	0
5870	2
0	0
53	19275
0	1436
0	0
560	4
48	6
3538	0
7577	0
530	0
5067	0
28	0
38821	10
640	0
1913	2
5472	0
10896	8
497	2
3751	46
717	16
2123	0
2264	2
5487	22
324	0
6032	0
3641	0
5208	2
1738	0
1931	4
777	0
0	0
636	4
0	0
1012	0
458	0
1285	0
9372	2
19471	12
3	0
30540	16
2169	2
7238	8
9697	12
5	0
1737	0
3355	2
8361	2
27301	22
4070	2
9128	0
4971	2
100	0
1267	0
43449	14
2319	2
2260	0
0	0
4212	0
3579	0
31	0
3059	0
865	2
6737	2
74611	10
0	0
1771	2
0	0
16813	2
26911	32
4565	2
14200	8
1153	0
764	0
713	0
11974	15
5487	8
11150	2
0	0
321	0
757	0
0	0
2504	178
195	176
30544	14
6291	128
10	0
2129	0
1299	0
7216	4
1622	0
1167	0
1264	0
4769	12
4455	0
447	0
5095	0
356	2
58	0
1106	0
17246	4
1	0
5991	4
2076	2
818	2
4164	2
9259	0
0	0
29065	16
0	0
10014	2
238	0
15080	6
14671	2
770	2
1831	2
5337	2
1331	0
18	0
3868	2
3975	6
18	0
426	0
2669	0
684	0
1772	0
1114	0
0	0
6	0
0	0
249	0
2085	9
1981	0
4555	11
1162	0
0	0
3110	0
13675	16
686	2
1103	2
556	0
254983	35288
8305	34881
15374	18
6145	4
6	0
10232	74966
4829	74940
4078	0
7317	0
0	0
3042	8
336	0
2747	0
501	6
2448	0
5399	0
590	0
0	0
218	2
3585	0
2080	2
5021	6
35715	34
1503	0
6239	10
22485	4
2719	2
25741	18
1677	0
3763	0
0	0
8500	7
16	0
743	0
87	0
7683	6
62148	50
5594	0
1830	0
468	0
7808	4
2541	8
3	0
2251	0
5923	8
946	0
11095	6
3492	2
2792	8
1117	2
1238	0
2929	0
1010	2
1196	0
3528	8
1465	2
599	0
9056	6
13865	8
1159	0
10182	4
2794	4
1472	0
1527	0
856	0
847	0
638	2
23386	16
4125	0
960	0
9217	16
7133	4
1	0
2436	0
399	0
717	2
1152	0
5970	0
3603	0
3303	2
3992	4
0	0
1967	0
4523	0
7585	8
19066	2
0	0
10894	0
152	0
995	0
28	0
3197	2
960	0
4106	6
0	0
0	0
26640	4
1579	0
8141	0
2471	2
4234	0
0	0
7507	4
1521	0
1645	0
2872	8
2947	8
7558	10
8877	4
4061	0
826	4
2989	0
3532	0
4874	6
735	0
770	0
3329	32
1381	4
4652	0
0	0
22879	8
0	0
0	0
2177	2
169	0
2525	4
10633	2
5539	4
4931	0
28	0
14118	22
1830	0
1332	2
1774	0
0	0
1566	0
1748	2
1094	2
1089	0
1677	4
979	2
8108	0
0	0
18184	4
452	0
1061	0
1616	0
3	0
13966	4
5606	0
60072	18
2568	0
581	0
8592	2
2206	2
21096	34
179	1660
8723	8
39	0
1206	0
233	0
12	0
8568	12
0	0
6819	0
3509	2
2089	8
18395	46
788	0
8231	2
8757	4
17967	12
0	0
4865	2
22	0
389	0
99	0
8059	2
8807	6
258	2
2	229
629	1679
751	1305
0	0
54	13
0	0
0	34450
0	4
0	2
0	0
0	0
2628	2819
8	25
97	239
214	268
53	29
518	0
4679	11
2167	0
82	2
2187	0
612	0
765	0
1	0
2201	0
19546	8
6766	6
402	0
0	0
12	0
2403	6
518	0
4203	0
1261	0
2965	0
3200	2
2672	0
1284	0
1507	0
19272	20
6125	0
6344	4
14504	6
1409	0
11	0
11926	25
4117	209
172	0
2895	14
4517	10
1889	2
0	0
3020	2
3136	2
2965	4
976	0
1353	0
2170	0
380	0
1	0
2542	0
6675	2
1696	0
27	0
0	0
993	17241
24	499
0	0
5407	0
0	0
1023	0
519	0
2406	0
2687	0
117	0
5330	4
19	0
16141	10
3	0
1008	0
5391	4
464	4
1794	6
14703	26
167	0
784	0
10158	12
4371	0
0	0
3269	0
3778	2
2106	2
1865	0
1036	0
567	0
230	0
2670	4
1020	2
1464	0
4948	0
685	4
621	0
3557	4
7557	2
912	0
417	0
2846	4
3606	6
662	0
1350	6
8727	0
17443	2
5164	0
37176	36
9669	6
11677	6
6384	0
4276	2
1305	10
0	0
3809	4
1932	6
6425	18
5318	2
3223	2
6683	0
5	0
3616	6
1	0
869	2
5529	2
5190	2
399	0
448	0
5731	0
7820	0
2758	0
948	0
3379	0
10652	12
8033	2
846	0
1995	2
9601	10
69	0
0	0
49256	15424
32893	4
4454	0
4099	0
125	63
1409	63
456	0
4554	4
5033	6
6891	4
8776	4
102	0
6053	0
1169	4
78823	29
42879	50
12935	22
34648	93
7620	4
11475	31
8854	15
569	6
595	0
10197	12
1997	4
201	4
9435	6
1938	0
1377	2
34983	30
1274	26
44480	12
4186	4
6878	0
3885	8
2	0
9968	14
3425	6
0	0
4	0
7227	4
1401	2
3085	6
2924	2
2238	2
1836	0
5201	0
13	0
12348	168
7616	6
59629	6
3258	0
2169	2
9824	0
15356	14
10528	6
8566	4
1159	0
1648	2
1266	0
14	0
4340	8
807	0
1388	0
3	0
16	0
18	0
12584	16
0	0
9	0
6345	0
1181	0
3	1142
2920	1144
419	0
6730	12
4956	2
3445	6
4629	0
35854	176
1837	8
0	0
4266	2
3370	0
2611	0
0	0
260	0
152	0
2210	0
181	0
17100	12
9502	6
4962	2
370	0
6544	2
13	0
1627	6
9861	8
1927	0
9843	2
14836	0
74	0
2559	4
21942	2
292	0
5343	0
19	0
4017	0
1974	0
2842	0
0	0
41838	6
0	0
15109	190
608	0
8673	18
5047	4
3178	0
11772	2
0	0
4641	10
4	0
0	0
11166	2
1017	0
7084	10
2010	0
1155	0
20406	4
690	0
3	0
5200	34
2158	6
291	0
3293	0
3291	4
3287	18
748	2
2339	0
6632	4
12542	2
2771	2
17439	2
6979	4
6238	6
13117	9
7431	0
404	0
22581	6
40	0
24411	4
5749	4
0	0
0	0
8253	27
2200	0
29471	2
20313	6
3769	2
3231	0
10605	0
4202	4
580	0
62	0
2569	0
43291	22
0	0
18	641
1529	14777
5338	4
3160	0
8618	0
667	0
2480	8
3684	0
2167	2
3213	0
1000	0
5000	4
1578	0
207	0
0	0
0	0
3027	0
2425	10
1884	0
7311	8
529	0
10203	6
16568	2
0	0
0	0
1092	0
0	0
45	11
5	5
2637	4
10852	3
3379	6
2399	4
0	0
5101	8
886	0
1278	2
40	0
0	0
341	0
148	0
8891	6
3056	4
1806	0
2731	2
0	5
43	11
0	0
0	0
5049	5
1835	2
12822	6
1	0
106	0
1939	6
3030	12
1247	0
2077	6
19340	2
5651	4
6697	8
11523	2
1553	0
6906	22
4509	4
25959	8
2	0
0	0
0	0
7567	2
1798	2
0	0
393	0
1	0
11754	2
5096	0
2516	0
123	0
595	0
1643	0
1710	0
4257	0
9254	2
1856	2
15330	0
4988	0
4570	4
8066	10
1347	25
2609	8
765	0
2558	0
1832	0
3	0
938	0
836	0
1525	0
1776	2
803	0
5414	6
2057	0
393	2
4991	4
8308	0
11675	0
7546	8
6232	0
2089	0
2514	2
2867	0
1195	2
1082	0
16	0
1321	2
645	0
2832	0
3578	2
6536	2
1239	0
1514	4
7799	2
0	0
7780	4
4601	2
4284	0
28	0
2410	2
0	0
5922	0
73	0
339	0
661	0
1496	0
2657	0
865	6
1	0
215	0
21	0
628	65
57	0
1388	0
1492	0
1291	0
191	0
508	0
108	3
301	643
1393	2
376	0
0	0
0	156
0	0
0	0
0	0
17	0
0	0
3241	4
170	2
67	0
3	6
8	0
19	0
209	4
2367	2
178	169
16	5
0	0
1414	25
2466	0
5731	0
33	0
201229	78
9	0
966	0
1900	2
2122	0
696	0
4300	6
3010	0
21356	6
3453	2
354	2
3803	2
9805	6
3911	18
1026	6
3331	6
2256	0
1	0
2862	0
140	0
255	0
11270	6
6056	0
1281	0
30240	8
23530	4
3622	0
3049	2
12182	10
1383	0
12187	23
20195	209
15427	2
4	0
1033	2
2384	0
3208	2
413	0
1651	0
3912	0
4958	2
1046	0
16207	22
0	0
4224	2
487	2
15	0
0	0
3346	2
64	0
0	4055
53	36875
1499	0
449	0
30	0
13481	28
6	0
2034	0
0	0
9	0
2236	0
1300	0
345	2
482	0
520	0
2359	2
242	0
327	0
4705	2
1450	4
10015	12
661	0
46137	1669
12	0
56	0
163618	154
3680	20
0	0
