UniqueCount	AmbigCount
592	0
1726	4
529	0
262	5
0	5
726	0
22	281
2155	283
110	0
6288	4
2476	0
3344	8
5727	12
4547	0
6195	0
2038	2
2131	6
3365	0
7518	5
6	0
788	2
45	2
9396	12
10861	5
4132	31
2427	12
534	0
1813	14
1069	6
15771	8
1398	10
1315	4
4386	2
9091	19
1302	0
0	0
5607	12
2603	0
6433	10
0	203
1574	203
1152	0
1553	0
712	0
1842	34
155	34
307	2
4893	6
3037	0
20	0
5420	33
0	17
1775	4
841	13
6	0
4697	26
3736	2
1898	2
623	2
485	4
386	0
4373	36
7735	10
19606	6
922	4
1486	0
3246	4
649	0
51	0
1103	0
8594	262
124	252
0	0
235	248
15	13
1	3
3719	263
1	42106
0	2866
0	5360
1848	10361
2	2664
160	915
0	0
1647	10
24612	950
848	926
5	16
20	0
496	0
239	2
60	0
4	0
35578	14
4623	24
701	0
6	0
12157	14
5799	10
270	2203
5075	2231
3989	10
22881	92
684	985
96	985
848	2
2549	4
566	2
9362	22
2200	0
6870	36
1986	6
1540	6
0	0
55	0
8541	2
2927	6
19	642
1214	644
23	0
914	2
698	2
0	0
2128	0
938	4
1167	0
162	0
4576	0
1183	2
897	2
0	0
13	171
165	930
5453	38
3846	26
151	20
508	8
35	0
2928	2
600	0
116	372
2109	396
1705	132
1164	0
6931	0
2506	4
1380	0
966	8
1028	0
3548	4
0	0
5229	8
2836	4
26	0
9794	4
4110	2
3769	3
536	2
1413	0
376	0
70	0
0	1
0	0
71	0
5343	4
1262	0
10334	28
5930	4
2192	0
0	0
947	2
53	2
155	0
0	0
391	2
1911	0
2591	0
1699	0
6875	21
8511	16
11	0
937	0
1938	0
373	2
3609	10
59	0
2	0
8263	4
1524	0
172	0
590	0
3994	8
212	0
1779	8
4864	0
2676	2
481	0
6434	24
244	10
154	10
435	2
422	0
817	0
1143	0
1643	0
8	0
7892	26
3	0
17385	4
1617	0
3	183937
0	24194
0	29039
0	1429
16	183963
0	24200
0	29046
1087	1687
1	254
7264	6
724	0
322	2
920	16
357	0
432	0
480	0
117	127
4316	127
1035	0
1286	4
561	0
2084	2
3235	2
4	279
1790	384
156	103
15442	10
0	0
107	1
1503	7
322	0
1859	11
0	2
0	1
3210	6
664	0
919	4
4516	14
3268	4
1710	6
1	0
5274	16
2634	2
8726	4
2822	4
774	0
719	6
1465	0
2	0
536	0
2896	2
2369	12
2414	16
1960	12
1262	1
22	10
216	122
4	0
80550	302
31486	70
1404	0
35613	93
927	0
1182	4
5654	0
2151	6
1637	0
274	0
2599	8
1576	2
928	0
415	0
2264	6
2344	4
7234	4
6833	4
1041	0
2271	0
367	0
878	0
795	0
1591	6
461	0
811	2
1742	2
200	0
947	0
0	0
1	0
5	0
304	8
1594	0
243	0
23	0
2809	11
88	3
7743	2
1808	14
639	0
848	0
6136	22
1368	0
418	196
0	192
12247	76
11107	16
26	0
779	8
21	0
1973	21
724	0
947	0
272	0
48	0
0	0
1	16
17449	196
1772	4
609	0
225	0
1730	4
957	2
402	0
14	0
1079	4
748	8
0	0
1149	4
124	0
1648	2
767	10
1281	0
9955	46
2943	0
1355	0
1819	2
6692	151
3	123
1599	3
474	0
1395	2
714	0
4155	31
1047	0
72	0
5	0
2813	19
6766	2
24	0
10134	55
666	0
1255	0
11816	4
477	0
0	0
0	0
0	0
336	0
755	4
3	137
1194	137
85	0
1	0
0	0
1500	2
1104	4
3891	0
1198	0
4765	12
282	0
636	4
2346	0
22	289
2358	301
5349	2
1325	0
323	4
4008	4
11650	6
214	0
4948	2
1078	0
1072	2
2830	134
964	0
4576	8
2247	4
476	0
2219	0
517	0
111	0
942	104
0	12
0	1
0	25
17	0
43	4
138	153
114	125
562	29786
0	4299
0	11
11	9
260	780
24	2
0	0
0	5725
1	1288
36	13905
0	3639
409	14670
0	2016
0	5
0	0
0	0
31	1182
0	1039
0	167
87	170
126	0
12035	40
119	2
19	0
239	0
634	0
13360	8
287	279
2490	303
691	2
2028	8
1864	8
1507	8
172	0
360	0
1126	101
276	101
1241	2
1010	0
0	0
707	0
838	4
2295	20
0	12
420	4
5	26
106	28
320	0
942	0
1474	15
795	0
192	201
373	203
708	0
3369	0
1361	0
674	2
695	4
1	1
311	1
1133	10
105	0
1631	4
2002	1
1592	434
50	428
4408	0
522	0
729	2
609	0
147	4
17	34
894	46
1538	0
41187	13
5425	20
3703	2
3994	0
420	4
0	0
709	4
96	0
20428	158
320	0
364	0
59	0
2418	2
9415	34
2083	16
2186	6
1206	337
14822	339
9	0
1598	0
14	0
70	0
505	0
543	2
1082	0
270	8
3267	8
4591	8
273	207
8665	211
3456	43
1096	2
2765	4144
7277	56
0	0
1494	0
3	0
1373	0
28593	10
597	0
722	2
2221	28
16375	2
1914	0
2877	0
14	0
54	0
1984	2
274	2
890	0
1121	8
6587	56
1009	0
2079	2
10	0
18	40
202	42
3253	2
4898	0
2457	2
0	0
23	21
247	541
0	0
4711	20
3220	2
1017	0
1833	2
163	0
72	0
398	0
144	2
4412	10
177	0
4104	16
15921	38
0	0
11665	29
2949	12
397	0
1661	2
175	0
524	0
1110	0
7847	2
2823	4
1353	10
472	0
1314	8
1442	0
1603	6
485	2
0	0
468	0
2967	8
967	0
1052	0
1988	2
798	0
3730	0
9824	0
0	0
702	10
0	0
3260	69
51	61
414	2
849	0
570	0
1190	6
978	2
2240	0
3005	2
71	1971
12005	1977
231	394
45	394
2382	0
1987	0
1178	0
927	0
2361	14
528	0
186	0
1703	2
4404	0
12610	8
2827	4
1210	0
0	0
3608	40
679	0
3979	4
828	0
3943	0
1	0
5	0
1023	4
1315	0
0	0
0	0
0	0
688	0
1059	6
122	0
9092	42
4268	47
1024	0
0	0
0	0
222	0
110	0
0	0
1970	20
276	0
5916	9
2798	8
6	55
795	57
538	0
841	2
0	0
1	0
6	0
2130	92
2	88
381	0
623	0
0	0
1260	89
0	85
7646	349
0	337
700	4
2553	16
37	2
4167	8
504	2
5324	2
142	0
0	0
0	0
781	2
73	78
3347	78
14	0
0	0
212	0
0	0
7672	24
1240	16
340	0
1377	2
3330	0
1292	2
4837	18
670	4
850	0
1965	8
6	0
1178	0
1197	0
6659	2
2248	493
6744	0
36	0
491	2
338	0
1026	2
3050	38
2332	6
5535	10
2841	1567
421	1565
773	135
71	135
3554	2
31	38
3	42
548	0
2086	24
1	7522
730	34223
0	7835
144	46322
257	0
417	0
542	4
1572	8
646	0
2350	14
493	19
57	19
74	1
1713	11
621	0
471	2
1321	0
191	0
0	0
1127	0
42513	10
4745	4
0	1
17	0
8112	2
14511	12
2983	28
2842	14
0	0
2778	26
128	0
216	0
0	0
1494	0
0	0
900	0
0	0
2306	2
1280	6
6157	12
1661	0
541	4
738	0
227	0
2606	0
4326	4
2640	4
1431	0
1589	4
198	0
1188	33
221	59
3953	14
9897	4
930	0
2679	14
1393	0
66307	42
12948	46
7	72
3982	72
461	0
1132	4
1039	0
4055	0
639	0
158	76
756	76
1537	2
1965	0
4149	2
459	0
2517	0
255	0
2760	0
3931	4
4805	0
133	0
528	6
208	0
1498	0
0	0
1043	0
275	0
5315	3
27532	13
1402	0
1926	4
1646	8
40	0
13354	2
613	0
1201	0
151	0
200	0
1887	1578
472	1576
1664	4
295	0
2872	20
278	0
1223	5
8	0
81608	45
1668	0
5238	0
410	2
3241	14
6160	4
6817	16
69	2
31	0
423	0
3441	10
835	3
772	2
1056	0
1928	2
222	0
440	6
360	0
8857	14
1166	4
8052	8
1123	4
0	0
567	2
682	0
858	6
2255	2
3513	136
237	0
5025	6
30552	22
2751	2
14	0
756	236
0	0
626	4
332	0
795	0
2692	2
174	5
25	0
1	986
47	319
31	863
690	855
1	2
0	0
0	7
0	7
946	4
858	0
1092	6
527	0
2361	6
76972	46
2967	8
1287	0
439	0
1637	4
1805	16
1786	0
5	0
4671	16
1007	0
0	0
662	2
2643	4
679	0
870	0
3123	28
3410	6
2238	6652
10305	6581
9546	65
1704	6
0	0
4186	30
4013	28
145	0
631	2
2119	0
3689	14
3202	0
0	0
548	0
2116	0
1039	0
3158	0
450	4
2404	0
0	0
500	0
1921	4
3695	2
4176	1
739	2
326	12
3	10
3234	8
5978	8
2024	9
2294	4
7165	51
6860	8
213	672
55	672
1953	2
1814	6
895	2
1	0
402	0
0	0
1234	8
3959	18
2	0
632	0
456	2
6412	62
1399	2
7334	18
2838	94
2	94
1878	0
485	0
0	0
543	3350
12224	3356
8541	2
14636	6
353	4
43401	86
981	1259
10164	1243
8958	15
0	5
206	0
3330	24
4000	2
10423	2
700	0
1393	16
240	0
903	6
464	0
40	132
1284	132
1079	0
4043	26
359	237
112	235
251	0
2107	8
457	0
0	0
579	2
2059	6
1599	2
3273	582
230	578
423	8
1374	8
932	0
161	3
9	1
0	0
4430	10
240	0
29	0
1124	0
690	0
1605	98
34	92
3746	0
74806	378
317	0
2786	4
2	0
1653	0
2172	2
1675	2
786	0
5	0
903	6
3570	8
0	2
655	0
3094	0
1	0
2	0
664	0
266	0
1787	6
7278	2
6116	8
584	0
2392	2
482	2
422	4
5363	20
3309	30
268	0
40725	9
268	2
846	7163
9812	7201
2080	0
0	0
740	0
1981	19
570	0
4008	12
184	273
1139	275
1363	4
1217	0
359	0
0	0
492	0
591	0
591	2
0	0
5917	2
8905	10
0	0
11054	60
1002	28
781	2
4044	2
5953	2
1496	2
11992	12
2637	4
35414	14
2302	0
5171	9
424	2
3579	2
84	2
6698	14
612	0
75	217
1936	219
1273	14
1089	4
512	0
407	6
638	0
5911	2
513	0
1873	26
29468	8
213	0
2923	2
952	8
3649	9
0	0
8376	0
46	1
50	1
2109	2
3331	2
730	0
550	0
0	0
18986	56
146	6
455	526
5551	522
2732	4
703	2
2769	4
1429	0
722	0
106	2
5260	10
3054	2
1248	2
3324	6
2007	0
1151	0
413	0
358	0
19571	12
1133	0
462	2
1131	0
2947	8
215	2
7199	12
2060	0
1578	14
1362	0
681	0
0	0
1285	132
3389	14
4418	6
997	2
5939	42
3356	2
2843	22
2234	12
245	0
232	0
146	0
2100	4
2133	356
2116	2
10737	16
0	0
550	0
623	0
159	16
1833	16
11584	9
919	2
8293	38
1294	0
16238	48
896	0
674	0
3110	4
1462	0
946	10
1331	2
3855	0
689	0
0	0
184	0
2250	4
1669	8
874	0
2588	8
2	0
0	189
151	189
320	2948
7	2948
1515	0
472	0
2331	8
0	0
921	2
0	0
27	126
146	116
11666	4
2873	0
775	0
400	1
11621	8
933	588
16765	586
5669	2
2040	2
704	2
592	0
1107	6
5783	14
884	0
2078	4
2693	0
4037	14
824	4142
565	20
620	0
120	4
2825	29
2211	0
1257	0
871	0
13853	8
6111	18
1926	8
6099	20
758	2
4968	15
15175	346
19	0
0	0
809	0
8085	666
4	620
4094	8
129	0
1378	4
790	0
5864	6
1674	4
1399	4
93	0
2188	8
1698	0
3174	8
1206	2
1349	4
5871	4
330	0
450	0
1637	4
903	0
1834	1
4637	20
165	0
10648	16
17460	40
657	8
1644	4
4830	16
1283	8
486	17
455	0
166	2
1353	394
1155	135
28	34330
0	4749
0	0
239	33841
0	4749
0	1
0	50
584	0
4987	0
13415	17
1192	0
49	0
837	0
9126	2
1770	2
8799	64
724	0
228	0
280	0
6310	16
2202	10
271	0
11642	22
7	61
90	61
1443	2727
352	2725
5650	2
88	0
30850	16
12808	14
11569	572
1128	0
57	14
1644	18
577	0
1149	0
170	0
665	0
1605	0
0	0
25437	92
2275	4
3755	4
28807	24
0	0
51	0
1251	4109
7741	2
977	0
1786	4
368	41
21212	55
0	0
2329	2
7862	4
273	0
3056	8
4763	46
850	2
3387	12
518	0
1408	4
5208	2
694	0
3323	6
409	0
0	0
1139	2
2195	0
514	0
2150	2
109	0
5274	0
5128	14
1198	0
407	8
1394	0
3142	0
1099	0
1860	0
740	0
893	2
618	0
0	1
75	0
0	0
0	0
641	4
1671	10
2271	4
1465	0
1354	0
3801	6
1311	4
509	0
358	0
20181	18
1816	4
6790	2
711	0
6258	10
536	0
10909	4
8918	47
493	4
199	0
917	0
1913	2
4360	2
956	8
0	0
44	15136
802	24
92	0
4401	0
990	4
238	21
62	21
48	0
691	0
5379	2
507	2
658	0
924	6
3404	0
98	0
166	0
2037	8
1311	12
1460	0
515	4
3184	9
4995	2
1254	8
30827	14
2088	4
2197	0
138	437
22	437
241	0
724	0
950	2
493	2
1149	2
2319	8
3615	14
344	0
2645	6
2361	0
476	0
4389	4
5439	3304
74	3304
2130	4
1115	6
4396	30
2447	0
293	0
408	2
778	0
129	0
830	4
1884	16
6664	30
667	0
16470	6
17951	8
325	0
24536	54
2650	2
8825	38
1425	2
1415	0
1706	24
1406	2
817	0
181	0
964	94
52	92
2115	6
68	0
552	0
789	0
0	0
12654	50
1747	2
29	0
328	0
8243	0
11464	2
8	0
100	0
2708	2
0	0
4710	30
1019	2
3726	4
2704	2
1265	0
568	2
700	0
0	0
2791	20
121	29
143	29
70	2
196	0
377	0
1979	6
858	0
2006	6
7461	2
1528	2
152	0
800	2
104	0
1409	4
2735	0
2079	8
9113	0
589	2
101	7
607	5
7377	4
0	0
616	2
680	0
352	0
386	0
166	0
588	0
910	0
11751	20
0	0
6379	10
862	0
5586	12
2378	4
188	0
0	0
0	746035
1	1010422
26	5559
15	1737
175	55813
0	5592
488	2758
143	2
0	258778
0	112
0	746005
2	1010317
0	1317
0	5592
0	258703
0	109
0	75
0	35966
0	410
0	109
0	75
0	35967
0	103
4	54449
0	7664
0	13
0	109
0	75
0	35967
0	410
0	109
0	75
1	35966
0	410
0	112
19	11
19	2
2907	4
0	2
235	0
1417	2
697	4
4382	4
3329	2
423	2
341	482
315	482
1742	0
4179	4
17224	12
4088	4
2352	0
7187	4
4645	14
2143	0
12177	22
1121	0
606	4
21	0
0	0
836	2
1199	4
1134	12
1025	0
9606	12
337	2
2750	18
4225	32
2896	4
958	0
1106	2
2133	2
1955	116
143	112
1045	0
323	0
1647	4
29	4
6825	16
2681	4
1006	0
5237	3
2686	0
1255	6
346	0
93	0
915	2
198	0
243	0
689	0
699	2
5441	1126
363	1124
891	0
6064	12
3877	6
1697	74
1396	0
33	0
13569	79
4007	2
4172	0
1733	12
1156	2
0	0
0	7522
483	30305
3165	8
2186	186
141	184
0	0
820	138
59	138
510	0
723	6
37	5
19	1
4524	8
714	6
937	0
1325	4
2871	10
346	0
916	4
4613	0
667	0
1480	2
0	0
5931	24
14931	40
26697	10
4525	0
243	0
67	0
2338	0
1503	2
51	0
7182	6
48	7328
0	0
4365	22
11248	12
28630	10
451	0
4	250
539	258
970	2
390	2
340	0
2	0
485	0
2879	6
7904	2
284	0
34	0
3985	4
3367	6
350	0
0	0
222	0
601	0
210	0
1827	2
1078	2
10846	24
161	62
3	322
791	318
55	120
692	120
561	0
497	0
1	0
7662	15
1	13
335	0
2972	27
571	0
724	4
2220	6
1544	6
702	4
5455	0
2346	14
8017	0
35	4
3182	0
1475	0
5577	2
0	0
8872	2
554	2
0	0
0	0
0	0
0	0
22246	12
1807	2
359	0
17	0
49	0
3	0
5245	29
3623	16
268	18
8385	6
1551	2
69	0
709	0
51	0
861	452
4	448
368	0
762	0
1327	10
772	51
25	51
1354	0
4613	0
1173	12
3351	0
19484	10
0	0
1415	2
54	0
12069	26
1	168
2130	174
0	0
0	0
1	0
0	0
2337	8
12	0
0	0
3390	16
2156	10
2213	716
70	710
1539	1677
2303	1677
13	0
6856	8
1	0
198	0
0	0
1371	0
9184	18
73	0
1638	6
0	6
1315	653
147	653
6195	0
1092	0
1585	0
311	0
3952	0
8626	0
1751	0
2242	850
51	848
9229	2
614	2
2067	2
3189	20
1947	4
189	0
175	2
569	0
1	0
0	0
0	0
785	0
145	0
1431	4
6857	14
2406	0
3638	16
554	0
858	0
471	209
7385	219
226	0
6132	0
0	0
1845	73
124	73
1091	0
291	0
1491	2
713	2
3793	0
10	0
1311	4
3086	0
124	0
39	0
1694	0
966	0
7397	2
1656	0
1144	2
1938	10
2990	0
1054	4
1542	0
3026	6
5990	28
0	4
46	0
2293	6
33	0
3094	14
83	2
526	0
2222	4
0	0
1607	6
121	0
1333	4
4003	4
0	1926
203	15125
181	2
791	6
0	0
93	0
413	0
0	0
19	0
412	0
844	0
944	2
0	0
2013	2
4383	6
3304	0
655	0
213	0
0	0
1231	2
1864	2
2089	8
58	59
2080	59
4614	2
788	2
1992	1
1507	2
5	0
635	2
3346	4
853	0
200	69
2505	71
1437	0
3052	2
1514	6
2929	2
1066	10
1139	103
30	103
0	0
187	0
3576	0
1262	0
1932	14
3183	0
1815	6
392	6
171	0
5297	8
0	0
446	6
285	2
566	110
16	108
533	0
289	4
1	5
10	146
1	163
2	232
1	34
217	44456
0	6681
2	0
1	47066
0	6680
456	33099
0	3620
0	2867
9	4967
2085	2
7352	10
1380	2
24972	40
1191	8
697	0
2420	0
622	0
36849	20
45	0
2586	0
43438	25
2238	3
6286	12
11335	56
287	46
5571	8
1448	0
1827	12
2113	4
672	0
1661	0
4389	2
468	0
211	0
508	0
2291	6
856	0
395	0
602	2
11	0
903	21
4	21
284	0
2	0
5971	10
158	7
1680	7
2313	0
1539	0
1463	6
350	0
60	58
191	58
2903	8
2282	0
21147	88
2922	85
960	1
3870	8
5225	4
2456	4
1221	0
0	0
213	0
3010	2
1666	0
8439	14
642	2
1807	0
6768	6
312	0
4825	8
1141	2
5875	50
1996	0
3653	26
1076	0
0	0
3250	0
2061	4
1620	4
2130	6
147	0
1017	4
234	2
3219	2
1541	0
743	0
153	2
936	0
1	0
4376	2
192	67
2216	69
532	2
0	0
673	8
3393	2
12	0
0	0
701	0
270	0
2681	0
579	0
1480	0
7935	2
3	0
1	0
495	2
0	0
0	3737
0	35686
1265	8
8627	0
816	0
0	0
0	7511
1	55769
473	0
64	2
54	0
3333	14
1258	1149
8040	1157
1013	0
38	116
1593	118
1517	0
1819	2
4288	6
694	0
1576	0
4059	0
3265	0
1832	4
487	0
600	0
1723	10
461	0
4117	12
3411	12
1346	14
1121	0
768	0
2435	228
2	222
4181	0
252	0
5578	1642
98	1846
189	480
672	0
754	0
0	0
9331	34
2803	10
0	1
682	0
5698	6
213	2
894	0
788	2
283	0
0	0
12526	6
45	0
1833	2
2047	26
355	0
50	0
6859	4
2413	0
472	6
541	0
0	0
4481	8
245	6
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2762	28
1033	0
4114	16
53	0
126	4
2667	4
5985	80
1481	0
2391	2
1064	0
0	0
1329	0
118	0
1123	2
8131	6
812	2
1196	0
1306	4
6371	23
5	0
108	0
16	17
1237	6
1772	0
1643	0
806	4
3202	4
3322	10
4425	2
815	0
1094	0
0	0
2620	0
8742	14
3002	8
1109	21968
4	6402
0	14
0	0
3373	6
274	0
3084	6
0	0
59	26080
0	4169
0	0
1354	4
160	12
753	6
2705	4
268	0
10348	4
45	0
22319	34
332	0
1058	6
3088	14
51126	256
512	2
4837	38
427	2
1440	0
974	6
1285	4
512	0
4059	6
2501	2
1461	14
548	0
2564	0
1759	124
44	114
482	2
0	0
1359	2
376	0
747	0
3669	4
8187	0
4	0
39098	14
239	0
1297	4
5010	48
96	0
723	0
2545	12
10647	26
8740	14
1780	2
1332	2
1147	0
342	0
4937	0
118285	60
971	0
1471	4
0	0
2394	2
1746	6
95	0
1438	2
609	2
2204	2
5984	2
95	0
626	0
0	0
58499	35
16089	22
1634	2
5926	6
889	0
237	0
677	0
13707	18
3180	12
900	0
1	0
58	0
1686	6
0	0
1417	33
146	31
15740	8
1203	70
53	0
1275	0
406	0
3324	8
1309	0
761	2
618	0
3236	6
2729	2
315	2
2348	2
267	4
1417	2
1266	2
58218	278
458	224
21578	56
1236	4
575	0
1548	0
3810	4
117	0
2460	0
59	0
2309	4
53	0
44620	56
7302	2
791	4
834	0
1471	0
617	0
99	0
1020	2
1508	58
60	58
513	0
1433	0
1011	0
1759	0
958	0
0	0
2	0
0	61
154	61
1346	4
2404	0
2609	8
208	2
0	0
1362	0
26978	64
574	0
1098	6
1526	0
3320	582
2252	578
8380	4
1707	102
65	102
2328	4282
614	4262
13731	4
24580	14
4	0
2441	12
98	0
1725	2
275	0
498	0
7767	6
7898	9
0	0
448	2
506	0
244	0
1162	4
6956	17
863	0
3565	28
6252	4
780	4
21361	28
1009	6
2886	14
555	0
1190	13
2993	5
1189	0
33	0
5000	0
4795	10
1517	0
94	0
123	2
3125	6
2433	0
0	0
1063	0
2852	6
623	0
3431	0
5030	10
1974	16
1186	2
359	0
1258	2
497	0
766	0
3060	38
845	4
105	0
4832	6
4406	2
680	0
9572	26
2602	6
500	0
1067	0
467	0
654	0
1210	0
6534	16
3528	6
523	0
5236	32
1079	0
3	0
566	0
116	0
552	0
1001	2
1093	2
1996	4
779	0
3353	0
0	0
1127	4
1537	0
3707	4
2689	0
0	0
6185	10
65	0
365	632
633	634
1222	0
4172	22
835	8
0	0
1	0
6017	4
11079	6
4193	0
549	0
2339	0
27	0
10309	102
7885	0
1384	4
1119	0
1576	2
4519	6
1132	2
929	0
897	4
2691	0
2275	0
2859	12
492	2
504	2
3018	62
584	2
4740	6
0	0
31830	61
0	15
0	0
3457	18
72	0
1625	2
10149	2
2300	6
1424	8
628	0
13716	46
758	8
1102	0
875	4
0	0
577	0
1389	8
1003	2
1276	8
1266	2
1171	4
2751	60
75	56
0	0
906	6
431	0
1405	0
1108	1530
8203	1537
1955	2
32170	12
1017	0
773	0
4052	0
1977	10
11823	16
822	3147
3094	4
48	0
293	0
633	47
4	41
1930	11
0	9
2654	0
1627	0
1093	14
24019	80
577	0
4550	0
3537	2
1790	12
2	0
2244	35
145	33
70	68
4081	120
2452	2
13688	46
213	2
339	80
240	524
317	1330
1	0
5	3
0	0
2	38427
0	3619
0	2864
0	0
0	2
1042	2224
103	293
269	445
1145	3089
20	12
882	2
2827	16
1501	2
101	0
1619	4
425	0
664	69
2	69
2129	2
28138	29
1754	2
157	0
0	3
16	3
1791	4
372	0
1745	10
1242	2
632	2
842	0
1874	0
568	0
413	0
8697	54
2242	10
4331	2
16412	6
419	0
2	0
3857	10
428	13
78	0
1415	0
727	6
1167	43
1	39
2581	2
3201	18
1804	10
489	8
850	0
1255	0
44	0
1	0
1165	0
1508	0
1440	4
18	0
0	0
843	22204
10	2371
0	0
3884	2
0	0
2228	4
447	0
807	0
1372	8
291	0
6517	12
45	8
23740	2751
252	2691
377	2
510	0
274	2
1169	2
8760	52
2612	2
429	8
11036	40
2085	2
11	260
1108	262
901	0
934	0
1328	6
493	2
452	0
1044	0
2307	4
826	2
1886	0
7690	2
501	16
264	0
1895	2
3526	8
908	0
594	0
1098	5
1239	0
1794	6
2455	32
6203	2
8191	12
5170	8
52219	194
14303	57
4212	6
2737	8
6217	0
502	40
43	40
849	2
624	8
4036	16
7830	18
1321	14
3366	0
24	860
1470	924
61	56
332	2
1175	2
2884	2
49	2
658	0
4263	0
7622	12
1122	0
376	0
1790	2
3252	6
10567	12
233	0
2570	14
2820	8
243	0
334	0
10721	4435
21278	6
757	0
1920	2
12	1
286	1
349	1665
2104	1675
3381	0
7303	14
2890	4
8	0
1876	6
236	2
25492	18
24606	162
1659	8
5212	22
3456	14
3224	17
2371	2
325	2
756	4
6990	44
1189	10
83	6
1765	4
798	2
1599	2
15423	26
1403	70
4068	2
2994	6
4945	0
1064	842
74	834
4742	34
880	17
53	15
118	39
704	41
541	2
1137	0
890	0
989	4
1176	0
3118	2
83	0
1614	21
3753	4
30531	14
2849	0
601	2
8140	2
4357	6
1989	6
2507	4
610	0
789	0
1050	4
562	679
1971	679
263	0
786	0
10	0
84	0
26	0
11179	12
0	0
28	2
1862	0
307	2
3	664
2781	670
297	0
1298	6
2353	8
3011	26
4019	0
19800	138
1561	22
0	0
1658	4
1822	0
699	2
0	0
80	0
124	0
2245	0
211	0
9446	24
4772	16
2847	0
378	8
3851	8
9	331
627	331
2269	0
17095	4
4481	7
13488	16
284	456
329	456
11456	10
53	0
1763	0
39	441
678	441
907	0
801	67
77	65
33988	18
0	0
14106	291
643	0
6171	22
4466	4
1975	0
4824	0
1	0
2277	117
2	115
0	0
995	0
1456	2
4599	8
4140	4
401	0
7311	24
30	64
5	64
3531	34
1300	2
310	0
1900	0
1600	6
815	2
336	0
1308	0
1792	2
4394	6
805	0
13544	20
2117	4
1582	4
8906	4
4595	2
884	0
10205	0
175	0
2059	0
2169	0
0	0
0	0
999	0
976	0
10951	0
6867	4
1065	0
653	0
4570	0
1649	2
143	39
7	35
924	0
49587	42
0	0
9	1489
810	15510
3050	6
2034	0
30855	8
570	0
1887	12
1389	8
2008	14
2036	0
867	10
1490	4
272	91
20	91
0	0
27	0
1145	0
740	4
1081	4
2823	12
561	0
11934	4
5693	0
0	0
0	0
515	0
0	0
115	7
98	505
1878	0
14610	14
3079	3
1019	4
14	4
1612	0
1226	6
709	0
105	0
0	0
350	0
176	0
3479	14
1491	2
985	2
1049	4
317	505
191	7
4	0
0	0
2704	2
1721	0
24238	1421
484	1423
286	0
353	0
694	4
1645	0
974	14
14689	36
3152	0
5359	32
5575	8
666	0
3681	24
1305	12
55577	36
1	0
0	1
0	0
12146	16
647	0
0	0
192	0
74	728
4710	742
4580	8
2075	0
70	0
214	0
993	6
642	0
1720	0
2837	0
1357	6
14089	6
4891	4
10068	4
4408	4
972	16
723	4
960	0
1273	0
1330	333
475	353
867	0
1489	4
1739	0
1327	8
376	0
2520	4
1170	0
393	2
2554	6
2184	0
13177	2
2066	0
7566	6
1533	2
925	4
1193	0
485	0
730	427
12	427
1382	0
371	0
4556	12
472	0
3772	8
426	2
1454	0
644	0
1	0
4850	24
1478	0
4837	2
97	0
1718	2
0	0
2201	0
1724	8
699	0
669	0
696	4
390	0
342	0
88	0
357	6
210	0
797	115
178	0
2177	2
1034	2
1235	0
1587	12
175	3
340	38
667	1179
636	0
478	6
0	0
0	50
0	1
0	0
0	2
2	4
17	0
17253	20
1199	9
246	0
0	0
9	0
45	0
267	0
17331	14
185	141
163	165
3	0
37966	532
248	0
3526	2
179	4
1488	92
11	80
1456	0
998	2
758	0
264	0
2047	6
953	0
6066	4
1676	4
364	2
2513	6
2282	0
3424	12
1255	4
2340	3
1034	0
887	288
2035	286
120	0
92	0
5957	6
2258	10
150	0
3064	0
2518	0
2397	20
1023	2
1797	4
2787	4
4430	10
2090	13
9234	12
477	0
654	2
1239	6
1697	7
148	0
264	0
2280	8
3722	0
3673	2
29873	182
0	0
3010	12
130	2
13	0
0	0
287	0
43	0
0	7079
22	56159
2650	8
569	0
45	0
4966	763
54	735
1614	2
0	0
3	0
1150	0
673	0
446	2
336	0
564	0
1787	0
150	0
143	0
1291	6
400	0
4389	6
515	0
25908	3170
75	1
84	1
9320	18
2222	37
0	9
2236	0
33705	71
383	112
47	112
2761	11
3159	0
1773	0
369	0
1335	2
1745	0
665	2
3714	8
1540	6
305	0
5139	22
2299	4
982	0
902	0
2959	0
1880	6
1934	0
2315	2
7324	10
2287	2
5923	6
656	4
191	0
979	0
0	0
0	0
1906	2
1446	4
1775	0
1062	0
46	0
6397	178
4	164
881	0
2291	2
876	8
38	527
3081	541
1154	6
1503	4
1734	2
1154	8
5011	4
683	0
0	0
1191	0
76	329
7389	505
161	148
0	0
669	2
538	0
512	0
359	0
2111	0
228	0
317	0
6015	26
1877	0
0	0
1164	4
10	0
1017	2
1513	0
0	0
1689	0
2348	2
0	0
0	0
311	0
1546	10
348	0
9173	2
139	0
44	0
2	0
2	0
0	0
1693	0
743	0
4443	2
1951	4
685	2
395	0
157	0
3365	12
551	0
3942	14
714	8
512	0
675	0
1903	0
1290	6
1584	16
787	0
1212	0
1565	2
13567	30
0	0
5482	10
10	0
1	0
213	5
270	0
1525	0
0	0
0	0
119	34
76	34
5095	2
604	0
460	0
1090	4
795	0
2960	28
1861	0
1123	18
3693	2
1340	16
7124	10
3	0
