UniqueCount	AmbigCount
3552	8
2131	16
1189	4
1656	4
1962	4
6600	2
2535	10
433	0
23089	0
1	0
283	0
190	2
2419	0
842	4
1855	16
4563	4
1863	0
446	2
156	0
5298	0
890	0
728	10
1322	2
0	0
5287	4
99	126
1832	130
1594	2
11	42
0	42
605	2
1895	0
643	0
550	11
0	11
724	0
20	359
2524	359
128	0
5664	2
1955	4
4339	12
5644	20
3495	4
6006	0
2822	4
2574	14
3418	2
12411	6
11	0
870	2
37	0
6754	8
13948	4
5226	26
2938	0
657	0
2194	6
671	0
12621	22
1923	18
1670	6
4464	10
54474	133
1535	2
0	0
14910	18
3378	2
7207	20
4	303
1985	309
1738	8
1324	0
894	10
2078	26
206	20
324	2
3433	2
2277	2
22	0
6586	57
1	23
2377	8
1013	12
5	2
4857	14
2849	7
2233	6
898	2
699	10
683	0
4610	94
7531	20
13572	8
869	16
2141	0
5044	8
561	2
81	3
1087	2
7468	169
115	165
0	0
311	264
17	21
17	4
3622	392
2	62599
0	3692
0	7691
1787	14280
2	3166
179	1159
3	0
1613	14
87120	3144
4076	3034
22	8
46	0
545	0
212	0
91	0
9	0
83526	49
6431	32
851	0
0	0
7452	8
10959	16
310	2124
5371	2169
5365	7
27081	54
829	1375
114	1375
1118	4
2588	6
1091	0
9779	22
1929	2
6912	36
2179	4
2262	6
0	0
76	0
3499	0
3476	4
28	803
1846	803
40	0
1341	0
1108	2
0	0
2096	0
1301	2
1378	4
182	0
4304	2
1757	2
1057	0
0	0
9	242
248	1204
6085	40
5617	54
205	26
567	10
51	0
3133	2
726	0
129	326
2395	366
2032	208
1432	4
3277	0
1513	8
1819	2
1361	5
1498	0
2849	4
0	0
4520	30
3216	4
13	0
9355	8
3018	6
4718	0
897	4
1468	0
599	2
87	0
0	0
0	0
57	0
5300	8
1472	2
8950	36
6546	4
2305	4
0	0
886	0
64	0
119	0
0	0
676	4
2361	2
4454	0
1909	2
7809	22
9418	32
14	2
754	0
2085	4
840	4
4557	4
53	0
1	0
13220	6
2838	0
195	0
804	0
4584	8
197	2
2817	2
4886	2
3737	6
732	0
11419	32
359	8
123	8
436	0
752	0
888	0
1195	2
1904	2
2	0
7753	32
4	0
9235	4
1591	0
0	95776
0	12576
0	14611
0	1718
2	95777
0	12578
0	14613
1198	2052
3	332
8570	4
1039	0
249	2
1183	34
543	6
540	4
809	6
112	109
5273	109
1218	8
1720	6
744	4
2665	0
4072	0
3	338
2200	506
211	166
11987	8
0	0
116	5
1158	5
303	0
2759	31
0	5
0	0
3579	10
866	0
1268	6
6018	18
2857	12
2662	18
6	0
6039	24
2490	4
9217	14
3879	6
1227	4
808	0
1774	0
0	0
636	0
3032	6
2893	61
1897	6
2694	6
719	0
32	0
391	131
43	2
101171	486
22310	70
2077	6
20569	58
1073	0
980	4
5728	2
2233	4
2506	0
327	0
3691	4
1995	2
1598	0
548	0
2717	21
2704	0
10261	6
4737	0
1871	4
2594	4
310	0
1224	2
1024	2
1937	4
606	4
881	0
1567	0
310	0
902	2
0	0
1	0
13	0
428	8
2129	0
418	0
20	0
3562	12
104	4
6617	6
1439	30
768	4
857	0
7028	40
1147	4
538	258
0	258
9367	38
18881	16
20	0
599	0
7	0
2136	32
984	6
1058	2
237	0
135	0
0	0
0	21
13744	66
1891	0
587	0
389	0
2090	4
916	0
493	4
40	0
1154	2
969	0
0	0
947	6
163	0
2758	10
1070	6
1814	0
8681	50
2018	4
1391	0
2372	8
5995	186
7	164
1606	2
395	0
1360	0
1078	0
4212	12
1624	0
101	0
4	0
8512	111
11406	6
25	0
12119	61
1242	0
1999	6
11446	12
510	0
0	0
0	0
0	0
364	0
1012	8
4	199
2286	203
126	2
11	0
0	0
2114	2
1426	0
4891	18
1627	4
5773	6
437	0
971	4
2885	2
31	387
2539	397
4229	0
1402	6
579	0
3328	2
11487	12
144	0
5103	4
1377	0
868	6
4387	202
1046	0
5003	10
1919	0
949	6
3719	2
588	0
74	0
1092	81
0	4
0	4
0	24
29	0
48	0
165	163
123	134
434	26512
0	5111
0	10
6	11
345	882
14	0
3	0
5	9652
4	1709
76	21135
0	5648
448	16328
0	1925
0	4
0	0
0	0
62	1764
0	1074
0	167
157	235
107	0
4558	14
123	2
16	0
325	0
231	0
18697	16
209	226
1830	262
872	0
2221	14
2257	8
1464	8
147	0
523	0
997	74
260	74
979	4
947	2
0	0
851	0
1241	0
3291	18
0	14
609	6
5	44
113	44
405	0
1335	0
1681	5
1249	2
218	199
298	203
1136	0
3564	6
1460	12
745	2
850	2
5	0
479	0
1284	8
167	0
2084	14
2609	2
2097	572
70	566
4311	0
569	0
943	0
575	0
214	8
19	31
1375	43
2537	7
19269	4
4169	12
4569	0
4268	0
645	0
0	0
774	6
106	0
20783	175
348	0
613	2
27	0
2558	0
5881	36
2802	6
2757	2
747	261
11728	263
13	0
2230	8
12	0
28	0
611	0
571	4
1468	0
525	8
2758	0
3742	2
218	176
7867	188
3640	38
1416	8
2519	3688
5852	46
0	0
1687	0
4	0
1843	0
23913	2
724	4
821	0
2082	18
18096	9
3010	6
3866	6
24	0
29	0
2644	4
432	0
1138	4
1491	4
8971	81
1193	0
2017	2
5	0
14	57
295	54
4073	10
7233	0
3422	10
0	0
26	55
305	604
0	0
4388	20
4114	2
1368	2
2454	4
200	0
44	0
318	0
159	0
3282	4
94	0
3352	8
9338	40
0	0
12506	28
2820	4
478	8
1934	4
316	0
439	0
1895	6
7028	10
2608	5
1600	6
578	4
1241	6
1508	6
1535	0
742	4
0	0
571	2
3619	18
1306	2
1636	2
2322	8
1336	0
9627	2
15560	10
3	0
808	10
0	0
3806	58
52	50
560	2
1158	2
652	2
1385	10
1195	0
2720	2
3576	8
66	1543
11002	1547
266	451
40	451
2673	6
1357	0
1553	0
1077	0
3937	8
603	0
327	0
2094	4
2974	0
12413	2
2988	2
1639	3
1	0
16320	120
928	2
4961	22
1102	0
2643	2
2	0
0	0
1375	2
1528	0
0	0
0	0
0	0
620	0
1306	4
149	0
11135	20
4946	85
1650	10
0	0
0	0
293	0
126	0
0	0
1822	4
302	0
5752	2
3345	36
1	82
1048	88
730	0
1276	8
0	0
3	0
3	0
2343	125
0	125
524	0
618	0
0	0
1024	78
1	72
11001	525
2	503
1032	6
2861	23
40	3
4485	8
763	0
6329	4
200	0
0	0
0	0
1045	4
104	72
4556	72
12	0
0	0
281	8
0	0
8075	22
1440	18
360	0
1671	2
4140	0
1664	0
5467	12
686	4
1265	0
1872	14
50	0
1707	6
1330	0
6281	2
7959	1279
8475	4
42	0
630	0
383	0
1254	4
2997	34
2831	4
5446	8
3127	1729
412	1731
1079	116
53	114
3912	2
39	63
10	63
912	2
1340	10
0	8548
775	31430
0	9421
127	41846
287	2
861	0
810	0
2322	12
523	2
3224	18
816	46
95	42
109	11
2492	15
990	0
547	0
1685	6
329	2
0	0
1219	0
39420	10
4529	6
0	0
21	0
3947	2
13306	12
1906	34
3585	16
0	0
2616	12
238	2
224	0
0	0
1538	0
0	0
891	0
0	0
2230	0
1447	0
9001	33
1966	0
721	4
1196	4
244	0
2567	0
4961	8
2907	12
1254	0
2025	4
253	0
1478	25
272	33
4838	14
15448	4
1720	0
3034	10
2200	0
51693	20
14199	32
4	60
3664	68
364	0
1056	0
1367	0
3645	0
437	0
165	95
738	93
2106	6
2362	0
3539	0
1028	2
2623	0
234	0
3088	2
3640	4
4784	8
149	0
602	6
383	0
1455	6
0	0
918	8
273	0
5845	4
37610	6
2286	0
2151	6
1570	6
24	0
14958	10
1015	0
973	2
238	2
228	0
1840	1529
498	1528
1792	0
514	0
2821	12
454	4
1169	0
14	0
77862	40
1462	2
9021	2
527	0
4909	28
5122	2
7903	25
117	9
19	0
857	0
3432	8
1221	2
1146	2
1263	0
2785	12
273	0
420	0
477	0
8476	22
1922	0
11501	2
1551	8
0	4
637	0
1103	12
1189	0
2590	6
4856	202
116	0
3533	10
10112	22
3515	12
40	0
902	350
0	0
874	2
462	0
1898	8
5588	10
181	12
40	0
2	1478
76	532
38	1151
571	695
0	0
0	0
0	8
1	9
1050	8
1332	0
2516	4
655	6
1683	6
65685	42
3294	18
2176	6
527	0
1932	6
2192	18
1613	0
4	0
7312	12
1514	4
0	0
774	0
3006	8
821	0
873	0
4323	57
4100	10
2541	5872
10265	5817
11541	62
2462	6
0	0
4127	26
3990	44
223	0
867	0
1978	0
2521	4
3054	0
0	0
580	2
2655	4
1348	0
2237	0
664	2
2285	8
3	0
767	0
3286	6
3888	6
5485	2
1112	0
530	18
10	12
3869	8
8068	22
2184	2
2799	8
8304	53
6876	8
171	489
44	489
2848	8
1449	10
1197	0
0	0
495	4
0	0
1733	14
10751	54
3	0
842	0
445	0
6692	104
1354	4
8234	42
1971	88
0	88
1976	4
526	2
0	0
1479	8347
34578	8361
13123	4
12435	4
596	0
25011	54
1071	1218
9370	1192
12512	26
0	18
244	2
4005	45
4749	10
3538	2
1036	0
1589	18
216	0
728	2
300	2
49	206
1629	208
1422	2
3115	18
471	302
158	300
228	0
3761	34
703	0
0	0
1015	0
2532	2
1790	2
3410	776
216	778
631	0
1657	2
1352	0
207	0
6	0
0	0
4236	4
444	4
57	0
1105	4
854	2
2099	130
59	126
4088	6
50036	333
359	0
3909	22
0	0
924	4
2861	2
1889	8
1113	0
2	0
1441	14
3167	8
0	0
754	0
2608	0
10	0
5	0
720	0
285	0
1882	10
8906	4
6004	6
734	0
2412	2
457	2
533	8
4433	18
2760	37
341	0
44708	30
298	0
1009	6853
8754	6886
2519	2
0	0
1424	12
2053	20
763	0
3934	2
122	216
1219	220
1714	8
1641	10
336	0
0	0
669	0
639	2
959	4
0	0
6986	2
5952	4
0	0
8213	36
838	33
1041	0
3230	2
5548	6
1008	2
11429	10
1676	0
78150	29
2543	2
4832	10
933	0
4307	0
166	0
7533	18
439	0
69	182
2276	182
1408	6
1908	2
727	0
770	0
820	2
7845	0
452	0
2184	45
29797	45
293	0
2586	0
727	2
4459	2
1	0
7103	10
69	0
40	0
2297	0
3712	6
662	0
759	0
0	0
11530	38
127	4
574	708
7699	704
3848	4
1373	0
1728	0
1708	2
821	0
101	0
6187	22
2837	6
2132	4
3385	4
2245	0
1542	0
566	4
612	0
18202	6
1396	4
773	0
1481	0
2722	18
263	2
7436	22
2415	3
1448	12
1807	0
790	0
0	0
2043	208
3360	34
4467	4
933	0
5690	50
2576	2
3879	18
2379	4
406	0
348	0
122	0
1808	0
2919	521
2284	6
8257	22
0	0
942	8
646	4
151	21
1797	23
8107	4
877	0
6595	32
1362	0
15882	34
1166	0
918	0
4229	26
1594	2
1643	22
1734	6
4183	2
1014	0
0	0
355	0
2950	4
1862	2
1124	8
3985	6
2	0
0	346
330	346
449	3022
10	3022
1910	4
574	0
2435	6
0	0
1592	0
0	0
41	98
123	98
10253	6
3963	2
943	0
698	0
11309	4
989	587
17697	599
4098	3
2643	2
856	12
915	0
988	2
4530	12
850	0
2561	8
3244	2
4621	14
781	3685
718	14
634	2
135	0
2218	18
2864	4
1560	2
942	0
6082	10
6542	4
2541	26
6758	25
1121	0
2746	14
12502	350
21	0
0	0
924	2
8214	472
2	435
7815	10
213	0
1534	14
1324	2
6957	12
1979	0
1893	10
127	0
2778	0
1488	2
3190	24
1396	6
1585	0
6031	10
495	0
469	0
1639	2
867	0
2144	2
6390	34
151	0
8703	24
12822	22
769	16
1926	6
4268	40
1269	2
431	36
450	0
134	0
2182	672
1448	168
23	51670
0	7176
2	0
367	50420
0	7167
0	0
0	49
533	0
8613	4
23043	28
2614	0
63	2
2920	0
67073	32
3291	0
12007	88
896	0
336	0
700	0
7554	22
2317	6
363	0
11301	6
18	60
76	60
1907	3841
413	3839
6395	8
84	0
13625	2
13204	22
8295	329
1674	0
108	16
1823	28
814	2
1947	6
191	0
886	2
2439	10
7	0
19763	64
2747	16
2323	0
24159	22
0	0
38	0
1519	5185
10049	0
1914	0
3063	4
269	24
17092	30
0	0
1824	2
8779	2
339	2
3103	18
5604	52
748	0
2876	14
759	2
1897	0
4571	10
437	0
4852	12
420	0
0	0
1057	6
2238	4
508	0
2604	2
111	0
4469	0
4458	30
1608	2
537	10
3020	4
3273	4
1300	0
2048	0
628	2
804	2
763	13
0	0
212	0
0	0
0	0
876	10
2397	14
2231	0
1772	0
1941	0
4942	6
1581	8
614	0
625	0
14720	26
1918	6
6383	10
909	2
7590	20
359	0
16194	6
10399	61
926	4
328	0
1111	2
1816	2
7594	5
1418	26
0	0
49	13818
767	6
87	0
2363	0
1712	8
344	16
158	16
35	0
1000	0
20227	16
745	6
1037	0
1570	0
4608	0
82	0
252	0
2085	0
1226	8
1374	0
584	0
4140	6
11309	6
1703	13
49395	25
2096	2
2827	0
281	671
18	671
435	0
663	0
1047	6
624	2
1075	0
2600	2
3880	16
603	2
2703	2
3296	2
589	0
4714	2
5350	3201
89	3201
2739	0
1128	8
3784	10
3557	4
410	2
556	4
1057	0
156	0
1086	0
2864	28
5867	6
983	0
10948	4
10400	8
370	0
19135	34
1853	0
5442	20
2406	2
2042	2
1616	20
1446	0
992	2
185	0
1607	135
51	135
2893	8
97	0
921	2
1076	0
0	0
11347	42
1565	8
9	0
338	2
10053	2
7542	2
30	0
50	0
2220	2
0	0
5984	24
1731	4
3868	5
2809	0
1845	0
614	6
1049	2
2	0
2673	22
64	14
125	14
49	2
160	0
1130	4
2824	8
1040	0
2351	4
9171	8
1937	14
206	0
1399	14
174	0
1668	0
9269	8
2029	10
9057	14
925	2
120	7
822	1
5471	2
0	0
845	4
872	0
432	0
478	0
149	0
755	0
1286	4
10308	14
0	0
9920	4
1283	2
4004	6
4831	4
191	0
0	0
0	663169
0	833785
31	5434
6	616
153	48326
0	1103
451	556
145	4
0	169492
0	48
0	662988
0	833393
0	1111
0	1089
0	169295
0	45
0	29
0	29123
0	445
0	45
0	29
0	29124
0	174
2	48710
0	8767
0	11
0	45
0	29
0	29124
0	446
0	45
0	29
0	29122
0	446
0	48
35	12
25	1
3133	30
0	2
401	0
1419	8
1196	0
4996	4
2991	2
419	9
463	538
379	537
2115	2
4309	6
16842	26
4355	2
2884	10
5068	16
5250	20
2189	0
17892	34
1923	0
1051	6
26	0
0	0
970	0
1341	6
1544	10
1609	0
9520	22
763	0
3054	16
5726	54
1483	2
792	2
1321	4
2511	2
2062	168
202	168
1113	0
416	0
1597	3
23	1
5749	22
3056	18
2338	3
5694	4
3286	2
1499	8
522	0
151	0
1110	0
316	0
464	2
1908	4
801	2
3253	700
218	694
851	0
6181	10
2358	4
1886	70
1748	0
28	0
13535	74
2765	8
4232	0
1497	8
1063	4
0	0
0	8518
483	29451
2385	4
2281	225
120	225
0	0
1179	224
64	224
526	4
759	7
43	4
35	3
9150	2
970	2
1114	2
1680	0
3824	6
278	0
1315	0
3922	0
859	0
2006	6
0	0
6123	20
14187	36
25220	10
4287	2
302	0
68	0
2520	10
1491	0
80	0
9390	14
90	8295
0	0
2701	22
9285	24
24979	18
742	8
0	251
687	253
1143	0
486	8
447	0
3	0
754	2
2158	4
6517	2
311	0
50	0
4240	2
2764	12
515	2
0	0
404	2
992	2
196	0
2078	2
1427	4
11823	39
219	85
5	539
1308	539
54	111
697	113
713	2
658	2
2	0
9652	18
0	16
378	2
2057	18
934	8
1009	4
2001	12
1916	4
790	8
6805	6
1439	18
5062	8
42	2
2077	0
1511	2
6498	8
0	0
12676	8
773	0
0	0
0	0
0	0
0	0
14987	28
2763	10
434	0
24	0
52	0
8	0
5985	62
4746	8
208	18
7439	12
1195	0
146	0
1218	0
97	0
1026	428
2	428
610	0
1315	2
1579	2
936	76
38	76
1611	0
5062	2
1173	18
2829	0
16770	12
0	0
1898	14
77	0
10710	36
1	92
1109	92
0	0
0	0
0	0
0	0
2498	2
14	0
0	0
4398	54
2861	6
3672	1348
151	1322
1871	2181
2680	2185
23	0
7298	15
4	0
203	0
0	0
1512	0
6981	8
88	0
1831	17
0	15
1468	714
137	714
4987	0
1453	4
1996	2
759	2
5084	2
13520	6
1807	0
2611	891
46	881
9993	4
648	0
2542	2
3412	6
2740	0
183	0
185	0
666	2
0	0
0	0
0	0
702	0
153	0
2051	2
7238	24
2498	0
4685	16
670	0
1315	2
592	225
7133	231
323	0
5575	2
0	0
2602	139
123	139
1836	0
414	0
1971	12
1252	14
4165	6
19	0
1836	6
2829	0
127	0
20	0
2752	6
942	0
7570	2
1626	2
1259	2
1655	8
1232	0
1098	2
2181	2
3719	2
6274	25
0	11
73	1
3247	19
28	0
2884	14
131	0
857	0
3788	0
0	0
1848	0
153	0
2048	2
5226	4
2	2085
371	17395
141	2
895	2
8	0
119	0
479	6
4	0
30	0
774	2
1122	0
1541	6
0	0
2093	2
3220	6
3346	4
1008	2
343	8
0	0
1823	2
1992	2
2544	4
76	103
2313	107
5850	4
1097	10
2371	3
1680	0
6	0
710	8
3435	2
750	0
240	60
3684	60
1347	0
3113	0
2219	4
3706	8
1507	8
1199	115
42	115
2	0
280	0
3139	0
1912	2
1993	16
3380	4
2057	2
412	2
289	2
6565	24
0	0
738	14
392	2
618	199
7	199
604	0
308	2
0	4
28	181
0	157
0	253
3	67
207	65374
0	9615
13	0
1	69349
0	9614
585	49630
0	5605
0	3716
11	4658
2821	4
5109	16
877	2
29138	32
1717	16
1092	6
2901	0
1068	2
59397	55
65	0
3543	0
23558	6
2247	4
3703	10
9999	82
207	58
7188	12
1958	0
2450	4
2442	0
734	0
1969	0
5350	2
863	0
211	0
656	4
2422	6
1085	2
620	2
1127	4
7	0
1131	37
7	37
242	0
2	0
7014	10
193	12
2743	12
2500	2
1430	0
1578	8
358	0
31	70
237	70
3627	2
2458	4
13394	70
1241	64
1062	6
4071	4
4359	0
3594	2
1813	0
0	0
390	0
3289	17
1078	0
5955	8
946	2
1853	0
5997	6
425	0
4431	8
1788	10
9138	76
2325	2
5878	36
1760	3
0	0
5715	2
2886	0
1655	4
2528	2
164	0
1736	10
373	2
4996	0
1931	2
1099	0
247	0
1223	5
12	0
3001	0
222	87
3109	87
683	2
0	0
771	10
3776	14
11	0
0	0
865	2
266	0
2975	0
482	0
2232	0
7253	0
9	9
2	9
556	0
0	0
0	4318
0	32144
1323	6
5936	4
841	0
0	0
0	8516
0	49887
1126	2
140	0
100	0
3631	12
1194	1017
5940	1029
1176	0
73	160
2188	160
1498	2
2700	2
5103	4
1316	4
2046	2
3322	2
3880	0
1849	0
494	0
613	0
1294	16
667	2
4937	12
3326	6
1454	4
1565	4
1299	0
3920	276
2	264
4871	2
267	0
6728	2043
159	2299
164	610
667	0
1783	6
0	0
8728	35
3218	10
0	0
793	2
4250	10
329	2
1150	6
903	0
351	0
2	0
10654	4
87	4
1903	6
2266	34
348	0
44	0
8933	10
3097	0
485	0
552	0
0	0
4510	12
383	8
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3338	40
2006	2
4536	36
52	0
186	0
2694	8
3928	34
1059	4
1569	2
955	2
0	0
1399	0
175	0
1600	4
9604	6
908	4
1599	8
1507	10
7596	28
8	0
118	0
32	2
1218	22
1877	4
2003	0
952	0
2875	0
3207	4
4210	6
579	0
1374	0
0	0
2305	18
8249	2
2508	22
944	16553
2	3524
0	6
0	0
4597	16
321	0
3916	16
0	0
43	25331
0	5206
0	0
1669	13
240	13
1309	3
4309	6
371	2
8732	4
47	0
41756	70
317	0
1204	0
2425	4
12586	58
639	2
4579	38
516	2
1527	6
1240	0
2017	14
733	2
4711	4
3066	0
1678	12
433	2
3131	0
1897	144
32	136
719	8
0	0
1481	6
433	0
1045	0
3992	16
5925	4
0	0
33472	22
303	2
1708	8
5227	42
102	0
1074	0
2779	6
10509	24
9825	8
1986	4
1500	4
1268	0
306	4
5454	6
119544	40
1121	0
1386	0
0	0
2910	0
1451	4
217	2
1236	0
311	0
2036	8
8812	8
131	0
910	2
0	0
29933	8
13878	28
2754	8
5195	16
1111	6
257	0
739	0
14200	28
2655	14
1508	0
0	0
63	0
3584	18
0	0
1926	57
156	53
23344	14
1407	66
37	0
1011	2
421	0
4132	8
1680	0
746	0
587	2
4906	14
3439	4
306	0
3303	8
286	4
1472	4
2209	4
42111	209
539	158
19704	41
1629	2
616	0
1595	2
4137	2
119	2
2841	0
66	0
3367	4
48	0
41195	48
8510	6
1359	0
1075	0
1813	0
820	0
93	0
1419	8
1818	76
67	72
779	6
1592	8
1148	0
1653	2
764	0
0	0
1	0
1	76
218	76
1774	22
2201	2
3258	2
327	6
0	0
1980	6
17935	50
685	0
1396	0
1241	0
5554	741
2493	725
8247	6
2400	176
72	176
3631	5355
677	5339
14425	0
25080	14
6	0
3151	16
222	0
1702	4
401	8
463	0
6299	0
6348	2
1	0
337	4
724	0
217	2
1288	2
10907	48
845	4
2879	12
12889	18
1164	4
20784	34
1158	8
2211	8
450	0
1044	7
1922	2
745	0
32	0
5016	2
7352	37
1436	2
259	0
92	0
2817	2
2294	2
2	0
1578	0
3001	0
990	2
7623	0
6925	16
2841	26
1907	0
531	0
1471	4
605	0
900	0
3523	46
1481	2
140	0
4286	2
5962	8
1113	4
11087	28
3447	14
564	0
1371	2
521	4
955	0
1085	0
8536	18
4824	6
559	0
5550	58
1009	0
0	0
826	0
150	0
693	0
1035	0
1243	2
2313	2
1301	0
2904	4
0	0
1227	0
1920	2
2904	8
2874	0
0	0
6974	20
114	0
401	900
581	899
2176	0
4359	6
1399	18
0	0
0	0
7989	16
10947	10
1623	0
536	2
2696	0
41	0
9544	134
3029	0
1007	4
1722	0
1724	0
3453	0
1552	4
1175	2
1472	4
3194	0
2498	16
3298	12
617	0
601	0
2793	68
646	2
4614	14
0	0
22628	45
0	9
0	0
4419	24
90	6
2034	6
9534	2
3027	12
2149	4
950	6
9859	40
606	0
1120	2
842	0
0	0
737	4
1725	8
657	8
1468	14
1507	0
1707	2
3200	74
105	70
0	0
976	4
547	0
1606	0
639	954
4680	954
2773	0
34465	14
1160	0
895	0
5365	2
3194	22
11453	22
895	10438
4224	6
67	0
455	0
774	55
2	51
2724	9
0	9
3407	0
1866	0
1174	22
20716	98
612	2
4140	6
3965	10
2030	2
0	0
1115	5
69	5
63	51
4399	91
2057	2
15756	97
124	0
332	92
539	907
1425	3266
22	0
6	5
1	0
4	58160
0	5606
0	3703
2	0
0	0
983	1888
151	381
474	640
1770	4902
44	15
1038	0
3382	18
1844	4
170	2
1604	2
509	0
907	81
23	81
2432	3
20781	24
2581	6
192	0
0	5
45	7
2097	2
486	0
1789	12
1384	0
1177	0
1012	0
1749	4
631	0
607	0
10764	42
3005	8
4012	3
11436	8
632	0
6	0
5746	11
430	20
115	0
1561	6
969	2
1550	62
0	52
2144	4
3112	28
1894	4
776	4
1029	2
1405	0
47	0
0	0
1319	0
1944	4
1344	10
16	0
0	0
970	18489
2	1924
0	0
3645	6
0	0
2582	2
779	0
946	0
2212	0
351	0
6261	4
62	14
24693	2326
196	2272
432	2
1180	4
378	2
1491	2
9651	32
2291	4
300	0
11519	26
2887	4
8	247
1104	249
872	0
1352	0
2349	8
552	0
535	0
1880	0
2951	6
2070	4
3612	12
7561	2
908	10
387	0
2006	6
3032	5
1371	2
717	0
1392	4
1690	4
2207	14
2904	38
3450	2
8396	6
6135	6
59917	346
12980	28
6831	12
3151	16
8994	2
910	45
52	45
600	2
962	2
3576	22
7664	16
1707	16
2936	2
36	1120
1834	1203
110	73
483	2
1408	0
2840	4
67	0
414	0
4797	2
8609	8
1873	3
709	2
2301	2
3309	6
10283	20
329	0
1338	10
3116	10
183	0
251	2
13922	5187
20977	15
1087	4
1921	2
12	1
333	1
332	1710
2160	1726
2911	4
9424	20
3206	0
9	0
1940	8
238	0
20977	10
16460	127
1735	12
2467	8
3446	4
2569	14
2734	10
461	2
1002	0
7075	35
1055	5
100	3
1846	4
908	0
1785	0
14185	50
1476	104
5297	0
2698	6
4812	0
1482	1049
76	1049
4866	32
1507	14
76	14
111	56
947	62
895	18
1328	4
1449	6
1089	8
1167	6
5033	13
132	2
1696	32
5407	6
34494	10
2812	0
826	4
5034	2
3899	2
1444	14
2969	6
809	0
930	0
1518	2
594	745
2662	749
493	0
598	0
9	0
59	0
44	0
9805	6
0	0
58	0
2871	4
955	2
5	852
3184	864
303	0
2200	2
2268	8
3789	46
3793	0
18663	132
1582	44
0	0
2385	4
1575	4
1254	0
0	0
121	0
152	0
2616	4
247	0
7136	38
4253	22
3246	2
282	0
4117	10
5	262
409	262
3325	10
17922	12
4010	0
16118	16
372	538
362	537
8683	2
50	0
1866	2
45	357
664	363
1002	0
1151	50
92	48
24038	10
0	0
15899	298
1106	8
5723	18
3575	2
1867	0
3442	0
0	0
2304	149
1	133
0	0
1091	2
1981	2
5612	22
2519	0
651	2
10848	58
42	100
2	100
3965	52
1678	4
309	0
2705	0
1867	6
799	6
506	0
1163	2
2178	2
7083	4
930	0
7227	26
2159	5
1578	2
6367	8
3364	5
789	2
13106	2
65	0
2629	2
3399	2
0	0
0	0
1172	0
1052	0
9553	4
6805	2
1161	0
847	0
5746	2
2494	4
119	60
7	60
1220	0
34108	33
0	0
7	1486
759	14603
4065	16
2219	3
20638	14
823	0
1866	8
1581	12
2128	8
1879	2
877	12
2644	10
279	92
11	92
0	0
15	0
1351	0
985	8
1011	8
3134	4
748	2
11212	16
10838	0
0	0
0	0
604	0
0	0
148	22
137	439
2131	2
15756	18
3515	6
1210	11
3	1
2009	4
1708	2
800	0
88	0
0	0
253	0
266	2
3613	14
1878	0
1135	2
1058	0
245	439
167	22
18	0
0	0
3707	2
1534	0
19513	1389
492	1386
368	4
426	0
968	2
1190	2
1104	10
12733	62
3057	0
4965	12
5917	14
799	0
3805	20
1408	16
52542	46
4	0
0	0
0	0
6279	8
957	6
0	0
160	0
52	492
4238	498
3369	2
2814	4
69	0
210	0
1475	2
914	2
2415	2
1968	2
1509	4
22118	8
5525	2
9940	8
3942	28
1296	10
1213	4
848	0
1360	2
1435	336
434	342
1353	0
1855	0
1930	0
1985	8
651	0
3247	18
1199	0
348	12
3138	12
1773	0
5606	0
2403	6
6942	2
1726	0
1286	0
1801	2
616	2
1093	590
9	590
1713	0
545	2
3877	10
553	0
3160	18
559	0
1787	0
660	0
2	0
5548	28
1824	0
4122	0
54	0
2099	6
0	0
2460	2
3471	11
1155	0
1638	0
855	4
473	0
477	0
157	0
529	4
419	0
1201	199
298	0
2132	4
763	2
1107	4
1665	4
207	0
453	41
787	1221
875	10
347	4
1	0
0	49
1	0
0	0
0	0
3	5
25	0
34285	51
3149	32
479	0
0	1
6	0
76	2
263	0
22147	16
283	166
259	233
1	0
38255	438
205	0
4394	8
275	0
2400	180
20	174
2015	2
1225	2
746	0
334	0
3047	24
1728	8
7057	0
1676	4
512	0
1882	2
2322	0
4391	22
1314	16
1507	4
1087	0
811	235
1694	235
124	0
94	0
5308	4
2495	0
192	0
3071	0
2530	0
2551	14
1604	6
1646	8
3597	8
6729	9
2846	22
7847	14
313	0
1003	2
972	2
1728	20
133	0
268	0
2472	4
4091	4
3776	0
29274	290
0	0
2324	16
174	0
15	0
0	0
473	2
33	0
0	8079
25	50206
2742	6
860	0
41	0
4680	751
26	683
1953	4
0	0
2	0
1332	0
985	0
635	0
527	0
883	2
1967	4
160	0
207	0
1397	10
455	0
5686	14
503	0
84089	10466
110	4
75	4
13351	22
2519	44
0	10
2501	0
21353	74
473	111
59	111
2898	6
2642	0
1899	0
469	0
1935	14
2093	4
982	0
3863	6
2282	14
403	2
5139	30
2721	0
1897	0
1375	0
3863	12
2581	10
2760	2
2963	10
13704	34
2884	0
5199	6
1109	0
351	0
2738	0
0	0
0	0
2564	4
1322	0
1573	0
1239	2
54	0
9058	183
2	159
880	0
1654	12
700	2
27	490
2449	498
1001	10
1878	2
1292	4
1356	10
6321	0
971	0
0	0
1645	0
79	446
7286	573
133	91
0	0
1046	2
755	0
560	0
