UniqueCount	AmbigCount
1050	6
6724	6
1420	0
1920	2
3252	6
0	0
1670	6
0	0
12193	2
2	0
762	0
11099	0
1576	4
20100	2
0	0
1107	2
104	0
260	0
7040	2
9927	4
8525	16
2087	6
725	0
0	0
11834	6
0	0
25	0
4384	4
909059	8239
4525	2
4092	14
1846	0
4118	2
1274	0
2385	2
2032	0
3827	2
2391	0
5325	10
441	0
34038	8
0	0
1472	0
400	0
6034	4
2163	4
5701	32
6278	10
5989	0
263	2
30	0
28711	5
757	0
846	0
2704	4
0	0
9009	4
0	0
2523	0
1077	0
4	9
0	9
1848	0
3407	0
16	0
346	0
0	0
890	2
10	0
8534	4
510	0
7775	2
2515	0
4565	4
13612	6
3369	2
162	0
3257	2
2368	2
3023	0
34021	8
5	0
7270	12
3	0
14594	4
17138	0
7890	10
2811	0
873	0
9377	11
473	0
5828	2
928	8
2571	2
8565	4
246897	1040
5626	0
0	0
11372	0
3024	2
4325	6
8	0
23269	8
3829	20
2677	0
1296	0
8196	2
0	0
2873	6
7352	4
1416	2
1	0
6743	16
0	0
3073	0
1456	2
5	0
2226	8
2069	2
2440	2
1532	0
1027	0
26123	6
5555	8
7696	18
43213	16
1750	4
5056	0
28552	6
2605	0
288	2
420	0
725	0
0	0
0	0
51	99
1	0
167	27
4406	554
2	42612
0	29
0	39
1488	12390
2	16
129	624
0	0
3399	13
4434	0
0	0
14	42
6	0
281	0
10	0
71	0
0	0
2699	2
1497	0
1099	0
5	4
302	0
3887	2
3	0
17297	40
21353	11
5511	6
1176	0
5	0
2219	0
1951	2
2047	0
5794	0
926	0
3742	2
445	0
3395	12
0	0
889	0
21098	12
7355	13
54	0
1904	0
62	0
1635	0
6013	4
0	0
30242	8
1013	2
2406	0
49	0
3944	8
1327	0
1042	2
0	0
11	69
299	1185
2164	6
6285	2
23	0
264	0
6	0
4499	0
2404	4
14	0
5774	10
6275	1253
4741	4
419	0
1272	6
2524	0
2979	10
4721	0
2311	0
0	0
6400	20
12278	8
107	0
7857	4
7317	10
15388	6
1069	0
2234	6
2447	3
76	0
0	0
0	0
126	0
3308	2
2118	2
32055	14
26986	4
13758	4
0	0
10451	8
9	0
275	0
0	0
3473	4
2989	0
9893	2
6747	0
12896	6
9478	4
3	0
3041	0
4236	0
3985	0
3145	0
46	0
0	0
19011	6
1191	0
378	0
1154	0
9234	18
626	0
6758	2
9941	4
3078	2
1338	0
11055	6
5511	84
1616	76
2920	4
1966	2
1924	0
197	0
5892	6
0	0
3477	0
0	0
1741	0
4327	6
0	367
0	41
0	5449
0	997
0	367
0	41
0	5449
1310	997
2	0
4692	0
1466	0
583	0
2223	20
968	0
1768	2
4270	0
1	0
22740	4
3827	0
3689	2
2611	0
6185	4
2895	2
38	0
2307	4
8	0
11837	0
0	0
33	0
7166	2
459	0
6922	12
0	8
0	0
7372	6
1366	0
2597	4
4506	4
1997	2
2181	0
2	0
5032	12
2780	3
6081	4
4505	4
2970	0
1372	0
2456	0
1	0
16770	2
3650	2
7583	16
1679	0
1374	0
8102	6
0	0
33194	39
4	0
23803	69
3480	0
6110	8
5063	2
593	0
595	0
3243	6
3822	4
11609	4
338	0
2163	2
3890	0
5505	0
407	0
2798	6
2308	0
2994	0
4872	2
2287	2
2609	2
671	0
3579	0
647	2
2800	2
1174	4
2060	4
2496	0
2914	2
735	2
0	0
0	0
19	0
1006	0
1964	4
1175	0
9	0
2512	0
2	0
6302	2
1624	0
3208	2
1165	0
8499	16
2427	2
6160	0
36	0
3047	2
3850	0
21	0
647	0
19	0
16040	205
3328	12
9230	0
147	0
1022	0
0	0
0	0
16589	60
1372	0
840	0
1748	2
1754	0
1227	0
1018	0
103	0
1597	2
1526	0
0	0
438	0
129	0
2716	4
598	8
434	0
7616	2
15851	14
6068	0
1687	2
6599	6
4	0
1205	0
497	0
881	0
2064	0
7168	0
1131	2
782	2
7	0
561617	1175
5137	2
12	0
821	2
32	0
1418	0
41555	14
339	0
2	0
0	0
0	0
1837	0
1526	0
8	0
22792	18
171	0
9	0
0	0
3209	0
1773	4
6674	2
218	0
9859	8
621	0
2375	2
24914	2
25	0
2677	2
3510	0
3334	0
2635	2
2163	0
5412	4
69	0
7649	2
4663	2
1357	4
20164	996
2513	0
4947	6
3950	0
2183	2
14092	4
755	0
384	0
1762	68
0	8
0	0
0	2
0	0
0	0
12	14
79	83
427	40357
0	1364
0	2
0	0
1552	2324
2247	28
1	0
1	3275
0	862
34	18183
0	30
154	11513
0	10
0	16
0	0
0	0
59	1909
0	1071
0	0
43	16
74	0
1469	10
550	0
33	0
7	0
302	0
788	4
13	0
1962	0
1267	2
1389	0
2432	4
773	0
73	0
804	0
849	0
0	0
1732	0
19568	8
0	0
360	0
5453	2
3267	0
0	0
4009	2
5	0
311	0
521	0
3669	0
1938	5
17541	4
1667	0
2	0
1704	0
3182	4
1027	2
958	2
2426	4
0	0
518	0
1180	2
374	9
3551	2
14598	6
3647	8
0	0
7220	0
1358	2
3671	0
3738	0
674	0
0	0
4477	20
32961	8
1522	0
4152	2
2705	0
2387	0
1139	0
0	0
1084	4
103	0
48692	48
27682	8
2194	0
0	0
1604	0
1964	0
4021	2
156703	78
23	0
7605	2
1	0
2535	2
8	0
19	0
3536	14
750	0
1683	2
4068	14
1522	0
4096	6
1267	866
16289	896
7214	138
1391	4
17560	32935
1402	2
0	0
12481	6
11	0
3305	14
2995	0
1579	0
1517	0
806	0
21307	16
4768	2
3795	0
0	0
45	0
1197	0
1031	0
2637	0
2920	6
9560	12
2465	0
6409	2
0	0
64	0
413	0
5712	0
755	0
2513	4
0	0
5	4
205	915
0	0
3627	4
10311	4
2361	0
4783	2
3661	2
2415	8
1164	0
86	0
1910	6
24	0
682	0
446	0
0	0
2370	4
1995	2
1033	0
3821	4
1349	0
1153	0
2813	2
2221	0
2834	2
3431	4
1130	0
1177	4
92	0
635	0
1183	4
0	0
892	2
2456	0
1218	0
5284	0
3590	0
14064	8
22655	2
3075	5
0	0
27	0
0	0
6381	2
0	0
2422	0
2934	12
452	0
1038	4
1044	4
2914	0
4931	4
4	0
2706	0
1778	0
2	0
2317	0
1152	0
2194	2
1710	0
2564	2
617	0
389	0
2700	16
13338	9
11590	0
4189	4
3120	0
0	0
196804	613
1153	0
7187	10
1577	0
7601	8
1	0
0	0
1112	0
799	0
0	0
0	0
0	0
169	0
3567	4
89	0
7354	4
5238	40
4072	4
0	0
0	0
58	0
48	0
0	0
2476	2
1138	0
70272	10
5320	12
0	0
1838	0
1015	0
2972	4
0	3
2	0
7	0
11831	2
0	0
703	0
852	0
0	0
948	2
2	0
10097	8
1	0
1094	0
5245	9
0	0
9169	0
1563	0
19775	2
634	2
0	0
0	0
2475	2
0	0
9896	0
3	0
0	3
845	2
0	0
4555	6
775	4
270	0
8541	8
5725	2
5253	4
5361	2
1170	4
2221	0
2444	0
5	0
1833	0
5883	12
6687	0
193563	8568
1596	0
363	0
615	6
1164	0
1631	4
5682	14
4623	2
21722	36
2546	0
31	0
4732	0
42	0
1815	0
420	0
1	0
3249	0
10685	8
0	7077
2064	58193
0	3556
166	75786
965	0
2065	0
734	2
2678	8
402	0
1601	2
534	0
2	0
1	0
1128	0
2084	0
1517	0
3185	2
1145	0
0	0
926	0
31820	48
2914	0
0	0
199	0
1198	0
3497	2
1326	10
3159	2
0	0
1474	0
235	0
1061	0
0	0
499	2
0	0
1652	2
0	0
2089	0
1593	2
14490	16
1866	0
1309	6
1988	4
928	0
6830	8
9285	2
4230	4
589	0
2854	2
1875	0
10663	4
6	0
6361	2
91214	34
3040	2
8575	26
7045	8
10753	0
3455	7
11	0
2813	0
1035	0
1509	0
3074	2
3236	4
811	0
155	0
3084	0
2833	2
3132	2
4860	2
5643	2
1841	0
165	0
10118	2
42	0
6580	4
298	0
906	0
1703	2
2177	0
0	0
1910	12
1058	0
7290	0
73345	28
31496	12
1180	0
2002	4
34	0
18514	2
2198	0
1701	2
1617	4
457	0
4668	4
12	0
1617	8
680	0
4894	26
1150	2
1428	0
0	0
31130	8
1661	0
57899	8
869	14
4506	4
4556	0
7645	4
0	0
4	0
481	0
3306	2
999	0
2623	0
4578	6
3547	0
279	0
802	0
757	0
1821	4
3376	4
19483	18
2643	4
0	0
1070	0
2660	2
6092	8
3404	0
39441	1012
10	0
711	0
4794	0
934	6
13	0
1953	829
0	0
847	0
113	0
290	0
1001	0
234	15
4	0
0	2
1	421
26	219
589	543
0	0
0	0
0	17
0	0
462	2
37	0
783	2
1027	3
2501	0
2869	0
8819	28
3293	2
1508	0
5170	0
6801	16
5784	0
0	0
14308	10
6679	4
0	0
1022	0
6836	8
2583	0
2047	2
4299	22
5558	0
98	0
5651	0
3553	26
2014	14
0	0
6688	64
8932	10
1686	2
3996	0
4892	6
3281	4
3957	2
0	0
1003	0
1228	0
1036	0
1932	2
4004	0
3272	0
0	0
1236	0
105945	32
10618	0
28217	12
4235	2
336	0
35	0
4809	7
15740	16
2899	4
2875	4
13539	28
3344	4
1002	0
52	0
2248	0
1432	4
2678	0
7	0
4937	2
0	0
21713	18
1900	0
4	0
317	0
784	0
4778	22
495	2
11922	12
5119	0
0	0
2068	2
1369	4
0	0
33	0
395177	110
14885	2
24443	2
1439	10
4596	2
1	0
6148	0
14769	10
0	0
1168	0
5204	38
10320	2
6159	0
2448	2
1657	14
228	0
1267	0
525	0
11	0
4515	0
1158	0
1237	0
570	0
6	0
966	0
6495	8
4221	0
0	0
4635	2
6703	0
2736	6
2758	319
251	323
2874	4
2242	0
1911	0
1622	4
0	0
0	0
12268	16
1707	4
1	0
3725	2
3723	0
5273	0
0	0
1975	0
4485	14
1029	0
244	4
0	0
1494	0
2467	7
14378	8
6558	2
1	0
4394	24
4013	2
0	0
2401	2
2923	4
16	0
0	0
81190	35
16596	16
828	0
7577	2
3139	2
1476	0
5185	0
1008	0
1024	6
3798	6
1512	0
75	0
8768	4
1391	0
3	0
6673	4
30523	47
0	0
12370	8
1871	0
1316	0
4475	14
196	148
1328	150
2547	12
9323	84
1684	0
0	0
135	0
49	0
1174	0
0	0
188	0
4630	2
0	0
5295	10
313	4
85	0
9881	2
4768	6
1193	2
2755	0
507	0
658405	170
3139	2
1501	2
2666	0
39910	9
112	0
9523	4
794	2
30	0
3452	0
1255	2
911	4
1157	0
1422	0
1942	10
5672	2
1750	0
33	0
1515	0
1041	0
2229	0
1836	0
5889	8
0	0
2734	4
24	0
17	0
31479	8
3087	2
4686	2
1449	0
0	0
6458	6
25	0
3	0
6498	0
6888	10
3608	0
1217	2
3398	0
7110	2
705	4
3127	6
2202	0
4385	4
4659	0
5076	4
805	0
1374	0
1261	0
7236	0
2201	2
3857	0
3026	0
3350	2
998	0
4490	2
5406	2
2663	14
6000	2
570	0
0	0
17944	1257
4158	4
4378	2
1219	0
5666	28
1153	0
10550	8
3798	6
1947	0
595	6
713	0
2300	0
1883	70
2681	2
5426	2
0	0
2580	5
2576	6
48	0
12671	0
4959	0
24	0
3126	4
891	0
8026	12
1298	0
807	0
2316	0
1460	0
1914	8
2447	0
3698	2
2157	4
0	0
2009	2
6740	0
1713	0
720	0
4096	2
0	0
2	0
163	0
89	0
2776	0
2589	4
1073	0
5186	4
0	0
10118	2
0	0
21	0
75	0
70490	32
7560	2
1784	0
437	0
5839	2
11	0
12219	4
2228	0
3473	2
1469	2
1804	0
803	0
4387	8
837	0
5576	8
5104	0
3615	0
11447	32941
1260	10
1476	2
57	0
2343	0
1340	2
2178	0
3268	0
11910	2
5554	2
2841	0
2675	0
2477	8
2882	4
6491	30
19	0
0	0
2058	0
5629	8
1	0
4858	4
1142	4
1136	2
2030	0
9089	4
5217	0
3389	4
453	0
3240	0
2088	0
2202	4
1784	6
2395	0
10291	18
2153	2
725	0
3878	2
1150	2
14045	4
7924	12
473	0
3661	2
2078	0
2411	6
2906	0
2519	0
1011	0
830	20
389	0
289	0
2	7
97	4
4	32183
0	30
0	0
204	31325
0	30
0	0
1	598
546	0
205	0
120	0
1057	0
82	0
1775	6
143	0
649	0
847	0
466	0
547	0
258	0
3130	0
14291	18
983	0
8737	5
0	0
28	0
48883	21
7	0
5880	7
114	0
2657	0
7562	4
19798	1295
412	0
23	0
3202	4
1092	4
2985	4
299	0
771	0
2885	4
0	0
11672	8
2311	0
4727	0
40733	16
0	0
122	0
33424	28812
5884	0
3002	2
7004	20
290	80
5451	84
0	0
149	0
24310	8
6	0
1530	2
4593	4
1180	2
1019	0
554	0
2758	2
2751	6
293	0
7098	4
568	0
0	0
517	0
8	0
600	0
2255	0
931	0
2995	2
2510	0
2777	2
1138	8
232	0
3394	2
2529	0
2869	0
726	0
4245	0
306	0
0	0
688	0
2	0
3	0
719	0
1493	0
1285	2
3523	0
2590	0
3475	4
1636	2
1127	0
1378	2
5104	4
1241	2
5553	8
2699	4
27618	36
235	0
19019	0
45895	109
339	4
254	0
1460	0
2468	4
4033	2
1255	0
0	0
19	22850
167	2
197	0
779	0
1547	0
731	6
48	0
480	0
5434	0
455608	107
3626	8
899	0
1005	0
27370	2
916	2
1304	2
2138	0
2065	2
49	0
230	0
3524	0
7525	2
1816	0
126523	40
2104	6
13327	6
12318	2
8	0
606	0
1102	0
1997	0
1463	4
928	2
1260	2
3085	0
423	4
2239	0
3812	0
610	0
3875	4
74817	22
6	0
2910	2
2673	2
4760	6
1402	2
630	0
1032	2
3783	2
1435	3
1473	0
2776	0
3012	5
1416	0
8018	2
1674	2
815	0
1022	2
4706	0
3489	12
6482	10
4112	2
1475	10
1040	0
5446	0
715	0
10613	2
0	0
1211	0
990	0
2534	2
1975	2
0	0
12867	6
2332	4
4	0
3087	2
69906	20
215152	74
6	0
91	0
8798	4
0	0
4054	7
1823	0
2429	0
3328	6
2300	0
549	0
8839	4
0	0
2362	10
49	57
54	57
1	0
122	0
3768	0
1002	0
819	0
5081	0
9299	4
4062	12
1040	2
3795	4
3345	5
1370	0
4787	2
1135	4
5701	2
1588	0
4	0
360	0
968	0
0	0
1249	2
1488	0
1129	0
1331	0
382	0
721	0
877	2
7701	12
0	0
41120	12
954	0
3099	10
26063	12
332	0
0	0
0	160222
0	217138
3	0
1	0
2	0
0	366
21	0
0	0
0	56547
0	51
0	160219
0	217136
0	187
0	366
0	56548
0	21
0	0
0	29540
0	336
0	21
0	0
0	29541
0	61
0	96969
0	7134
0	9
0	21
0	0
0	29541
0	336
0	21
0	0
0	29541
0	336
0	51
6	0
16	0
5350	3
0	0
1202	2
1044	2
2559	0
77155	19
5841	0
1	0
1291	0
6	0
8277	0
2997	0
3198	6
21244	4
1296	2
9784	6
14688	10
10458	6
17328	12
1807	0
2436	14
1194	4
0	0
9654	2
2663	2
1295	2
3671	0
5247	2
3720	4
2019	0
11724	20
1737	0
4493	0
4171	2
7879	12
20601	20
28	0
2780	0
1389	0
3896	0
37	2
4424	4
1340	0
2096	0
9083	6
4273	4
7640	2
2688	0
988	2
458	0
1956	0
382	2
1112	0
891	0
7085	2
1	0
486	0
5028	10
2651	2
2726	18
3412	0
1	0
6055	12
4393	4
5875	2
861	8
516	0
0	0
0	7043
807	53745
2096	2
5196	0
1	0
0	0
7582	0
2	0
386	2
151	0
12	0
6	0
2277	2
924	0
1216	0
1375	4
4139	0
429	0
1857	0
10194	2
192	0
1204	4
0	0
3380	2
8181	2
136427	51
4251	0
2733	4
1244	0
4668	2
1596	2
18	0
11178	7
24	6963
0	0
14253	56
19433	16
19079	4
2224	4
167	739
1017	739
1298	0
904	8
1251	0
0	0
737	0
2079	6
1840	0
1958	6
0	0
9616	4
523	0
1682	4
0	0
354	0
1409	0
298	0
6216	0
1746	0
4076	0
1	0
3	51
178	51
2	0
835	0
2837	8
2083	0
0	0
44787	12
2	0
1147	0
7054	15
1178	2
961	4
2003	0
3383	2
2787	2
23924	6
346	2
2027	0
13	2
236	2
1996	0
3769	4
0	0
26863	16
7375	7
0	0
0	0
0	0
0	0
28347	2
4573	2
580	0
210	0
11	0
4	0
3481	4
5464	4
12	0
2807	2
1811	0
362	0
5088	4
143	0
1418	0
224	0
536	0
2024	0
1065	6
2054	2
0	0
895	0
3150	2
7275	14
885	0
8618	0
0	0
3231	14
482	0
10509	20
2	0
2472	2
0	0
0	0
0	0
0	0
4371	0
0	0
0	0
6689	6
1461	0
4094	18
4	0
6	0
74842	26
13	0
24300	2
1	0
1144	0
0	0
11980	3
5442	8
146	0
3036	0
1	0
5128	8
215	0
11075	4
7199	0
3196	0
2485	2
40427	10
26145	8
2093	0
5083	4
4	0
38786	22
1146	0
1019	2
540	0
2263	4
591	0
473	0
109	0
6	0
0	0
4	0
6759	6
81	0
1447	4
2450	2
3325	0
5365	8
5570	2
2640	0
32	0
6641	2
554	0
245	0
0	0
17483	10
1	0
4224	3
923	0
1523	2
1652	4
7618	18
38	2
1787	0
3063	0
859	0
16	0
6399	8
919	0
22173	30
1392	2
372	0
1125	0
493	0
1909	0
2774	0
4534	0
5552	2
0	0
7	0
3798	6
29	0
4000	2
518	2
1880	0
10243	0
0	0
1822	2
313	0
5578	0
7153	0
0	2023
617	42158
224	0
2053	4
7	0
2042	0
4577	8
17	0
35	0
1906	4
2459	0
2533	2
0	0
5543	2
3472	0
3356	2
1025	0
1434	0
0	0
2071	0
1304	0
3472	10
0	0
15753	4
8196	6
781	0
19112	75
1772	0
0	0
1462	2
4123	2
818	0
4	0
9934	2
933	0
2213	0
2618	6
30865	10
1479	4
1074	0
3	0
3	0
487	0
16569	4
7372	0
10383	22
4575	6
2792	2
1376	0
195	0
3811	4
0	0
1578	2
106	0
1427	0
0	0
1286	2
176	0
10	12
21	159
6	46
0	73
1	0
119	44462
0	40
0	0
0	46164
0	40
161	32266
0	29
0	30
8	7970
12144	12
17574	4
723	0
71185	40
4964	0
8541	10
4581	0
8198	8
34603	12
31	0
2533	0
7578	0
2812	6
596	0
8859	194
1062	194
1320	0
4190	0
2594	2
1073	2
1284	0
1643	0
6382	0
1314	0
409	0
1221	2
8367	16
3978	2
1760	0
3800	2
4	0
3086	2
5	0
361	0
0	0
28962	22
4	0
2309	0
1824	2
2127	4
1142	4
294	0
1	0
2092	0
7017	2
5241	6
2539	6
0	0
15	0
3640	2
277	0
5138	2
15775	4
0	0
29	0
2342	2
286	2
4000	0
1626	2
3369	0
6270	0
634	0
1872	0
4129	4
35780	116
17705	6
12401	28
3962	0
0	0
22441	14
6511	0
1211	0
2941	0
9	0
2516	2
1256	0
38178	12
1939	0
1817	0
656	0
4530	6
50	0
5991	0
20	0
4683	2
13118	74
0	0
1866	0
12983	7
0	0
0	0
2587	0
6675	10
3168	2
408	0
2815	2
8055	2
0	0
17	0
856	0
0	0
0	1295
0	52479
1288	2
3202	2
1198	0
0	0
0	7042
5	98263
2051	2
228	0
449	0
3192	10
3	0
4073	2
2187	0
4	0
4010	2
1489	0
2777	2
105581	34
1779	0
17898	6
2543	0
22482	10
1068	0
2755	0
1118	0
1700	0
1331	0
2478	0
2218	6
4401	8
1648	12
2234	2
3953	0
8	0
10945	4
1101	0
7963	1053
515	1047
1	0
414	0
14927	8
0	0
7233	4
2254	2
0	0
1759	0
28829	31
290	0
2148	2
4105	2
3245	2
0	0
7516	2
722	8
3266	4
3738	32
2543	4
10	0
7926	4
1271	0
1317	4
5374	4
0	0
8148	4
999	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3850	28
3707	0
3131	0
65	0
192	0
2577	0
1985	2
1549	0
2860	0
952	0
0	0
3039	0
242	0
2048	2
8888	4
1331	3
2478	2
1287	0
15298	14
0	0
4283	0
58	6
3596	12
680	2
755	0
1077	0
5963	4
3581	2
7378	6
989	0
3006	2
0	0
915	0
4611	10
3549	6
1422	27330
3	529
0	0
0	0
5459	4
1112	0
6545	4
0	0
76	35113
0	1289
0	0
324	0
22	4
865	0
5868	2
565	0
779	0
3	0
20871	9
535	0
2346	0
3435	0
7411	16
271	0
2047	4
745	14
951	2
1927	4
1385	0
114	0
3208	0
2619	2
8626	6
1205	2
2292	2
1125	0
0	0
1706	10
0	0
742	0
1984	10
3514	0
4889	4
1850	2
2	0
12714	6
362	0
1506	0
4745	14
9	0
1556	0
3850	2
4950	2
9155	8
3237	0
9118	2
2443	0
273	0
133	0
4230	2
1914	0
1739	0
0	0
6454	6
1301	0
30	0
2377	4
323	0
2127	2
21204	10
1	0
1010	0
0	0
5139	0
12009	10
7664	2
7168	16
996	0
1079	0
1585	0
2329	2
1771	4
56553	14
0	0
313	0
100	0
0	0
1559	101
167	97
56152	10
2615	139
10	2
3677	2
1419	0
3625	2
3050	4
653	0
793	0
4348	4
4139	2
991	0
7920	4
420	0
29	0
909	0
4682	4
0	0
1956	2
1061	0
708	0
2585	0
3527	6
1	0
35608	8
0	0
15661	4
928	0
11978	2
19663	6
534	2
1286	0
8027	0
1490	0
40	0
4795	6
2534	0
29	0
361	0
1944	0
546	0
1307	2
946	2
0	3
7	0
0	0
130	0
1346	0
1038	0
3683	14
1203	2
0	0
1365	2
3374	4
570	0
638	4
348	0
59314	7161
2461	7098
5784	8
3331	0
1	0
5108	43294
2820	43263
669	0
1927	0
0	0
2759	6
861	0
2334	0
808	2
2210	4
2005	2
351	0
0	0
103	0
4542	0
3960	0
2416	6
53090	64
840	0
2706	0
22279	6
2466	0
6295	2
891	2
1316	0
0	0
6739	17
18	0
170	0
54	0
3509	0
20256	16
1787	0
1817	0
2758	0
3263	0
1397	0
0	0
5707	0
6975	0
552	2
22894	6
945	0
3239	6
2779	6
1807	0
2420	0
1630	0
1954	0
1660	8
5266	8
4648	4
3779	0
24447	8
1522	0
5352	4
4303	10
2258	2
1498	0
657	3
1272	0
959	0
12538	2
2345	0
677	0
7894	9
8183	4
1	0
1918	2
366	10
640	2
1654	0
7099	0
3172	0
4370	0
3994	0
0	0
1732	0
2428	2
15387	6
18340	6
0	0
6374	2
109	0
1117	0
42	0
11676	2
549	0
2540	6
0	0
0	0
15667	8
585	0
3737	0
1275	0
1722	0
3	0
3309	4
237	0
828	0
1946	2
2147	2
10837	4
7231	6
2806	2
2150	2
2863	2
2619	2
5895	2
2020	0
497	0
2719	6
2142	2
3437	0
0	0
12528	6
0	0
0	0
2524	0
593	6
1896	2
6570	8
3025	2
1660	0
41	0
1692	2
1168	2
1497	0
1355	0
0	0
926	2
2422	2
702	0
1070	0
1810	2
1703	0
5269	0
0	0
11261	8
685	0
949	2
1467	0
12	0
7154	0
7074	2
53963	20
2442	2
1246	0
15002	6
3973	2
6674	10
249	1408
3573	2
599	0
16944	0
197	0
1	0
54529	28
0	0
6507	0
3686	0
1960	9
7475	10
929	0
3165	4
7038	2
12893	10
0	0
2926	2
14	0
209	0
134	0
6297	8
8579	10
148	2
2	477
31	91
75	104
0	0
8	1
0	0
0	40015
0	29
0	30
0	0
0	0
2741	2719
1	24
212	359
755	872
156	60
666	0
4233	6
3652	4
85	0
11417	6
901	0
938	10
3	0
1855	4
7904	9
3527	2
1099	0
7	0
16	0
1643	0
957	0
3347	0
962	0
3509	0
3295	0
1681	2
755	0
793	0
16382	20
6840	4
4079	0
3882	0
1122	0
12	0
15933	20
3921	363
1323	0
1654	2
2277	4
2137	0
0	0
1155	0
2504	8
1337	0
2011	0
1193	0
2965	0
1792	0
0	0
2045	2
10196	10
1701	2
19	0
0	0
649	42330
7	236
0	0
3104	4
0	0
4015	2
402	0
1571	0
4415	0
285	0
2294	2
2	2
574	0
42	0
846	0
3674	0
1068	12
2170	2
5310	4
450	0
15	0
14016	16
3395	8
5	0
2161	0
2011	0
2175	6
3748	0
1287	0
575	0
551	0
2375	0
4167	4
6941	14
4315	0
2986	16
2631	2
2136	2
5516	0
877	2
622	0
3836	2
10097	6
2353	2
1043	6
6518	4
8273	2
1361	2
13852	16
2575	0
20719	8
4714	4
910	0
1703	2
1	0
1546	0
1638	4
3588	6
6635	2
1660	0
4235	2
6	0
3749	14
7	0
1199	4
2159	0
1442	2
356	2
458	0
6692	8
16321	8
2969	2
1277	0
5363	2
5204	6
3785	2
609	0
1394	0
5653	6
81	0
0	0
65476	22421
28076	12
2578	0
2933	0
89	29
794	27
200	0
2358	8
2064	0
2780	0
3526	0
25	0
3787	0
336	0
9436	2
6552	4
3267	2
6444	26
1189	0
5413	27
7737	2
1235	2
636	0
5336	9
1070	0
115	0
2479	2
2235	0
1846	4
4278	6
176	10
57853	2
2198	0
3216	0
5346	2
1	0
4180	4
2397	20
10	0
20	0
15409	14
1920	4
1999	0
3194	0
999	0
960	0
5338	2
38	0
13549	199
4694	2
20606	2
1905	0
1362	0
4849	4
6088	4
3039	2
5447	2
2072	0
2136	0
2516	2
17	0
4717	0
1465	0
1814	0
8	0
8	0
79	0
5294	8
0	0
5	0
4659	2
5125	0
8	1197
2400	1199
364	0
8841	24
4369	2
5212	12
16900	14
23206	107
797	2
0	0
4467	6
3511	0
4794	6
0	0
821	8
499	0
1651	0
987	0
2758	2
3474	0
5086	2
246	0
7307	8
11	0
1365	2
8692	2
315	0
2809	0
4267	2
29	0
1853	6
30185	0
1232	0
4646	4
31	0
2015	0
972	0
1709	0
2	0
18620	17
0	0
5142	72
1950	4
3914	0
2393	0
2446	0
11810	8
0	0
2575	0
1	0
0	0
7897	0
417	0
3919	0
194	0
521	0
12517	20
1550	0
1	0
4662	18
7690	16
196	0
3806	0
3533	4
2033	10
884	2
1672	0
2136	2
27443	14
3345	4
5629	2
3413	0
3662	6
3348	2
3599	0
1071	0
25589	2
50	0
26586	20
2556	2
0	0
0	0
10692	13
6645	2
4571	0
16468	4
1646	2
3262	6
8860	2
5822	10
992	0
41	0
1843	0
25185	26
0	0
6	435
1023	26182
3168	8
1683	0
1881	0
878	0
2353	0
4553	0
2841	2
1993	0
1518	0
7553	18
6674	2
88	0
0	0
2	0
2230	2
2803	0
2412	2
4506	18
814	2
16558	8
7287	0
0	0
0	0
1970	0
0	0
39	20
9	14
1915	0
24882	8
10150	10
1306	0
0	0
2048	0
2512	0
683	0
49	0
0	0
258	0
664	0
3265	8
3011	4
1270	0
1181	4
2	14
28	20
0	0
0	0
7327	0
2336	0
2122	4
0	0
180	0
1749	2
10742	4
1760	0
2800	0
12009	4
2444	2
3543	8
7561	14
1597	10
6454	14
2568	6
22496	2
0	0
0	0
0	0
1851	0
1951	2
0	0
178	0
2	0
4864	6
1614	0
1925	0
834	0
318	0
2525	6
1962	0
5266	4
2840	2
1687	2
59420	22
4879	0
3953	0
7274	6
1363	14
5475	12
1366	0
1841	0
1500	0
2	0
1850	2
1347	0
1319	2
2528	4
3011	0
3626	0
1550	2
360	0
4688	8
2550	2
1911	0
8566	2
4871	2
1219	0
2391	2
3399	0
1486	0
1283	0
21	0
5307	0
1941	2
1533	0
1898	0
2066	4
906	0
3131	0
180253	53
7	0
10236	4
3312	0
4848	2
13	0
2168	4
0	0
3434	2
65	0
254	0
879	4
1984	6
539	0
1540	0
9	0
147	0
34	0
2111	156
101	0
3142	2
395	4
352	0
107	0
211	0
26	0
151	82
1414	2
485	0
0	0
1	598
4	0
0	0
1	0
5	0
0	0
1594	2
90	0
78	0
1	6
6	0
19	0
387	0
1580	0
655	202
15	13
0	0
836	16
95144	34
3172	0
120	0
33957	10
11	0
1813	0
2014	2
3766	0
1077	0
6600	4
2435	4
10094	0
3069	2
301	0
1852	2
12644	4
2677	0
920	0
2273	2
1200	0
7	0
1559	2
255	2
41	0
4800	0
4634	0
1374	2
32813	8
8738	0
2070	2
3422	10
10367	12
2188	0
11963	22
39841	380
2611	0
27	0
768	0
1543	0
2012	0
190	0
2187	2
2490	8
2273	0
555	0
4010	2
0	0
2459	4
823	8
35	0
0	0
1912	2
179	0
0	6636
136	98064
2826	0
1118	0
654	0
3769	6
2	0
3323	0
0	0
5	0
6231	0
1319	0
509	0
865	0
1495	0
3131	0
201	0
1428	0
1873	2
1972	2
4967	2
