UniqueCount	AmbigCount
3486	12
6777	4
2316	837
276	839
18204	7080
42	0
2530	6
6199	8
936	14
0	0
8259	2
0	0
133	0
8991	14
959	2
11	0
3903	6
40325	40
2390	4
2593	4
0	1
24	271
1842	273
535	0
707	0
20747	24
5311	4
26226	22
1726	0
24382	9926
4562	9872
4455	2
215	0
0	7301
2	62164
553	51732
0	5043
0	0
17812	118
3007	4
32	0
0	0
1942	0
1243	4
7989	56
1290	6
1776	2
1935	12
13903	24
1586	4
4467	2
2618	14
0	0
1115	4
0	0
13588	10
75	79
1035	79
10802	0
1682	6
7667	22
0	0
1547	1
286	1
190	2
7677	16
13674	18
12604	52
4234	30
1747	2
0	1
25008	10
0	0
356	775
16990	788
512441	16149
4765	4
2080	0
1230	0
5936	12
1842	8
3041	0
7635	34
6247	8
655	0
4527	24
1164	0
55406	20
1	0
763	2
184	0
4440	0
3963	28
1830	8
11679	14
4741	2
535	2
237	0
41139	7
1576	0
2265	12
7151	17
0	0
8189	16
103	188
2187	194
2324	2
41	128
0	128
1561	2
2749	0
1221	0
275	3
0	3
3430	2
99	1684
13042	1692
316	0
5749	2
2634	0
10572	33
20202	60
1994	0
14	0
3523	6
3467	0
3530	0
33144	14
30	0
3069	32
234	28
110	2
10717	6
14766	56
3267	6
867	0
501	4
350	2
4528	7
2890	12
3941	14
7494	2
120239	2800
3483	0
0	0
782	0
4003	0
5583	8
24	5733
31292	5759
5687	16
1750	0
2306	4
9454	181
853	201
2747	8
6865	8
2027	0
39	0
10198	84
0	50
6597	14
2834	34
54	0
5894	6
4961	0
3416	7
2228	0
1343	6
34092	14
13197	192
12666	14
42326	28
1899	18
12105	8
37899	22
924	0
230	0
713	0
914	37
11	37
0	0
129	208
32	99
46	26
6891	828
4	143358
0	10575
0	14131
1807	26891
2	5282
358	4055
0	0
2920	13
124578	6542
5929	6531
10	35
13	0
318	0
186	4
149	0
10	4
29782	12
2801	12
1269	2
6	0
956	0
15469	24
854	7420
18716	7662
57012	319
5145	14
796	1485
165	1485
3995	22
3333	4
12953	29
9324	10
1446	0
5617	30
1493	4
4201	12
0	0
677	4
743	2
15904	36
50	2285
2958	2285
300	0
4553	2
14653	14
0	0
26424	16
1560	4
4308	8
438	2
8401	4
1753	6
1163	0
0	0
11	359
339	2071
4281	56
14199	126
660	98
843	4
30	0
4296	0
5209	6
96	431
2662	461
10859	2520
2214	4
356	0
802	2
3951	2
3549	8
6960	2
7337	10
0	0
4296	8
16442	8
32	0
3523	0
6028	6
40719	10
1541	4
2961	0
3785	2
131	0
0	0
0	0
92	0
4278	4
2756	2
49161	119
39228	16
11144	16
0	0
8366	14
111	2
134	2
1	0
11841	44
4646	2
25491	8
11738	0
22595	56
14004	19
32	1
1458	0
3346	4
3470	20
10203	10
214	1
9	1
2510	0
3014	0
486	2
2112	0
5997	2
406	2
12436	12
18624	10
3302	6
3812	4
61647	132
1759	32
369	30
1861	8
2261	0
1714	0
1240	4
5257	0
5	0
8979	40
4	0
1661	4
3955	4
1	37657
0	8218
0	9132
0	1980
0	37660
0	8218
0	9133
2026	2920
7	940
10821	9
1402	0
404	0
3298	50
1904	2
1973	0
3953	12
535	706
23484	722
2698	6
4409	19
3398	4
14674	4
4039	2
5	789
3663	1102
329	313
16338	6
0	0
455	23
5024	31
1522	0
7083	62
0	21
0	1
7597	20
875	2
4416	16
11296	25
4417	2
5211	18
2	0
6206	26
4927	2
8520	4
6326	6
5792	4
1733	2
2668	4
0	0
316	0
4946	4
28149	303
1478	10
3075	6
5924	8
66	2
17444	71
38	2
746	56
3347	2
9722	28
18597	60
1508	2
1294	0
7818	0
4562	14
1669	0
420	0
1777	2
6947	6
8725	0
578	0
4195	22
3374	0
3103	4
2193	2
2815	6
4091	6
509	0
4829	2
1191	2
3427	6
1523	4
1303	0
1888	0
14660	18
991	6
0	0
1	0
6	0
1569	18
4441	2
1815	0
24	0
3587	34
137	14
20030	2
1691	20
7761	2
1622	0
12360	76
4154	4
5252	2732
4	2727
963	2
431	0
5	0
840	0
280	0
20468	401
6037	10
16065	24
898	0
1032	0
0	0
2	11
21007	176
1816	2
1557	0
4197	4
2114	8
2308	4
2598	40
317	2
4321	24
1921	8
1	0
696	4
162	0
6555	8
1367	0
418	0
6202	26
5085	4
9415	2
4221	10
14214	549
11	511
2186	0
1088	2
2156	4
2502	0
9596	16
1218	0
2154	0
85	0
461060	2934
18211	6
60	0
787	14
1648	0
2350	4
39580	20
389	0
0	0
0	0
0	0
2161	4
1769	4
41	1756
19404	1780
237	0
17	0
0	0
5748	15
3047	2
18239	31
1107	0
10228	8
832	2
4032	20
25706	4
81	531
2921	545
3782	0
4132	12
2267	6
1035	0
5155	2
196	0
8835	0
6089	0
1039	0
29719	3241
4239	2
6744	10
3363	0
2790	8
16118	14
580	0
249	0
1601	187
0	18
0	26
0	179
40	0
31	5
163	202
88	181
944	62161
0	5616
0	16
30	29
6342	16135
6060	141
7	0
5	23128
5	4929
196	43094
0	11315
581	34948
0	3156
0	25
0	0
0	0
191	6656
0	452
0	48
75	558
313	0
1964	10
461	0
97	0
775	0
924	0
1896	2
584	221
1392	255
1789	0
3673	14
7313	32
1087	4
138	0
1159	2
1135	167
358	165
2185	0
4480	6
0	0
718	0
11555	6
5424	49
0	37
7969	88
64	409
661	413
1766	0
9031	15
4270	45
35793	12
2955	2758
2105	2748
4393	16
11973	7
539	0
1594	6
6791	16
19	5
1452	11
1836	16
404	0
8801	16
27904	11
5321	1428
206	1410
12915	0
1630	0
10296	6
5402	0
480	9
198	355
8501	425
21732	6
1865	0
4952	0
1541	2
1559	0
1138	2
0	0
209	0
271	0
52803	335
32124	26
5407	20
37	0
3105	6
1796	2
5093	12
175381	114
728	353
7426	353
17	0
2189	0
294	0
93	0
3466	8
901	10
3226	0
4719	68
870	2
7246	6
185	254
7707	260
5094	76
2624	16
8558	19644
1203	10
0	0
16640	8
1	0
8291	8
3606	0
2485	4
1775	6
1547	4
45218	28
10624	16
5605	4
79	0
26	0
2998	0
814	4
3131	4
4189	10
15336	131
4143	0
6211	0
67	0
35	364
1121	364
19125	24
1388	0
10013	8
0	0
22	77
441	1129
0	0
3598	14
14674	26
2532	2
7665	14
290	0
179	0
375	0
897	2
4439	4
2098	2
451	0
1058	6
0	0
3259	6
1845	2
1312	4
4536	4
2807	0
694	0
4690	4
5924	4
4805	6
6345	34
7169	25
2562	24
213	0
471	2
2170	7
7	0
1685	8
3279	10
2521	8
5452	14
4774	14
18309	10
17802	4
24009	9
3	0
972	25
0	6
11542	173
86	133
2336	0
7534	26
968	4
1568	4
1418	2
6183	12
4153	4
6	265
1204	265
611	1030
61	1030
3196	6
1322	0
9362	2
2719	4
2769	2
1581	0
736	0
1284	0
12777	2
18145	8
4860	20
2906	2
0	0
27762	1415
5034	10
12804	51
2481	2
3545	0
1	0
4	0
1212	2
1130	2
0	0
0	0
0	0
510	0
3216	16
139	0
15348	24
10966	157
6947	14
0	0
0	0
461	0
66	0
0	0
1689	4
2153	2
97244	42
7089	28
18	165
2058	179
1234	0
2941	6
0	0
18	2
5	0
6476	484
2	478
1113	0
1683	2
0	0
723	55
2	53
13681	848
4	833
3586	16
2761	32
52	18
11228	12
1703	2
31957	12
967	2
0	1
0	0
3131	2
220	289
12228	291
19	0
0	0
531	6
0	0
10087	36
2606	12
444	2
18989	89
8378	6
12441	38
9073	30
2272	6
1795	0
2402	18
38	0
3257	10
4809	4
3249	4
102108	16704
1170	0
220	0
1725	0
1263	0
4650	12
5071	48
15559	24
15941	18
4945	3216
655	3214
1817	196
66	196
4997	2
393	656
39	656
2731	2
6100	44
0	24814
1893	94290
0	22208
374	126863
1848	0
3904	8
2932	8
2908	20
436	0
2876	2
708	61
114	59
60	6
2028	14
6923	10
2143	4
3579	6
1521	4
0	0
2954	0
38614	8
3994	10
0	0
256	0
795	0
6121	2
1181	12
4909	20
0	0
1791	8
1129	2
1730	0
0	0
1208	0
0	0
1041	0
0	0
1877	2
1270	0
11416	26
4486	0
1151	4
2093	6
1344	2
7449	2
7203	6
9373	16
1408	0
3082	10
2990	2
7803	292
1147	334
7583	14
176095	50
6039	2
16118	78
12880	6
11755	4
2438	8
2	64
2844	68
401	0
1463	0
2887	6
2846	0
789	0
514	302
2262	302
2973	8
3661	13
6938	2
14080	32
2722	0
218	0
25322	6
69	0
1730	0
287	0
1207	2
846	2
1677	9
0	0
1178	6
660	0
6175	6
74787	12
42113	16
3035	0
1879	18
37	0
23013	18
2849	0
2389	2
2142	0
255	0
1592	1914
551	1913
724	2
1878	2
6686	20
2321	10
951	6
21	0
26099	8
1861	4
96631	22
3200	4
6664	30
8427	4
19484	74
428	45
269	0
2024	0
3840	12
3715	4
3902	8
5273	0
5771	8
438	0
1127	2
900	0
1912	0
4698	18
12604	4
3150	14
0	10
1053	0
3166	20
20926	62
5633	11
53924	3239
63	0
3785	2
4460	6
631	4
30	0
1660	685
0	0
984	4
1176	0
857	2
1331	0
145	28
12	0
1	693
39	542
56	1538
794	1640
0	0
0	0
0	5
0	0
1245	2
198	0
5976	6
2195	0
2449	6
954	0
20478	78
4109	2
877	2
5821	18
10466	46
7636	0
185	0
17178	50
21799	58
0	0
840	0
13079	28
2285	0
2346	2
7986	70
8696	22
509	1322
4242	1308
5492	12
2894	8
0	1
7711	38
6337	20
1148	0
1389	0
2627	0
4772	2
6131	0
0	0
1023	0
1224	0
877	0
6019	2
6119	10
7361	2
7	0
1775	0
64794	116
9898	4
42282	21
3846	14
318	12
1	8
9411	4
79773	131
4516	18
3833	8
27151	188
2962	0
173	869
62	869
3537	4
1395	16
3608	2
7	0
13425	30
0	0
15150	129
493	3
6	0
364	0
578	2
8810	100
1385	2
8770	33
9085	513
0	511
2525	8
3808	20
0	0
5670	34224
144275	34297
5818	4
3554	2
1646	14
1282	0
156	839
5816	835
20442	50
0	40
1269	2
10025	80
2224	2
1073	0
3968	2
1894	16
549	0
1112	6
376	0
98	335
2754	341
1171	0
1302	4
447	315
108	315
617	0
5876	18
8137	2
0	1
6905	16
5964	2
3887	2
2127	435
109	437
2787	20
1460	2
2960	0
869	13
54	5
0	0
11969	37
1469	2
173	0
3293	16
5434	20
6014	347
106	337
2265	2
6476	38
1206	2
269	0
0	0
3064	8
6390	23
9946	12
5660	6
24	0
12766	76
6032	18
0	6
2033	0
4083	2
26	0
4	0
55245	9
1936	2
891	4
7077	6
700	0
2793	12
1295	2
723	2
1737	41
6875	20
2713	16
127	0
6550	0
2135	2
1487	15238
21186	15319
46803	60
5	0
10696	28
2074	12
2042	0
12553	24
234	502
1757	502
3803	8
22384	50
1688	6
0	0
729	0
702	2
2578	0
0	0
1070	0
7041	6
0	0
2924	20
408	12
26	0
5698	2
5659	4
1390	0
5997	4
932	0
507893	131
3283	0
6257	18
3915	2
34664	12
573	0
13484	29
392	0
209	498
4754	500
4315	32
1857	2
1315	0
2184	18
1973	0
22516	10
2338	0
705	14
6064	6
1306	2
2585	0
1403	2
12976	16
9	0
5216	2
405	8
121	6
10558	8
5667	2
3633	0
1744	0
0	0
9183	15
123	0
1258	1889
19752	1891
8521	16
6069	4
129	0
2720	0
2178	0
719	0
5503	21
3374	2
7480	0
3737	4
3521	0
1905	0
1322	0
1288	12
3525	0
2825	6
6360	8
3095	0
3615	4
1048	4
6044	4
10171	12
7272	48
2894	0
691	0
2	0
35219	2528
3727	2
10420	10
1161	0
6836	48
277	0
11066	52
3869	14
2239	6
2080	11
389	2
2492	6
4056	686
5598	8
1476	0
0	0
4663	6
1315	10
1071	192
8886	204
7314	6
796	6
3103	16
1101	2
7471	36
1705	2
1508	0
4242	6
2252	0
3876	58
3820	4
4887	0
3750	4
0	0
2213	2
9114	6
2915	6
2776	2
9779	14
6	0
0	80
41	80
800	4665
14	4665
3474	10
1287	0
4988	20
0	0
25250	10
0	0
63	191
220	178
80605	26
28963	8
2842	0
1394	0
5511	6
1058	1033
20492	1045
896	0
3926	10
1982	4
2628	0
1899	2
15475	37
1192	0
6027	20
32552	4
2341	2
7604	19644
2163	46
1589	0
958	5
2315	2
3904	8
2495	14
2218	2
3503	2
5011	4
4032	34
1344	14
2704	4
1707	0
8022	260
28	0
0	0
1929	6
1116	90
3	84
1561	2
1174	0
1724	2
2618	8
10294	12
6384	4
4962	4
428	0
4561	4
2534	2
3493	0
1865	0
5928	6
7578	4
3007	0
518	0
7429	22
3932	4
16667	29
13091	40
719	0
5385	4
394	0
1226	6
2896	6
3203	16
941	2
1014	84
1047	2
208	0
873	321
721	155
32	104443
0	12310
0	0
662	102969
0	12312
0	0
0	172
770	0
154	0
960	0
779	0
158	0
2022	2
564	0
632	6
1033	4
963	0
256	0
535	2
12085	42
10901	14
743	0
22673	34
9	35
13	33
19157	38231
4114	38228
19193	6
68	0
931	0
15295	14
4482	266
4373	0
176	93
4125	105
2620	0
6224	8
307	0
1561	4
11300	18
3	0
18523	56
13398	16
2401	0
8049	6
0	0
55	0
23880	17988
9975	2
4407	0
15869	52
85	13
6513	17
0	0
618	0
24683	10
195	0
2720	4
9589	26
2356	0
3447	26
3426	8
5352	0
4532	10
272	0
13339	14
634	0
1	0
1302	0
2153	0
1217	0
3122	8
1127	4
3405	0
4389	14
4253	10
1705	9
754	2
3186	0
3541	0
1723	0
1493	2
2560	0
705	0
0	0
775	0
2	0
0	0
1447	8
2739	8
1787	0
4318	2
6701	2
11300	4
7549	18
1472	0
2542	4
5136	2
4053	4
5802	0
4025	0
22072	48
4748	4
21610	4
73558	601
355	6
160	0
2095	8
4031	6
18562	10
2436	12
0	1
108	44125
1287	2
52	0
299	2
2822	8
776	71
594	71
270	0
7244	2
276486	141
5478	24
1563	2
2682	0
34734	9
866	0
1903	0
3537	2
2063	4
42	0
275	0
7973	10
23495	30
3868	20
81759	36
6263	12
18832	6
9435	19429
379	19428
1548	0
1960	14
5664	4
2280	4
1791	6
5447	0
5195	8
692	0
4921	4
5195	2
905	4
4504	2
35151	22154
545	22144
3636	8
2355	6
4950	22
1331	0
557	0
1118	4
12554	10
4588	18
1758	0
6708	32
10522	16
6516	12
3321	2
3952	0
1664	6
1773	4
2906	0
3345	4
10720	26
5511	7
1250	20
1728	2
3387	20
1109	0
10992	945
300	941
1514	8
1299	0
4772	4
2180	0
0	0
44752	136
1633	8
21	0
703	4
44947	8
136275	46
62	0
550	0
8575	8
0	0
11430	44
3451	4
4512	4
3480	2
3112	0
764	4
7687	9
1	0
5684	38
64	22
78	22
60	2
126	2
4002	6
2298	0
1201	0
7959	20
12231	6
9623	63
2520	0
9944	26
1690	13
1827	4
17368	38
2347	20
20888	12
1659	6
308	23
1679	15
501	0
0	0
2166	2
1716	0
1255	0
1641	0
451	0
1459	2
2197	2
1068	4
0	0
70762	12
1322	0
2305	2
21433	14
442	0
0	0
0	310108
0	463478
18	3204
9	1277
208	55087
0	1695
264	855
53	5
0	151670
0	462
0	310110
0	463442
0	742
0	1695
0	151632
0	426
0	273
0	27439
0	455
0	426
0	273
0	27439
0	104
85	148698
1	25470
0	37
0	426
0	273
0	27439
0	455
0	426
0	273
0	27437
0	455
0	462
18	12
11	7
3123	8
0	6
243	0
1262	4
2533	6
48695	39
4280	8
630	7
480	656
474	653
6198	2
3862	2
728	4
22348	24
2492	2
3883	2
1384	4
9002	10
18027	44
4140	0
4396	24
1508	14
0	0
11718	2
6397	30
2660	16
5040	10
7262	10
4974	0
4312	16
23218	185
804	2
4352	0
4185	12
11699	18
17455	1316
1050	1285
2275	2
1608	0
1461	2
51	6
6034	20
3526	26
6515	2
9869	6
7189	6
6512	24
3210	4
1051	0
1485	2
4726	4
1538	18
12022	38
1542	0
3889	943
299	930
1688	0
8595	16
2283	0
4235	146
4750	2
36	0
24893	96
4233	0
11369	0
1554	20
1272	2
0	0
0	24730
1503	92085
3045	0
7255	1026
344	1022
0	0
4133	850
215	844
817	8
1283	11
50	6
40	1
5404	2
1876	12
1495	0
1853	0
9822	28
762	0
2824	10
9580	0
1583	0
2252	4
0	0
3945	18
17966	22
103442	38
8231	6
553	3
142	3
5459	14
1387	0
123	0
19596	38
175	24048
0	0
9779	54
6529	12
21916	16
1687	6
3	735
2120	753
4230	0
1167	2
3619	0
50	0
1414	2
2248	2
711	0
986	4
98	0
2313	2
852	6
2510	4
0	0
349	0
2528	4
284	0
6603	8
3065	12
10286	28
157	97
1	380
810	375
33	138
535	140
627	0
3506	6
12	0
79717	248
0	200
981	0
8588	147
1372	2
1081	12
1951	6
4590	4
2252	16
31362	8
452	4
992	0
3	0
1677	2
2663	0
10461	7
0	2
89250	56
6771	2
0	0
0	0
0	0
0	0
7614	6
7638	30
820	0
96	0
0	0
6	0
11242	58
9184	14
99	4
401	0
1846	0
869	4
14564	18
274	0
2467	1117
8	1117
1042	11
3816	20
2573	9
2756	304
172	302
1345	0
5485	4
14071	142
1296	0
92	0
0	0
2363	18
237	0
16448	44
1	128
2075	132
0	0
3	0
4	0
0	0
11473	6
21	0
0	0
12662	74
4401	2
6344	2861
246	2839
18406	22967
26901	22986
246	4
60267	98
23	0
1781	0
0	0
12572	3
1366	2
42	0
4346	38
0	34
5123	3070
825	3065
8221	2
4727	10
3944	0
4782	0
18083	6
40527	18
739	0
5891	1668
84	1662
37966	20
1412	0
4180	8
2232	4
1919	6
470	0
960	30
103	0
17	4
0	0
2	0
6993	14
2463	10
1473	0
2319	4
4632	0
7668	18
14103	0
4925	0
1212	446
8021	468
635	0
252	0
0	0
28419	1792
1456	1773
10553	0
1540	0
2897	2
3811	24
9407	0
160	0
3203	10
3176	0
2480	0
591	0
5883	20
739	0
33509	13
994	2
760	2
1085	6
340	0
1637	6
5452	4
7979	6
14545	65
1	21
229	0
9447	31
70	0
3427	2
1182	2
3672	2
39908	8
3	0
2403	2
221	0
7637	4
9484	6
0	5754
335	54017
467	0
1951	16
26	2
10796	8
5563	38
34	2
153	0
2664	6
3347	2
4276	14
0	0
6814	14
4035	0
4263	2
1023	4
972	6
0	1
2948	0
4878	0
3712	6
669	1021
13006	1055
13823	16
1320	0
23589	73
3278	0
46	0
2806	10
6648	8
2920	2
404	143
5222	147
3137	0
2701	0
4218	4
23663	26
2973	12
2053	285
75	285
14	0
616	2
8371	4
22689	16
12349	108
8552	18
3601	18
2708	24
485	10
10840	28
0	0
2267	45
671	2
1021	428
28	430
2865	4
409	6
7	5
107	578
1	675
2	1286
4	93
1086	128504
0	15493
15	0
4	146477
0	15490
1344	108330
0	11214
0	10594
13	8423
594	0
22100	37
702	0
2949	10
5955	30
12264	85
14193	2
19417	44
124892	68
75	0
2712	2
3162	2
3547	6
783	4
11723	100
304	82
6393	4
7413	4
4753	2
2558	0
1081	0
3983	14
6896	0
2576	4
361	0
1257	4
12563	38
3964	4
3488	4
5697	6
266	0
4564	133
25	129
828	0
3	0
6224	10
334	40
3549	42
2852	0
2751	8
2715	4
409	0
131	300
940	300
12811	20
6417	2
1872	18
174	0
12	0
4705	6
566	2
7169	0
18108	14
3	0
268	0
4900	12
313	0
5352	4
2343	10
3026	0
5592	6
1248	2
4024	2
10146	43
34727	209
19522	20
33902	204
5978	8
0	0
5780	2
8741	13
1635	2
7551	6
290	0
4828	2
2937	8
40644	17
4807	0
3217	2
1096	4
8182	13
156	0
7538	0
417	216
4880	222
12912	48
0	0
1934	22
1152	0
28	0
0	0
2968	12
14169	4
4163	8
406	0
5398	6
18245	5
1	3
4	1
1552	2
0	0
0	4940
1	85379
2672	12
479	0
1524	2
0	0
0	24775
19	148673
7391	20
701	2
844	0
4355	5
2804	3198
12585	3226
3385	0
404	1502
12761	1542
1261	0
4521	10
23446	12
2167	4
26170	8
4043	0
44352	7
2502	4
3343	0
2233	0
2130	14
4269	4
5690	16
7523	35
5000	20
4014	18
4735	2
6018	495
10	485
25694	22
526	2
12979	3823
208	4432
393	1453
853	0
19124	24
0	0
6705	22
2611	8
0	0
1176	0
3834	2
275	0
1426	0
3217	2
6375	8
138	2
9265	6
1121	11
3768	12
4254	36
11530	22
96	0
15709	18
1284	0
2889	2
16632	6
0	0
10148	19
1993	86
0	76
0	0
6	0
12	0
0	0
0	0
0	0
0	0
7	0
8980	70
5721	0
5830	16
69	0
223	0
4187	4
2179	6
1224	0
2510	0
887	0
0	0
2769	0
246	0
2313	8
7517	6
1343	6
3345	2
3055	4
18836	64
23	0
6151	10
23	10
4911	52
642	0
1530	0
1257	2
4262	0
5642	8
6529	134
167	0
858	0
0	0
2490	4
10775	8
4146	10
2900	48863
11	6493
0	10
0	0
12460	22
924	2
14127	84
0	0
157	68533
0	5386
0	0
1274	4
204	15
1565	1
16478	10
835	10
2288	0
54	0
196883	476
718	0
1787	2
2961	2
11376	54
820	0
3480	20
1102	4
2162	6
1910	4
1064	8
591	0
12866	7
3489	0
4817	8
536	0
6271	0
3137	228
31	224
3252	17
0	0
1412	4
2773	2
7773	2
7828	10
955	0
7	0
20645	6
235	0
1084	2
10026	82
204	8
1467	4
7178	2
9690	34
1928	0
6595	18
4321	0
3728	0
707	2
806	0
4661	0
1077	0
1789	2
0	0
5900	4
2931	2
98	0
3389	0
233	0
1805	2
3178	4
141	0
1523	0
0	1
76	0
10721	46
11506	24
1941	2
1355	0
839	0
2628	0
2243	0
1664	4
55456	30
2	0
1342	2
317	0
0	0
4150	168
286	154
68930	19
2553	626
211	0
7326	0
2322	0
5942	12
7265	14
1043	2
683	0
15723	26
11749	32
1149	6
11309	6
660	6
694	0
2458	20
10112	90
580	84
8028	14
1162	0
1079	0
1491	2
3277	0
84	0
25699	10
447	0
27429	9
1283	0
11352	10
21568	6
2489	13
1641	2
10899	8
1467	0
155	0
3231	20
3205	119
134	117
859	0
2779	8
768	0
1949	4
793	0
0	0
2	0
0	69
125	71
1720	2
3475	0
7209	18
1059	2
0	0
2386	0
3565	4
1436	6
1718	4
1458	0
767	228
1158	228
9496	10
2886	287
113	283
3183	5249
426	5229
269	0
34	0
4	0
3356	12
1531	2
2535	12
1478	4
1245	2
1870	0
2928	0
0	0
3771	28
4050	0
1980	2
1758	2
39946	940
906	0
1887	4
18408	16
4458	2
4602	2
1963	0
1631	2
1612	8
6382	83
1290	0
134	0
60	0
2023	0
2395	6
1452	0
2352	4
3091	0
4651	2
2293	8
1	0
16124	4
8002	12
1897	2
28156	24
195	0
8052	50
6159	0
4008	0
3419	6
2100	4
5274	10
3892	32
23003	36
21947	26
6753	10
25503	18
3178	10
13976	66
7025	8
5278	2
1976	0
919	0
1508	0
1372	0
13915	14
7417	20
830	2
14010	78
5847	2
4	0
2290	6
303	0
1370	0
2313	8
5890	2
5941	4
4791	2
12533	6
0	0
1980	2
1905	0
6815	14
28137	6
0	0
19797	38
295	0
706	1834
1280	1834
26917	62
9369	22
2969	8
0	0
0	0
2209	4
4194	2
2631	0
1037	0
3654	2
167	2
7670	86
236	0
796	0
2082	7
3604	4
13631	12
4422	8
1637	0
7724	16
7002	8
3244	20
18898	90
1365	0
798	2
4865	111
2208	12
827	0
0	0
10614	30
0	16
0	0
8078	34
1115	4
4735	11
14916	6
7356	23
2167	8
1615	10
1239	0
1090	9
1870	2
1545	10
0	0
924	2
4388	16
886	8
2461	16
2183	4
2427	4
12024	366
393	344
0	0
3474	12
733	0
1587	2
607	1254
5498	1254
17461	0
70564	28
4524	0
5261	0
19602	12
5374	14
6490	20
1508	40034
4200	4
1575	4
25849	4
1919	154
7	146
126900	911
5	709
7837	2
5758	6
1892	6
9818	31
917	0
6082	4
7354	10
4018	22
0	0
1529	26
105	24
84	74
5240	157
10791	32
43305	216
160	0
273	487
8	19
43	59
2	0
2	0
2	0
10	136804
0	11214
0	10588
0	0
0	0
1557	3592
128	318
341	301
527	1581
41	29
921	9
6686	18
4150	6
445	0
27953	71
1103	0
1003	99
31	99
7889	2
16800	12
6875	10
1217	0
1	11
41	11
2311	0
1076	0
2096	12
1218	0
4570	12
4417	4
2713	2
928	0
1973	0
29307	124
12763	66
4730	0
2671	0
1507	2
11	0
71941	113
8354	451
2494	0
2750	8
4699	27
4148	222
6	204
1709	0
4740	30
2213	20
3570	8
3894	8
3610	2
2563	0
6	0
3010	2
10394	10
1695	2
4	0
0	0
2323	58966
13	2770
0	1
3804	4
0	0
7969	10
1946	0
1224	0
9087	2
642	0
3749	2
9	2
951	82
6	82
2004	0
835	0
2119	16
3286	12
20258	57
553	0
43	0
27731	76
5725	18
10	489
1806	493
1824	0
5919	2
11609	43
1572	0
785	0
2311	0
4816	6
7843	42
10602	19
12846	0
6960	82
2534	0
2326	8
8746	8
1659	2
841	0
7032	14
13592	16
7261	22
2966	30
6255	2
14979	32
2833	0
11182	118
4043	14
13551	41
12299	10
4816	8
2529	187
100	183
1426	10
3034	26
3424	26
14663	14
2521	20
4415	2
57	1657
2578	1882
169	217
1558	14
2821	12
1975	0
336	0
1891	4
7526	2
16060	36
9111	6
1572	4
11846	2
7449	4
6352	12
530	0
1410	14
4641	14
248	0
539	0
56169	30954
31977	2
2388	0
3265	4
17	35
712	37
121	346
559	346
4364	0
2244	6
4595	10
21	0
6917	2
234	2
215	0
164	0
1568	0
8995	48
416	0
4412	13
6846	20
2011	12
1298	2
9291	44
1509	11
169	7
2149	5
2557	12
3047	0
4338	4
953	67
39793	34
2640	8
4364	4
6502	5325
415	5325
4771	18
5897	80
153	64
1823	1360
27594	1433
2600	38
2757	4
6139	4
1073	6
1425	8
8444	8
194	3
12890	405
7061	7
9808	12
3423	0
2678	8
3575	2
3371	2
1814	6
8553	8
5213	4
1931	4
6241	4
1159	1785
5222	1785
1768	4
1283	2
4	0
36	0
1512	0
1682	4
0	0
58	2
16662	2
5934	2
11	1251
5296	1257
1097	0
8875	34
3436	10
9610	67
15713	8
8460	38
1186	19
0	0
9639	10
3393	2
14896	16
3	0
1597	6
491	0
2536	0
2086	2
4014	10
5887	10
8385	0
366	2
8493	6
10	457
684	457
8763	22
544	0
2739	0
5946	2
1246	2336
940	2320
31539	12
412	0
5083	4
61	681
1175	683
1275	0
2181	79
106	75
15611	8
0	0
11260	220
5805	16
8554	50
2238	8
3930	0
10818	0
21	0
3140	403
3	397
0	0
10133	13
4293	0
6287	8
80	0
420	2
23556	72
617	1026
43	1026
8825	96
24463	106
265	0
7750	12
3381	4
1813	20
1220	2
1736	0
3320	4
30947	22
3601	2
1801	0
3242	13
3786	13
5075	2
3994	0
1628	4
27723	10
200	0
31196	31
6609	4
0	0
0	0
11963	61
18327	2
33178	20
13869	6
716	2
3285	6
14005	12
7709	10
2461	1609
294	1599
2820	0
10395	4
0	0
9	2588
1521	41401
5420	8
2250	0
2675	0
1049	0
3828	32
5079	18
5159	30
2755	0
1588	6
3902	8
4148	1688
249	1688
0	0
13	0
1528	0
2403	20
2057	8
5362	8
2707	2
6913	4
1242	0
0	0
0	0
1991	0
0	0
420	47
205	558
3002	2
70407	49
38849	36
2239	5
21	1
2418	0
3999	16
1047	0
260	0
0	0
466	0
1730	4
4697	12
2923	2
3447	12
2426	32
128	555
439	47
6	2
0	0
17170	2
1288	0
1527	89
27	87
512	0
947	0
7409	22
653	0
3206	30
16075	83
1973	0
4281	12
15209	24
2396	4
8200	34
2606	44
5200	2
2	0
0	0
0	1
577	2
2177	4
0	0
208	0
51	505
3241	511
1790	0
11007	6
1744	0
270	2
4462	12
2007	2
11912	6
522	0
3603	4
65493	34
8535	2
10443	6
11075	38
2326	25
16234	46
1018	0
2151	0
3208	1046
994	1088
4159	10
4677	8
5606	8
3115	10
6847	10
5652	16
1904	4
438	8
5185	6
892	0
118	0
6564	4
5724	6
1965	0
3104	2
4551	4
1221	4
2687	1699
26	1699
8655	2
2696	0
2665	6
1780	0
3261	10
1871	0
1641	0
4207	0
145	0
18896	43
5300	0
13268	8
131	0
4974	10
0	0
6242	2
3341	12
752	0
814	0
1832	2
1358	4
2498	0
467	0
649	2
449	0
2766	549
