UniqueCount	AmbigCount
3579	0
2	0
0	0
1474	2
846	0
9945	38
1506	22
731	0
946	16
4455	12
822	2
1317	0
1419	6
0	0
3130	2
0	0
3614	0
7	4
137	4
15716	6
862	4
2582	0
0	0
1273	0
925	0
2108	2
10383	22
1246	0
17306	78
1303	12
506	0
0	0
891	0
0	0
286	397
9490	407
105814	2094
4630	10
1495	8
626	0
4629	24
2801	6
1875	6
1807	2
2818	10
9070	8
3565	8
421	0
27211	12
3	0
372	0
358	2
2668	0
1375	4
2855	20
5497	6
2817	0
552	2
184	0
6908	2
1058	2
1000	8
1862	12
0	0
7422	2
90	180
2081	182
2082	0
20	33
0	33
593	0
2755	2
867	0
808	16
0	16
963	0
43	479
4202	481
153	0
6562	2
2445	4
4861	4
5846	8
3513	0
6932	2
3955	4
3475	8
3377	0
19097	2
9	0
994	7
53	7
8047	8
15174	6
8832	52
4334	14
938	0
3352	18
670	0
17115	6
2663	18
2075	10
4900	4
91345	243
2412	2
0	0
22666	43
4437	4
11452	36
1	426
2180	434
2119	4
1906	0
1158	2
3594	60
369	60
269	0
4283	2
3057	0
28	0
8034	70
0	29
2923	2
1558	20
2	0
6547	18
4591	2
3147	14
1327	0
871	18
1082	0
7808	115
11441	26
20714	4
1263	8
2220	4
6552	2
685	0
136	0
1438	0
10476	375
142	345
0	0
467	503
24	27
17	11
4160	321
0	78444
0	5301
0	9031
2245	17801
0	3933
210	1328
0	0
2157	10
135137	7468
6745	7376
15	18
35	0
816	0
287	2
143	0
9	0
120345	44
10951	58
958	0
5	0
9393	6
10960	22
320	2500
6283	2541
10191	33
30351	61
1140	1658
192	1658
1067	2
4296	6
1467	4
12283	16
2905	2
9980	48
3228	12
3176	6
0	0
75	0
2932	2
5021	10
34	1229
2702	1233
59	0
1726	4
1182	0
0	0
3761	2
1572	2
2072	2
275	0
6982	2
2288	4
1523	0
0	0
16	420
331	1990
8993	38
7288	49
352	35
584	2
69	0
3505	4
747	0
182	530
3222	582
2795	330
1862	0
4479	2
2232	8
2821	4
1806	2
1991	4
3526	2
0	0
6086	12
3574	2
34	0
9132	6
3223	4
5696	4
965	0
2050	2
743	2
103	6
0	0
0	0
77	0
6309	2
1845	4
6803	22
7339	2
2580	8
0	0
1491	2
71	5
183	1
0	0
791	4
2664	0
4339	2
2346	0
8452	14
13352	26
27	0
801	0
2745	6
949	10
6800	2
70	0
1	0
13361	0
3293	4
296	0
1049	0
6085	10
281	2
2783	0
6891	0
5133	4
694	0
13535	31
452	13
240	9
442	2
800	4
879	0
1273	2
3070	2
1	0
9819	14
0	0
8802	0
2854	2
0	55397
0	8040
0	9570
0	2061
4	55397
0	8040
0	9570
1727	2529
4	458
10749	5
1387	0
289	0
1491	24
751	0
884	0
1218	4
166	205
7209	208
1830	8
2960	6
974	0
4256	0
6426	2
2	534
3384	775
354	239
17324	6
0	0
116	5
1155	5
546	0
3562	27
0	7
0	0
4063	4
1291	0
1617	4
8091	28
3611	12
3273	6
2	0
7912	6
3399	4
12905	16
4626	2
1408	8
1326	0
2026	4
0	0
957	0
4729	4
3943	39
2809	14
3676	24
901	0
62	10
589	198
33	0
111694	449
26126	42
2395	18
28061	70
1261	0
1490	2
8020	4
3421	8
2865	4
491	0
5324	4
2779	0
1894	2
605	6
3640	8
3745	0
13646	8
4906	2
2607	4
3872	6
302	0
1412	0
1460	0
2753	0
837	0
1005	0
1929	2
372	0
1004	0
0	0
1	0
12	0
488	8
3335	2
529	0
39	0
4887	30
196	18
8072	4
2188	22
1029	0
1313	0
9209	44
859	0
449	244
0	244
13897	92
28044	22
38	0
643	0
22	0
3366	53
1152	0
996	4
383	0
120	0
0	0
0	25
19004	112
1833	0
1093	0
357	0
2762	6
1300	2
626	10
37	0
2091	26
1218	14
0	0
1294	8
174	0
4145	14
1601	6
2380	2
11606	62
2357	4
1497	0
3020	6
8131	240
2	209
2130	2
594	0
1706	4
1744	2
7363	10
2442	2
114	0
6	0
10076	215
15424	8
42	0
17143	92
1666	6
2612	4
23138	12
530	0
0	0
0	0
0	0
482	2
1579	2
10	328
3217	330
122	0
5	0
0	0
2877	0
1904	0
6163	20
1924	0
7810	4
542	0
1098	0
3114	0
54	465
2694	478
5472	2
2581	4
895	0
4107	6
15197	8
199	0
5569	0
1911	0
1162	2
5637	296
1342	0
7532	16
2861	0
1498	14
4145	8
894	0
82	2
1340	158
0	12
0	4
0	36
34	0
74	4
183	241
190	236
545	33657
0	5781
0	21
8	15
337	920
23	1
5	0
1	13031
3	2718
118	26003
1	6619
551	22475
0	2593
0	11
0	0
0	1
65	2224
0	1542
0	249
196	296
64	2
4289	18
136	0
27	0
438	0
259	2
37117	26
214	276
2099	294
1236	2
2807	6
3209	18
1857	12
186	0
699	0
1372	122
453	120
1194	0
1030	2
0	0
848	0
1851	2
4815	54
0	29
625	6
22	60
176	60
523	0
1609	0
2679	11
1962	0
373	356
531	356
1193	6
4831	2
1775	2
935	18
1139	0
5	1
612	1
1456	10
183	0
2347	8
3847	7
2808	728
114	717
6735	4
730	0
1333	2
917	2
153	6
54	64
1926	78
2840	2
16606	4
5577	4
5026	0
6924	0
908	4
0	2
1089	4
70	0
23973	139
346	0
605	2
46	0
3642	2
7742	36
3907	8
2838	2
1334	420
14927	420
8	0
3497	8
5	0
40	0
1068	2
753	0
1823	10
564	10
3197	2
3935	2
297	325
10517	329
4204	52
1711	6
4279	6008
8063	52
0	0
2228	0
7	0
2529	2
42713	10
984	2
912	0
2752	26
23588	4
3612	0
5843	6
19	0
63	0
3625	4
545	0
1934	4
1563	2
11265	57
2297	2
2279	0
2	0
21	77
277	75
4782	10
10550	6
4702	4
0	0
40	69
415	1033
0	0
5478	20
5519	14
2343	2
4162	18
259	0
144	0
375	0
195	0
3534	10
101	0
4595	4
9438	16
0	0
17711	23
3109	12
572	2
3389	2
231	0
510	0
2234	6
8736	6
3226	4
2268	16
674	4
1795	12
906	2
649	2
952	2
0	0
829	0
5268	8
1730	0
2116	4
2944	6
1824	4
10863	4
19609	6
7	0
969	10
0	0
5541	79
59	53
761	2
1490	8
829	6
1599	8
1343	3
4202	4
4461	3
74	1946
11029	1948
294	583
46	583
2107	4
1700	4
2052	0
1571	0
4372	20
732	0
393	0
2785	8
2840	2
13357	2
3935	16
2116	0
0	0
29737	244
1437	2
7212	20
1678	8
2991	0
0	0
0	0
1966	12
1869	2
0	0
0	0
0	0
627	2
1654	0
190	0
15045	22
6356	103
1963	0
0	0
0	0
336	0
212	0
0	0
2694	10
297	0
6391	0
5835	38
9	97
1304	97
922	0
1783	8
0	0
3	0
2	0
3340	183
1	181
767	0
761	0
0	0
1562	134
11	130
14458	778
0	744
1296	8
3550	23
50	3
5794	12
1231	4
6715	2
257	2
0	0
0	0
1738	0
97	111
5784	113
16	0
0	0
437	4
0	0
11020	20
1733	20
428	0
2278	10
4453	2
2237	2
8391	14
977	12
1533	2
3018	14
65	0
1801	4
2138	0
8317	0
8256	2195
10150	6
60	0
722	0
501	0
1376	4
4500	40
3395	13
6284	14
3568	2201
568	2197
1163	166
50	164
4407	3
76	98
8	98
1008	2
984	12
0	10615
854	40210
0	12572
149	54022
349	0
1001	2
1171	8
2912	8
611	0
4250	14
929	53
106	49
253	10
3830	14
1407	2
921	4
2314	2
411	6
0	0
1576	0
39267	6
5628	10
0	0
44	0
3564	2
18569	28
2787	30
4850	12
0	0
4094	40
358	0
356	0
0	0
1972	0
0	0
1332	4
0	0
3135	0
1834	0
10584	8
2200	0
873	0
1519	0
377	0
3402	0
6317	4
4064	8
1931	2
2762	2
414	0
2550	75
500	107
6445	6
17814	8
2196	0
4246	30
2482	6
48344	24
16615	28
4	91
3821	87
612	0
1463	2
1862	2
4083	2
707	0
206	126
981	124
3029	8
3252	12
4818	2
1828	4
3623	2
351	2
4332	0
3985	0
7190	4
251	0
739	2
379	0
1917	2
0	0
922	14
361	0
8570	3
46128	10
2296	0
2689	6
2232	8
31	0
12883	2
1611	6
1335	0
337	0
335	2
1960	1899
585	1899
2390	2
448	0
3320	16
476	0
1985	4
19	0
77023	32
1689	2
12090	2
755	4
5146	30
6668	4
10220	29
107	3
33	0
1114	0
4246	6
1413	0
1460	6
1437	0
3931	14
429	0
458	0
591	0
9897	10
2518	6
14070	8
2315	24
0	2
888	0
1375	4
1323	0
2963	2
6908	298
190	0
4304	6
10256	12
4670	14
74	0
1052	445
0	0
1199	4
508	0
2011	2
7406	4
252	44
76	0
4	2202
64	461
57	1512
854	1177
2	1
0	0
3	2
0	5
1409	4
2893	2
2644	2
754	0
2227	4
61686	36
4498	28
2769	0
669	2
2145	2
2873	4
1901	4
5	0
7434	10
1668	6
0	0
936	0
3747	12
1002	2
1432	0
5467	72
4884	10
2861	7471
13827	7403
18113	96
3388	8
0	0
4843	16
3790	18
185	0
1152	0
1794	0
3017	0
4636	0
0	0
875	2
3855	4
2065	2
3126	0
610	0
3174	0
0	0
976	0
3720	6
5821	8
7297	3
1627	12
713	32
8	32
5078	14
9372	10
2674	10
3876	8
12207	95
9563	8
183	671
35	671
4131	26
1999	18
1644	0
2	0
594	2
0	2
2033	21
18706	83
6	0
1265	0
563	0
8115	108
2121	4
10805	30
3268	96
0	96
2568	10
813	0
0	0
2844	16078
63885	16102
20246	6
13727	4
579	2
24849	70
1035	1246
9661	1240
15288	33
0	15
423	0
6341	54
6234	10
3362	0
1373	0
2395	32
363	0
900	0
411	0
66	272
2484	282
1419	4
3848	14
627	477
192	477
294	0
5068	14
754	0
0	0
1347	0
3604	2
2390	2
4386	884
252	876
751	6
2315	10
2218	0
258	4
10	0
0	0
4619	8
584	2
91	2
1689	6
1055	4
1578	92
35	90
5190	2
71458	338
483	0
3881	2
0	0
1121	0
3789	14
2202	0
958	0
1	0
1980	20
3631	10
0	1
1312	0
3583	0
9	0
5	0
1151	0
596	0
3502	12
15867	2
8440	2
1046	2
3753	0
818	2
583	4
6339	22
3038	24
334	0
45954	22
359	0
1117	9531
12734	9581
3505	4
0	0
1636	10
3294	40
1340	0
5281	6
244	370
1748	379
2509	2
2151	2
613	2
0	0
967	0
872	0
1084	2
0	0
13186	8
8998	8
0	0
9551	38
1061	24
1449	0
3814	6
8203	8
1589	0
23929	22
1999	0
118395	38
3513	2
5768	20
953	2
7179	0
188	0
10459	33
450	2
110	301
3190	304
1803	26
2686	6
941	0
1040	8
934	4
9635	11
624	4
3081	58
38371	34
464	2
3609	2
1076	2
4834	14
1	0
9693	4
53	3
83	3
3148	2
4755	6
628	0
977	0
0	0
13821	32
162	2
811	894
10560	894
5347	6
2372	0
3021	0
2373	0
1261	0
225	0
8533	23
4114	2
3087	2
4815	6
2792	0
1843	0
687	2
751	6
19976	8
1679	4
1063	2
1889	0
4096	12
349	6
10774	26
3751	0
2406	16
2246	4
966	0
0	0
3033	334
5029	6
5627	6
978	0
7619	46
2937	4
5177	32
2942	6
456	0
473	4
215	4
2100	8
3712	556
3001	2
11837	16
0	0
1227	0
683	2
168	27
2137	29
11219	4
1005	4
7018	36
2022	0
22839	62
1649	0
1094	0
5628	24
2394	0
2224	30
2902	6
6628	6
1618	0
0	0
361	0
3684	2
2889	2
1366	0
5566	8
8	0
2	574
548	574
575	4122
12	4122
2367	8
834	0
3005	2
0	0
2036	2
0	0
29	176
268	171
13946	4
5604	2
1158	0
843	4
16037	4
1214	826
22557	838
6093	8
3231	12
1244	2
1392	0
1280	2
6607	16
1203	0
4322	20
4405	0
6328	52
1232	6009
1181	12
763	2
129	0
3357	22
4122	0
2161	0
1098	2
5368	4
7005	2
2963	16
6923	16
1396	0
3982	18
16207	444
20	0
0	0
1115	0
16258	1361
3	1247
12212	16
239	0
2387	4
1380	4
7102	6
3299	0
2734	4
159	0
3648	14
1444	2
4584	8
1799	3
2209	0
8260	20
626	0
628	0
2533	2
1251	0
2909	2
9265	46
165	0
12954	6
10920	22
1077	10
2757	6
5909	38
1837	4
572	102
593	4
141	0
2440	817
1999	237
17	63579
0	8251
1	0
362	62538
0	8253
0	0
0	57
630	0
12458	0
36634	26
4119	6
131	0
4484	10
172129	104
6285	4
19031	118
1372	4
530	0
1058	4
11054	13
2917	8
483	0
13064	8
17	72
51	72
2789	5146
572	5145
9451	8
109	0
11567	6
19516	36
10730	600
1872	0
131	29
2606	49
1250	0
2976	4
252	0
1418	10
3103	10
1	0
24729	76
4597	2
2511	2
25415	16
0	0
74	0
1251	4655
11091	0
1911	2
4039	6
348	53
23767	60
0	1
2108	0
10130	2
457	0
4118	6
6508	28
1013	4
3374	10
1137	10
3107	0
7323	6
521	3
7916	21
523	4
0	0
1628	4
3105	0
878	0
3577	4
140	0
5164	0
6196	12
2543	0
724	6
4348	10
4675	0
1542	0
2990	2
885	2
1440	0
1055	4
0	0
200	0
0	0
1	0
1476	4
3420	12
3133	2
2878	2
2545	2
7172	8
2348	2
851	0
959	2
26265	34
2230	2
9595	8
1475	2
8116	26
479	0
23267	16
12566	82
1477	4
432	2
1507	2
2668	6
9315	2
2141	12
0	0
59	17976
1132	0
116	0
3428	2
2428	8
399	34
163	34
43	0
1016	2
23281	19
944	4
1307	0
2240	0
5901	0
115	2
236	0
3527	0
2036	4
969	0
777	0
4706	8
9977	10
2112	2
55694	32
2833	0
4153	4
388	1006
39	1006
581	0
896	4
1254	0
755	0
1483	0
3910	10
4018	24
691	0
3680	0
3674	6
674	0
7954	5
9540	5161
119	5162
3044	2
1493	10
4745	14
4138	2
410	0
836	0
1534	4
207	4
1594	2
4197	26
8177	28
1066	0
10251	6
8444	4
380	0
26993	42
2646	4
7373	22
2647	6
2910	6
2259	12
1976	2
1329	0
247	0
1861	173
84	173
3976	6
118	12
863	0
1316	2
0	0
18127	46
2611	18
11	0
493	0
14288	6
7750	2
17	0
63	0
3331	8
0	0
8760	48
2277	8
6451	10
4267	6
2388	4
1182	2
1379	0
0	0
3018	16
96	46
150	46
77	0
245	0
1964	2
4021	6
1515	0
3588	8
10490	8
2570	10
229	0
1816	8
166	1
2185	18
13654	24
2252	24
13359	6
1001	6
128	8
944	2
6887	14
0	0
1237	14
1272	0
569	0
718	0
243	0
989	2
1831	2
12842	18
0	0
10430	10
2051	2
5142	8
3780	6
182	0
0	0
0	1205419
0	1536629
56	12719
11	2246
197	72133
0	2534
632	1454
270	4
0	328664
0	97
0	1205428
0	1536485
0	2188
0	2520
0	328525
0	95
0	62
0	40321
0	658
0	95
0	62
0	40322
0	244
7	61746
0	11064
0	25
0	95
0	62
0	40322
0	658
0	95
0	62
0	40316
0	658
0	97
51	9
33	4
3980	12
0	2
561	0
2217	20
1560	0
6946	8
3027	10
619	1
469	783
584	782
2803	0
5288	10
15252	21
7533	4
4406	7
6840	18
8257	24
2880	0
25554	49
2805	0
1475	4
19	0
0	0
1770	4
2286	0
2190	14
1895	2
14712	46
794	4
4073	37
7872	46
1854	2
810	0
1558	2
4105	8
3857	249
254	246
1387	0
490	0
2065	1
27	1
5696	39
2924	16
5224	0
8674	6
3961	10
1970	12
662	2
272	0
1293	2
281	0
528	8
2873	3
1054	0
3166	731
263	731
903	2
8808	18
3128	0
2876	89
2924	0
36	0
19573	88
4622	6
7323	4
2495	12
1421	8
0	0
0	10634
644	38543
3583	6
3000	266
194	264
0	0
1348	227
76	221
659	6
992	8
78	4
42	2
14500	27
1557	4
1054	0
2650	4
5295	12
372	0
1789	0
6178	2
1147	0
2897	8
0	0
7350	20
20002	58
52383	16
5217	2
346	0
101	0
3111	6
2538	0
109	0
13981	8
115	10399
0	0
2668	8
11393	14
19998	9
1062	8
2	366
887	372
1398	0
582	2
778	0
8	0
807	14
3002	8
9283	12
369	0
68	4
5462	2
3432	8
671	2
0	0
511	2
1308	2
342	0
3337	6
1812	0
19368	58
179	137
4	484
1115	485
83	174
973	174
710	4
822	0
1	0
5856	9
1	7
591	0
3403	44
1387	12
1212	6
2415	10
2787	2
1205	12
9314	6
1945	22
6117	0
46	10
2946	0
2108	0
9718	6
0	0
25097	8
1176	0
0	0
0	0
0	0
0	0
13294	12
3670	6
555	0
33	0
8	0
2	0
7739	52
6451	18
311	43
10439	4
1515	0
124	0
1472	2
110	0
1261	646
6	644
794	0
1817	6
2308	4
1307	111
51	111
2331	0
6579	10
1995	28
3300	2
23670	20
0	0
2760	6
83	0
17453	63
1	116
1600	116
0	0
0	0
0	0
0	0
3346	0
9	0
0	2
5943	44
3971	10
3893	1512
220	1508
3112	3019
4294	3025
27	2
12621	6
0	0
266	0
0	0
2364	0
10290	20
130	0
2478	19
1	19
1224	639
108	637
5700	0
1850	0
3014	6
864	6
6335	0
16917	6
2470	0
3568	1131
72	1131
10545	6
1014	0
3321	0
4554	10
3727	6
327	2
309	0
1022	0
0	0
0	0
0	0
994	2
147	0
2614	0
7735	14
3453	2
6666	12
752	0
1488	2
792	291
8112	305
410	0
3785	0
0	0
2890	145
176	143
2652	2
533	0
2480	8
1598	4
5447	4
39	0
2421	2
3596	4
182	0
25	0
3532	20
792	0
8536	8
2035	4
1576	0
2035	8
1606	0
1497	2
3076	0
5079	10
7493	46
0	12
128	0
5699	24
75	0
4335	10
171	0
1270	0
4267	0
0	0
2759	2
196	0
2928	0
7352	10
3	3794
550	28791
234	2
1350	7
2	0
243	0
523	0
4	0
43	0
940	0
1389	0
2181	4
0	0
2386	2
4067	8
3894	2
1392	4
516	0
0	0
2687	2
2240	0
3465	4
108	173
2949	175
7087	12
1415	0
3132	7
2086	0
14	0
1068	4
4640	0
1456	4
362	140
4829	142
1849	0
3060	0
2819	6
5308	8
2037	8
1337	163
59	163
2	0
362	4
4056	0
2595	4
3406	30
4702	8
2820	10
573	2
399	3
8594	42
0	0
834	10
397	0
927	271
19	269
743	4
545	6
3	4
19	257
0	226
0	435
0	89
334	80808
0	11037
10	0
2	85718
0	11030
555	62691
0	6583
0	5294
7	6061
3609	2
8356	12
1081	0
32979	47
2055	10
1460	6
3443	2
1148	2
61573	39
54	0
4881	2
21663	4
2638	4
4406	30
12058	88
306	76
7733	4
2350	0
3061	2
3105	0
1108	0
3188	8
6570	2
905	0
391	0
860	0
3506	4
1600	0
843	0
1308	8
7	0
1104	28
8	28
196	0
6	0
9443	6
280	26
3985	28
3525	0
1868	6
1902	10
542	0
71	127
323	132
5010	2
2948	0
16090	56
1280	48
1356	2
5512	12
4297	0
4899	4
2236	4
1	0
543	0
4632	16
1609	0
7187	8
1464	8
2478	2
6966	6
628	0
6628	2
2187	4
10863	93
3583	0
7560	42
2229	0
0	0
7479	4
3622	0
2415	4
3140	2
188	0
2329	8
321	2
6852	4
2781	2
1747	2
379	2
1499	2
3	0
4598	2
391	111
3845	113
1255	8
0	0
857	10
3605	14
18	0
0	0
1242	2
284	0
4162	4
555	2
2852	2
9468	0
9	12
4	12
805	0
0	0
0	4775
1	41165
2239	8
7514	6
1204	0
0	0
0	10545
0	62747
1643	4
173	0
54	0
5238	8
1500	1634
9094	1650
1347	0
113	279
2835	287
1688	0
3470	8
5252	2
2098	2
3090	1
3344	0
5398	2
2184	4
826	0
986	2
1734	20
848	0
6404	16
4602	26
1903	8
2109	4
1400	0
5043	423
8	415
4989	0
469	0
9331	2248
138	2598
309	791
738	0
1359	0
1	0
11877	36
4587	6
0	0
1173	0
5790	6
450	0
1465	4
1052	2
518	0
0	0
9566	4
78	0
2631	0
3320	42
552	0
54	0
10948	22
3759	0
876	4
801	4
0	2
4968	12
430	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5179	42
1329	0
7087	30
88	0
150	0
3252	2
5639	30
1217	0
1946	4
1400	0
0	0
1633	0
257	0
2131	4
14010	10
1501	4
2302	0
2371	10
10267	40
12	0
113	0
20	0
1933	30
2555	8
2247	0
1363	4
4027	4
4500	8
4911	4
555	0
1983	0
0	0
3069	12
11692	18
3521	18
1189	21747
0	4470
0	14
0	0
5922	6
432	0
6731	22
0	0
68	31625
0	5836
0	0
2296	10
317	30
1636	0
5865	4
594	0
10771	2
68	0
65068	78
370	0
1244	0
3632	4
10191	34
807	2
6038	18
801	2
2151	4
1708	4
2842	16
985	2
8228	2
4012	0
2249	8
616	0
3758	0
3171	242
50	226
1181	11
0	0
2244	6
545	2
1453	0
5746	0
11542	14
6	0
38116	16
633	0
3128	16
6703	48
133	0
1216	4
3427	12
11577	26
17406	16
2807	8
1824	0
2192	2
368	0
6232	2
112849	63
1528	0
1681	4
0	0
3573	2
2108	4
250	0
2101	0
507	0
2753	2
12634	10
248	2
1387	0
0	0
31178	14
15833	16
3236	6
7085	12
1449	0
325	0
1076	0
19703	30
3710	12
2921	4
1	0
78	0
4967	16
0	0
2220	45
157	45
23202	20
1795	98
37	0
649	0
526	0
5561	18
1809	2
1059	2
870	6
7071	8
4122	16
549	4
5361	10
438	10
1843	0
2322	6
51529	304
556	252
30464	56
2199	10
839	0
2262	2
5284	8
152	2
4074	10
117	0
3607	0
49	0
50712	42
11491	2
1507	2
1430	0
2358	0
1024	0
95	0
1954	12
2871	94
107	92
1128	2
2139	0
1373	0
1691	4
809	0
0	0
3	0
3	99
274	99
2747	33
3003	0
4245	6
469	2
0	0
2319	12
20480	34
729	0
1855	6
1870	0
7393	1530
4107	1454
10565	14
3114	246
114	238
4410	7185
819	7157
22349	11
32482	10
6	0
3966	20
245	0
2407	10
608	2
768	0
11049	4
9464	2
1	0
369	2
809	0
236	4
1876	4
11716	33
1115	2
2906	2
14675	20
1502	4
28046	128
1582	4
2607	12
892	0
1833	11
2124	2
1044	0
27	0
9075	0
11537	29
2135	2
335	0
106	0
3173	2
3419	2
6	0
1621	0
2980	4
1367	0
12246	8
8531	10
3348	22
2412	0
686	0
1933	7
863	0
1207	2
4872	40
1588	4
115	0
6510	4
9439	4
1493	0
15561	42
4482	14
783	0
1694	0
694	2
1234	4
1342	2
11923	12
6882	18
782	0
8923	52
1447	0
0	0
1156	6
242	0
1018	0
1689	6
1628	0
2862	2
1703	0
4054	2
0	0
2134	6
2287	0
4124	20
4260	2
0	0
8525	18
108	0
381	816
658	816
3266	4
5141	24
1526	10
0	0
2	0
10175	18
13391	53
2653	0
635	0
4047	4
60	0
14123	94
4763	0
1221	2
2382	4
2308	8
4657	6
1893	2
1268	0
1916	2
3894	6
3604	8
4358	14
774	4
879	0
4457	106
900	0
7927	14
0	0
25122	56
0	18
0	0
5979	44
130	2
2325	12
10743	10
4299	16
3472	12
1275	2
11061	38
923	0
1255	0
1494	6
0	0
1152	2
2402	16
1053	8
1927	16
2189	4
1971	8
6073	165
213	157
0	0
1182	0
689	2
2488	0
907	1346
6687	1348
3546	2
38230	10
1636	2
1322	0
6711	7
4241	24
14516	24
1004	17686
5838	4
82	0
609	0
1041	68
4	68
4611	29
0	27
5240	2
3397	0
1805	13
24725	83
802	0
5297	10
4032	4
2978	12
0	0
678	17
46	17
93	78
5858	130
2470	4
32982	138
390	0
377	133
692	1183
2772	8754
33	0
24	5
0	0
4	72901
0	6583
0	5297
2	0
0	1
1373	2828
156	425
564	711
1637	4822
55	14
1315	0
4718	16
2217	15
204	0
1087	5
657	0
1113	137
34	137
3127	10
25372	22
3466	4
244	0
2	13
20	13
2890	0
636	2
2100	10
1658	0
1480	10
1376	0
2667	4
894	2
795	0
15022	35
3676	34
4205	0
13341	4
841	0
7	0
6799	9
478	28
126	0
2598	19
1362	8
2163	85
4	71
3058	2
3984	28
2551	22
1067	2
1504	6
2006	0
50	0
0	0
1603	0
2523	0
2138	0
26	0
0	0
927	24548
8	2579
0	0
4211	2
0	0
4160	8
976	0
1277	0
2147	0
345	0
7539	0
89	17
32834	3395
261	3309
520	2
1302	0
421	2
2033	12
13767	44
3704	6
596	8
17627	58
3752	4
13	409
1713	411
1410	2
1575	0
2766	4
684	0
853	0
2025	0
4330	24
3032	12
5373	14
11165	3
1097	18
426	0
2613	14
3425	4
2047	2
935	0
2387	4
2357	4
2611	6
4361	38
6112	2
10919	22
7821	8
72032	328
16401	40
8691	22
4289	11
11344	12
1124	54
55	54
948	4
1314	10
5696	30
12872	22
2406	18
3970	2
56	1910
3178	2094
172	178
506	0
2109	4
4477	6
80	0
545	0
5258	8
11771	10
1990	0
853	0
2401	0
5492	4
14342	10
403	0
1807	8
4015	6
301	0
372	0
20003	8064
25334	8
1545	0
2500	0
28	1
439	1
460	2314
2712	2340
4861	2
12622	12
4918	4
23	0
2773	0
259	0
24307	10
19819	50
2639	14
2472	12
5830	12
3761	22
4292	18
639	8
1374	2
10436	42
1268	7
133	7
2437	4
1553	0
2003	2
19144	18
2234	101
8212	0
3032	2
6769	6
2243	1802
197	1807
5513	44
1892	34
93	30
173	70
1026	74
1122	22
1826	0
2060	0
1456	0
1760	0
7791	6
229	2
2558	53
7180	4
36137	18
4135	0
1002	2
5658	0
5446	2
1514	12
4581	2
1046	0
1259	0
2131	4
886	1022
3399	1023
550	2
802	0
12	0
105	0
41	0
15907	24
0	0
56	6
4198	2
2392	0
8	1096
4525	1108
362	0
2554	12
2560	4
5157	41
4765	6
29360	210
1718	32
0	0
3563	10
1881	0
1332	2
0	0
121	2
223	0
3427	0
285	0
10589	14
6218	26
5445	8
354	0
4734	10
6	345
622	345
4347	6
14139	0
5383	8
22245	8
502	858
539	848
18662	4
44	0
3173	2
40	581
1002	585
1386	0
1779	117
191	111
25200	6
1	0
21833	1612
1039	0
10185	42
3562	8
3019	0
3933	0
0	0
3191	204
1	198
0	0
1627	0
2708	8
7058	28
3678	2
970	4
15176	62
52	95
9	95
5581	64
2311	2
367	0
3891	0
2740	20
995	6
692	2
1526	0
2744	4
7193	2
786	0
7589	20
3624	10
2466	12
8529	26
3534	0
785	0
13825	12
156	0
3956	0
4567	4
0	0
0	0
1715	9
1381	0
21437	8
10276	2
1450	0
1329	2
9413	2
3153	6
171	53
8	53
1642	0
36629	18
0	0
10	1899
790	19262
5891	18
2853	0
20946	4
1308	0
2698	25
2216	10
2543	8
2679	2
1032	8
2710	0
355	105
31	105
0	0
27	0
2050	0
1422	10
1666	6
4694	16
1130	0
10975	8
9125	2
0	0
0	0
763	0
0	0
141	27
147	670
3041	2
16925	21
4054	5
1255	6
12	0
3004	2
2103	2
978	2
87	0
0	0
498	0
303	0
5115	12
2542	6
1612	4
1194	16
286	670
191	27
12	0
0	0
5019	6
1986	0
27950	1675
519	1669
688	0
467	2
1217	0
1536	0
1540	12
13162	46
3625	0
5350	18
7754	16
1190	6
5966	20
2431	22
59424	44
0	0
0	0
0	0
7211	6
1257	0
0	0
305	0
64	846
5831	852
4454	8
3287	2
126	0
374	0
2156	8
1513	2
2965	0
2927	6
1793	0
22192	2
5518	0
13765	8
5446	10
1464	14
1240	6
1020	0
2024	2
2268	525
729	571
1933	6
3077	8
2813	2
2436	4
613	2
4624	24
1495	0
545	6
3739	6
2742	2
7307	0
3000	0
7182	0
1505	0
1865	4
2267	0
548	0
1106	711
17	711
2157	0
684	0
4530	14
777	0
4285	12
731	0
2338	0
610	0
1	0
7042	6
2444	0
7379	4
47	0
3312	6
0	0
2959	2
4994	6
952	0
1482	0
964	2
523	2
610	0
154	0
752	2
426	0
1434	225
387	0
1410	0
831	4
1252	4
2466	2
231	0
623	71
740	982
1000	2
391	0
0	0
0	58
0	1
0	0
0	0
0	8
33	0
49694	48
6224	88
834	0
1	1
16	0
117	0
341	0
29384	14
501	239
332	295
3	0
51909	621
229	0
5945	6
276	4
2815	206
32	196
2875	2
1750	2
1000	6
415	0
4064	36
2562	2
8898	4
2369	6
883	0
2328	6
3684	6
6144	12
1774	8
4074	22
1489	0
1240	385
2437	389
138	0
141	0
7271	6
3123	6
304	0
5068	4
3220	0
3733	16
2547	14
2253	2
3845	8
8130	3
4292	28
8394	12
456	0
1266	2
1310	8
2434	12
150	0
377	0
3369	24
4753	10
5013	4
36753	280
0	0
3234	18
172	0
10	0
0	0
521	0
48	0
0	10227
17	63292
3287	12
1102	0
