UniqueCount	AmbigCount
1560	12
521	2
8984	4
1393	10
1168	12
2939	2
18081	65
1036	0
0	0
7053	12
1870	2
4879	22
0	223
1457	224
1275	2
1016	0
680	2
1727	26
146	30
304	0
3033	2
1987	0
25	0
4188	54
0	24
1653	6
610	14
6	0
3749	6
2260	2
1610	0
594	0
495	2
268	0
2880	68
5518	10
11246	14
784	6
1380	2
2741	0
744	0
44	0
916	0
5486	203
90	167
0	0
143	198
8	10
7	4
2418	277
0	46342
0	3238
0	5821
1226	10794
0	2548
124	950
0	0
1275	12
27124	1090
1097	1076
21	9
19	0
497	0
201	2
70	0
5	0
31660	13
4032	28
731	0
3	0
7598	4
6050	20
168	1638
4103	1669
3377	15
18618	60
593	871
69	871
718	0
2190	0
529	0
7130	20
1268	4
4612	12
2024	8
1607	6
0	0
41	0
3928	0
2609	0
11	542
1118	542
34	0
924	0
843	4
0	0
1440	0
874	4
963	2
138	0
3220	6
1345	0
685	0
0	0
10	155
156	890
4314	46
3471	24
137	14
445	4
17	0
2149	2
602	8
81	259
1639	287
1417	205
1113	2
3303	3
1483	4
1324	4
1015	0
1083	0
2556	4
0	0
3859	10
3415	4
11	0
9243	6
2828	2
3267	0
650	0
1151	0
388	2
79	4
0	0
0	0
54	2
3766	4
1035	2
12764	38
6157	14
2294	4
0	0
790	6
29	0
59	0
0	0
514	2
1920	0
2971	0
1184	0
6446	30
6720	36
11	0
856	2
1885	8
473	2
3225	2
42	2
4	2
9066	6
1839	0
148	0
591	2
3236	14
175	0
2113	2
3999	4
2375	4
442	0
5931	18
190	6
130	6
491	4
689	2
806	2
1059	8
1251	0
2	0
5608	16
3	0
9235	6
1258	2
1	77302
0	12800
0	14038
0	1811
2	77291
0	12801
0	14036
866	2036
2	225
5543	0
681	0
255	0
867	42
382	0
438	0
598	4
89	99
3353	99
969	6
1129	6
503	2
1544	0
2435	2
0	242
1468	335
141	93
9776	2
0	0
89	4
1481	6
252	0
1905	12
0	4
0	0
2637	4
615	2
866	2
4059	24
2192	14
1735	6
1	0
3754	16
1774	0
5861	12
2442	8
830	0
579	0
1517	0
1	0
428	0
1972	6
1915	22
1652	6
1643	2
585	0
37	6
191	158
1	0
70950	326
17651	22
1363	2
20501	98
725	0
767	4
3986	6
1587	0
1509	0
299	0
2724	8
1351	0
1079	0
421	4
2038	14
1946	0
5894	2
3913	2
1157	4
1760	6
233	0
857	0
722	0
1401	7
450	0
590	0
1427	0
206	0
726	2
0	0
2	0
9	0
358	6
1429	0
278	0
9	0
2426	8
112	3
4342	2
1314	22
558	2
654	0
5099	18
2051	2
450	235
0	235
7547	78
8356	12
26	0
615	6
11	0
1662	25
747	6
583	0
253	0
57	0
0	0
0	10
9916	181
1339	2
523	0
303	0
1522	2
711	0
415	14
30	0
1083	8
815	6
0	0
737	12
106	2
1697	6
755	6
1198	2
6269	38
1428	6
927	0
1819	4
4564	126
2	100
1232	10
362	0
1119	2
719	2
3010	12
1073	2
92	0
6	0
4246	63
5932	0
18	0
6394	42
797	4
1319	0
6805	6
388	0
0	0
0	0
0	0
261	0
670	2
3	93
1088	95
99	0
0	0
0	0
1475	8
1078	4
3463	15
1115	0
3988	15
338	0
679	0
2481	0
25	335
1999	355
3519	0
961	4
376	4
2583	2
7835	8
167	0
3592	0
918	0
821	0
2759	180
888	0
4096	12
1476	0
521	4
3059	8
537	0
49	0
776	76
0	6
0	7
0	13
14	0
28	3
124	141
91	95
340	20080
0	3828
0	17
7	7
364	974
22	0
1	0
2	6914
0	1523
35	15487
0	4263
396	14775
0	1758
0	1
0	0
0	0
40	1132
0	889
0	149
150	147
88	0
4985	30
81	0
16	0
231	0
392	4
9614	8
144	201
1423	229
623	0
1611	8
1428	10
1188	2
135	0
375	0
785	75
185	75
859	0
1551	2
0	0
550	0
1031	0
2150	28
0	16
486	0
5	56
96	56
295	2
836	2
1297	2
838	2
194	208
270	213
1163	2
2991	0
1070	0
578	6
676	0
7	0
389	2
999	14
87	0
1361	0
1844	0
1645	456
43	452
2894	0
549	0
707	0
466	0
136	2
24	40
1245	58
1840	0
18616	0
3179	8
2864	2
2943	2
472	6
0	0
606	10
70	0
19506	181
210	2
416	2
29	0
1900	2
5277	35
1904	4
1581	4
677	287
7921	287
6	0
1313	6
13	0
45	2
464	0
470	0
1153	0
361	8
2412	2
3049	0
125	163
5261	165
2437	46
1062	2
1732	2902
4771	32
0	0
1225	0
0	0
1097	2
15345	8
443	2
734	0
1675	24
14346	12
2017	2
2419	8
10	0
41	0
1868	0
291	0
839	0
974	6
6374	42
851	0
1705	0
6	0
15	46
201	46
3111	4
3988	6
2213	8
0	0
25	34
227	512
0	0
3650	18
2789	8
1085	0
1872	14
158	2
57	0
284	0
144	2
2740	4
124	0
2798	12
7569	28
0	0
8142	22
2127	14
374	4
1835	2
186	0
355	0
1097	3
4716	2
2139	4
1329	10
443	2
1284	2
1877	6
3006	4
646	2
2	0
472	2
2415	18
997	2
1158	0
1594	6
988	0
3351	0
7941	0
2	0
627	14
0	2
2454	62
19	48
507	2
926	4
622	6
1393	6
968	2
2007	0
2662	6
47	1400
7666	1402
210	329
18	329
1820	4
1066	2
1188	0
850	2
2246	2
395	0
261	0
1404	6
2810	2
8091	2
2226	8
1041	4
0	0
6339	76
708	8
3708	24
755	0
3041	6
1	0
4	0
1016	8
1189	0
0	0
0	0
0	0
844	0
1020	2
114	0
7284	28
3687	52
1165	0
0	0
0	0
191	0
104	0
0	0
1366	18
208	0
3675	4
2327	20
4	53
774	55
522	0
886	2
0	0
2	0
5	0
2098	114
0	112
438	0
512	0
0	0
935	67
1	67
6797	309
0	289
836	0
2300	16
38	2
3258	22
590	2
6363	2
162	2
0	0
0	0
796	0
53	62
2923	62
13	0
0	0
204	2
0	0
5280	18
1078	6
254	0
1299	0
2933	0
1234	2
3788	12
635	0
929	0
1446	10
12	0
1285	0
1097	4
4525	2
4574	941
4947	4
38	0
433	0
342	0
1037	4
2109	18
2063	8
6642	8
2022	1252
273	1250
855	128
48	128
2847	0
40	72
5	72
613	0
1554	16
0	5898
484	22058
0	6900
78	29295
267	0
464	0
654	4
1449	6
472	0
2194	6
496	37
57	31
82	7
1741	3
661	0
560	0
1251	2
282	0
0	0
965	0
24616	20
3046	14
0	0
12	0
5439	4
9303	12
1678	26
2603	10
0	0
2156	14
178	0
169	0
0	0
1058	0
0	0
694	2
0	0
2064	2
936	0
5405	20
1855	4
577	0
866	0
158	0
1828	4
3381	2
2118	0
1025	0
1427	2
138	2
1219	28
202	38
3424	4
8424	4
1007	0
2023	12
1233	0
37664	9
8055	18
1	54
2641	54
302	2
892	0
1016	2
2663	2
371	0
126	69
608	69
1541	8
1708	4
2626	2
750	6
2090	0
185	0
2276	2
4057	0
3285	0
96	0
468	0
217	0
1173	0
0	0
638	10
203	0
4378	2
23548	6
1513	6
1481	0
1245	0
29	0
13694	0
758	4
1041	0
183	0
179	0
1269	1193
307	1193
1155	0
309	0
1855	18
249	0
1031	2
17	0
55403	26
1200	12
5861	2
379	2
3076	14
4022	2
5089	14
84	2
35	0
512	2
3169	8
804	0
833	4
856	0
1902	8
219	0
361	2
329	0
8389	14
1329	8
6266	10
1087	16
0	8
482	0
691	0
901	4
2094	0
3522	182
134	0
2989	10
12763	32
2101	2
26	0
737	332
0	0
694	0
388	2
1490	16
3521	4
140	15
30	0
0	1146
32	252
29	791
484	662
0	0
0	0
0	6
0	3
858	2
919	2
914	6
495	0
1562	6
58631	64
1786	10
1455	0
355	0
1453	4
1588	4
1716	0
11	0
4920	14
1110	6
0	0
580	0
1911	4
620	0
704	2
2867	28
2710	12
1262	3801
7210	3755
9112	61
1735	10
0	0
3065	14
3015	22
174	0
550	2
1546	0
2440	10
1933	0
0	0
483	0
1969	4
1045	2
1970	0
397	4
1904	2
0	0
484	0
2243	4
2888	2
3853	2
818	2
294	8
5	8
2779	4
4293	14
1821	6
2214	6
5112	29
5287	22
126	543
53	543
1809	8
1185	24
849	2
1	0
433	0
0	0
1128	8
6356	27
3	0
741	3
393	2
4748	134
1027	2
6113	40
1789	65
0	65
1594	4
362	4
0	0
694	4228
16094	4234
6661	8
9619	4
353	4
27267	76
770	919
7661	907
7838	17
0	9
228	2
2731	36
3138	12
4852	2
531	0
1174	8
219	0
476	2
312	0
42	146
1233	150
1227	2
2674	20
423	237
112	237
173	0
2239	20
470	0
0	0
573	0
1685	0
1327	0
2775	556
138	557
382	10
1188	2
1171	0
131	2
8	0
0	0
2786	16
405	2
42	0
839	2
736	4
1557	103
54	92
2854	0
43358	315
342	0
3342	12
1	0
966	2
1913	12
1543	2
1075	0
3	0
1117	12
2535	4
0	0
547	0
2143	4
7	0
0	0
575	0
367	0
1562	6
5518	0
4135	4
541	0
1787	0
434	0
443	4
3824	18
2293	34
272	0
28226	8
218	0
540	4770
6615	4790
2103	2
0	0
937	6
1630	18
565	0
3072	0
131	323
980	323
1288	6
1215	4
316	0
0	0
447	0
489	0
695	0
0	0
4598	0
4802	4
0	0
6659	30
671	20
746	0
2429	2
4350	8
797	0
8146	6
1316	0
45058	18
1680	6
3388	8
620	0
3246	2
155	0
6833	18
340	0
49	164
1359	164
1456	22
1340	4
487	0
558	4
713	2
5255	0
384	0
1612	20
20380	39
245	2
1735	0
723	0
2730	2
1	0
5315	8
46	0
37	0
1413	2
2542	0
623	0
628	2
0	0
9613	51
144	2
405	495
5045	489
2758	0
889	0
1718	2
1206	0
622	0
91	0
4061	27
2210	4
1383	0
2646	6
1675	8
984	0
395	0
464	2
11975	12
1050	6
622	0
1045	0
2263	4
205	0
5084	8
1378	0
1061	10
1259	0
598	0
0	0
1409	203
2463	8
3006	12
706	4
4457	44
2272	0
2816	6
1747	12
309	0
282	2
85	0
1449	6
1781	233
1644	2
7921	22
0	0
674	4
496	0
131	15
1438	15
6828	4
769	4
5323	49
1243	2
11890	39
908	2
640	2
2870	8
1119	0
1033	12
1238	2
2599	0
692	0
0	0
219	2
2248	6
1452	2
714	8
2580	14
0	0
0	182
149	182
279	2238
6	2238
1577	2
444	0
1779	6
0	0
1936	0
0	0
15	39
95	39
7436	2
2759	4
706	0
432	0
7488	4
700	528
13839	534
3799	2
2043	6
687	8
520	0
746	4
3524	24
672	0
1642	14
2230	0
3202	10
612	2902
539	10
596	2
113	0
1828	10
1994	6
1244	8
718	2
7149	8
4492	4
1650	14
4151	14
820	0
2583	8
10064	240
25	2
0	0
596	0
3364	306
1	288
4908	10
218	0
1230	2
882	2
3419	18
1283	0
1455	0
115	0
1815	4
1122	2
2449	4
1034	0
1059	2
4173	2
358	0
515	0
1146	0
461	0
1474	3
4795	36
107	0
6670	8
16162	45
507	8
1525	4
2929	30
1057	0
339	30
378	0
104	0
1128	388
932	107
13	36651
0	4744
0	0
259	36121
0	4744
1	0
0	22
485	0
4128	2
10725	6
1435	0
57	2
1221	4
15159	20
1769	2
5170	38
674	2
186	0
298	0
4747	14
1568	4
271	0
10230	12
7	48
71	48
1324	2645
238	2645
4720	10
62	0
17514	4
9943	24
6871	396
1108	4
43	13
1386	15
607	0
1413	4
133	2
654	0
1645	2
0	0
14742	82
1706	0
2427	0
16349	12
0	0
32	0
883	3236
5073	2
1399	0
2210	22
201	16
14137	25
0	1
1463	0
6951	6
293	0
2623	10
4087	34
500	2
2203	10
529	0
1512	0
3374	2
434	0
3140	4
400	0
0	0
766	2
1628	0
376	2
1862	8
122	0
3787	2
3271	16
1119	0
421	4
1607	2
2337	0
1148	0
1355	0
547	6
649	2
509	8
0	0
146	0
0	0
0	0
781	10
1531	4
1524	2
1228	0
1442	2
3480	12
1078	6
504	0
467	0
8627	14
1366	4
4743	8
586	0
5360	8
335	0
8471	4
7114	64
588	6
195	0
1030	0
1453	4
4749	8
819	12
0	0
23	10248
610	6
76	0
2459	2
1154	4
237	24
82	22
33	0
740	0
11623	4
494	2
602	0
917	2
3152	0
90	0
246	0
1413	0
986	6
927	0
447	2
2734	4
5935	8
1364	12
19679	10
1584	4
1893	0
131	477
22	477
345	2
508	2
713	8
401	2
845	0
1909	4
2803	10
368	0
1996	0
2384	4
435	0
3305	2
3948	2574
74	2574
1994	0
781	0
2526	8
2504	4
279	0
415	2
785	2
134	0
840	0
2096	28
4621	34
658	0
9567	10
10203	6
208	2
13651	32
1607	2
4225	16
1594	18
1600	0
1209	24
1137	4
655	2
128	0
1044	127
45	125
1892	8
115	0
620	0
802	0
0	0
8717	44
1052	4
7	0
291	2
6803	0
7775	2
10	0
54	0
1526	8
0	0
3804	26
1140	6
2444	2
1949	2
1039	0
427	0
857	2
0	0
2045	14
68	24
99	24
42	2
135	0
453	4
1729	4
835	0
1941	8
4972	4
1406	4
125	0
942	4
118	0
1147	8
3515	4
1351	18
6951	4
629	2
89	2
569	2
4448	4
0	0
620	2
661	2
305	0
359	0
144	0
638	0
901	2
7659	8
0	0
6654	0
1001	0
2942	18
4072	4
195	0
0	0
0	407226
0	551831
17	3382
5	1207
125	37058
0	3823
165	1862
58	2
0	140775
0	96
0	407223
0	551752
0	1079
0	3823
0	140699
0	94
0	79
0	22267
0	398
0	94
0	79
0	22269
0	118
8	33202
0	6054
0	13
0	94
0	79
0	22269
0	398
0	94
0	79
0	22268
0	398
0	96
31	8
14	1
2267	7
0	3
318	0
1129	2
780	0
3537	1
2035	2
392	0
266	358
259	358
1357	0
3457	2
18501	30
3158	8
2006	4
3094	4
3275	10
1302	2
6999	10
1119	0
842	12
21	0
0	0
819	2
954	2
1097	18
1251	0
6437	8
363	0
2335	10
3676	48
1609	6
625	0
1072	4
1904	0
1724	101
114	97
998	2
293	0
1145	0
24	0
4180	26
2023	8
920	0
4309	2
2121	2
1019	8
310	0
92	0
959	0
294	0
226	0
795	2
596	0
2475	532
175	524
711	2
4786	4
2266	2
1207	44
1265	0
17	0
8132	42
1852	4
2357	2
1053	14
769	2
0	0
0	5905
292	20762
1983	2
1517	177
90	177
0	0
809	125
34	125
401	4
647	4
41	4
22	0
4982	0
791	0
929	4
1175	4
2644	10
294	0
866	8
2781	0
596	0
1286	0
0	0
4026	16
9967	50
19342	12
3118	2
222	1
65	1
2101	2
1041	0
40	0
5922	24
41	5722
0	0
2565	18
6967	16
16804	12
453	4
3	217
545	221
836	0
446	0
375	0
1	0
526	2
1723	10
6094	8
246	0
45	2
2793	0
2296	16
369	0
0	0
255	0
678	0
195	0
1645	8
985	2
8036	28
156	68
3	390
926	389
38	78
536	78
606	0
487	0
3	0
3778	9
0	9
294	0
1822	14
645	0
681	2
1639	6
1353	6
530	10
3996	2
1304	16
4147	0
44	0
2100	2
1217	0
4349	9
0	1
7925	8
479	0
0	0
0	0
0	0
0	0
14896	26
1888	2
329	0
21	0
228	0
4	0
3759	46
3071	20
167	18
5310	4
962	0
88	2
666	2
67	0
799	430
4	430
464	2
898	2
1101	0
753	68
36	68
1063	0
3764	0
899	20
2594	3
12576	10
0	0
1052	12
92	0
8145	40
1	79
1074	79
0	0
0	0
0	0
0	0
1724	2
11	0
0	0
2809	18
1905	10
2229	873
86	867
1202	1511
1838	1511
20	0
6343	2
0	0
148	0
0	0
1152	0
5419	12
106	4
1677	25
0	21
887	465
81	465
3460	0
1034	8
1317	2
512	6
3291	6
10920	8
1357	0
1860	707
27	705
6479	6
479	4
1799	4
2575	11
1770	6
179	0
155	2
363	0
1	0
0	0
0	0
482	4
116	0
1306	0
4408	12
1956	0
3293	6
595	0
1118	2
384	170
5152	188
251	0
6063	0
0	0
1651	128
114	130
1032	2
368	0
1316	4
893	6
3600	4
36	0
1382	4
2108	0
96	0
42	0
2201	16
758	0
5669	2
1278	0
1014	0
1390	14
1663	0
899	2
1668	0
2677	14
4463	20
0	6
47	0
2300	4
23	0
2224	0
107	0
522	0
2381	0
0	0
1155	4
101	0
1530	0
3886	6
0	1570
200	12253
131	0
624	2
0	3
89	0
407	4
5	0
31	0
543	0
879	0
1069	2
0	0
1383	2
2602	10
2344	0
672	4
220	4
0	0
1306	8
1680	0
1815	4
48	72
1750	72
3941	2
921	0
2194	5
1246	0
4	0
527	0
2557	8
415	0
173	77
2221	84
1157	0
2392	0
1302	2
2636	2
1074	2
1000	115
38	115
1	0
223	0
2262	4
1344	0
1451	16
2427	4
1571	6
344	4
241	4
4267	28
0	0
462	14
297	2
498	147
14	147
436	0
216	2
1	1
20	173
1	186
0	292
0	10
198	45968
0	6464
1	0
1	48610
0	6464
428	36646
0	4242
0	3238
2	2890
1748	0
3290	6
766	0
18398	22
1074	6
886	8
1700	0
679	0
58102	38
32	0
2306	2
20547	16
1703	14
2978	10
6884	58
181	42
5213	10
1573	0
1771	2
1729	0
532	0
1293	2
3776	0
588	0
179	0
531	2
2074	4
780	2
430	0
822	0
10	0
940	17
13	17
222	0
1	0
4349	0
140	21
1710	25
1794	8
1172	0
1079	2
299	0
25	51
188	51
3186	12
1857	8
11902	54
1212	40
618	0
3324	2
3651	6
2563	0
1342	0
0	0
299	0
2526	4
1071	0
4503	14
674	2
1461	0
4394	4
294	0
3398	2
1197	12
5484	52
1764	2
3829	20
1101	2
0	0
3250	6
2092	2
1215	6
1639	0
93	0
1103	0
184	2
3283	0
1312	0
816	0
202	0
864	0
2	0
2841	2
148	79
2111	79
423	5
0	0
530	2
3058	28
7	0
0	0
628	0
187	0
1959	0
434	0
1692	0
5257	3
2	5
0	5
477	2
0	0
0	3083
0	23328
834	0
6213	4
738	0
0	0
0	5872
1	33942
590	0
86	2
59	0
2854	20
753	729
4492	737
1091	0
48	124
1504	136
1225	0
1904	0
3883	8
944	4
1488	0
2572	0
2579	2
1432	8
461	0
436	2
1285	10
498	8
3151	8
2841	8
1341	2
1171	6
862	0
2334	195
3	191
3451	2
252	4
4748	1410
76	1604
186	450
562	0
992	2
0	0
6501	28
2210	4
0	0
572	0
3558	14
218	2
768	0
656	0
313	0
0	0
8120	2
36	0
1426	2
1728	46
358	0
41	0
6334	14
2012	0
433	0
460	0
0	0
4053	8
298	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2215	23
1717	0
2935	14
54	0
160	0
2298	4
2966	62
847	2
1459	6
783	0
0	0
1049	2
155	0
1064	8
6035	12
739	2
1073	6
994	0
4673	16
3	0
72	2
10	8
915	8
1253	6
1310	2
696	10
2427	4
2547	2
2767	6
333	0
1019	0
0	0
1746	0
5327	6
2025	16
693	13669
7	3491
0	3
0	0
3125	4
256	0
2819	4
0	0
46	18210
0	3791
0	0
1229	8
108	14
899	0
2503	0
310	0
6427	6
19	0
17953	36
301	0
821	0
1993	8
22610	140
495	4
3385	38
467	4
1205	4
872	4
1413	22
525	0
3003	0
1859	0
1289	2
391	0
1772	4
1599	149
24	135
600	4
0	0
998	0
341	0
872	0
2740	8
4444	2
3	0
20551	18
211	0
1139	4
3818	26
67	0
768	5
2098	2
7703	24
6228	10
1436	8
1031	0
913	0
208	2
3662	2
73144	25
875	0
1211	0
0	0
1951	0
1694	8
107	2
1233	0
349	0
1898	6
4787	8
117	0
631	2
0	0
30759	9
14165	20
1793	2
4047	16
820	2
255	0
565	0
10574	12
2055	14
946	0
0	0
56	0
2602	10
0	0
1301	49
93	41
12432	5
854	90
58	0
1339	0
330	0
3430	10
1310	0
514	2
491	4
3428	8
2188	0
250	0
2122	2
224	4
1332	2
1145	2
31827	179
343	157
14245	52
1116	6
527	0
1342	8
2713	2
76	2
2064	0
84	0
2344	0
45	0
27801	30
5798	0
897	14
806	0
1244	0
561	2
65	0
1139	10
1221	66
34	64
512	2
1223	0
752	0
1251	0
592	0
0	0
2	0
0	63
134	63
1346	8
1649	0
2268	10
197	0
0	0
1620	13
13030	34
468	0
980	0
1083	2
2310	454
1985	454
5387	8
1531	119
55	117
1945	3575
405	3569
12538	8
22970	8
2	0
1895	8
131	0
1173	0
410	2
396	0
4795	4
4318	4
0	0
234	2
648	0
193	0
1053	8
4987	22
709	0
1861	15
4414	8
865	2
15557	18
957	0
2002	4
347	2
775	6
2292	0
872	0
28	0
4201	2
4354	16
1030	2
113	0
80	0
2106	2
1735	2
2	0
1155	0
2281	4
845	0
5248	0
3945	6
2029	16
1270	0
411	0
996	2
515	0
791	2
2480	54
913	8
98	0
3144	2
4012	4
881	2
7039	36
2421	0
491	0
901	0
415	0
663	0
746	0
5773	11
3286	9
495	2
4471	30
836	0
1	0
655	4
81	0
629	2
705	2
885	2
1664	0
815	2
2710	2
0	0
905	6
1191	0
2518	16
2246	3
0	0
4198	16
34	0
308	684
413	684
1835	4
2711	16
975	8
0	0
1	0
5674	10
6655	4
2288	0
347	0
1588	2
20	0
6399	92
3609	0
1067	0
1133	6
1306	10
2876	2
996	0
888	4
1030	11
2233	6
1757	6
2505	8
447	2
481	0
2052	43
424	0
3450	6
0	0
16333	25
0	11
0	0
3254	16
64	0
1442	0
7790	2
2424	10
1367	4
567	2
7260	30
521	0
943	0
748	2
0	0
514	2
1188	26
692	4
1212	18
1279	4
1251	10
2012	58
49	58
2491	10
742	6
411	0
1228	0
538	1020
4638	1019
1783	2
23157	6
725	0
767	0
3631	0
1956	12
8318	34
821	6325
3245	2
40	0
336	0
595	53
6	45
1254	8
0	6
2702	0
1667	0
842	14
14914	104
455	0
2853	12
2745	8
1325	0
0	0
770	11
53	11
51	38
3254	95
1473	0
7393	68
138	0
162	81
145	495
215	955
4	0
2	0
0	0
0	43025
0	4242
0	3238
0	0
0	0
660	1399
104	301
304	495
1121	3460
20	13
762	2
2358	6
1287	2
119	0
869	0
409	0
738	63
8	63
1759	6
15790	14
1911	2
114	0
0	3
10	3
1528	0
412	0
1258	6
1061	0
943	4
798	4
1670	2
520	0
511	0
7048	36
2103	18
2869	0
8763	0
476	0
6	0
3958	9
374	17
84	0
1246	12
751	6
1127	51
1	41
1818	6
2662	12
1658	18
577	2
795	0
1038	0
26	0
1	0
1099	0
1370	4
1075	8
8	0
0	0
679	13780
3	1941
0	0
2561	2
0	0
1997	6
484	2
602	0
1652	0
250	4
4708	6
45	8
17664	1853
129	1795
480	4
707	0
363	4
1026	8
5954	26
1654	0
284	4
7264	44
1935	2
5	222
850	222
486	2
970	0
1795	2
494	2
350	0
756	0
1921	4
1065	6
2071	8
6073	0
557	10
315	0
1395	2
2550	4
955	0
515	2
960	2
1315	2
1545	4
2087	32
3248	2
6383	8
4215	8
31810	194
9607	42
4525	22
2372	8
5582	4
695	35
21	35
589	0
733	4
2878	34
4537	12
1287	32
2247	0
21	730
1337	812
61	75
395	4
1220	2
2289	0
71	0
517	0
3515	0
5160	6
1101	0
518	0
1778	0
2242	6
6706	12
205	2
1272	4
2516	12
176	2
187	0
9984	4025
15965	10
744	0
1448	8
9	2
219	2
256	1364
1629	1392
2068	0
6051	18
2514	0
1	0
1612	4
189	6
15807	8
13672	37
1238	0
2744	24
2372	16
2025	15
1910	12
341	0
713	0
5299	51
746	4
72	4
1582	2
749	0
1480	2
11323	294
1218	114
3529	0
1997	6
3711	4
943	666
63	660
3353	14
889	29
39	21
77	52
599	54
611	10
1029	0
996	0
839	10
895	2
3083	4
70	0
1317	23
3791	4
20746	8
1975	0
595	2
3724	0
2781	6
1128	6
2255	2
540	0
741	0
1021	0
389	546
1868	546
322	0
513	0
10	0
69	0
30	0
6328	14
0	0
17	0
2128	0
423	2
3	591
2122	595
272	0
1361	10
1817	2
2685	24
3440	0
13364	110
1065	26
0	0
1676	0
1282	0
823	2
0	0
92	0
125	0
1797	2
187	0
4785	22
2667	6
2168	4
307	0
3055	2
7	251
437	251
2198	6
15617	6
3043	0
10889	16
276	415
296	417
3225	0
49	0
1253	4
34	253
412	253
707	0
840	40
71	40
27865	10
2	0
10959	291
864	6
4042	20
2968	8
1324	0
2425	4
0	0
1810	174
2	152
0	0
810	0
1363	6
4048	10
2518	2
415	6
6658	36
28	72
1	72
3251	56
1287	2
291	0
1800	2
1348	14
702	8
399	4
934	0
1578	12
4071	8
506	0
6032	10
1779	10
1130	0
4693	0
2742	0
674	0
8651	4
133	0
1809	2
2328	10
0	0
0	0
699	1
710	4
4252	2
3987	4
808	0
592	0
4285	2
1744	4
90	47
4	47
820	0
28577	18
0	0
3	1375
739	11140
2699	4
1654	0
17887	8
636	0
1384	14
1188	2
1603	6
1617	6
606	6
1460	2
214	70
13	70
0	0
39	2
996	0
800	6
937	6
2448	10
463	0
6949	4
8049	4
0	0
0	0
455	0
0	0
119	14
74	396
1456	0
12261	16
2821	3
1065	4
12	0
1380	8
1091	2
627	0
68	2
0	0
210	0
152	2
2652	12
1234	2
821	0
783	4
176	396
164	14
3	0
0	0
2471	2
1479	0
14301	850
300	836
234	0
257	2
723	0
844	0
950	18
7669	48
2080	4
3272	6
4798	18
515	0
2348	4
949	12
38119	28
0	0
0	0
0	0
5098	12
587	2
0	0
142	0
52	473
3234	485
2566	2
1672	6
43	0
172	0
1019	4
693	0
1817	2
1283	2
1205	6
13899	6
3856	0
6143	2
2999	14
836	10
1002	2
685	0
1115	0
1140	297
351	315
976	8
1245	4
1405	2
1403	10
475	2
2335	4
831	0
269	8
2066	12
1357	2
4205	0
1612	0
5018	2
1197	0
880	4
1305	2
402	0
702	462
6	462
846	2
519	0
3124	4
438	2
2583	18
469	0
1221	0
704	0
7	0
4304	8
1359	2
3198	2
46	0
1350	0
0	0
2198	2
1715	4
866	0
1339	2
623	2
337	0
386	0
102	4
346	2
229	0
1088	132
215	0
1067	0
760	4
1130	0
1268	4
134	0
426	32
425	824
591	4
288	6
0	0
0	22
0	0
0	0
0	0
6	7
24	0
18250	12
1501	20
197	0
0	1
4	0
53	0
272	0
13535	14
218	150
190	144
0	0
25111	305
159	0
2853	2
205	0
1550	122
9	120
1595	0
977	2
831	4
257	0
2309	24
1047	0
4338	0
1149	4
380	0
1709	0
1844	0
3042	18
1115	12
791	6
789	0
635	197
1136	197
78	0
68	0
4753	6
1731	4
151	0
2446	0
1995	0
1788	18
734	0
1162	8
2819	8
4924	5
1847	17
6917	12
380	0
712	0
798	6
1488	30
125	0
278	6
1994	10
2805	2
2822	0
22017	198
0	0
2019	18
117	0
6	0
0	0
379	0
30	0
0	5735
6	34314
1996	8
621	0
34	0
3200	532
25	492
1598	0
0	0
0	0
1079	0
633	0
421	2
350	0
684	0
1687	2
139	0
205	2
1071	6
329	0
4051	14
455	0
36415	6341
65	2
76	2
8204	30
1907	43
0	12
2086	2
18517	84
247	74
39	74
2167	6
2165	0
1323	0
362	0
1339	2
1337	0
665	0
2921	16
1616	14
277	2
3855	20
1910	0
1271	2
923	0
2721	0
1789	2
1881	0
2241	4
7062	12
1696	2
7431	2
775	0
248	0
1705	0
0	0
0	0
1733	8
1067	0
1956	0
940	0
26	0
6091	161
0	148
841	6
1376	6
636	6
32	365
1959	371
833	2
1298	0
1328	4
1006	4
4208	0
623	0
0	0
1160	4
34	311
4981	405
114	68
0	0
757	2
546	0
439	0
382	0
2067	4
261	0
334	0
4978	16
1349	0
0	0
1007	12
10	0
956	14
1082	6
0	0
1907	0
2100	0
0	0
0	0
315	0
1537	10
422	0
4781	2
108	0
19	0
3	0
0	0
0	0
1322	0
552	0
4540	4
1328	4
642	0
413	4
177	0
3558	8
406	0
3855	12
735	4
496	0
640	2
1534	0
1244	4
1495	10
670	10
1145	12
1484	4
8203	18
0	0
3739	0
12	0
0	0
154	9
179	2
1045	0
0	0
0	0
78	23
57	23
3769	4
402	0
450	0
1024	0
807	0
1908	32
1063	0
1478	16
2299	0
1110	12
5764	10
3	0
239	0
346	0
13649	10
1592	2
1	0
5657	24
8230	9
5192	14
98	0
376	0
1617	4
5	0
2075	10
9469	8
637	0
556	6
1464	2
3042	2
51	0
633	764
6717	768
0	0
2908	0
472	0
823	0
1645	8
296	0
3335	4
992	4
152	0
379	2
2040	0
108	2431
5693	3244
130	791
3756	34
1062	18
2231	6
0	0
2549	11
436	0
1490	4
343	2
10223	6
2834	24
