UniqueCount	AmbigCount
1388	2
5249	16
7276	34
1014	0
6	0
1438	6
1246	8
1730	4
11702	6
8	0
1030	10
75	4
54	0
7980	6
4906	36
1228	0
395	0
464	2
334	0
3551	2
900	8
1651	2
3716	4
65651	834
1950	0
0	0
871	2
1537	0
2823	8
14	3054
19893	3088
2343	10
823	0
1277	4
4034	72
271	79
931	2
3076	8
808	2
11	0
4405	29
0	15
2808	4
1103	18
20	0
2545	14
2723	0
1421	16
1094	0
614	6
11380	10
4227	56
6698	12
26278	10
977	12
10023	8
11668	4
737	0
94	0
317	0
317	10
4	10
0	0
42	95
18	34
16	9
5792	398
3	55630
0	3910
0	5457
967	9667
0	2044
162	1589
0	0
2706	16
27916	1365
1105	1355
5	12
5	0
192	0
82	0
61	4
4	0
13914	6
1282	8
537	0
0	0
550	0
5191	8
331	2899
7318	2946
21474	76
2184	2
317	447
63	447
1566	0
1350	6
3062	10
3950	8
599	0
2298	18
570	4
1796	4
0	0
339	6
430	2
6216	22
19	687
1111	687
97	0
2379	2
7665	14
0	0
9802	6
670	6
1867	2
165	2
3436	6
792	6
515	0
0	0
10	193
207	1043
1766	8
6037	41
221	31
320	10
5	0
1586	2
2780	12
67	187
1128	213
3863	484
1032	2
166	0
370	4
1763	0
1840	4
2941	0
3206	12
0	0
2249	6
10773	28
8	0
1866	2
2144	2
15185	4
596	0
1454	2
1417	2
59	2
0	0
0	0
76	0
1961	2
1284	2
20486	56
12744	6
4539	9
0	0
3088	6
31	0
88	0
0	0
3153	30
1650	0
6940	4
5552	4
8520	36
8229	18
9	0
678	2
2514	0
1408	8
4109	4
40	0
4	0
1402	2
1318	0
254	0
848	2
2571	4
230	0
6699	12
9150	8
1223	2
1637	0
20953	71
1151	23
359	19
1431	6
1164	0
743	0
552	0
1905	2
4	0
3879	12
1	0
684	0
1848	0
0	34743
0	4747
0	5549
0	1375
0	34744
0	4747
0	5549
951	1743
4	366
5319	4
669	0
228	0
1379	30
617	0
764	0
1857	14
226	299
8520	299
1138	0
1897	6
1598	12
4265	2
1938	0
1	277
1502	377
162	100
5458	0
0	0
191	17
2398	25
468	0
3364	33
0	4
0	1
2967	10
412	0
2007	12
4833	8
2551	14
2676	8
4	0
3052	14
1924	4
2944	4
2585	4
1728	13
695	2
940	2
0	0
217	0
1814	6
7336	78
508	4
1136	0
2175	2
38	2
8002	35
6	0
539	33
2178	12
4866	12
9177	39
575	0
792	2
3499	0
2111	4
1284	2
154	0
969	6
2156	0
3061	2
308	0
2134	12
1490	4
1840	0
1173	2
981	0
1534	0
176	0
2026	10
528	0
1391	0
794	2
659	0
878	2
9174	24
607	0
0	0
5	0
4	0
671	10
2127	2
704	0
13	0
1465	11
27	4
9721	0
621	8
3690	2
740	0
3990	36
1816	0
3780	1877
3	1870
895	2
232	0
5	0
689	0
69	0
9671	124
3580	27
12341	18
357	0
467	0
0	0
1	5
6617	32
685	0
667	0
2051	2
1072	4
1139	0
635	10
124	0
1716	18
902	4
1	0
324	6
79	0
2417	12
630	8
219	0
3277	30
2300	8
4156	6
1614	2
6560	174
4	158
1008	4
501	0
813	2
1155	2
4045	10
557	0
795	0
32	0
194181	881
6436	2
18	0
398	4
1016	4
938	0
16081	8
182	0
0	0
0	0
0	0
1321	2
793	6
19	601
7108	619
126	2
4	0
0	0
2194	16
1311	2
9365	38
402	2
4380	12
273	0
2417	8
10324	2
22	228
1399	246
2013	0
2222	6
1141	2
559	0
1954	6
70	0
3775	0
2898	0
603	2
10572	667
2105	6
2362	2
1694	0
1024	4
3986	4
373	0
118	0
653	49
0	12
0	8
0	56
6	0
9	1
36	51
40	77
537	33245
0	2587
0	4
13	12
2050	4217
1121	22
0	0
1	7687
4	1515
61	15761
0	4041
408	15756
0	1681
0	6
0	0
0	0
105	2848
0	244
0	23
46	365
97	0
864	10
189	0
25	0
317	0
402	2
774	0
324	110
838	130
676	0
1194	10
3048	26
562	2
39	0
573	2
524	51
118	53
1005	2
2201	2
0	0
321	0
4766	4
2101	16
0	12
3843	42
17	99
240	101
765	2
4536	0
1479	12
11982	4
1005	875
845	873
1886	6
5970	10
246	0
524	12
3014	12
9	1
605	3
717	0
133	0
4887	44
8214	6
2037	441
73	433
5340	0
1028	0
6031	4
2934	4
306	14
72	95
3080	135
10339	14
1331	0
2695	8
661	2
682	0
451	12
0	0
172	4
143	0
29398	205
10542	2
1877	10
22	0
1396	4
998	10
2447	6
98053	125
354	115
3903	115
6	0
702	0
47	0
78	0
1185	4
548	0
1239	0
1952	46
473	0
2587	0
130	132
4374	136
2477	36
1577	26
4293	7501
453	2
0	0
5744	0
0	0
3142	6
1580	0
1265	2
1074	2
652	10
11442	6
5162	6
2634	6
24	0
7	0
1289	4
353	0
1171	2
1554	2
6057	60
1496	2
2519	5
24	0
15	93
372	93
7872	10
1207	0
4099	4
0	0
15	32
261	560
0	0
1639	8
5903	10
1069	2
3862	6
120	0
75	0
307	0
301	2
1666	4
884	0
195	0
334	0
0	0
1439	11
803	2
519	4
2223	14
1728	0
345	0
2124	0
3788	10
2377	6
2604	20
5194	34
1231	16
103	0
221	0
924	0
2	0
1041	2
1588	8
1025	0
1973	2
2065	4
5658	6
6972	2
10293	6
2	0
338	0
0	0
3977	59
35	46
1212	6
6284	59
437	0
624	6
708	0
2724	8
1954	0
0	98
549	98
220	442
27	442
1265	2
597	0
4256	6
1279	2
1023	6
906	0
326	0
607	10
6932	4
8042	2
1864	10
1276	8
0	0
29769	335
1548	8
4671	16
857	0
2609	0
1	0
2	0
628	4
576	0
0	0
0	0
0	0
269	0
1719	14
62	0
6758	12
4218	69
2597	2
0	0
0	0
180	2
43	0
0	0
756	6
1194	0
90617	82
2408	18
5	82
1335	92
610	0
1172	6
0	0
2	0
2	0
2964	133
0	129
440	4
930	0
0	0
395	26
0	26
5544	250
0	228
1434	4
1773	21
38	1
4646	16
673	0
12684	18
399	2
0	0
0	0
1212	0
120	86
4834	86
7	0
0	0
288	2
0	1
3763	14
1352	8
184	2
10572	40
4745	6
6676	30
3601	20
894	8
688	0
1215	10
19	0
1203	6
1959	2
1913	0
47161	4648
545	2
93	0
782	0
544	2
2232	10
1771	12
6464	14
5881	10
2079	1112
310	1112
789	82
43	82
2128	0
209	311
30	316
1399	2
3869	48
0	11320
1182	52828
0	9316
267	68593
895	2
1527	10
1309	8
1299	8
221	0
1152	10
265	18
30	18
15	2
827	4
3248	14
1069	2
1695	4
717	6
0	0
1379	0
14485	2
1478	0
0	0
86	0
415	0
2554	6
654	16
2452	8
0	0
883	8
506	2
1139	2
0	0
695	0
0	0
484	2
0	0
883	0
585	0
4493	14
1394	0
669	0
922	4
611	0
3131	4
3524	4
3386	8
510	0
1281	0
1232	4
2950	116
454	140
2722	4
79513	38
2533	0
10341	70
4464	8
4036	2
1943	8
3	23
1403	29
189	0
627	0
1244	2
1320	0
431	0
219	73
1238	75
1405	2
1556	2
2945	4
3298	14
1142	0
102	0
8173	4
36	0
1348	2
115	0
470	0
332	2
769	4
0	0
602	8
392	8
2846	2
31231	16
17448	10
1951	4
1166	2
11	0
8449	2
993	0
899	2
741	0
104	0
759	647
169	647
271	0
743	0
3768	34
1417	16
460	0
4	0
9045	6
773	0
32099	10
1450	2
2515	12
4476	2
7692	24
131	7
60	0
815	2
1408	2
1854	2
1374	8
2013	0
2028	2
173	0
483	6
442	0
945	0
1825	4
6228	12
1496	4
0	4
537	4
1600	6
9460	28
2337	2
20043	665
30	0
1676	2
2404	6
330	2
7	0
986	444
0	0
529	2
559	0
395	0
652	0
79	12
2	0
1	335
16	258
32	648
678	1002
1	0
0	0
0	0
0	0
618	4
73	0
1490	2
1206	0
1129	12
404	0
6628	49
1495	2
406	0
3108	4
5179	46
2576	0
22	0
7625	24
9669	38
0	0
398	0
5719	10
1353	2
1176	4
2490	26
3769	10
390	1127
2444	1117
2150	4
1482	6
0	0
3960	30
2671	24
471	0
589	7
1363	0
2156	6
2793	2
0	1
486	0
619	0
445	4
3805	10
4213	14
2826	2
4	0
846	0
40144	76
3871	2
15122	8
2003	8
332	8
1	8
4278	14
31104	54
3243	8
1875	10
8668	63
1229	4
109	318
26	318
1559	0
682	8
1294	4
6	0
13979	56
0	0
7488	57
556	6
1	0
198	0
392	0
3753	102
557	2
3899	6
3272	136
0	134
1003	2
1779	18
0	0
3180	17313
82213	17351
2924	0
2094	0
664	12
465	2
58	306
2530	312
8200	20
0	6
610	2
3467	26
1271	0
763	0
1962	4
735	8
223	0
562	4
234	4
39	153
1342	155
613	2
784	2
269	116
55	116
311	0
2187	14
3527	2
0	0
2597	4
2762	4
1372	4
1117	214
52	210
1195	4
675	4
774	0
449	0
23	0
0	0
4834	13
779	4
44	0
1673	6
2332	8
2238	146
53	142
1041	0
4138	37
485	0
112	0
0	0
1652	0
2111	14
6047	8
2813	0
6	0
5482	47
3749	4
0	0
886	4
2092	2
8	0
2	0
19216	12
629	0
337	0
2911	2
333	0
1127	4
825	0
303	0
649	12
2508	4
994	8
40	0
2616	0
647	0
546	5359
7690	5405
14792	32
0	0
4192	26
829	4
946	2
7118	30
91	183
702	187
2351	34
17179	64
746	6
0	0
294	0
242	0
971	0
0	0
398	0
2888	2
0	0
1830	4
215	0
13	0
4786	0
2428	0
689	2
2347	0
443	0
197746	50
1339	8
2602	14
2009	16
13788	8
235	0
5161	4
220	0
91	136
1817	136
2176	16
739	0
489	0
1039	2
826	6
8109	12
861	2
111	4
1369	0
469	0
1062	0
637	2
6662	24
2	0
1869	0
117	1
39	1
4787	6
3142	2
1431	0
846	0
0	0
3102	6
31	4
529	576
7010	574
2735	5
2216	6
104	0
1137	0
1140	0
327	0
2067	8
1669	4
2671	6
1629	6
1814	0
631	0
604	0
553	2
2007	0
1445	2
3096	6
1629	0
1666	2
496	2
2225	6
3832	0
4194	48
1574	2
351	0
2	0
10447	492
1526	4
4203	16
549	0
2966	20
194	2
4553	34
1301	4
1007	6
966	0
189	0
1040	4
1395	172
2117	4
777	0
0	0
1569	2
621	8
563	89
5311	97
3161	8
341	2
1219	4
519	2
3320	16
837	0
800	0
1731	6
921	2
1287	12
1569	2
1942	0
1328	0
0	0
1112	0
3840	4
1106	9
1478	4
3688	18
0	0
1	49
46	49
269	1947
7	1948
1412	2
516	4
2037	6
0	0
13447	13
0	0
35	58
86	56
32912	12
10344	4
1393	2
501	0
3067	0
386	248
7327	256
593	0
1763	4
925	10
704	0
777	0
7441	18
521	0
2856	22
9515	2
933	6
3595	7492
846	8
1171	2
425	8
988	0
1904	8
1216	8
1098	0
1608	0
2035	10
1881	14
551	0
1347	2
739	2
3080	84
4	4
0	0
1094	0
376	28
0	26
959	2
420	0
717	0
1175	2
5323	14
2400	0
2226	6
166	0
1793	4
1003	0
1732	4
819	0
3963	0
3194	8
1150	0
402	0
2531	6
3171	2
6581	6
4896	12
274	0
2727	0
277	0
542	0
1275	0
1596	6
479	4
310	14
504	6
104	0
416	128
381	43
28	40850
0	4714
0	0
351	40675
0	4714
0	0
0	143
277	0
79	0
397	0
382	0
44	0
1041	2
234	0
383	0
501	2
517	0
147	0
247	0
5191	18
6397	26
385	0
10673	18
3	12
8	12
7411	12535
1347	12529
7061	5
62	0
465	2
6766	10
3721	173
1609	2
81	29
1720	31
1155	2
2390	4
145	0
623	0
4889	4
1	0
8180	12
3815	8
1240	0
6153	8
0	0
35	0
9179	7359
5367	2
1708	2
4665	12
41	3
3267	5
0	0
253	0
7908	2
62	0
1744	2
4569	36
1118	2
1144	4
1191	8
1898	2
1898	0
137	0
4512	6
319	0
0	0
682	0
1097	2
507	2
1550	10
531	2
1398	0
2512	8
1848	4
764	9
394	0
1493	0
1420	4
800	0
593	4
1032	4
380	0
0	0
259	0
0	0
0	0
710	6
1211	2
745	2
1760	0
2920	0
4103	0
3650	6
642	0
904	2
2856	10
1812	8
2241	2
1327	4
7892	21
1798	2
8827	4
20443	121
115	0
72	0
889	6
1598	6
5531	6
856	10
0	0
64	20230
564	0
16	0
150	0
1306	10
423	23
234	23
128	0
3280	0
120051	69
1673	4
618	0
1051	0
11911	9
498	0
1097	0
1538	6
1143	4
32	0
166	0
2472	2
8133	9
1863	8
45485	24
1736	0
6028	4
2505	5470
192	5470
700	0
1154	0
2587	4
1451	2
791	0
1966	4
1784	6
270	0
2388	6
2208	4
408	4
1610	0
15307	7440
249	7426
1520	0
1331	12
2620	12
1032	2
223	0
454	2
6349	8
1842	0
739	0
2303	18
5537	16
4167	2
1346	0
1617	5
624	4
936	4
1744	0
1433	8
4045	18
2188	4
677	6
924	2
2308	10
361	0
6133	521
189	519
640	0
558	0
3384	2
998	0
0	0
18124	70
866	8
18	0
280	4
18091	2
56988	20
16	0
173	0
4009	10
0	0
4591	25
1377	4
1688	4
1445	0
1609	0
368	2
6158	26
1	0
4886	40
28	4
29	4
30	0
56	0
1646	0
1126	2
567	0
3965	10
5830	8
2600	34
985	2
4055	10
784	4
864	4
4161	16
847	6
10557	26
658	4
98	5
578	3
283	1
0	0
889	10
766	2
476	0
714	2
169	0
595	0
1098	4
569	0
0	0
19656	8
430	0
1284	8
9587	8
230	0
0	0
0	276680
0	410653
8	1701
2	742
121	35362
0	3914
175	2062
22	3
0	130048
0	191
0	276676
0	410642
0	534
0	3914
0	130041
0	179
0	130
0	14410
0	137
0	179
0	130
0	14410
0	35
15	82813
0	11525
0	11
0	179
0	130
0	14410
0	137
0	179
0	130
0	14410
0	137
0	191
6	2
2	1
1492	2
0	0
101	0
527	0
1316	2
17587	28
2029	2
242	0
224	248
182	248
2460	0
2049	0
457	2
7716	20
636	0
2276	4
1361	4
3432	0
6091	16
1543	2
1623	2
732	10
0	0
3876	2
2643	16
978	17
2371	6
2746	8
1267	8
2501	10
7078	80
370	0
4563	2
2130	10
4329	8
6129	432
492	421
1284	12
927	2
640	2
11	2
2208	14
1494	26
1150	2
4613	8
4470	0
2946	12
1159	2
395	0
877	0
1626	8
592	2
3932	14
757	2
2431	440
161	440
656	0
3306	8
897	0
1501	60
2034	0
19	0
8291	64
1935	6
4848	2
688	14
703	0
0	0
0	11310
961	47905
937	0
2570	251
150	249
0	0
2404	484
146	482
473	2
534	14
15	5
18	1
3814	6
771	2
716	0
826	8
6593	20
516	0
1203	4
4201	4
605	0
1144	4
0	0
2107	6
9021	26
37999	18
4249	6
318	0
81	0
2411	12
627	4
29	0
8105	16
110	10901
0	0
5235	38
4910	6
8135	2
692	8
2	362
954	366
1699	0
487	18
825	0
13	0
729	4
1392	4
427	0
501	0
33	0
1226	0
401	0
973	4
0	0
181	0
1132	0
151	0
2374	6
1229	2
4923	14
82	21
0	127
325	126
12	51
334	51
345	0
1402	2
6	0
58368	118
1	91
493	0
3411	48
559	4
497	6
1094	10
1866	12
1331	20
10196	6
239	4
527	2
1	0
802	0
844	0
5272	4
0	0
47585	64
3182	0
0	0
0	0
0	0
0	0
4889	4
3034	16
411	0
92	0
1	0
5	0
3685	36
3444	4
40	4
260	0
720	0
448	6
4449	24
78	0
1094	531
5	531
515	4
1608	12
1218	8
1020	89
43	89
614	0
2836	4
4010	86
611	0
67	0
0	0
1167	6
81	0
6003	41
1	74
1235	74
0	0
0	0
3	0
0	0
3943	7
12	0
0	0
4003	36
2027	14
2277	803
144	787
6935	6719
10004	6721
171	2
31667	30
5	0
915	0
0	0
5633	4
682	0
16	0
1841	8
0	4
2111	1034
324	1033
6403	2
2265	12
1616	2
1869	4
11224	0
14220	8
384	0
2324	612
30	608
14577	6
807	2
2203	10
854	2
850	2
243	0
333	6
53	0
3	2
0	0
2	0
2649	2
621	4
752	0
1046	3
2202	2
3429	16
7122	4
1795	0
293	156
3726	168
342	0
119	0
0	0
14010	635
875	627
3156	2
685	0
1142	2
1501	8
4234	8
60	0
1525	0
1528	2
760	0
198	0
2400	8
342	0
13660	4
396	0
173	0
346	2
147	0
752	2
1948	0
3226	16
4651	41
0	7
70	0
2903	24
21	0
1669	6
618	0
1628	0
9651	2
0	0
964	0
117	0
3050	0
3533	2
1	4930
528	44136
191	0
954	2
2	0
3714	2
3987	14
16	0
44	0
1253	0
1551	0
1918	10
0	1
3055	8
2182	2
1914	2
816	2
765	2
0	0
1444	2
2188	0
1672	4
220	306
6812	330
4794	10
616	8
8384	23
1342	0
18	0
1200	26
2665	8
873	0
131	46
1433	46
966	0
943	0
1580	4
9822	9
1146	6
1063	95
48	95
9	0
266	0
3987	2
7715	2
3806	26
4680	14
1542	10
1150	14
227	2
5375	40
0	0
819	28
343	0
714	214
18	210
1566	0
122	2
4	3
42	230
3	255
1	448
2	116
441	51799
0	6221
3	0
0	58992
0	6221
665	41352
0	3990
0	3912
10	7471
321	0
25566	43
270	0
4639	13
2407	10
4679	28
7466	3
8072	12
56779	26
27	0
1325	0
1381	0
984	2
431	0
5182	27
119	17
2976	8
3385	0
1721	8
855	0
438	2
1662	4
3079	2
937	0
217	0
563	0
4404	20
1608	0
1813	10
2764	8
61	0
1891	49
13	47
368	0
5	0
2533	4
149	18
1684	24
1121	0
1180	14
1190	4
174	0
98	151
550	157
4625	4
3053	0
756	6
55	8
1	0
2575	8
243	0
2382	0
5543	2
0	0
91	0
1786	0
122	0
2372	4
965	4
1428	2
2552	6
532	0
1877	2
4476	22
12013	148
7126	6
16301	150
2153	0
0	0
3435	2
3490	4
711	2
4746	4
174	0
1697	0
905	2
17252	11
1771	2
1216	0
468	4
3550	19
26	0
2517	0
192	76
2139	80
7344	22
0	0
1202	10
582	0
3	0
0	0
1046	2
4681	2
1611	4
224	0
1979	7
6535	0
3	1
2	1
769	2
0	0
0	2290
0	47000
1010	4
291	0
601	0
0	0
0	11300
4	83960
3022	2
251	4
369	0
1811	6
871	918
4888	934
1362	4
165	445
5930	477
563	2
2863	6
18459	12
872	0
10381	0
1713	0
12246	3
1262	6
1301	0
1005	0
1023	16
2320	4
2703	8
2916	10
2765	10
1760	14
1559	0
2493	217
3	211
16226	4
299	0
4439	1077
70	1210
146	334
286	0
6066	22
1	0
3357	34
1313	2
0	0
575	0
2451	0
163	4
743	0
1533	14
1740	8
14	0
3269	0
367	8
1434	2
1616	30
3627	4
54	0
10106	2
632	2
1487	4
7947	4
0	0
4337	26
1446	27
0	15
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
2922	46
3058	0
2062	22
34	0
126	2
1964	2
1280	18
606	0
1483	0
457	0
0	0
1111	0
152	0
1108	11
3185	3
687	4
1477	2
975	2
5781	40
5	0
1415	2
14	0
2354	42
397	2
760	2
574	0
1611	0
2372	0
2529	2
338	0
493	0
0	0
883	2
4269	3
1785	10
1506	22625
6	2459
0	7
0	0
4425	14
473	0
5130	18
0	0
90	35048
0	2637
0	0
418	4
62	4
483	0
6704	2
399	0
843	2
18	0
60929	114
359	0
913	2
1537	8
3872	32
431	4
1790	10
480	0
1001	4
872	2
375	8
166	0
4121	2
1906	0
2664	14
196	0
2660	0
1373	96
21	88
1245	26
0	0
725	6
1253	2
3062	4
3215	10
608	0
1	0
6018	0
99	0
498	2
4710	44
115	2
670	0
4904	16
4110	10
1635	2
2787	10
2401	2
1363	0
356	0
332	0
1949	2
610	0
832	2
0	0
2885	2
1354	8
52	4
1249	2
93	0
1078	6
1898	0
29	0
597	0
0	0
36	0
3873	4
4260	34
1209	4
623	0
476	0
1185	0
833	0
709	11
15175	14
1	0
512	0
133	0
0	0
2201	56
149	44
30894	30
1009	159
61	0
5680	0
1117	0
2273	14
3568	12
517	4
332	0
4777	10
6054	18
581	0
4384	2
286	2
391	0
1139	2
4716	22
174	20
3278	8
480	0
467	0
685	0
1440	0
38	0
11296	8
209	0
10606	2
445	2
5122	4
7530	4
968	14
600	0
6019	2
628	0
71	0
1409	10
1440	37
58	33
372	0
1305	2
273	0
935	0
332	2
0	0
0	0
0	29
74	29
862	8
1485	2
3380	10
426	6
0	0
1084	2
1632	2
581	0
790	0
815	0
565	145
723	139
4627	18
1164	82
42	82
2743	4465
489	4454
230	0
18	0
1	0
1650	14
488	0
1236	6
667	2
574	0
1166	2
1055	0
0	0
1072	8
1763	4
1617	0
993	0
15550	41
499	2
788	0
12386	24
1713	2
2094	6
779	4
680	4
733	2
3045	19
538	2
56	0
26	0
1429	0
1280	2
748	0
830	2
1885	0
2356	0
1077	3
1	0
8088	2
2545	0
566	0
9982	0
74	0
2867	22
2590	2
2103	2
1311	4
1089	0
3590	8
1509	18
14064	44
7954	10
2829	4
9633	8
1413	0
5304	32
3288	8
2979	4
770	0
479	6
688	2
628	6
7372	10
2396	4
407	0
5498	38
2901	0
3	0
1058	4
159	0
589	2
1171	2
2645	0
2297	0
1877	0
7513	0
0	0
1009	6
874	0
3217	2
10089	4
0	0
10950	44
157	0
385	672
627	674
15095	64
3263	24
1359	12
0	0
1	0
1797	4
933	0
1325	0
365	2
1470	8
56	0
3003	34
122	0
390	4
891	0
1531	8
5618	18
1883	6
752	0
2862	4
3162	0
1468	2
9316	48
605	0
410	0
1762	22
824	2
806	0
0	0
5591	16
0	6
0	0
3191	6
593	4
1798	6
5812	2
2257	6
1022	4
599	2
535	2
652	0
818	4
754	2
0	0
433	2
1571	12
357	0
1085	4
1053	6
1258	4
4176	89
99	79
0	0
1559	24
344	0
716	0
315	456
2560	457
8310	4
45128	30
2663	0
2408	0
9644	6
1918	2
2531	12
640	3856
1662	4
867	6
11596	6
813	61
6	57
62502	356
2	244
3452	0
2434	2
746	12
4536	39
450	0
2982	4
3511	12
3593	18
0	0
2060	26
103	14
18	18
1980	54
3970	12
20633	102
101	0
127	193
4	10
10	40
0	0
0	0
0	0
1	52055
0	3990
0	3911
0	0
0	0
1755	2956
44	129
122	155
335	786
34	14
497	2
2656	6
2024	6
153	0
19536	51
685	0
485	50
12	48
3674	6
7428	4
2262	2
725	0
3	2
34	2
1045	2
460	2
1034	16
499	0
1988	6
2147	4
1284	0
428	0
663	0
9454	51
4620	28
1913	4
1618	0
614	0
8	0
21117	29
2529	105
828	0
1274	8
1716	12
1913	79
1	75
791	0
2600	34
1032	8
1250	6
2065	6
1471	2
1323	0
2	0
1161	2
4623	8
721	2
4	0
0	0
914	28958
3	823
0	0
1475	2
0	0
3320	12
718	0
683	0
4676	4
344	2
1454	0
10	5
457	40
9	30
1103	4
565	2
1008	12
1584	12
7402	26
293	0
15	0
12974	62
2371	6
15	228
922	230
790	0
3148	2
4068	18
711	0
356	0
1639	0
2043	10
3450	20
4176	8
2264	2
2672	47
1212	2
946	2
2427	8
645	0
512	0
2662	11
4247	14
3099	32
1500	20
3025	4
5343	14
958	0
4932	48
1794	4
6171	16
5616	16
1907	6
1182	82
53	80
1012	6
1538	2
1685	20
5474	18
1004	20
2009	0
25	624
998	675
51	45
603	12
1082	8
848	2
189	2
877	0
4060	3
7786	14
3763	4
841	4
7684	4
2576	4
2416	2
292	0
667	2
2314	12
147	0
317	0
19082	9419
21741	8
1156	0
1541	0
10	8
384	6
71	285
423	297
2405	2
1260	0
1811	2
5	0
2313	4
78	0
144	0
145	2
820	2
7440	40
211	0
1464	4
2936	14
971	10
506	0
4149	32
589	7
69	2
939	4
1185	6
1444	2
1702	2
204	22
15180	10
1220	0
1592	2
2025	1409
135	1407
2223	16
2249	21
96	19
964	429
13103	465
1087	14
1143	2
2239	6
512	4
680	0
3369	10
71	0
6128	124
3038	7
6411	4
1710	0
1008	10
2207	0
1846	0
957	0
2816	10
1571	0
756	0
2350	4
654	801
2443	801
799	0
833	2
7	0
25	0
362	0
792	0
0	0
17	2
7189	6
2637	8
7	451
2228	459
373	0
3935	24
1597	8
3283	32
5808	2
5475	64
717	18
0	0
3307	6
1404	2
9023	10
0	0
635	4
223	2
1318	0
1009	0
2374	6
2472	6
3280	2
200	0
2665	2
4	256
440	260
3705	18
223	0
1135	0
4179	8
572	891
542	879
14967	6
309	0
2238	10
39	296
582	304
607	2
741	29
29	25
5465	4
0	0
5152	126
2241	12
5031	20
1110	2
1264	8
5374	4
2	0
1207	79
0	73
0	0
3599	2
1733	2
2464	10
65	0
183	0
7304	16
325	558
36	554
3104	38
10538	72
146	0
3252	6
1668	6
733	8
622	2
775	2
1187	0
15721	10
1938	0
747	2
1412	6
1531	12
1736	5
1646	0
573	0
9162	0
73	0
12827	2
2270	0
0	0
0	0
5376	17
9261	2
12767	2
6525	4
388	2
1667	4
4490	2
2426	12
1009	460
94	459
1048	0
6412	4
0	0
8	1064
740	23537
2622	16
934	0
1026	0
537	0
1658	14
2708	6
2570	12
1351	0
696	4
1626	6
3947	797
143	795
0	0
14	0
823	2
1194	18
1195	0
2048	8
1367	2
4292	0
651	0
0	0
0	0
825	0
0	0
151	18
111	221
1491	0
25341	29
13517	10
1065	0
11	0
964	2
1625	2
490	0
141	0
0	0
183	0
697	0
2050	14
1416	6
1299	4
1102	0
80	219
128	16
2	0
0	0
6183	6
1406	0
831	42
14	42
270	0
538	6
2963	10
281	0
1908	26
6228	16
923	2
1735	10
6230	12
1010	4
3113	19
1084	10
3369	2
1	0
0	0
0	0
287	2
941	0
0	0
86	0
26	232
1597	234
960	0
4613	4
502	0
210	0
1622	6
955	0
4402	8
190	0
1085	4
31300	18
2972	0
5118	8
7306	16
794	7
8059	50
588	0
822	0
1275	279
357	291
1953	0
1739	10
1769	1
1216	8
4291	10
2310	4
954	0
194	2
2174	4
284	0
189	0
2911	0
2641	0
736	0
1485	2
2431	8
624	0
992	552
11	552
4367	0
1158	2
1226	5
595	0
1251	14
902	0
711	2
2183	0
31	0
5531	18
1823	2
6247	10
77	0
1713	2
0	1
3150	2
1177	0
292	0
340	2
1245	10
649	0
1423	0
258	0
307	2
202	0
1443	264
298	0
9996	14
193	4
315	0
722	0
44	0
154	14
33	12
689	2
1382	0
1	0
0	143
0	0
0	0
0	0
2	1
5	0
1335	2
66	0
25	0
0	2
3	0
74	0
214	0
11159	6
257	47
702	371
26	0
26241	392
98470	68
2011	2
273	2
1143	78
9	66
2795	2
1038	0
635	2
370	2
3237	34
1403	0
3904	2
1427	4
433	0
585	0
3853	4
1696	20
1260	4
1849	12
585	0
176	122
569	122
220	0
15	0
3680	4
2908	8
330	0
11805	6
2312	8
1222	10
1999	10
3130	10
3379	4
16011	27
14542	109
2108	4
107	0
543	2
565	0
1960	16
118	0
1081	2
1751	6
906	2
527	4
12895	96
0	0
2035	24
1221	8
61	0
0	0
929	0
318	0
1	10402
34	84525
6562	38
1216	0
947	2
1021	164
8	160
2229	8
0	0
0	0
3340	2
573	0
437	5
558	2
1172	0
4838	0
196	6
953	2
918	6
1768	2
3172	14
632	0
26081	3871
9	0
24	0
472	4
377	8
0	2
1311	0
7218	20
560	168
87	166
1275	2
296	0
2589	2
1392	2
1479	2
1209	2
585	0
1019	0
2374	20
517	0
2291	8
639	0
1080	0
801	0
1477	0
1374	4
1845	0
3349	6
5044	10
6581	12
3197	0
2866	0
842	0
976	0
0	0
0	0
1250	4
421	0
90	0
1389	0
103	0
3193	47
0	43
1872	4
1009	0
514	4
24	298
1553	304
342	2
566	0
1142	8
1683	14
17501	8
4774	0
0	0
3443	4
14	144
2511	199
60	49
1	0
1659	2
482	2
440	2
10772	24
13948	14
758	8
915	0
3642	8
808	0
0	0
442	2
14	0
686	0
1465	2
0	0
3013	6
4682	4
0	0
0	0
8181	6
1478	10
620	0
6012	6
465	0
64	0
1	0
9	0
0	0
2597	0
698	0
3750	10
1582	2
383	0
561	2
1794	0
4794	20
992	0
4463	18
1567	10
5314	12
416	0
1599	2
5722	56
981	0
951	10
723	6
1660	4
7663	14
0	0
4667	6
48	0
0	0
293	2
75	0
2175	2
0	0
3	0
117	23
115	23
2567	2
340	0
784	0
787	0
874	2
441	0
762	0
576	8
2728	2
508	2
2535	6
0	0
1482	0
847	2
4657	2
100	0
4	0
1342	8
218	0
452	0
6	0
1013	0
1547	2
4	0
1441	4
2571	2
602	0
880	14
1390	8
