UniqueCount	AmbigCount
1035	6
7994	6
1143	4
1985	0
2115	6
3786	2
1100	2
1283	0
4464	2
0	0
5838	30
0	0
14787	8
8	0
510	0
18572	12
1649	8
21184	6
0	0
1081	2
526	4
1088	0
12745	12
7114	4
13923	10
1270	2
382	0
0	0
4199	0
0	0
6	0
9557	2
111883	729
5153	0
3963	8
2388	4
6822	4
1989	0
3451	4
1784	0
3818	2
7201	0
8469	12
319	0
19870	6
0	0
1128	2
611	0
5679	0
1951	8
4358	18
9748	4
7837	6
435	0
14	0
19453	4
903	0
907	2
1569	0
0	0
13805	6
1	0
3506	4
150	0
13	25
0	25
1951	0
4596	4
0	0
501	0
0	0
813	0
12	0
9952	18
849	0
10846	10
3084	0
4265	0
4990	4
6069	0
958	0
6518	2
3862	2
4229	2
29432	10
10	0
9542	12
2	0
36002	10
27018	8
8416	20
3990	8
1222	0
23447	15
1364	2
13944	12
1359	4
2766	0
7445	0
23910	38
4316	6
0	0
13672	10
2936	0
10618	16
25	0
8157	4
1951	6
2663	0
980	0
8019	10
0	0
2849	6
10117	6
3377	2
3	0
13702	16
0	0
2515	0
501	4
1	0
3066	6
1164	0
1894	2
1821	2
975	0
1422	0
7091	10
8456	20
32849	16
1681	2
2028	2
10310	6
1266	2
297	0
1140	0
3062	2
0	0
0	0
380	317
1	0
91	6
3267	253
3	44800
0	10
0	14
1696	13249
0	4
110	554
0	0
3368	0
3563	2
0	0
28	6
9	0
874	4
16	0
97	0
1	0
12269	2
3270	4
2260	0
6	0
5946	0
6235	4
5	0
9858	24
21819	9
19082	10
2198	0
23	0
4844	2
4742	6
657	0
14685	10
1789	0
5749	2
2172	2
3696	4
0	0
113	0
52053	12
5892	6
122	0
1895	0
87	0
1694	0
3671	6
0	0
19702	6
854	0
1636	0
85	0
5815	4
2806	8
1667	2
0	0
3	75
260	983
9613	34
9109	16
149	0
477	0
1	0
7427	2
1971	0
16	0
8427	4
9412	647
4391	2
2259	2
3636	30
2180	0
3697	2
9252	4
1843	0
0	0
15391	24
12660	2
48	0
16334	12
14814	14
16375	4
2258	2
2014	0
873	0
21	0
0	0
0	0
112	0
5329	2
1636	0
16976	2
18552	4
12108	6
0	0
7427	2
3	0
866	0
0	0
2368	0
2978	2
5567	6
4476	0
13973	16
17018	8
2	0
4191	0
6729	2
7499	6
8697	7
81	0
0	0
158310	42
1181	0
504	0
1467	4
14940	14
690	0
5014	2
7510	20
5690	6
591	0
5351	4
1441	10
618	12
1745	2
1680	0
2527	0
552	0
30313	10
12	0
8627	6
0	0
6719	4
3458	0
0	198
0	17
0	4619
0	735
0	198
0	17
0	4619
1308	739
14	0
5857	4
1534	0
468	0
1193	4
206	0
972	0
1997	2
0	0
15187	3
5194	2
4936	4
1529	2
3892	2
4625	4
110	0
3670	4
1	0
33443	8
0	0
44	0
7458	10
339	0
5174	20
0	8
0	0
5921	4
1901	2
1697	0
5754	6
3588	10
2582	2
3	0
10252	12
4023	0
13665	4
4931	0
2340	6
1482	0
4029	0
0	0
48765	6
3998	2
4571	14
4283	12
1543	0
5992	0
0	0
73269	93
3	0
134590	278
19725	8
3393	2
16673	22
690	0
948	0
4489	0
5283	2
26554	14
738	0
3468	18
2771	2
2212	6
622	2
3694	6
2465	0
6191	2
10776	4
2406	2
4499	4
1425	0
1268	0
1062	0
3236	2
906	2
1713	2
3786	0
376	0
313	0
0	0
0	0
11	0
899	8
970	0
704	0
3	0
4393	6
1	0
6379	0
1549	6
1649	2
1705	0
12787	24
2766	0
33446	14
20	0
8515	20
6682	2
6	0
1152	4
11	0
13724	92
2064	3
1946	0
124	0
485	0
0	0
0	0
27774	105
1598	0
908	0
1053	0
3369	4
1901	0
1036	4
49	0
563	2
2117	4
0	0
688	0
195	0
2117	0
865	0
835	0
13776	34
14210	4
4936	0
1533	2
8428	8
0	0
2615	0
777	0
1840	2
2141	2
9357	16
3241	4
298	0
6	0
20561	34
3346	6
0	0
4470	9
51	0
1898	0
25115	8
404	0
0	0
0	0
0	0
1441	2
1233	0
73	0
5195	2
32	0
3	0
0	0
2460	6
929	0
4738	0
704	2
6452	10
344	2
1248	0
9361	0
27	0
4451	4
6337	2
3566	0
2102	2
4838	0
12868	4
148	0
9888	6
2601	0
2081	2
17256	536
1891	0
18459	10
7357	4
1754	2
9240	6
497	0
353	0
1801	40
0	2
0	0
0	2
0	0
0	0
24	25
80	72
621	28482
0	1572
0	0
0	0
376	632
145	0
0	0
1	3755
0	815
97	19088
0	12
248	11148
0	2
0	9
0	0
0	0
36	860
0	759
0	0
37	13
57	0
8003	14
241	0
19	0
1	0
2853	4
9227	4
26	0
3878	4
2385	0
895	2
1776	0
1167	0
75	0
763	0
868	0
0	0
956	0
4705	4
0	0
970	0
4540	8
4370	6
0	0
1456	2
16	0
412	0
445	0
2084	0
4920	0
7360	2
848	0
3	0
1993	2
6926	6
2928	0
1472	4
2016	0
0	0
1615	10
1319	4
177	0
3120	6
9541	0
4110	0
0	0
11129	4
834	2
2346	2
3635	2
545	0
1	0
4075	14
10630	0
4874	0
9666	2
5444	2
8023	2
1607	2
0	0
2515	14
250	0
29190	40
1085	1
1676	0
0	0
3379	14
8633	12
4153	6
8002	2
8	0
10421	2
1	0
6138	6
7	0
16	0
3472	2
764	0
1872	0
1286	10
3630	8
4817	0
1673	1077
19986	1125
9798	172
2585	12
14669	20502
4718	6
0	0
14056	2
6	0
4580	10
2764	0
2049	0
2189	0
2903	2
41353	22
3911	2
5342	6
0	0
22	0
2146	2
872	2
2625	0
1963	2
7681	6
2856	0
4003	2
0	0
79	0
316	0
5748	0
4935	0
1602	2
0	0
8	5
224	769
0	0
10020	6
10220	4
4553	0
4727	0
19151	6
10195	18
2342	4
324	0
3037	6
15	0
4550	10
6218	26
0	0
17636	16
6442	4
878	2
4899	4
376	0
1542	0
2671	2
6658	2
5167	10
2494	10
211	4
1955	4
1200	0
5553	2
732	2
0	0
768	2
9376	4
3896	4
4904	4
2721	2
3524	4
9931	4
2151	0
0	0
76	0
1	0
10072	17
0	0
753	0
815	0
700	0
1788	2
3104	0
3921	0
5083	2
0	0
8081	6
1979	0
0	0
3010	2
1635	0
2076	0
1657	0
10910	28
536	0
297	0
4171	8
5595	2
11662	2
5961	4
3249	2
0	0
12070	45
250	0
8084	6
1034	2
7271	2
0	0
0	0
1403	6
1233	0
0	0
0	0
0	0
457	0
2496	0
29	0
15146	8
5548	52
2564	0
0	0
0	0
19	0
80	0
0	0
4164	0
648	0
16743	0
7783	20
0	0
1173	0
626	0
2260	0
0	0
3	0
8	0
15757	5
0	0
2044	0
574	0
0	0
1790	0
3	0
15976	14
1	0
2696	2
8116	4
3	0
8723	4
1649	0
8104	4
542	4
0	0
0	0
1736	2
0	0
7616	4
0	0
0	0
765	0
0	0
8296	2
951	8
333	0
5528	8
3725	2
3228	6
6993	12
1150	2
2129	0
3373	4
10	0
2932	0
6429	10
10285	2
36954	750
28710	12
223	0
242	0
784	0
1092	4
5853	26
4716	12
26512	8
2974	4
59	0
2719	0
26	0
2465	0
163	0
0	0
1449	0
4801	12
0	4630
739	27075
0	2072
69	30549
275	0
987	0
485	0
2735	31
669	0
2291	4
823	0
0	0
1	0
2027	2
775	0
1101	0
2572	0
520	0
0	0
1000	0
32116	23
7610	4
0	0
25	0
2544	2
7450	0
2453	16
4748	4
0	0
3462	0
256	0
354	0
0	0
686	0
0	0
2084	0
0	0
2044	0
2918	0
21811	6
5043	2
1502	2
2625	2
1216	0
7929	2
12732	10
5842	2
804	0
2674	6
483	0
7228	2
1	2
9397	4
10812	2
1544	0
4610	8
4599	2
54623	14
7584	8
4	0
4735	2
1757	0
1150	0
1549	0
4245	2
996	0
142	0
2832	0
4825	4
5340	2
10118	6
1610	0
3318	0
247	0
9557	2
2476	2
9719	0
424	0
874	0
778	4
2582	0
0	0
2321	2
913	0
4447	0
32611	10
8604	2
1097	0
1486	4
30	0
13430	2
3677	4
1686	2
1757	0
738	0
7308	0
12	0
8372	4
421	0
5184	22
324	0
5243	0
0	0
78513	24
3219	8
47871	6
1076	2
7230	11
9694	4
8355	8
7	0
7	0
199	0
6048	4
944	0
2224	0
1688	0
2297	0
242	0
255	0
465	0
17446	10
4788	6
14170	0
1289	0
0	0
712	4
805	4
2393	4
2945	2
32992	534
8	0
450	0
18224	20
2658	4
11	0
1793	918
0	0
1235	0
7	0
612	2
2763	2
155	17
4	0
0	6
20	188
10	316
704	343
0	0
0	0
0	7
0	0
681	2
108	0
543	0
805	0
2906	2
23049	8
6758	8
1996	0
1187	0
2557	6
3681	22
6096	0
0	0
14770	8
2734	10
0	0
1674	0
4493	0
1474	0
2463	2
3459	16
6759	12
694	2
30569	26
9497	48
1663	0
0	0
6471	50
13596	32
1345	2
3429	2
5077	2
6071	8
5245	0
0	0
852	0
2365	2
221	0
2065	0
792	0
3191	0
0	0
1612	0
16467	9
13146	0
27367	7
4436	4
176	0
52	0
6733	8
9550	12
2473	4
3630	4
13803	28
10010	20
1189	2
29	0
4426	8
2725	4
3276	2
0	0
532	2
0	0
11650	19
7895	13
2	0
1189	2
785	4
4163	14
789	0
12049	32
5174	0
0	0
4117	6
1115	2
0	0
8	0
46090	14
21566	10
55025	16
1112	6
23734	10
13	0
15027	6
19455	7
0	1
990	0
9382	46
14031	8
15024	6
1934	2
3590	18
132	0
1505	0
713	0
13	0
3919	0
1759	2
3912	6
990	0
7	0
1006	0
6505	12
969	0
0	0
493	0
7173	6
5424	4
5585	644
564	648
1105	2
2923	0
3430	2
749	2
0	0
0	0
7228	8
1379	0
13	0
3211	6
1876	2
10595	8
0	0
4239	4
5730	22
1486	2
1664	2
1	0
1560	0
4660	2
7734	10
6673	2
0	0
1284	2
6844	4
0	0
5225	0
6039	0
13	0
0	0
3994	4
58796	94
3355	20
13017	2
11562	2
1203	2
9086	0
1601	0
925	4
7334	16
4175	6
197	2
25091	4
160	0
14	0
13461	6
12502	22
0	0
6024	6
4303	4
1998	4
5769	4
296	216
2344	216
2205	0
1954	6
3474	4
0	0
413	0
90	0
803	0
0	0
1746	0
9463	4
0	0
7144	4
259	0
397	0
12309	14
8283	0
2634	0
5269	0
1022	0
171774	39
7617	2
1936	2
1523	2
19388	2
158	0
9498	6
1349	0
56	0
7704	0
2517	2
2192	0
1368	0
1482	0
1770	4
6944	0
557	0
77	0
11583	6
1101	0
3377	0
3257	0
5649	2
0	0
10008	6
27	0
9	0
38493	18
6175	2
3103	4
1366	0
0	0
7208	10
37	0
6	0
34105	12
10775	19
2319	0
4576	2
3902	0
8185	0
603	0
5880	8
4360	2
4320	2
8856	4
4141	2
794	0
1274	0
1014	0
18273	2
5885	2
2707	2
2323	6
5045	10
583	10
13733	6
4470	2
2916	14
6786	4
859	0
0	0
12990	651
11059	8
8921	18
1393	0
8826	38
9257	2
7749	12
5488	8
886	2
277	2
609	0
2608	2
2662	92
3028	2
6759	6
0	0
2694	4
2730	6
302	0
770	0
7695	2
524	0
8174	4
1833	4
15799	18
1791	0
776	0
3933	10
1674	0
1564	4
4246	0
7507	0
1476	0
0	0
616	0
6150	2
2634	4
873	0
3351	2
1	0
3	0
271	0
41	0
3098	0
3476	6
1494	0
6984	0
0	0
14668	2
0	0
12	0
127	0
62901	14
2847	0
1212	0
934	0
13204	4
5	0
20216	2
4874	2
4131	6
1902	0
2151	0
625	2
3916	6
982	0
6998	4
3129	0
5894	2
4280	20499
1879	12
2076	2
64	2
6124	8
2317	0
2563	0
2227	0
26317	26
9197	2
2412	0
15770	28
1586	0
10700	10
11798	60
21	0
0	0
1124	2
7133	6
0	0
8094	4
547	0
1169	0
3832	2
8072	0
5834	0
3174	0
244	0
2438	0
2149	0
3622	4
1901	0
1419	0
23761	48
1889	0
1017	0
4689	6
717	0
10672	5
6765	12
253	0
9960	8
51483	12
4559	10
7364	12
4340	2
2645	2
1891	46
320	0
226	0
12	2
169	6
12	35395
0	17
0	0
240	35399
0	17
0	0
0	75
1004	0
2390	0
6265	0
2037	0
168	0
1784	6
4074	2
2763	6
9411	6
709	0
496	0
267	0
4459	6
6431	0
488	0
12397	4
15	0
237	0
31549	23
0	0
11539	4
95	0
26928	2
12025	4
49250	2571
714	0
31	0
3975	4
1128	0
3046	6
645	0
969	0
3453	2
2	0
28008	36
1592	2
10452	4
44795	10
0	0
69	0
9699	18733
4997	0
1327	3
6180	12
930	221
17363	229
0	0
841	0
20168	8
52	0
2342	6
4188	14
628	0
2926	5
623	0
4284	0
4548	4
631	0
9968	8
411	0
0	0
756	0
6	0
483	0
2509	4
220	0
6539	0
6186	10
2539	2
1099	2
449	0
5975	0
2989	0
9015	10
1084	0
5022	0
580	0
0	0
222	0
1	0
3	0
1467	0
2590	0
2131	0
5166	4
4733	0
6214	6
1462	2
1095	2
1529	2
18274	8
1598	0
7864	6
3148	2
28072	32
474	0
23365	7
40522	46
1665	10
1067	0
2354	8
2878	4
5562	4
1357	0
0	0
43	13986
245	0
345	0
3805	0
1204	0
205	2
18	0
58	0
1363	0
65821	18
2398	2
1461	0
2613	4
31538	8
139	0
372	0
1964	0
2947	0
117	0
351	0
7452	6
16551	6
2168	6
45137	10
2253	14
12779	6
9508	2
4	0
1476	0
1125	0
1274	0
642	0
1201	0
833	0
3896	6
471	0
3421	2
4138	0
650	0
9026	2
92507	36
1	0
3332	2
2182	0
3392	8
1814	4
53	0
870	0
2063	4
403	0
1369	0
1498	0
2809	4
581	2
39210	28
11500	2
600	0
26975	38
8321	8
8360	18
3380	6
6442	4
2816	4
1465	0
1997	2
258	0
1659	0
2	0
1409	2
211	0
634	0
997	0
0	0
12623	14
3099	0
0	0
11336	8
65387	22
41042	22
33	0
85	0
7897	6
0	0
4590	6
1315	2
4695	2
3237	4
1746	0
380	0
4594	6
0	0
1336	8
111	92
136	92
0	0
272	2
726	0
1347	0
878	0
4762	2
10488	2
1538	0
401	0
1202	0
910	0
1650	2
3049	0
1486	2
9070	6
1248	2
5	0
353	0
3621	4
0	0
1047	2
1378	0
559	0
708	0
236	0
386	0
652	0
14045	20
0	0
26404	6
948	2
7396	4
5204	2
464	0
0	0
0	234012
0	304395
1	0
0	0
10	0
0	311
63	0
0	0
0	70065
0	34
0	234013
0	304396
0	172
0	311
0	70065
0	19
0	0
0	40553
0	1070
0	19
0	0
0	40554
0	143
0	41046
0	4629
0	25
0	19
0	0
0	40554
0	1070
0	19
0	0
0	40554
0	1070
0	34
9	0
27	0
8098	4
0	0
2199	2
1286	0
1915	4
73345	25
7328	0
0	0
1507	2
12	0
7559	6
7618	4
22887	6
12227	6
2608	0
11920	3
17376	16
4173	0
9451	6
967	0
1613	4
240	0
0	0
8216	2
2995	0
2510	4
1849	0
15822	14
2599	0
2335	0
8820	16
4150	2
1235	0
2123	0
5277	6
11523	14
5	0
1700	2
775	0
4264	0
30	0
8745	4
1545	2
1641	0
11936	24
3473	0
4061	4
660	0
357	0
557	0
695	0
226	0
402	0
1132	0
7279	4
1	0
1290	0
12383	20
6283	0
2193	12
3756	0
5	0
18082	58
11478	4
5798	0
1961	6
470	0
0	0
0	4590
389	24516
2868	0
5028	0
1	0
0	0
2794	2
2	0
496	4
331	2
5	0
9	0
6453	2
1099	4
958	0
1942	2
2719	0
256	0
1227	4
13219	6
352	0
2863	2
0	0
8319	8
20014	10
199323	67
5858	0
3894	4
1705	0
4944	4
3021	4
40	0
15758	6
4	4555
0	0
12146	31
24111	14
29427	2
2716	20
139	782
1082	784
759	0
1697	4
1604	0
0	0
614	0
2489	4
4817	4
1256	4
0	0
23078	12
1883	4
463	0
0	0
367	0
1270	0
262	0
6253	2
2191	0
7744	0
1	0
7	48
216	48
0	0
1262	0
1593	0
1005	0
0	0
13111	2
0	0
1828	2
5639	19
1374	10
1206	0
3232	16
4457	4
1963	0
20493	20
718	10
5995	2
25	14
826	0
1956	4
3462	0
0	0
15045	6
1943	0
0	0
0	0
0	0
0	0
36449	20
2918	2
360	0
33	0
179	0
6	0
4607	8
8058	2
28	0
7341	8
2033	0
214	0
2286	2
116	0
731	0
113	0
490	0
1587	4
1398	2
2110	2
1	0
1837	0
5909	6
4802	12
4326	2
16439	2
0	0
7751	38
672	2
15851	18
6	0
4779	2
0	0
0	0
0	0
0	0
7657	0
2	0
0	0
8304	4
1624	2
7929	7
5	0
2	0
50532	6
11	0
17733	8
0	0
1292	0
0	0
12074	0
13188	16
255	0
4048	0
0	0
2489	6
23	0
9611	6
4634	2
3435	2
1304	0
14949	8
40953	8
5327	4
6094	2
10	0
21206	4
1054	2
1679	2
1019	6
3508	2
598	0
302	0
600	0
2	0
0	0
0	0
1991	0
24	0
2768	2
5097	0
2189	0
7144	16
622	0
2565	0
3	0
9319	6
608	0
5975	2
0	0
6622	2
19	0
3256	2
520	0
1811	0
1012	0
8706	4
45	0
1554	4
5376	0
496	0
5	0
7959	4
1412	0
28632	6
3078	0
1342	0
3328	6
1844	0
2853	4
2468	0
4511	4
12143	6
0	0
5	0
12061	22
32	0
9701	8
343	0
1595	2
6214	2
1	0
8678	2
730	0
4863	4
9138	4
0	834
109	13470
54	0
1756	10
2	0
434	0
3125	2
4	0
24	0
1926	0
1356	0
1177	0
0	0
2940	8
3723	4
5521	0
654	0
658	2
0	0
2584	0
1544	0
4015	8
0	0
4123	0
6588	2
1591	0
10048	10
1811	0
0	0
766	2
6342	10
717	0
13	0
8006	4
796	0
3982	0
4084	4
30451	6
1806	2
3055	0
0	0
16	0
543	0
13593	5
8473	2
6627	18
5772	4
3497	4
640	0
245	0
4807	6
0	0
1492	6
169	0
1197	2
1	0
1007	2
205	0
3	1
18	110
2	43
0	67
3	0
99	53696
0	19
0	0
0	55154
0	19
203	35117
0	12
0	10
16	6770
42266	24
8235	2
1239	0
179018	93
6584	2
1841	0
3178	0
2069	0
22583	8
75	0
5005	2
20893	10
4077	4
2241	8
14476	229
1443	225
8268	2
4653	2
2738	4
2469	2
1987	0
2623	2
5762	2
1158	2
222	0
906	4
4200	4
1585	0
743	2
1862	2
1	0
3226	6
5	0
442	0
4	0
53481	36
0	0
4384	4
2778	2
1945	0
1387	4
421	0
4	0
1258	0
5696	4
4961	2
10136	4
0	0
272	0
7626	0
2044	0
4079	0
5650	0
0	0
167	0
6079	4
837	2
14156	12
1668	4
2548	2
8850	6
474	0
5141	4
3588	2
22393	79
17785	4
7562	24
2648	0
0	0
47558	54
4762	4
1391	2
1856	2
1	0
1756	4
787	0
31025	6
1572	0
1374	2
334	0
5993	10
4	0
8298	0
6	0
6562	2
3868	12
0	0
972	0
7307	4
0	0
0	0
3455	0
2558	0
3190	2
490	0
3091	0
7748	2
3	0
7	0
616	0
0	0
0	1533
1	31862
2746	2
8309	4
1360	4
0	0
0	4591
0	41374
1355	0
226	0
111	0
9115	6
13	0
11273	10
2293	0
3	0
2904	2
2169	0
2567	0
12043	2
229	0
16660	9
5956	4
18940	5
797	0
2176	0
1321	0
2893	6
776	0
4456	6
3511	2
7108	6
1479	6
2155	2
4819	2
1	0
6122	0
1578	2
10086	1071
500	1065
0	0
458	0
3543	4
0	0
12756	6
6090	2
0	0
2126	0
44787	24
480	0
3110	0
2626	0
960	0
0	0
15467	2
419	8
3863	0
5617	34
1015	0
10	0
10319	2
4019	0
1477	0
1457	0
0	0
5312	4
908	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4070	26
2377	0
7901	6
201	0
197	0
4333	2
3909	0
3784	0
3457	6
1741	0
0	0
3427	0
248	0
2256	2
11025	2
1463	2
1646	0
1448	2
23631	18
0	0
1044	0
12	2
3018	16
2767	8
1551	2
3617	0
14119	0
9643	8
15115	2
1629	0
4272	0
0	0
2223	0
6893	2
6282	8
1588	18667
2	619
0	0
0	0
6502	6
865	0
6611	2
0	0
87	21752
0	1549
0	0
692	4
26	0
3207	2
5869	2
613	0
7000	2
19	0
46000	16
594	0
2279	2
4760	0
15381	18
625	2
4442	30
889	30
2195	2
2733	4
5751	12
437	0
6071	2
3364	8
4872	2
1935	0
1957	0
1231	0
0	0
748	0
0	0
962	4
661	0
1552	4
8505	4
13551	2
9	0
27234	16
1243	0
4336	0
7198	22
8	0
1682	2
2562	2
8649	6
20729	24
3532	2
7823	6
5537	2
167	0
1321	2
35933	10
2060	0
2094	0
0	0
4254	4
2922	4
48	0
2233	0
610	0
4786	8
48922	16
1	0
1678	2
0	0
9970	0
24689	16
4285	2
11303	6
1313	2
708	0
947	0
8843	6
4019	6
13636	2
0	0
292	0
1404	0
0	0
2170	97
202	93
41498	2
7818	79
7	0
1362	0
1577	0
7155	6
1870	10
999	0
1485	0
5851	0
4331	0
538	2
7488	0
483	0
46	0
1078	0
13847	16
2	0
3757	10
2083	4
717	0
3923	2
7992	0
0	0
31877	6
0	0
10294	2
252	0
16339	6
15113	6
761	0
2057	2
5675	2
1642	0
30	0
4157	4
3629	4
7	0
447	0
2050	0
737	6
1938	0
1091	0
0	0
3	0
0	0
227	0
1820	5
1486	0
3961	2
907	0
0	0
2415	11
8572	14
673	0
1089	2
593	2
174599	17978
6179	17826
14232	22
6422	0
4	0
10842	79022
5390	78960
4645	0
16320	0
2	0
3113	6
422	2
2366	0
692	2
1999	0
4544	2
739	0
0	0
101	0
2974	2
1845	4
4205	16
20237	22
1531	2
5623	2
24502	4
2098	6
16124	12
1552	0
3060	4
0	0
7336	11
22	0
599	0
43	0
7103	6
45093	22
4083	4
1828	0
337	0
6849	0
2542	2
0	0
2387	0
6816	4
1005	2
18408	12
2941	2
3963	10
1054	2
1226	0
2138	0
1125	2
1535	0
2789	12
1223	2
461	2
8568	4
18071	20
1021	2
6180	9
2618	2
1340	0
1654	0
840	0
1269	0
946	4
17859	4
3556	0
863	0
11312	4
7372	0
1	0
2751	2
443	0
602	2
1228	2
5702	0
3525	0
3099	0
2886	0
0	0
1854	0
4880	4
7026	6
17936	8
0	0
11421	2
158	0
942	0
25	0
3702	0
1122	2
3909	10
0	0
0	0
22453	8
1460	0
3628	0
2232	4
4211	6
4	0
5756	0
1275	0
1704	2
2532	2
3223	2
7953	10
6393	10
3314	0
983	2
2693	2
4356	7
4643	0
1136	2
818	0
3298	22
1470	2
3548	4
0	0
23952	9
0	0
0	0
2378	4
276	0
1928	0
7372	4
5089	0
4390	0
49	0
10876	8
1815	0
1332	0
1304	0
0	0
1693	0
1687	6
765	0
1238	6
1795	6
1247	0
9060	6
0	0
0	0
574	0
1272	0
1766	0
0	0
11932	2
5868	2
50469	20
1957	0
935	0
9895	2
4423	6
18327	51
329	1835
7678	4
15	0
688	0
270	0
3	0
10242	8
0	0
8201	4
4024	2
2170	16
13651	34
888	0
7386	10
7759	10
17101	14
0	0
2772	4
14	0
354	0
82	0
8291	8
6559	30
274	4
3	191
790	1476
812	899
0	0
54	8
0	0
0	41813
0	12
0	10
0	0
0	0
2076	1906
19	10
142	395
741	1015
49	21
662	0
4217	8
2605	2
84	0
2479	2
760	0
777	0
0	0
1767	0
16764	6
5287	2
400	0
0	0
17	0
2029	0
689	6
4126	6
1284	0
3503	2
2450	0
2289	0
1100	0
1298	0
16390	12
5202	6
5952	0
14304	4
1145	0
6	0
11364	17
3841	97
52	0
2383	4
4407	2
1993	0
0	0
2443	0
2835	10
2366	0
1194	0
1298	0
2132	8
214	0
0	0
1985	2
6127	2
1698	0
29	0
0	0
923	17564
23	345
0	0
5199	0
0	0
698	0
581	0
1887	0
2457	0
145	0
3336	0
15	18
24977	36
1	0
992	0
3388	0
597	7
1660	2
11676	10
148	0
366	0
11285	14
3839	0
2	0
2172	0
3141	0
1700	0
2271	4
1146	0
618	0
188	0
2517	0
1390	2
1992	6
6303	0
1026	2
1020	0
3465	8
7812	4
1131	4
538	0
2929	0
4383	6
610	0
1504	0
7305	0
16544	14
4725	4
36162	48
10183	15
12568	20
5534	8
4673	4
1498	0
3	0
4416	0
1885	12
8278	10
5234	4
3157	4
7273	6
3	0
4342	22
0	0
894	0
3514	2
3465	2
323	0
512	0
10336	12
12107	4
2502	2
924	2
3166	2
9871	4
6214	2
806	0
1757	2
7527	2
66	0
3	0
56182	15350
22371	8
4751	2
3711	2
173	53
1932	55
530	0
3613	2
6281	2
5924	4
9733	12
83	0
5836	8
653	4
51725	22
30027	22
12705	12
22525	52
8851	10
7590	21
7970	0
768	0
960	4
10783	15
1682	2
131	2
7758	2
2119	0
1759	4
35153	42
818	40
53563	16
3927	4
6383	0
3602	10
0	0
7684	6
3538	8
0	0
8	0
4692	14
1188	4
2002	0
2399	0
1981	2
1587	2
6545	6
65	0
12764	90
8236	6
51054	10
3242	0
2192	0
8121	3
13782	2
8831	6
7737	2
1435	2
2048	0
1717	2
12	0
4592	0
1031	0
1461	0
6	0
14	0
14	0
10387	14
0	0
11	0
13143	2
2802	2
2	1017
2509	1021
404	0
5625	2
5028	2
3649	16
7858	10
26907	146
1586	12
0	0
4499	6
3040	4
1829	0
0	0
280	0
238	2
2004	2
275	2
15330	12
10826	8
5312	0
375	0
7780	4
9	0
2080	0
9803	16
5114	0
8306	2
12521	6
175	0
2329	18
33510	6
347	0
5490	10
34	0
3121	0
1825	0
2923	4
3	0
34769	8
0	0
13052	238
865	0
7043	10
4837	4
2645	0
9693	2
0	0
4565	8
0	0
0	0
10530	0
804	0
6445	10
1514	0
1074	2
15219	8
522	0
0	0
4440	20
2462	4
305	0
3234	2
2916	4
3216	10
824	0
1995	0
6399	8
12428	2
3114	4
13042	14
5352	0
5913	14
9768	6
6123	4
514	0
19801	0
15	0
23379	14
5800	2
0	0
0	0
6628	10
2062	0
38390	20
16842	4
3728	0
3607	2
11760	8
4668	2
334	0
69	0
2314	0
52655	20
0	0
15	434
1395	13130
4375	6
3235	4
9979	2
945	2
2900	6
3341	4
2735	2
2464	0
1005	0
5126	8
1215	4
149	0
0	0
1	0
2920	3
2650	4
2118	0
5749	12
535	0
12201	2
17738	4
0	0
0	0
982	0
0	0
40	3
9	6
2724	3
7740	1
2260	3
2413	0
4	0
3873	2
945	0
1212	2
69	0
0	0
210	0
176	0
6897	12
2680	2
1677	4
1818	2
0	6
47	3
0	0
0	0
5002	0
1272	0
8760	10
1	0
130	0
1812	18
3048	0
835	0
2126	0
12745	6
4764	0
6147	10
11672	2
1387	0
7216	24
4032	6
21931	8
0	0
0	0
0	0
5782	0
2086	2
0	0
382	0
1	0
8681	4
3566	0
1969	0
94	0
452	0
1924	2
2136	0
4782	4
6374	4
1612	0
17462	0
6595	6
6271	6
7545	4
1603	19
3097	12
1004	0
2203	2
1421	2
0	0
1079	0
1113	2
1683	2
2384	0
941	2
4562	4
1922	0
268	0
4585	4
7308	2
5152	0
6690	4
7629	4
2043	0
2961	0
3230	2
1271	0
1141	0
10	0
1781	0
740	0
2601	6
3181	0
4762	0
1213	2
1596	0
9013	4
0	0
6241	4
4397	0
4694	0
20	0
2104	0
0	0
6313	2
140	2
742	0
1619	0
1342	0
1985	2
917	0
1	0
176	0
27	0
1505	86
122	0
1534	0
1289	0
1086	0
161	0
629	0
144	2
315	676
1197	0
171	0
0	0
0	75
0	0
0	0
0	0
3	0
0	0
7596	4
360	0
157	0
3	0
8	0
22	0
287	0
2549	0
207	146
16	12
0	0
1123	13
929	0
4479	0
30	0
190438	92
4	0
922	0
1525	0
2339	0
829	0
5357	4
3528	6
29944	20
4284	2
444	0
4809	0
8471	0
4473	6
1142	0
3965	4
2018	0
0	0
2319	0
101	0
183	0
7888	16
4831	0
1276	2
28648	10
23462	6
4745	6
3777	4
4998	12
2911	0
12229	15
19968	103
16062	8
11	0
1077	0
2031	0
2976	6
281	0
1416	0
3482	0
5047	0
1295	0
10201	10
0	0
2939	0
393	0
16	0
0	0
2336	0
70	0
0	4239
55	41675
1585	0
568	0
25	0
11014	16
0	0
2399	6
0	0
7	0
2608	4
1165	0
500	0
732	0
622	0
3178	0
232	0
437	0
4176	2
