UniqueCount	AmbigCount
8927	10
5143	48
1216	4
389	0
494	2
368	4
3748	2
817	18
1528	6
3700	2
78043	866
2083	6
0	0
1189	0
1485	0
3126	16
17	2818
19253	2844
2656	22
799	0
1049	4
4055	58
279	62
992	10
2808	10
859	0
18	0
4572	66
0	20
2658	4
866	22
7	0
2448	18
2079	0
1456	2
1011	2
614	4
10622	12
3299	54
6057	18
21293	10
796	18
7859	6
12833	15
636	0
91	0
367	0
363	10
6	8
0	0
32	59
21	27
18	5
4374	322
2	48301
0	3413
0	4937
1024	8070
1	1648
149	1171
0	0
2409	22
24723	1073
965	1049
1	4
3	0
162	0
70	0
50	0
2	2
12548	10
1281	16
610	4
3	0
547	0
4857	10
357	3186
7736	3268
19464	59
2180	4
299	416
65	414
1677	2
1364	4
2791	8
4087	20
586	0
2209	10
509	0
1903	4
0	0
263	2
503	0
5319	16
23	661
1097	663
83	0
1929	0
6104	22
0	0
7424	4
630	0
1659	4
187	0
3076	4
825	6
510	2
0	0
11	194
181	945
1670	16
6243	46
213	20
293	0
5	2
1725	0
2129	10
65	157
1191	175
2964	460
1203	0
111	0
383	0
1785	2
1602	4
2771	2
2116	6
0	0
2289	14
7682	6
0	0
1727	0
2175	4
11879	4
566	0
1359	2
1324	0
46	0
0	0
0	0
87	2
2106	2
1206	2
19919	81
13718	15
4622	6
0	0
2274	2
27	0
76	0
0	0
2991	25
1826	2
7602	4
4507	2
9255	38
6819	36
12	0
691	0
2573	4
1377	4
3398	6
27	0
2	0
1341	0
1229	0
224	0
817	0
2958	8
207	0
5656	18
6945	10
1140	6
1204	2
19339	52
1135	20
282	12
1103	16
1021	0
702	4
474	4
1821	0
3	0
3524	12
2	0
659	0
1694	0
0	24547
0	3499
0	3927
0	1032
1	24547
0	3499
0	3927
1029	1392
1	356
4331	2
650	0
162	0
1268	20
560	0
737	0
1874	10
232	215
9317	219
1220	6
1781	8
1350	10
4338	0
1862	0
1	241
1540	311
165	70
4508	6
0	0
138	7
2335	7
333	0
3566	34
0	4
0	0
3524	10
409	0
1729	16
4551	12
2014	11
2420	9
1	0
2831	26
1565	2
3210	2
2477	2
1897	4
662	0
949	0
0	0
211	2
1625	2
6564	47
515	0
1181	6
2210	2
25	2
6913	19
5	0
507	17
2145	6
5117	14
7088	30
479	0
627	4
3477	2
1926	12
1433	0
157	0
1016	2
2320	2
3441	0
268	0
1945	8
1468	0
1833	2
1216	4
1132	0
1574	4
187	2
2125	4
485	0
1350	2
770	0
485	0
758	0
6719	18
485	0
0	0
1	0
6	0
612	10
2035	0
731	0
9	0
1401	9
44	3
7521	2
524	6
2842	4
658	0
4312	30
1317	0
3756	1704
1	1698
638	4
238	0
3	0
460	4
37	0
6523	71
2931	2
11566	24
257	0
416	0
0	0
0	1
6237	60
609	0
562	0
1738	2
946	4
956	0
579	4
112	0
1777	10
839	6
0	0
287	0
63	0
2498	18
634	6
204	0
3510	20
2077	8
3948	4
1609	6
5876	164
3	150
885	4
389	0
812	0
1069	0
4106	10
586	4
757	4
25	0
228261	915
5628	4
15	0
447	4
1006	2
967	6
17496	24
157	0
0	0
0	0
0	0
1021	4
872	6
19	705
8252	719
115	0
9	2
0	0
2088	10
1160	2
8313	38
444	0
4685	12
272	0
1779	8
8454	6
16	156
1080	170
1715	2
1764	6
1077	4
524	0
1718	2
73	0
3598	4
2733	8
513	0
9681	532
1784	0
2348	4
1769	6
997	2
4122	6
384	0
114	2
669	41
0	7
0	4
0	53
9	0
9	0
52	67
46	49
573	35024
0	2723
0	6
10	5
1437	2980
1080	15
0	0
0	6358
1	1205
56	13150
0	3251
420	13425
0	1425
0	2
0	0
0	0
87	2680
0	246
0	27
49	343
91	0
829	8
199	2
17	0
266	0
305	0
743	0
270	93
741	109
680	0
1180	4
2581	20
508	2
35	0
564	0
409	39
84	39
991	0
2815	0
0	0
350	0
4063	4
2038	20
1	10
2914	26
23	85
184	85
593	2
3350	2
1235	8
9369	6
674	620
517	640
1857	10
4368	8
239	0
451	0
2250	8
3	0
589	4
691	4
126	0
3610	12
6749	2
2047	504
80	492
4347	2
735	0
4778	0
2602	0
234	0
76	95
3056	133
11338	10
1070	2
2711	10
746	0
693	0
471	2
0	0
151	2
101	0
37858	319
11922	12
1765	10
18	0
1370	0
987	8
2494	12
114795	126
233	77
3223	77
2	0
817	2
26	0
17	0
960	0
488	2
1184	2
1722	24
472	2
2481	2
102	108
4534	126
2277	38
1376	10
4377	7835
410	4
0	0
4168	2
2	0
2748	2
1548	0
1173	10
957	0
618	6
10201	4
4379	2
2811	0
12	0
9	0
1251	0
291	0
1127	0
1540	4
6358	54
1344	0
2326	0
22	0
15	72
362	72
5896	12
1047	2
3468	6
0	0
12	37
245	488
0	0
1568	4
6285	14
1111	0
3658	12
122	0
93	0
287	0
266	0
1344	2
422	0
193	2
448	4
0	0
1634	4
795	10
523	10
2075	4
1439	2
259	0
2242	2
3185	6
2143	6
2481	20
4131	22
1120	6
68	0
262	0
844	4
0	0
815	2
1621	12
947	2
1867	4
2063	6
6813	22
8004	2
10885	6
1	0
267	2
0	0
4317	81
53	61
1358	0
5266	43
378	6
646	8
738	0
2519	2
2096	2
1	99
606	103
230	394
27	394
1186	0
470	6
3552	2
1257	4
1326	4
704	0
327	0
663	4
7332	4
7548	6
1849	6
1357	2
0	0
36046	419
1306	2
4877	14
832	0
2558	0
0	0
3	0
658	0
464	0
0	0
0	0
0	0
211	0
1525	0
51	0
6488	16
4434	37
2558	10
0	0
0	0
188	0
22	0
0	0
786	2
1048	0
77123	34
2308	16
4	78
1138	82
547	0
1297	6
0	0
9	0
1	0
2922	162
0	160
425	6
701	3
0	0
336	27
0	25
6297	275
3	257
1363	8
1801	10
19	2
4811	12
628	0
12625	0
318	0
0	0
0	0
1295	0
99	97
5452	99
4	0
0	0
279	10
0	0
3413	8
1146	12
143	0
7795	52
4308	2
5619	32
3676	14
818	4
690	0
1132	4
12	0
1294	2
2056	4
1759	0
53094	4742
490	0
88	0
647	4
375	0
1654	14
1692	18
5097	21
5522	10
1884	919
293	914
861	121
48	121
1781	0
136	227
27	229
1239	2
3436	48
0	12412
1239	58136
0	10029
253	74586
888	0
1400	4
1222	6
1416	4
156	0
1199	2
325	23
37	21
23	0
739	0
2949	14
1032	6
1656	12
700	2
0	0
1139	0
17027	10
1439	2
0	0
54	0
349	0
2559	4
560	14
1868	16
0	0
945	6
417	0
1027	4
0	0
585	0
0	0
421	0
0	0
908	2
492	0
4977	28
1543	0
529	6
917	6
440	2
3393	2
3891	0
2860	12
404	0
1283	2
1084	2
2917	88
399	111
2850	2
70073	35
2073	0
8714	76
4600	0
4396	0
2201	10
1	21
1396	27
152	0
686	2
1281	2
1039	2
347	0
210	80
1121	80
1345	6
1553	6
2841	0
3309	12
1161	0
110	2
6101	0
16	0
1376	0
101	0
418	4
347	0
681	0
0	0
537	8
320	0
2830	0
29364	6
17115	6
1858	0
1057	2
7	0
8904	4
946	2
805	2
589	2
74	0
759	578
175	578
208	0
711	0
3144	16
1032	16
429	4
9	0
11213	8
703	0
29149	8
1108	8
2854	12
3805	4
8135	28
128	10
36	0
676	2
1474	2
1400	0
1520	4
1900	2
2027	6
168	0
339	4
396	0
778	0
1908	6
6406	2
1558	9
0	5
553	2
1836	16
7323	18
2158	2
18138	538
22	0
1462	0
2480	0
320	2
8	0
1048	486
0	0
473	4
390	0
430	2
669	0
65	9
1	0
0	357
15	251
19	614
575	818
0	0
0	0
0	1
0	1
591	0
70	0
1289	4
966	0
982	8
409	0
5745	28
1752	0
346	0
3408	12
4942	42
2804	0
8	0
9032	24
7689	32
0	0
413	0
4671	6
1270	0
1191	2
3020	48
3456	4
233	778
2077	774
2244	4
1510	6
0	0
3435	22
2736	24
510	0
732	0
1039	0
2039	4
2302	0
0	0
508	0
565	0
424	0
2642	4
4094	10
2868	0
1	0
699	0
43671	72
3598	6
12528	4
1946	2
313	7
0	7
3587	10
25898	50
2623	8
1910	18
7602	74
1150	2
73	280
32	278
1440	0
555	6
1243	0
2	0
11926	38
0	0
8066	45
664	5
3	0
194	0
381	2
3118	62
468	0
4573	18
2195	126
0	126
989	2
1334	12
0	0
3524	17955
87510	17998
2650	0
2141	2
680	10
520	2
55	296
2558	300
9210	13
0	11
460	0
3336	40
1364	8
562	0
1604	2
744	14
197	0
410	2
166	0
36	130
1377	132
586	4
618	4
209	149
52	147
280	0
2488	26
3245	2
0	0
2845	12
2772	4
1371	4
1041	186
71	192
936	12
773	6
751	0
405	2
19	0
0	0
4937	10
727	2
40	2
1557	4
2210	12
2483	125
59	121
925	0
4376	30
562	0
98	0
0	0
1424	2
2131	6
7479	8
3304	4
6	0
5627	46
2983	7
0	3
768	0
1713	0
7	0
0	0
18512	5
698	0
352	10
3216	2
305	2
1169	10
700	2
285	0
683	18
2511	16
948	12
32	0
2659	0
579	0
428	3832
5581	3871
14710	20
0	0
4264	20
861	10
825	2
5193	22
76	130
682	130
2258	10
13723	72
744	2
0	0
269	0
218	0
884	0
0	0
345	0
3093	10
0	0
1472	4
168	2
12	0
3294	2
2469	0
512	0
2852	2
405	0
218238	68
1252	4
2092	4
1871	8
11345	4
174	2
6117	14
158	0
92	123
1857	123
1928	20
681	2
498	0
972	4
848	2
7166	6
911	0
107	2
1292	0
436	0
896	0
623	2
5798	18
0	0
2055	2
83	1
57	1
5736	6
2653	2
1373	4
789	2
0	0
3524	14
29	2
523	552
7183	552
2778	2
2288	0
117	0
1175	2
1042	0
235	0
2068	12
1691	4
2758	2
1735	6
1725	0
498	0
515	0
609	2
1695	2
1311	0
2808	8
1417	0
1690	6
479	2
2384	2
3242	0
3366	24
1490	2
259	0
0	0
8411	462
1532	4
3448	16
418	0
2526	10
160	0
5039	46
1392	4
1068	4
798	2
187	2
1011	2
1270	240
2183	2
737	0
0	0
1531	0
712	0
586	95
5717	103
2694	4
314	0
1410	16
505	0
3512	14
814	0
689	0
1839	4
881	0
1193	12
1539	8
1891	2
1290	6
0	0
1091	0
3858	2
1130	4
1259	6
3661	14
0	0
0	42
53	42
272	1780
5	1779
1373	4
565	0
1960	11
0	0
12022	4
0	0
28	62
63	58
30441	26
10002	6
1152	0
407	0
2913	4
357	278
7885	289
535	0
1845	10
782	6
803	0
645	4
5656	18
524	0
2874	22
6870	0
960	2
3923	7832
772	10
1096	8
253	0
1009	6
1561	2
1182	6
983	0
1529	0
1829	2
1748	6
538	2
1283	0
697	6
2922	118
3	0
0	0
787	2
442	29
0	29
995	2
476	0
705	0
1047	2
5588	24
2202	2
2195	2
146	0
2191	4
900	0
1658	0
895	0
2833	2
3341	4
1086	0
387	0
2392	0
2723	0
5240	2
4698	12
191	0
2636	0
254	0
576	2
1227	2
1394	6
502	0
333	13
442	4
104	0
384	119
309	44
27	35220
0	3985
0	0
287	34795
0	3984
0	0
0	105
279	0
77	0
418	0
345	0
44	0
1119	4
187	0
306	0
432	10
506	0
108	0
192	0
4593	6
5541	18
301	0
8591	26
5	9
5	9
6525	10833
1277	10830
6143	2
44	0
417	0
6404	20
3724	164
1470	0
46	11
1461	19
1178	0
2279	4
143	0
629	0
4205	14
0	0
7735	38
2959	12
1101	0
7485	11
0	0
20	0
11156	8462
4340	0
1824	0
4784	16
35	4
3085	4
0	0
209	0
9348	2
79	0
1653	8
3780	30
870	0
1072	10
949	4
1806	0
1992	5
111	0
4583	4
336	0
0	0
567	0
1013	0
500	3
1356	4
463	4
1401	0
2286	12
1871	2
651	2
338	0
1392	0
1317	6
716	0
442	0
805	0
229	2
0	0
227	0
0	0
0	0
618	6
1241	2
678	0
1634	4
2301	0
4097	6
2821	18
548	0
885	2
2599	0
1466	6
2059	2
1405	6
8501	26
1024	2
9450	0
19460	90
169	0
63	2
887	2
1603	4
4565	6
870	16
0	0
69	21525
394	2
12	0
135	0
1449	4
409	23
200	23
85	0
2447	0
140444	57
1821	8
576	0
965	0
10714	4
453	0
851	0
1256	0
1081	6
31	0
169	0
2688	6
6210	6
1568	10
53321	30
1486	0
6505	4
2102	4627
139	4627
619	2
1014	2
2078	10
1048	2
710	2
1422	6
1939	14
260	0
2247	6
2334	6
270	0
1460	2
13463	6264
206	6256
1579	0
1082	10
2373	16
955	0
222	2
420	0
5164	11
1471	14
707	2
2379	20
4449	26
3243	0
1474	0
1425	0
561	2
900	4
1385	2
1425	2
4445	26
2064	4
669	8
823	4
2582	4
292	0
5853	452
167	446
603	0
604	0
2853	2
931	0
0	0
13672	42
868	6
5	0
325	4
17543	2
55518	20
22	2
134	0
4128	8
0	0
4385	40
1357	8
1734	0
1436	0
1475	0
365	0
5944	18
1	0
4710	40
20	9
25	9
15	0
73	0
1760	0
977	6
471	0
3661	12
5356	0
2715	28
907	0
4182	12
757	1
824	2
4396	14
640	0
8518	14
658	2
83	4
538	2
309	0
0	0
872	12
859	0
424	0
612	0
121	0
464	0
924	0
664	4
0	0
20168	4
440	0
1074	2
12131	10
158	0
0	0
0	154406
0	222524
2	992
1	342
76	20613
0	302
90	126
9	0
0	67811
0	88
0	154411
0	222512
0	205
0	302
0	67794
0	83
0	56
0	12317
0	148
0	83
0	56
0	12317
0	29
15	89077
0	12849
0	2
0	83
0	56
0	12317
0	148
0	83
0	56
0	12317
0	148
0	88
2	6
0	0
1449	13
0	1
81	0
472	0
1305	2
13477	10
1811	4
227	0
194	206
201	206
2436	0
1806	2
350	0
7613	20
717	0
2560	2
1492	14
3170	2
6539	23
1598	0
1762	24
686	2
0	0
2970	0
2237	12
981	12
2390	2
2840	6
1352	2
2164	16
7315	81
313	2
3852	0
2183	4
4315	2
5867	378
379	366
1102	2
743	0
768	0
17	0
2165	16
1264	24
1484	0
4797	11
3863	10
2987	10
1143	4
392	2
611	2
1762	4
494	0
3023	12
717	0
2712	490
186	484
533	0
3258	10
829	0
1307	70
2154	0
18	0
6478	34
1811	4
4668	4
672	6
608	2
0	0
0	12392
1085	51738
1010	0
2443	212
146	212
0	0
2638	504
142	504
400	4
470	3
22	1
19	0
3332	0
706	12
684	0
861	0
5466	34
388	4
1087	2
4047	0
525	0
1004	6
0	0
2150	4
7873	32
40279	29
3299	4
257	2
55	2
2303	2
544	0
15	0
8701	8
95	12009
0	0
5042	92
5430	14
9999	0
696	8
3	290
859	302
1030	0
478	6
653	0
5	2
691	4
1347	2
493	0
478	2
39	0
1489	0
349	6
1001	2
0	0
174	0
990	0
108	0
2329	26
1226	4
4784	26
48	20
0	103
271	102
21	37
348	37
353	2
1292	4
7	0
52630	107
0	79
464	0
2332	19
491	4
488	6
947	0
1797	2
1156	22
11113	6
154	2
413	0
1	0
621	0
763	0
4560	4
0	0
38373	38
2929	2
0	0
1	0
0	0
0	0
5438	8
2902	10
316	0
93	2
2	0
4	0
3500	34
3519	12
24	2
237	0
719	0
423	8
4743	16
61	0
937	407
8	407
467	0
1568	8
1102	8
1076	82
53	82
550	0
2325	2
2889	48
605	0
98	0
0	0
1236	22
62	0
5997	36
0	71
1149	71
0	0
0	0
0	0
0	0
3044	2
4	0
0	0
4620	42
2052	6
2786	989
147	977
6455	6693
9070	6691
111	2
26847	22
4	0
886	2
0	0
4054	2
779	6
11	0
1806	10
0	8
2024	953
290	953
5454	0
2225	4
1639	2
1563	2
11418	10
13464	4
464	0
2447	658
29	656
15693	8
679	0
1776	4
698	2
893	4
205	0
254	4
50	0
3	0
0	0
2	0
2042	2
361	2
708	2
1151	2
2017	0
3414	10
5763	4
1960	2
249	116
3589	118
265	0
98	0
0	0
12399	493
751	481
3651	2
628	0
1237	10
1500	10
4012	4
60	0
1595	2
1570	4
554	0
89	0
2818	6
273	0
12506	11
420	0
222	0
372	0
143	0
772	4
1895	0
3314	6
4976	33
0	11
84	0
2939	24
20	0
1724	8
483	0
1418	0
7646	0
0	0
889	2
104	0
3001	2
3755	0
0	5125
652	46819
200	2
884	8
1	0
3100	6
3283	10
13	2
56	0
1148	8
1551	0
1930	4
0	0
2916	6
1921	8
1834	2
726	0
704	2
0	0
1392	0
1756	0
1649	6
265	329
8215	351
4664	8
649	4
9004	14
1328	0
12	0
1050	8
2697	4
691	0
113	45
1866	53
668	2
894	0
1527	4
8891	0
1249	12
842	96
46	93
4	0
266	0
3945	9
6825	0
3618	38
4087	14
1469	6
1010	4
237	0
4351	28
0	0
838	20
243	0
624	194
21	194
1206	2
115	2
2	3
44	175
3	212
1	426
1	84
406	46005
0	5836
4	0
0	51874
0	5834
610	34888
0	3219
0	3417
10	6147
294	0
21634	43
165	0
4116	10
2508	12
5013	38
5673	4
7334	16
45317	26
41	0
1257	2
1493	2
890	4
390	0
5690	23
104	23
2404	8
2693	2
1750	8
865	0
465	0
1722	4
3007	2
977	2
174	0
582	2
3900	14
1496	0
1590	0
2503	10
21	0
1852	45
2	41
262	0
1	0
3493	6
114	14
1642	14
995	0
1247	6
1161	14
198	0
43	107
423	115
4744	4
3015	2
704	2
56	0
2	0
2541	8
207	0
2578	4
5802	2
0	0
72	0
1809	14
92	0
2257	4
869	8
1250	2
2407	6
486	0
1897	0
3812	19
11993	112
5805	0
14273	110
1928	4
0	0
3819	0
3923	6
625	0
3593	6
187	0
1767	10
846	4
16193	6
1586	6
1318	8
484	6
3046	18
29	0
1983	0
229	86
2356	88
6261	10
0	0
975	10
587	2
6	0
0	0
1001	2
3452	4
1493	2
201	0
2145	2
6102	4
1	0
3	0
745	2
0	0
0	2400
1	50870
1035	8
215	0
572	0
0	0
0	12419
4	90906
2601	12
231	0
292	0
1869	6
681	641
3762	655
1228	2
139	352
4882	386
514	0
2651	6
19806	10
994	0
7466	6
1359	0
10178	4
1074	6
1004	0
1000	0
927	20
1657	4
2084	6
2426	12
2355	8
1659	8
1566	0
2571	160
2	160
12640	14
271	0
4981	1236
132	1368
145	347
231	0
6700	8
0	0
3327	14
1274	2
0	0
514	0
2702	0
161	0
707	4
1302	0
1759	2
17	0
3388	5
341	6
1528	8
1521	30
3176	6
63	0
9054	13
636	0
1297	2
6133	6
0	0
4749	22
1215	28
0	20
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
2628	36
2396	2
2097	14
23	2
140	0
1941	4
1349	12
560	2
1326	12
422	0
0	0
1201	0
115	0
1087	0
3323	4
684	2
1523	2
939	2
5556	40
4	0
1409	2
9	6
2166	18
354	0
739	0
560	6
1741	0
2256	4
2416	2
250	0
512	0
0	0
810	2
4510	12
1863	16
1563	24304
15	2550
0	6
0	0
4791	6
464	4
5296	20
0	0
112	38055
0	2889
0	0
414	2
58	9
504	2
6438	4
378	4
683	0
12	0
49381	73
265	0
783	0
1515	6
3761	18
321	2
1534	20
455	4
834	0
891	2
379	0
150	0
3796	6
1603	0
2483	16
187	0
2244	0
1266	74
18	72
1343	8
0	0
619	4
1353	0
2718	6
3432	2
596	0
0	0
5968	5
122	0
494	4
4762	52
86	0
688	0
3882	16
4105	12
1502	4
2602	6
2799	0
1375	4
363	0
308	0
1935	0
609	0
828	2
0	0
2892	0
1129	0
36	0
1125	0
114	0
1169	2
2623	4
36	0
638	0
0	0
57	0
4154	6
4869	16
1230	4
639	0
379	0
1070	0
826	2
765	2
13305	4
0	0
430	0
146	0
0	0
2007	36
133	36
34554	30
1009	122
63	0
4911	0
813	0
2296	12
3155	4
509	2
266	0
4301	8
5092	10
523	0
4409	10
262	12
340	0
920	4
4708	29
157	21
3451	8
578	0
332	0
776	2
1383	2
35	0
9290	5
113	0
8493	0
441	0
5882	14
7819	0
765	6
482	2
4936	0
484	0
61	0
1523	12
1559	55
62	49
425	0
1195	6
276	2
756	0
269	0
0	0
1	0
1	17
69	17
876	8
1383	2
3031	4
434	4
0	0
1122	2
1791	6
526	2
821	4
732	0
671	158
780	156
4009	0
1210	81
45	79
3558	5591
447	5557
188	2
17	0
0	0
1585	12
497	0
1191	8
666	2
472	0
981	0
962	0
0	0
593	2
1708	4
1594	2
948	4
17007	65
508	6
730	4
14893	24
1624	0
2183	12
766	4
614	6
473	0
2118	19
379	0
52	0
16	0
1265	0
1668	6
774	0
797	8
1873	4
1933	2
842	2
1	0
6193	6
2910	6
561	2
11439	8
100	0
2718	20
2703	6
1644	2
1205	2
1019	0
2586	0
1445	30
11369	30
6616	12
2615	2
9951	2
1376	18
5486	18
3424	16
2324	2
740	0
440	0
706	2
458	0
7065	12
2420	8
394	4
5354	43
2200	0
2	0
1053	0
177	2
511	4
1135	2
2582	4
1964	0
2113	2
6191	4
0	0
924	0
890	0
3354	22
8547	0
0	0
8643	30
155	0
309	536
498	536
16184	56
1918	14
1379	14
0	0
2	0
2267	10
951	0
942	0
290	0
1278	0
44	0
2485	16
71	0
378	2
909	0
1503	12
4810	8
2038	4
727	0
2475	10
2562	0
1352	6
7491	36
634	2
405	0
1186	18
820	8
750	2
0	0
5387	16
0	0
0	0
3289	15
442	4
1855	2
5928	0
2532	4
983	12
618	2
535	0
503	4
751	4
739	2
0	0
446	0
1606	10
249	0
980	2
1072	4
1238	0
4287	72
96	70
0	0
1171	6
281	0
667	0
295	405
2370	405
7229	6
39771	24
1877	0
1594	4
9719	2
2111	10
2943	4
575	3970
1735	0
704	2
10190	4
716	35
1	29
49505	246
0	160
3545	0
2417	0
724	10
4260	32
408	0
2571	2
3221	4
3716	39
0	0
2084	20
85	18
23	14
1896	49
3952	12
16551	90
89	0
78	133
6	12
16	42
2	0
0	0
0	0
4	44487
0	3219
0	3411
0	0
0	0
1422	2444
43	113
140	125
314	754
32	14
453	2
2689	24
1950	4
118	0
17025	59
511	0
470	41
10	41
2651	14
6360	4
2141	2
632	0
1	6
12	6
1054	0
480	0
943	10
501	0
1902	2
2014	6
1316	16
375	0
718	0
8697	28
4551	34
1571	0
1388	0
676	2
2	0
17520	37
2188	66
829	0
1199	6
1516	4
1974	84
2	76
776	8
2183	18
1099	2
1254	8
1744	10
1547	0
1264	0
0	0
1166	4
4817	14
632	0
1	0
0	0
856	31602
5	934
0	0
1436	0
0	0
2995	12
605	0
581	0
3759	0
292	0
1524	2
4	0
428	25
6	21
999	4
629	4
894	16
1483	6
6872	20
284	0
15	0
12169	56
2367	6
4	201
797	201
661	4
2625	0
3876	24
711	0
299	0
1123	0
1942	8
3465	26
4022	20
1982	2
2710	37
1119	2
891	2
2738	4
701	0
507	0
2483	10
4872	18
2724	14
1433	8
2240	0
5655	10
1014	4
5525	24
1682	4
7169	22
4981	18
1796	2
1331	73
46	69
973	2
1349	8
1470	22
4742	19
1022	6
1856	0
26	513
846	545
44	30
578	10
1195	6
925	0
149	0
430	0
3877	4
8071	12
2787	2
900	2
5769	8
2676	4
2271	2
255	0
527	4
2536	10
68	0
216	2
20804	9782
21330	8
1049	4
1497	4
7	1
309	1
81	273
442	279
2213	12
1301	4
1783	2
12	0
2514	0
69	0
150	0
151	4
747	2
7340	70
239	0
1364	4
3258	8
842	14
546	2
3847	24
475	3
50	1
1019	6
1154	0
1373	8
1684	6
197	18
13929	8
1094	4
1799	0
2000	1358
131	1354
2109	12
2143	25
60	23
721	339
11789	371
1008	28
1158	4
2401	6
513	2
636	0
3349	6
55	0
4390	71
3368	10
6822	0
1449	0
908	8
1947	2
1661	2
807	6
3041	4
1468	0
812	0
2082	4
502	637
2070	637
666	0
618	0
6	0
17	0
290	0
1012	2
0	0
8	2
5917	2
2092	0
2	429
2278	435
284	0
4624	18
1615	4
2782	32
5022	0
5892	71
551	12
0	0
3543	4
1294	0
7093	0
1	0
547	2
238	0
1227	0
991	6
1869	8
2349	14
3268	0
174	0
3339	4
5	201
361	201
4035	20
207	0
1141	0
3628	8
473	754
497	751
14137	10
232	0
1837	6
34	296
544	300
565	0
775	22
39	20
6598	4
1	0
4783	366
2482	10
4263	34
1004	0
1346	4
5257	2
7	0
1053	101
0	93
0	0
3105	0
1552	8
2755	13
68	0
190	0
6925	42
272	477
20	475
3600	50
8439	38
115	0
3840	2
1628	0
765	8
578	2
648	0
979	2
15277	12
1932	2
758	0
1410	6
1312	6
2033	2
1540	0
572	2
10735	8
43	0
10757	8
2341	2
0	0
0	0
4704	12
8019	2
10324	6
6542	2
385	0
1737	10
4851	6
2513	12
847	336
80	336
853	0
6849	10
0	0
9	1032
757	24370
2887	10
884	0
924	0
551	0
1378	6
2856	6
2084	12
1281	2
627	4
2023	8
2965	622
161	622
0	0
5	0
699	0
1214	8
1064	0
2075	4
1013	0
4585	2
543	0
0	0
0	0
855	0
0	0
162	19
106	214
1340	2
23089	23
12600	13
811	4
5	0
1110	0
1743	10
460	0
71	2
0	0
124	0
664	0
1993	24
1301	0
1406	2
1130	0
65	214
98	19
1	0
0	0
6982	2
1219	0
880	28
17	28
265	2
537	2
2984	4
306	0
1521	26
6565	28
917	2
1782	23
5148	10
990	4
2765	26
1050	20
4037	4
0	0
0	0
0	0
279	4
835	10
0	1
93	0
35	259
1695	269
881	0
4177	2
538	0
169	0
1699	8
822	0
4180	8
182	0
1115	0
31116	8
2818	0
4586	4
6688	14
698	4
6261	32
449	0
806	0
992	210
242	234
1950	6
1696	4
1365	2
1261	8
3656	2
2137	8
838	0
104	0
2238	2
329	0
218	0
2746	2
2201	2
658	2
1546	2
2352	5
619	4
1037	554
17	554
4387	0
1196	0
1150	10
554	0
1236	14
773	0
705	0
3056	0
9	0
5572	38
1790	0
4635	2
49	0
1746	4
0	0
2674	6
1166	2
275	0
363	0
1038	2
530	6
1141	0
246	4
294	2
202	0
1205	232
272	0
8282	8
135	0
284	2
648	6
38	0
136	5
28	3
601	4
1380	12
0	0
0	105
0	0
0	0
0	0
1	2
4	0
1284	0
69	0
16	0
0	3
4	0
40	0
169	0
8529	18
203	43
663	342
40	0
19759	317
71027	48
1924	0
280	0
1197	73
7	69
2213	0
1090	0
613	0
336	0
3516	43
1335	0
3339	2
1278	4
407	0
570	2
3702	0
1662	22
913	4
1814	20
571	0
168	110
573	110
215	2
5	0
3590	4
2353	6
310	0
9028	2
2059	0
1128	2
1888	10
3445	10
2709	6
13116	17
12615	70
1677	2
48	0
549	8
588	4
1688	33
121	0
996	10
1740	4
914	2
552	0
9845	86
0	0
1608	14
951	6
47	0
0	0
902	4
274	0
5	11359
23	91860
5622	20
1058	0
846	0
1045	146
16	134
2380	10
0	0
2	0
3466	2
573	0
427	0
505	0
1028	2
3643	0
154	0
1021	2
968	6
1307	2
3017	4
487	0
27773	3983
2	0
14	0
466	2
430	10
0	4
1471	0
5857	18
516	157
84	157
1277	4
200	0
2340	2
1333	4
1315	8
1092	2
592	0
949	4
2577	12
454	0
2183	8
633	0
1093	0
879	0
1537	2
1425	0
1907	2
3303	6
4955	20
6970	6
3702	6
3089	2
835	0
1015	0
0	0
0	0
1175	0
457	0
86	0
1361	2
56	0
3477	66
0	56
1857	6
789	0
433	0
32	313
1569	323
280	0
573	0
882	2
1572	4
14378	8
3778	0
0	0
3535	8
15	149
2535	208
50	47
0	0
1680	4
514	2
412	0
9394	24
13035	22
701	2
894	0
3938	8
735	0
0	0
463	0
14	0
678	8
1423	6
0	0
3106	8
4374	6
0	0
0	0
7031	6
1517	0
710	0
5739	0
382	0
46	0
1	0
2	0
0	0
2204	0
625	0
3297	0
1387	2
343	0
563	2
1500	2
4865	16
763	0
4935	14
1228	8
4367	24
386	2
1567	0
4997	32
889	2
838	10
773	6
1653	2
7541	18
0	0
4249	6
30	0
0	0
270	18
67	0
1835	8
0	0
2	0
124	30
95	28
2459	0
291	0
564	0
779	4
873	0
394	0
525	0
476	4
2373	0
547	2
2618	4
0	0
1389	8
851	2
5499	6
83	2
4	0
1138	6
219	0
446	2
1	0
961	0
1316	4
5	0
1541	0
2628	2
532	2
1018	10
1290	6
698	6
74	0
448	497
5214	501
0	0
3151	8
350	0
530	0
3376	18
1578	0
3625	6
711	6
154	0
1734	10
1006	0
33	637
1648	793
16	150
2674	19
1053	4
835	0
0	0
1346	6
464	0
2235	8
741	4
43390	31
581	0
