UniqueCount	AmbigCount
0	0
1029	2
512	0
1133	4
10288	24
1163	2
14962	56
1102	10
561	0
0	0
1038	0
0	0
226	275
7080	283
135194	2074
4323	12
1355	0
442	0
4049	10
2332	8
1425	0
1769	4
2829	8
12354	4
2886	20
423	0
23457	8
1	0
314	2
278	2
2488	0
1025	4
2358	10
4959	6
2529	0
484	0
165	0
6268	0
698	2
874	6
1671	12
0	0
6440	12
66	109
1572	115
1671	0
5	19
0	19
563	2
2317	2
968	0
873	13
0	11
680	2
19	246
2663	248
156	0
5884	0
1864	8
5031	14
4745	30
2952	0
7708	2
3896	8
3157	10
2765	0
18351	6
2	0
884	6
46	2
6654	8
14804	7
7352	38
3981	10
861	0
4281	24
551	5
13309	8
2004	14
1981	0
5124	0
82880	182
2107	4
0	0
31062	60
3339	2
10515	20
3	328
1968	332
2062	6
1539	0
988	4
2851	31
234	29
311	8
3364	0
2519	2
24	0
7259	66
0	20
3253	8
1222	30
2	0
5739	8
3192	2
2808	10
1150	0
794	10
860	0
5039	97
10771	20
17969	8
1021	16
2167	2
5619	4
760	0
101	0
1196	0
8701	254
168	234
0	0
339	272
11	20
8	8
3356	216
1	75835
0	4621
0	8177
1881	14196
1	2940
247	1279
1	0
1638	8
113634	4849
4617	4751
23	15
42	0
632	0
328	6
114	0
7	0
94081	48
9541	48
807	0
6	0
6623	6
12469	16
271	2332
5515	2364
7733	15
28523	76
1082	1499
176	1495
1310	8
3378	2
1238	4
10647	18
2015	2
8067	62
2716	10
2939	10
0	0
67	0
2449	0
4167	8
42	991
2313	995
46	0
1372	0
1012	6
0	0
2826	2
1252	4
1514	0
220	0
5723	2
2450	7
1349	0
0	0
13	486
377	2079
7050	22
6111	53
306	23
526	4
46	0
2707	0
755	0
172	468
2837	496
2293	166
1983	2
2553	0
1711	4
2501	0
1540	0
1763	0
2704	4
0	0
5095	32
3566	2
15	0
10200	2
2818	4
4468	2
874	2
1715	4
666	0
102	0
0	0
0	0
73	0
5504	0
1438	6
6234	12
6069	2
2480	0
0	0
1076	4
64	0
146	0
0	0
862	6
2146	0
3678	0
2098	0
9346	34
11464	28
15	0
739	0
2605	4
1041	4
5502	0
29	0
0	0
12177	2
2945	0
213	0
845	0
5121	10
225	0
2665	8
5526	2
4505	16
672	0
11326	34
315	6
176	8
385	4
798	0
827	2
1220	2
1872	0
1	0
7522	14
2	0
7090	4
2126	2
0	72993
0	8478
0	9958
0	2782
0	72995
0	8478
0	9957
1641	3108
1	322
9252	0
1158	0
201	0
1379	32
773	12
710	4
1078	8
112	116
6624	118
1587	4
2150	4
925	4
3037	0
5111	4
3	397
2667	527
269	125
10676	0
0	0
84	2
1234	8
299	0
3638	46
0	6
0	0
3814	12
1204	0
1260	2
7548	26
2962	14
2968	10
0	0
6903	26
2686	2
12411	16
4146	8
1373	6
1030	2
1984	2
0	0
1011	0
3982	6
3184	28
1958	6
2861	12
631	0
43	2
448	130
36	0
118563	386
21953	26
2357	6
24430	66
1058	0
1133	6
6639	2
2806	6
2664	4
485	0
5979	16
2258	4
1812	5
573	2
2636	14
3451	2
11760	0
4147	6
2325	2
3335	2
226	0
1504	6
1330	0
2420	6
799	4
802	0
1527	0
314	0
1153	0
0	0
2	0
15	0
465	4
2578	2
534	0
15	0
4012	22
119	8
6332	6
1817	16
866	2
1017	0
8637	12
908	0
457	195
2	195
10477	105
36974	56
27	0
543	2
3	0
2943	41
1054	4
699	4
252	0
109	0
0	0
1	10
15210	162
1490	2
818	0
367	0
2455	4
1073	0
560	2
32	0
2301	12
1203	10
0	0
1114	8
139	0
3945	16
1350	12
3183	2
10440	120
1649	2
1418	0
3136	10
7943	218
12	184
1817	4
417	0
1351	4
1316	0
6108	26
2468	6
112	0
8	0
9119	160
12500	4
19	0
12998	60
1713	0
2437	0
15182	12
525	0
0	0
0	0
0	0
377	0
1401	14
10	235
2423	235
133	2
19	0
0	0
2397	4
1693	0
5153	18
1706	2
7464	12
433	0
988	4
3073	0
40	402
2754	410
4994	6
2050	8
824	4
3725	2
13870	10
150	0
5174	2
1757	2
1026	2
4732	223
1247	2
6581	28
2478	0
1287	12
3042	10
794	0
116	0
1390	113
0	7
0	0
0	38
24	0
51	4
204	201
234	181
615	33995
0	6174
0	6
17	13
377	1058
43	3
6	1
2	11590
2	2267
122	22996
0	5648
832	25617
0	3039
0	4
0	0
0	0
55	2015
0	1449
0	223
242	362
49	0
3336	14
121	2
19	0
397	0
185	4
32832	20
153	197
1725	218
1057	7
2075	22
3136	21
1811	2
122	0
662	0
1224	91
282	89
1243	0
964	0
0	0
766	0
1935	2
3999	36
0	20
538	4
10	60
144	60
398	2
1250	0
2148	3
1522	0
223	193
279	203
1409	12
4332	2
1958	2
798	2
918	2
5	1
462	1
1152	14
101	0
1967	8
2998	2
2304	625
72	619
4148	0
819	0
1448	0
583	0
152	2
36	33
1547	51
3046	0
11040	4
4773	22
5152	2
6460	2
846	2
0	0
1083	8
66	0
20721	144
275	0
545	0
26	0
3013	10
6503	32
3822	8
4003	10
693	229
10400	233
1	0
2860	6
4	0
15	0
698	6
644	6
1735	6
598	10
2768	0
3013	4
239	217
9442	219
3295	34
1403	8
3524	4679
7559	82
0	0
1733	0
0	0
1741	4
22939	14
750	2
987	0
2060	10
25729	14
3235	4
4618	4
12	0
31	0
3262	2
534	2
1444	0
1511	6
11319	64
1535	2
2197	2
5	0
16	42
261	42
3785	8
6622	0
3509	0
0	0
63	100
537	1016
0	0
4728	8
5172	8
1878	0
3670	2
250	0
64	0
371	0
187	2
2356	4
31	0
3886	8
8092	21
0	0
13973	37
2795	8
491	2
2940	8
200	0
291	0
2205	8
7706	6
2787	4
2094	14
631	8
1670	16
1446	2
719	0
854	8
3	0
755	4
4665	30
1525	4
1741	2
2702	2
1577	0
9394	0
16455	19
1	0
727	16
0	4
4525	65
42	41
768	4
1020	4
828	4
1434	8
1211	0
3184	4
4591	6
58	1265
9421	1275
263	554
58	554
1848	6
1054	0
1907	2
1420	4
3822	10
591	0
340	0
2449	12
3129	0
11324	2
3361	8
1747	4
1	0
24848	137
1312	4
5919	20
1444	0
3014	0
0	0
0	0
1833	14
1576	2
0	0
0	0
0	0
1116	0
1677	2
250	0
14616	37
5738	57
2191	12
0	0
0	0
240	0
171	0
0	0
2221	6
235	0
5520	6
4721	20
1	70
1325	78
779	0
1713	6
0	0
1	0
4	0
3612	179
1	175
647	2
732	2
0	0
1360	121
4	116
13610	696
3	653
1374	6
3560	20
43	5
5023	10
981	0
6359	2
183	0
0	0
0	0
1399	0
81	88
5477	92
21	0
0	0
352	4
0	0
10623	24
1460	14
336	0
1965	0
4768	0
2133	12
7618	22
836	2
1529	0
2300	2
89	0
1675	0
1759	2
8525	8
7677	2085
7923	6
37	0
646	2
455	0
1139	2
3872	50
2733	4
5465	4
3370	1707
376	1700
1133	180
73	180
4183	2
43	82
18	82
1179	2
956	8
0	10777
877	43238
0	11675
152	55847
332	0
1081	4
1042	0
2933	2
409	0
4203	16
996	51
129	41
221	11
3841	13
1194	0
826	2
2199	14
353	0
0	0
1062	0
29377	8
4920	12
0	0
70	0
2426	0
16449	22
2521	44
4355	8
0	0
3253	20
303	2
273	0
0	0
1546	0
0	0
980	0
0	0
2976	2
1420	3
9010	20
1968	0
794	7
1598	4
262	0
3004	2
5857	10
4134	4
1327	0
2315	2
271	4
1957	38
399	61
5983	10
18915	0
2204	0
2956	34
2149	2
41464	32
14955	32
4	50
3480	54
419	0
1163	2
1643	0
3366	0
559	2
169	79
931	77
2758	8
3130	4
4190	0
1909	4
2991	0
300	2
2751	0
4509	8
6680	0
140	0
626	4
414	0
1548	2
0	0
710	6
303	0
7529	0
47468	8
2307	0
2689	6
1763	4
33	0
11938	2
1353	2
1117	0
256	0
195	0
1620	1419
417	1417
1698	0
469	0
3009	20
353	2
1711	2
23	0
67599	31
1477	0
10014	2
556	0
5176	12
5574	2
8647	28
138	10
16	0
1048	0
4172	8
1423	0
1515	4
1172	0
3660	16
408	0
338	0
623	0
8460	20
2932	16
12828	18
2179	18
0	0
755	0
1167	8
1161	6
2754	6
5990	219
133	0
4040	2
7434	15
4417	14
46	0
1042	402
0	0
1265	8
732	2
3186	14
8203	14
219	26
62	0
2	1881
60	449
58	1544
669	773
0	0
0	0
0	3
0	6
1213	6
2830	0
2520	8
625	2
2157	6
49096	36
2758	22
2546	2
673	4
2267	2
2441	22
1562	0
0	0
8780	22
1581	10
0	0
676	0
2911	0
790	0
1214	2
4731	56
5284	8
2038	5510
11580	5437
16107	70
4026	16
0	0
4290	24
3517	43
192	0
1132	2
1359	0
2816	14
3446	0
0	0
670	0
3665	2
2366	2
2347	4
596	2
2629	0
2	0
783	2
4720	12
4763	4
5930	2
1531	6
619	19
9	19
4630	14
7493	12
2552	8
4019	8
9061	62
8188	10
138	475
41	475
3811	14
1562	10
1390	2
1	0
687	0
0	0
1876	14
17746	59
5	0
1152	0
607	0
7044	102
1565	2
10848	44
2082	64
0	64
1961	4
484	4
0	0
2638	13309
65072	13335
18580	9
12652	2
667	0
21520	82
972	1159
9335	1161
15356	40
0	18
369	0
5318	47
5718	8
3035	2
1174	0
2037	26
328	0
622	0
226	0
45	184
2186	188
1245	4
3485	2
502	303
158	303
281	0
4850	28
531	0
0	0
1127	4
3177	4
2078	4
3724	668
191	656
598	4
2182	12
1426	2
215	2
13	0
0	0
4034	3
550	10
46	0
1490	2
931	2
1616	76
45	74
4646	6
57977	310
459	4
6228	20
1	0
985	2
3561	20
2007	2
1158	0
4	0
2207	18
3520	18
0	2
977	0
3301	0
15	0
4	0
1089	2
624	0
2887	11
13535	10
8190	10
942	2
3525	2
742	0
617	6
4954	22
2439	18
344	0
43829	21
280	0
882	6882
9799	6964
2917	2
0	0
1680	4
2905	28
947	0
4226	6
189	284
1677	286
2264	16
1984	8
549	4
0	0
977	0
717	2
1248	2
0	0
6771	4
7296	2
0	0
8127	22
726	18
1156	0
3170	0
7572	4
1114	0
18450	4
1444	0
106665	38
2709	0
4638	14
961	2
6158	2
194	0
9648	24
303	0
79	186
2417	188
1721	14
3561	11
804	0
838	6
880	6
7536	2
656	2
1736	18
25961	28
375	0
3035	0
966	2
3987	4
2	0
8438	18
44	0
47	0
3082	0
4118	2
447	0
918	0
0	0
11004	22
145	2
576	692
8525	690
4267	14
2259	0
2569	4
2036	0
1084	2
142	0
7696	23
3789	10
2714	0
4346	8
2649	0
1193	2
558	4
684	2
17034	12
1478	4
1119	10
1767	0
3365	10
308	0
9424	22
2687	2
2036	20
2262	2
701	0
0	0
2467	166
4562	0
4147	2
717	0
6050	50
2258	4
4983	30
2268	6
535	4
518	0
138	0
1500	2
2889	351
2359	12
12490	36
0	0
1163	2
676	6
150	19
2189	19
8057	4
976	0
5707	24
1586	2
22783	72
1432	0
974	2
5145	30
1887	2
1768	8
2325	2
4852	2
1376	2
0	0
403	0
3556	6
2431	2
1054	0
5594	16
3	0
2	556
579	556
424	3179
9	3179
2258	4
663	0
2509	10
0	0
1997	0
0	0
33	108
174	108
8677	2
4760	4
1119	4
818	0
13343	4
1013	651
21040	673
5902	0
3729	13
1120	0
1100	0
1175	2
6355	14
1188	0
3129	12
3201	0
6125	14
1146	4672
892	12
584	0
65	0
2461	18
3591	18
2065	4
958	0
4191	4
6079	4
2715	12
5744	16
1263	0
2899	8
13550	378
14	0
0	0
949	2
10192	750
3	680
16162	14
238	0
2140	4
1441	0
6646	16
2421	0
2676	2
111	0
3295	12
1015	0
4023	12
1653	0
1822	2
7877	10
481	4
595	0
1771	8
941	4
2413	5
9146	36
121	0
11333	14
14977	20
743	8
2302	0
4279	22
1618	6
740	88
663	0
157	0
2485	739
1738	181
21	60010
0	6871
4	0
344	58904
0	6870
0	0
0	34
517	0
9191	4
27950	22
3879	0
91	0
3294	14
171034	110
5038	4
10446	106
1032	2
392	2
685	2
9153	26
2773	15
412	0
12282	12
15	28
56	28
2452	4450
566	4449
7164	6
111	0
11641	15
22240	44
10101	358
1775	0
73	19
2066	25
1017	0
2614	2
221	0
1360	2
3116	10
0	0
21922	101
3847	8
2105	2
29006	34
0	0
58	0
1539	5015
9341	0
1863	0
3841	26
255	22
19365	33
0	1
1631	0
9960	18
509	0
4963	26
6683	48
746	2
2719	12
833	2
2359	0
5827	10
297	0
6903	12
600	0
0	0
1356	2
2608	0
722	0
3197	10
96	0
4694	10
5139	20
2117	2
709	4
4244	8
4446	2
1284	0
2628	0
584	0
1074	2
894	0
0	0
274	0
0	0
0	0
1137	6
2949	8
2503	2
2374	0
1832	0
6359	8
1747	6
747	0
840	0
16315	25
2300	14
8048	6
1037	0
7881	36
252	0
19771	16
11791	59
1308	15
420	0
1539	6
2234	2
9083	6
1839	18
0	0
59	18293
833	6
118	0
2302	0
2177	8
406	30
125	28
41	0
1034	0
29415	17
822	6
1075	0
2020	4
4736	0
133	0
244	0
2746	2
1714	6
1028	0
785	2
3934	10
8758	8
2008	14
52870	36
2094	6
3381	2
340	730
22	730
532	0
782	0
1164	2
648	0
1154	0
3165	4
3209	9
906	2
3098	8
3757	2
567	0
5431	14
7960	4003
113	4003
2853	2
1218	4
3702	20
4186	0
431	0
744	2
1167	6
162	4
1377	2
4217	28
8784	24
959	0
8160	6
6582	2
336	0
18550	50
2237	0
5750	22
2528	14
2550	2
2040	34
1742	0
1268	0
173	0
1789	124
62	124
3688	14
94	0
619	4
1165	0
0	0
18658	56
2145	8
7	0
544	8
13930	2
4747	2
23	0
47	0
2276	2
0	0
7182	44
2147	8
4840	12
3456	0
2414	0
1021	6
1295	0
0	0
2845	8
88	18
138	18
85	2
204	0
1809	4
4232	8
1443	0
3122	8
10637	15
2524	6
242	0
1696	8
203	0
1780	0
11024	18
1784	12
10821	14
756	6
103	5
755	5
6245	8
0	0
1121	10
1209	0
425	0
586	0
184	0
907	0
1816	2
13919	16
3	0
11781	10
1694	4
4446	22
4612	8
162	0
0	0
0	817206
1	1019082
20	6436
6	993
119	41243
0	660
467	356
158	0
0	201197
0	49
0	817199
0	1018998
0	1181
0	660
0	201120
0	47
0	26
1	36058
1	528
0	47
0	26
0	36059
0	209
10	65007
0	11115
0	8
0	47
0	26
0	36059
0	528
0	47
0	26
0	36051
0	528
0	49
56	7
14	7
3976	21
0	3
1103	0
1838	4
1648	0
5927	10
2292	4
418	7
461	604
481	603
2682	0
5442	2
17673	14
5991	6
3423	8
5157	12
8661	24
2365	0
20472	30
2395	0
1233	0
25	2
0	0
1231	0
1696	2
1870	23
1953	8
13040	16
710	0
3110	18
5946	72
1391	0
711	0
1270	0
3154	2
3083	141
196	143
1427	2
492	0
1834	0
14	2
4270	10
2216	16
3434	0
6640	2
3495	14
1787	8
577	0
190	0
1139	0
327	2
490	4
2616	6
899	0
3339	578
230	578
552	0
9059	12
2989	2
1769	88
2448	0
21	0
14460	85
3293	2
5142	2
1927	24
1181	0
0	0
0	10750
785	39185
3145	4
2431	203
142	203
0	0
1367	200
76	200
602	2
783	12
49	8
37	0
10721	8
1182	4
929	0
2467	6
5107	20
322	2
1594	6
4473	0
1048	0
2510	12
0	0
7442	16
16914	108
41842	8
4189	4
388	1
104	1
2495	2
2065	2
77	0
14094	18
94	10446
0	0
2289	22
9604	26
16082	8
963	14
4	305
767	307
945	0
626	6
605	0
5	2
906	0
2661	8
10101	10
322	0
50	0
4898	2
3229	12
705	0
0	0
540	0
1184	0
247	0
2649	8
1679	0
15370	58
180	79
4	454
1110	453
53	129
863	129
1094	4
662	0
1	0
4365	11
0	9
556	0
1929	38
1232	6
914	2
2107	4
2413	4
938	10
7662	2
1287	8
4737	6
18	4
2084	0
1584	0
8383	4
0	0
17498	22
947	0
0	0
0	0
0	0
0	0
15258	8
3740	8
463	2
37	0
22	0
4	0
6280	38
6188	16
224	18
7939	12
1190	0
127	0
1009	6
91	0
1261	535
5	535
812	2
1669	2
2008	8
1197	111
54	109
1881	2
5791	6
1333	28
2658	2
18182	10
0	0
2265	14
71	0
12737	24
0	85
1081	87
0	0
0	0
0	0
0	0
2599	2
20	0
0	0
5048	42
3591	18
3914	1458
183	1446
2563	2629
3344	2631
10	2
9467	10
0	0
241	2
0	0
1982	0
9092	20
160	0
2502	15
0	15
1170	551
78	549
4287	2
1793	2
2697	2
1098	0
5527	0
14532	0
2507	0
3080	1092
37	1082
10168	2
858	6
2893	8
3179	18
3699	6
265	2
209	0
887	4
1	0
0	0
0	0
700	0
109	0
2270	0
6663	10
2926	0
6033	18
730	0
1389	2
470	196
6578	212
410	0
5201	2
0	0
2645	107
158	103
1962	0
532	0
2077	0
1605	8
5123	10
43	0
2301	4
3487	2
113	0
5	0
4194	26
691	0
7002	8
1764	2
1080	2
1690	4
1133	0
1307	6
2559	5
4434	8
6053	15
0	3
92	2
4928	28
28	0
3727	10
180	0
1012	0
3344	0
0	0
2001	2
212	2
2492	6
6984	4
1	3621
884	29529
174	0
1052	8
6	0
229	0
406	2
3	0
49	0
912	2
1343	0
2042	14
0	0
2237	6
3454	8
3619	6
1331	2
485	2
0	0
2605	4
1737	0
2945	10
84	78
2684	88
6995	12
1531	8
3135	4
1913	0
5	0
815	14
4159	8
762	0
250	88
4015	94
1335	0
2370	0
2902	12
4817	4
2112	8
1133	98
34	98
5	0
443	0
3380	0
2206	4
2528	22
4113	8
2555	4
495	4
397	2
9523	38
0	0
793	22
351	2
855	216
23	216
675	0
445	12
3	4
25	256
0	286
1	471
0	76
439	77229
0	9714
12	0
2	82335
0	9711
596	58611
0	5601
0	4639
3	4415
3308	4
5319	8
617	0
36723	40
1726	12
1439	14
2941	0
979	4
52338	36
82	0
4436	4
16745	14
3081	8
3968	14
11247	199
252	45
7332	12
1892	0
2684	4
2478	0
1022	0
2407	8
6401	10
952	2
222	0
791	2
3024	10
1414	2
841	0
1457	4
0	0
1078	23
10	23
187	0
4	0
9529	8
268	13
3582	19
2818	4
1532	4
1564	10
442	0
35	76
257	76
4556	8
2738	0
13933	74
784	14
866	2
4816	29
2944	0
5019	8
1892	0
2	0
470	0
3696	12
898	0
5939	14
1044	2
2427	0
5635	8
444	2
5384	2
2269	12
10027	70
3152	0
8082	46
2067	2
0	0
7320	4
3267	2
2118	8
2613	4
170	0
2062	6
257	2
6129	6
2090	2
1546	4
304	0
1305	0
0	0
3409	0
309	117
3520	121
798	1
0	0
724	4
3399	10
14	0
0	0
951	2
229	0
3432	6
467	0
2378	4
7455	4
7	7
0	7
650	0
0	0
0	5118
0	43260
1544	10
7577	4
998	0
0	0
0	10767
0	66846
1225	4
163	6
47	0
4628	12
1239	1136
7131	1148
1124	0
83	177
2153	189
1322	2
3253	2
5938	0
2549	2
2465	0
2285	0
3851	2
2315	8
690	2
645	0
1462	2
718	0
4504	14
3929	14
1668	2
1799	8
1336	2
4415	370
6	356
4664	2
404	0
8612	2306
156	2542
229	614
425	0
1553	0
1	0
11326	32
3664	10
0	0
931	0
6063	14
545	0
1703	2
1043	2
559	0
2	0
7395	0
75	0
2423	6
2588	42
589	0
63	0
10360	16
4047	0
653	0
781	0
0	0
4417	14
337	5
0	5
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
3853	56
1660	0
5756	28
82	0
162	4
3510	4
5230	36
911	0
1583	0
1084	2
0	0
1272	0
248	0
1922	8
12037	10
1299	10
2206	0
1826	4
9637	85
3	0
87	0
8	4
1462	14
2001	12
1777	0
1172	2
3771	4
3811	4
3874	4
444	0
1941	0
0	0
2449	4
7618	24
2828	4
1341	22071
6	4288
0	3
0	0
5223	6
399	2
5385	24
0	0
88	33789
0	6775
0	0
1791	6
269	16
1708	2
4737	6
584	8
8811	2
49	0
44359	53
299	0
1019	0
3254	4
7193	40
605	0
4706	20
618	10
1730	8
1556	0
2587	22
732	0
5733	4
3346	0
2658	14
498	0
3075	0
2600	156
35	146
1303	19
0	0
1688	2
494	2
1429	0
4971	10
9014	8
5	0
30647	32
822	2
3776	16
6321	58
96	4
1166	2
3114	8
10131	32
16271	8
2086	18
1874	0
1522	0
265	0
5621	4
129106	83
1445	0
1450	4
0	0
3379	2
2046	4
261	2
1847	0
316	0
2443	0
11787	8
182	0
1350	0
0	0
29724	10
13122	16
2730	2
7998	24
1289	6
310	0
931	0
19632	66
3306	18
3119	0
0	0
74	0
7542	49
0	0
2175	49
162	45
24697	4
1611	75
28	0
549	0
408	2
5484	18
1487	8
867	6
673	4
6748	12
3409	6
433	0
4171	8
327	4
1720	2
1954	2
47104	218
408	187
27648	76
1875	2
711	2
2316	2
4747	6
93	0
3633	2
41	0
3222	0
41	0
45693	58
10170	2
1332	6
1020	0
1900	0
801	2
85	0
2062	12
2454	56
90	54
972	0
2035	2
1105	0
1327	2
619	0
0	0
2	0
0	108
317	108
2692	30
2290	2
4198	4
456	0
0	0
2198	10
19037	58
569	2
1713	2
1678	0
7902	1381
4619	1265
8572	12
2631	195
100	195
3822	5959
717	5936
17857	4
28807	10
1	0
3933	12
194	0
1915	2
432	4
628	0
8160	2
7018	0
0	0
185	0
965	0
220	0
1735	8
13535	50
1033	4
2112	13
15320	18
1468	6
28163	50
1402	0
2236	2
448	0
1476	8
1386	0
845	0
31	0
6620	6
11888	42
1685	0
273	0
123	0
2644	0
2782	6
3	0
1482	0
2434	2
1111	2
11810	8
6937	16
3670	12
2063	2
563	2
1406	0
828	2
1104	0
4115	48
1230	2
136	0
4973	12
7513	4
1394	6
14999	48
3879	4
731	0
1640	2
669	2
1071	2
837	4
10482	8
5737	10
650	0
7506	62
1245	0
0	0
1180	2
309	0
716	0
1298	2
1384	0
2377	0
1649	0
3551	0
0	0
1691	6
1942	2
3088	14
3347	0
0	0
7436	16
183	0
374	662
538	662
3239	8
4087	10
1593	6
0	0
1	0
13262	22
10930	10
1586	0
503	2
3121	4
36	0
11266	112
2659	0
893	4
2465	6
2169	2
3767	8
1748	3
1307	6
1746	6
2981	4
2867	14
3689	10
729	10
943	4
3287	63
669	2
8303	8
0	0
19905	27
0	7
0	0
5175	12
99	0
2279	11
10079	2
3588	2
3339	4
1295	8
10287	42
771	2
1038	6
1319	4
0	0
1192	0
1883	16
626	6
1582	10
1917	8
1991	10
4660	106
113	96
4880	14
1001	4
612	2
2178	0
637	875
5070	879
2772	6
34314	20
1180	2
1239	0
5509	0
3807	14
12509	26
828	10056
6078	2
68	0
501	0
1044	62
9	54
1888	12
0	6
4586	2
2806	2
1442	8
20629	90
811	0
4114	14
3973	8
2658	22
0	0
493	6
28	4
59	62
5653	131
2169	6
24661	142
227	0
257	65
551	1121
1701	6145
20	0
13	2
3	0
4	70069
0	5599
0	4634
3	0
1	0
1231	1972
168	414
513	676
1845	4654
68	13
1210	3
3820	12
1985	10
186	4
810	2
562	0
1122	127
30	127
2383	4
17699	16
3565	4
223	0
1	4
45	4
2403	2
551	0
1758	24
1473	0
1356	2
1247	0
2306	6
613	0
662	0
11163	50
3596	18
3303	6
10658	2
692	4
2	0
5670	12
356	19
100	0
1916	14
1021	7
1970	80
0	76
2481	10
3513	28
2403	14
812	2
1150	6
1583	0
35	0
0	0
1335	0
2375	4
1848	2
15	0
0	0
1122	26146
11	2549
0	0
3212	0
0	0
3961	14
774	0
1010	0
2554	0
418	0
6188	6
50	8
27527	2506
177	2394
479	6
1419	4
512	6
1911	8
12213	46
2824	2
433	6
13154	39
3837	10
9	321
1573	327
1168	0
1219	0
3252	18
677	0
712	0
1102	0
3627	16
3132	12
4652	10
8493	0
1030	9
465	0
2023	14
3060	0
2195	0
949	6
1823	4
1946	6
2405	12
3421	42
4733	6
9208	10
6950	4
54141	291
14687	34
8579	22
3441	8
9619	8
1019	30
32	28
704	2
1002	4
4316	34
9067	16
1942	26
3304	0
46	1437
2988	1536
105	68
439	4
1895	6
3992	2
76	0
277	0
4680	8
10337	24
1711	2
798	0
1743	2
4433	4
12231	30
366	0
1653	16
3925	10
175	0
272	0
19325	6727
24875	9
1295	2
2137	2
14	2
440	2
409	2314
2541	2346
3876	2
12723	28
4176	0
10	0
2266	0
194	0
23986	8
15693	129
2617	17
2296	22
4068	18
2879	28
3852	18
551	0
1136	10
9037	28
768	6
57	4
2015	6
1226	2
1871	4
15430	28
1295	90
7094	2
2172	6
5186	0
1744	1211
107	1209
5192	30
2119	28
91	20
83	52
937	52
1203	12
1486	8
1602	2
1266	4
1490	0
6796	15
140	0
2058	41
6709	4
32301	16
3338	0
942	2
4389	0
4178	4
1290	4
3436	2
660	0
1049	0
1748	4
673	805
2396	805
501	0
567	0
4	0
69	0
24	0
12329	14
0	0
35	2
3353	4
1274	2
5	876
4127	884
293	0
2550	14
2089	8
4276	44
3927	0
25399	182
1512	38
0	0
3196	4
1338	0
1288	2
1	0
121	0
198	0
3322	2
281	0
7356	30
3971	10
4440	2
264	0
3936	14
5	314
479	314
4293	10
20249	2
5889	0
21334	16
377	621
487	621
11911	6
48	0
2606	8
27	425
785	427
1274	2
1369	60
140	60
27903	24
0	0
19687	457
1128	2
8446	58
2752	8
2122	2
3285	2
0	0
2832	158
2	152
0	0
1313	0
2318	6
6066	16
3686	0
1007	2
13819	42
61	74
5	74
5349	86
2449	8
307	0
3649	0
2708	26
907	20
754	0
923	2
2158	6
6860	2
663	0
6061	8
2825	12
1724	4
5330	12
2482	4
736	8
12897	9
73	0
3334	0
4359	4
0	0
0	0
1250	6
1268	0
11633	9
8438	2
1339	0
1138	2
8061	2
2881	10
150	55
5	55
1406	0
33038	16
0	0
13	2045
1259	19821
5044	12
2227	0
18125	8
1132	2
2066	22
1842	6
2068	20
2342	4
870	22
3186	4
342	69
16	69
0	0
34	0
1995	4
1415	12
1849	0
3861	8
863	0
10398	4
8004	2
0	0
0	0
756	0
0	0
210	27
140	566
2602	4
15800	11
3364	9
1108	4
7	0
2739	14
1995	4
904	0
55	0
0	0
269	0
130	0
4570	24
1839	2
1183	0
1057	2
285	566
223	27
15	0
0	0
4366	4
1758	0
28511	1202
482	1183
577	6
440	0
1000	4
1346	2
1385	16
12353	63
3315	0
3845	16
6331	16
1043	2
4582	18
1832	32
55740	46
0	0
0	1
0	0
5697	8
1246	8
0	0
234	0
73	658
4744	666
3934	6
2487	0
89	0
235	0
1958	6
1212	2
2946	6
1845	0
1598	8
27456	15
4470	2
9322	4
4638	8
1151	8
1164	2
699	0
1711	0
1734	357
467	379
1495	0
2474	0
2172	3
2353	2
551	2
4043	8
1295	0
377	2
3300	16
2633	0
5349	0
2598	0
5315	2
1134	0
1523	0
1908	4
354	2
892	531
12	529
1719	0
744	2
3427	6
595	0
3559	12
527	0
1990	4
757	0
0	0
6372	20
1864	0
5568	6
26	0
2462	10
0	0
2911	4
4552	16
1536	0
2948	2
875	0
540	2
482	0
127	2
739	2
433	0
1423	222
319	0
1072	0
881	0
1333	2
2296	2
247	2
544	53
840	1065
1000	18
406	0
0	0
0	34
0	0
0	0
0	0
3	4
30	0
51070	70
5490	218
725	0
1	0
6	0
55	0
349	0
28094	36
469	223
401	371
1	0
57198	612
285	0
6523	0
391	2
3614	194
24	176
2193	0
1466	4
985	0
440	2
3737	18
2123	8
6313	8
2006	6
900	0
1925	0
2912	2
5594	16
1460	6
2340	16
1112	2
877	307
1984	307
140	0
99	0
6110	2
2490	2
254	0
3961	0
3216	0
2961	6
1690	8
2043	6
3144	10
6259	6
3559	25
6962	8
272	0
1419	0
1114	0
2184	12
133	0
372	0
2831	42
3708	4
4512	2
32848	249
0	0
2638	20
183	0
16	0
0	0
544	2
28	0
0	10116
13	67563
2917	4
1044	0
60	0
6035	839
43	787
2697	4
0	0
0	0
1898	0
883	0
801	4
712	0
1077	2
1785	0
153	0
218	2
1638	12
408	0
7843	18
524	0
94139	10108
89	5
84	7
17185	41
3630	80
0	17
3378	0
30519	64
525	143
86	143
3231	10
1757	4
2492	4
487	0
2358	2
1997	0
1039	2
3973	8
3026	6
552	0
5290	16
2672	0
1889	4
