UniqueCount	AmbigCount
2394	6
1496	2
5486	2
1393	4
1045	0
1040	6
6910	8
1502	2
3569	0
3238	0
0	0
1465	4
0	0
11964	4
13	0
943	0
10556	6
1755	4
19741	8
0	0
917	0
441	0
505	0
8075	4
9174	0
8117	10
2482	6
714	0
0	0
10490	0
0	0
21	0
4459	0
857284	8930
3963	0
3970	4
1759	0
3784	2
1165	2
2978	2
2551	4
3984	8
2250	0
4718	12
493	0
31280	10
0	0
1421	0
423	0
5827	2
2064	0
6064	18
5724	2
5371	0
284	0
27	0
27479	7
647	0
1593	6
3026	2
0	0
11913	16
1	0
2098	4
1096	0
6	15
0	15
2009	0
3257	4
18	0
346	0
0	0
1020	2
11	0
8221	14
511	2
6940	0
2429	2
5715	2
14014	6
3208	0
167	0
3096	2
2498	2
2723	2
32137	6
4	0
7488	10
0	0
14700	2
16991	6
7173	20
2736	4
847	0
8504	8
479	2
6520	4
857	2
2584	0
8303	0
245997	1357
5398	2
0	0
11043	0
2643	0
4304	10
7	0
21780	8
4369	16
2337	0
1441	2
9208	6
0	0
2681	4
7168	10
1224	0
3	0
6964	10
0	0
3578	0
1953	10
10	0
2334	2
1788	2
2438	2
1453	0
1185	2
27126	0
4621	8
8405	8
43001	18
1898	8
9999	4
25773	2
2384	0
270	1
426	0
591	0
0	0
0	0
53	74
4	0
152	17
4673	623
5	40642
0	39
0	47
1447	13251
0	15
71	638
0	0
4026	2
3778	8
0	0
4	33
4	0
302	2
2	0
54	0
3	0
2580	0
1993	2
1150	0
1	0
364	0
4428	2
7	0
15870	60
19882	16
4811	2
1128	2
3	0
2707	8
2192	0
2143	2
5410	10
1025	0
3529	0
411	0
3472	0
0	0
908	2
20096	2
6648	7
64	0
1829	4
61	0
1851	0
7512	22
0	0
29411	10
1057	2
2324	0
188	0
4330	12
1344	0
1036	0
0	0
12	115
542	1524
2356	20
6089	2
4	0
229	0
22	0
3882	0
4222	0
33	0
5999	6
6025	1267
4954	2
471	0
1522	4
2394	0
3090	0
5298	0
1996	0
0	0
5816	6
11867	4
130	0
7597	2
6517	4
14068	2
991	0
1988	0
2352	0
118	0
0	0
0	0
230	0
3087	2
2402	6
33542	6
25185	8
12506	6
0	0
9244	4
7	0
382	0
0	0
4388	4
2642	0
8891	2
7039	0
12376	10
9760	10
10	0
3149	0
4090	2
3859	6
2914	0
60	0
2	0
18970	8
1157	0
448	0
1319	0
8912	10
614	0
6722	2
9493	2
2545	0
1176	0
9829	10
5140	115
1637	117
2979	6
1680	0
1929	0
234	0
5925	0
5	0
3563	2
1	0
2100	0
4578	6
0	297
0	26
0	3343
0	2529
0	297
0	26
0	3343
1849	2537
3	0
4557	2
1566	0
562	0
2159	8
919	2
1593	4
4309	6
4	0
21763	13
3815	4
3696	2
2443	0
5987	2
2826	2
48	0
2102	0
3	0
12834	4
0	0
34	0
6970	6
428	0
6500	13
0	9
0	0
8032	20
1569	0
2595	2
5329	16
2607	0
2248	0
2	0
5073	12
2426	0
6343	4
4100	2
3061	0
1417	0
2597	4
0	0
15611	0
3591	0
7343	6
1647	6
1295	0
8877	2
3	0
26569	41
7	0
25515	105
3188	4
7411	4
6115	2
587	0
581	0
3051	2
4391	4
10064	8
282	0
2095	8
3557	6
5138	0
502	0
2836	8
2248	0
2939	0
4469	4
2296	0
2765	2
544	0
3356	2
817	2
2704	0
1224	4
1884	0
2167	0
3217	8
821	0
0	0
0	0
9	0
931	6
1669	0
1175	0
28	0
2363	5
1	0
5882	2
1424	0
3311	4
1124	0
7853	8
2202	2
5856	6
21	0
2979	4
3861	0
6	0
953	0
41	0
15408	238
3477	4
9084	18
168	0
1060	0
0	0
4	5
16084	40
1066	0
761	0
1664	0
1966	2
1264	0
1068	2
155	0
1964	2
1939	2
0	0
498	0
114	0
2735	2
524	4
392	0
7026	16
14665	4
5361	4
1726	0
6981	0
3	0
1342	0
450	2
861	0
1896	0
6732	12
1186	0
946	2
7	0
523691	1443
4818	0
130	0
847	0
34	0
1277	2
38336	12
339	0
0	0
0	0
0	0
2439	2
1591	4
10	0
20229	14
215	0
16	0
0	0
3374	2
1737	0
6135	2
193	0
10219	12
660	0
2140	6
23187	2
10	0
2489	0
3270	0
4909	6
3110	6
2287	6
5001	2
55	0
7160	0
4708	0
1312	0
20231	1043
2375	4
4658	4
3501	2
2257	0
12329	10
762	0
390	2
1637	38
0	9
0	0
0	1
0	0
0	0
11	19
86	86
444	55349
0	1436
0	6
1	0
1200	2113
3763	33
3	0
2	3260
0	863
112	19318
0	39
135	10669
0	9
0	15
0	0
0	0
117	1747
0	986
0	1
42	27
75	0
1437	2
513	0
25	0
4	0
266	0
938	0
4	0
1857	2
1548	0
1177	0
4010	6
880	0
66	0
1242	0
753	0
1	0
2047	0
20254	6
0	0
332	0
5462	0
3138	0
0	0
4554	6
5	0
388	0
768	0
3767	2
1936	6
17600	10
1996	0
9	0
1917	0
3056	0
1004	0
939	2
2730	2
1	0
611	0
1180	0
435	0
3419	4
13929	10
3886	10
0	0
6590	4
1385	0
3692	0
3465	4
629	2
0	0
4578	16
30421	16
2091	7
3911	6
2648	2
2403	4
1149	0
0	1
1111	2
93	0
42792	79
26098	13
2234	6
0	0
1753	0
1947	2
4489	0
152527	75
11	0
7080	4
3	0
3318	4
11	0
34	0
3300	4
987	0
1752	0
3607	12
1284	4
3510	4
1538	796
16592	808
6608	92
1592	0
16839	33325
1270	0
0	0
12758	4
14	0
3386	6
2545	4
1520	0
1561	0
955	4
23046	4
5266	0
3469	0
0	0
60	0
1018	0
922	0
2463	2
2688	2
8913	12
2046	0
5909	2
1	0
44	0
433	0
5325	2
675	0
2297	0
0	0
13	18
366	1132
0	0
3288	2
9907	6
2486	0
6162	8
4088	2
2409	0
1615	2
99	0
1715	4
80	0
916	0
639	0
0	0
2882	0
1794	0
1124	0
3767	0
1973	0
1025	2
2785	6
2559	0
2749	0
3634	6
2325	4
1726	0
201	0
661	0
1210	8
0	0
1155	0
2548	0
1130	0
4909	4
3592	2
13769	4
22223	2
2554	2
0	0
29	0
2	0
6464	2
0	0
2458	0
3198	8
480	0
1042	0
1424	2
3098	6
4633	2
2	0
2488	2
1627	0
3	0
1850	0
788	0
2554	0
2077	2
2877	2
753	2
475	0
2550	0
15024	10
10841	6
3528	4
3186	0
0	0
191651	816
1177	4
6673	0
1870	0
6921	0
0	0
1	0
1206	2
846	0
0	0
0	0
0	0
195	0
4410	2
111	0
7164	0
5112	26
5449	0
0	0
0	0
42	0
54	0
0	0
2298	2
1081	0
65293	23
5303	8
4	0
2061	6
1007	0
3037	4
0	0
3	0
5	0
11117	6
1	0
625	0
1146	0
0	0
1187	4
1	0
9540	4
0	0
1030	4
5623	4
0	0
8370	0
1740	0
19226	0
664	0
0	0
0	0
2610	4
1	0
9459	0
1	0
0	0
1351	6
0	0
5201	6
1035	8
270	0
9861	10
5252	4
5559	6
4746	0
1598	6
2196	0
2841	0
10	0
1974	2
6456	6
6652	0
172404	9360
1756	0
458	0
1256	0
1151	0
1860	2
5122	14
4951	14
20901	20
2482	0
37	0
4257	2
35	0
1626	0
386	0
3	0
3095	0
10820	12
0	7676
2211	76294
1	3749
224	94991
1065	0
2757	0
827	0
2692	20
346	0
1588	0
685	2
0	0
4	0
1303	0
2163	4
2653	6
3427	3
1189	0
0	0
1368	0
26554	28
2681	0
0	0
197	0
1094	2
3613	2
1253	4
3072	4
0	0
1642	0
219	0
1520	2
0	0
562	0
0	0
1437	0
0	0
1771	2
1668	2
13725	14
1699	0
1401	8
2343	0
837	0
6932	4
8985	6
4508	4
563	0
2848	2
1683	0
9180	0
12	0
5908	4
85521	30
2890	0
8289	24
6773	2
10527	6
3348	2
11	2
2886	0
1111	0
1676	6
2839	0
3030	0
1283	0
261	2
3463	0
3092	0
3643	2
4516	0
5507	6
1663	0
334	0
10144	2
21	0
6646	0
368	0
905	0
1586	0
2330	4
0	0
1858	10
1329	0
7137	4
70790	25
30669	17
1529	2
2071	2
32	0
21518	5
2447	0
1581	0
1478	2
367	2
4264	2
7	0
1576	2
692	0
5397	26
1774	0
2018	2
0	0
31572	9
1548	2
57136	12
966	0
4291	8
4292	2
8592	2
0	0
9	0
406	0
3136	2
1066	0
3117	6
3952	0
4054	2
300	0
914	0
863	2
1918	0
3849	6
21685	10
2921	2
0	0
1210	0
2582	0
6470	0
3145	0
39687	1046
5	0
604	0
3891	8
864	2
8	0
1952	921
0	0
894	0
89	0
238	0
920	0
242	22
2	0
0	7
3	415
21	239
510	1029
1	0
0	0
1	1
0	0
689	0
32	0
763	0
1079	0
2346	0
2603	2
11105	20
3371	2
1457	0
5527	4
6526	12
5980	4
0	0
16307	6
8158	2
0	0
1030	2
6261	4
2421	2
2797	0
3663	10
5449	0
85	0
9230	6
3193	12
2023	2
0	0
6303	48
7667	16
1644	0
5344	4
4074	0
2978	4
3853	2
0	0
1559	0
1348	2
957	0
1867	0
4283	16
3368	0
3	0
1088	0
115121	42
9229	4
26174	6
4417	0
456	0
39	0
5109	0
16800	26
3107	6
3170	4
11416	24
3479	2
783	2
54	0
2295	2
1362	4
2513	4
11	0
8024	0
0	1
20395	24
1885	5
4	0
415	0
812	0
5303	44
533	0
12599	12
4461	0
0	0
2017	4
1625	0
0	0
30	0
366127	86
13858	6
24227	2
1546	8
4818	0
2	0
6111	2
13289	5
0	3
1164	0
4652	9
9826	0
6291	0
3557	6
2158	6
168	0
1194	2
499	0
20	0
5338	2
1304	0
1520	4
519	0
4	0
1214	0
6575	8
3810	0
0	0
4476	2
7117	0
3223	4
2833	325
311	313
3092	6
2337	2
1828	0
1879	0
0	0
0	0
11549	0
1800	0
31	0
3697	2
3666	2
5427	0
2	0
1984	0
4771	12
861	0
237	0
0	0
1475	0
2294	4
14078	8
6463	2
1	0
5317	14
6187	12
0	0
2130	0
2906	0
12	0
1	0
82583	50
15061	22
784	0
7476	0
3410	4
1938	2
5693	2
1195	0
922	6
3573	2
1348	4
93	0
9050	0
1149	0
13	0
5856	12
29755	52
0	0
13396	16
2105	0
1247	0
4510	18
178	178
1444	180
2743	2
10256	66
1760	0
0	0
106	0
36	0
1188	0
0	0
241	0
4437	0
0	0
5388	6
813	8
107	0
9961	2
4899	6
1375	2
2926	0
633	0
630585	120
2960	4
1364	0
5002	2
39308	14
97	0
8499	2
745	0
55	0
3519	7
1355	2
1002	0
1159	0
1395	0
2210	6
5311	4
1958	0
43	0
1638	2
1066	0
2309	0
1837	2
6451	4
0	0
2851	2
24	0
15	0
29046	19
3500	0
5126	2
1713	0
0	0
5908	6
14	0
3	0
5624	2
6789	22
3380	2
1162	0
4176	2
6872	4
720	0
2858	2
2404	0
4179	0
5369	6
4732	2
740	0
1429	0
1404	6
7562	0
2882	8
5291	2
3297	2
3304	6
1170	0
5048	2
4901	3
4336	28
6279	0
573	0
0	0
18115	1273
4081	4
4871	16
1216	0
5218	32
1178	2
12434	12
3854	2
1800	2
1357	10
695	2
2148	2
1620	40
4043	8
4524	2
0	0
2724	2
3027	0
47	0
11584	8
5143	2
34	0
3225	2
859	0
7122	10
1250	0
692	0
2271	6
1371	0
1674	4
2382	0
3479	0
2114	0
0	0
2412	0
6369	2
2068	2
1090	0
5234	6
0	0
6	0
130	0
88	0
2670	4
2373	8
1054	0
4955	0
0	0
11625	4
0	0
13	0
93	0
68619	28
6754	2
1636	2
370	0
5543	0
19	0
10837	0
1889	0
3121	0
1535	0
1753	6
716	0
5087	8
710	0
4850	2
5112	0
3866	0
10812	33325
1189	15
1584	0
118	2
2294	0
1345	2
3350	0
2989	0
11295	4
6372	6
2986	0
2745	12
2114	4
3368	14
6051	30
16	0
0	0
2242	2
4596	6
5	0
4599	6
1040	0
1397	2
2334	4
9222	4
4880	0
4376	8
477	2
3388	0
1615	0
2536	6
1782	0
3324	0
10377	15
2206	0
710	0
3411	0
1281	0
13159	9
7898	8
407	0
4193	6
2025	0
2821	4
3194	4
2385	0
1115	0
766	31
442	0
297	0
2	4
118	9
3	31810
0	40
0	0
206	31580
0	40
0	0
1	549
538	0
171	0
170	2
875	0
74	0
1860	2
157	0
638	0
816	0
810	0
516	0
259	0
3131	0
16084	13
1211	0
9379	6
3	0
45	0
46007	26
4	0
5557	0
132	0
2730	0
8537	0
17214	1239
357	0
21	0
2734	0
1103	2
2583	2
354	0
913	4
3840	4
3	0
11030	10
2174	0
4295	0
36972	8
0	0
115	0
29574	25559
5871	2
2782	0
6888	6
301	85
4891	87
0	0
118	0
23076	4
10	0
2081	0
4731	12
1152	0
1275	7
602	0
2793	0
2568	2
259	0
6421	8
683	0
0	0
569	4
23	0
942	2
2272	2
991	0
3416	0
2739	2
3049	2
1700	8
276	0
3349	2
2313	0
2698	0
708	0
3605	0
413	0
0	0
646	0
2	0
1	0
755	0
1446	0
1054	0
3314	2
2415	0
3247	0
1944	2
1134	0
1216	0
5673	4
1664	6
5146	6
2498	0
24469	23
277	0
17342	8
46440	122
288	0
288	0
1456	0
2753	0
4180	0
1177	2
0	0
18	33261
351	2
198	0
943	2
2096	0
662	0
67	0
485	0
5380	2
439062	113
3760	2
1172	0
1081	0
25578	8
1426	2
1286	2
1925	2
1882	0
48	0
226	0
3348	0
7528	0
1909	4
111768	32
2071	2
12078	0
11506	0
6	0
636	0
2065	2
2349	0
1987	2
1119	0
945	0
2410	0
400	0
2944	0
3433	0
529	0
3463	2
73998	14
4	0
2590	0
2794	2
4199	14
1230	0
590	4
1146	0
4834	2
2017	2
1402	0
2946	2
3473	14
1995	4
7523	2
1319	0
744	0
1053	2
4636	2
3383	6
5930	12
3997	4
1584	2
1428	0
4948	0
621	0
9795	2
19	0
1079	0
890	2
2509	2
1859	0
0	0
13590	10
2716	0
12	0
3361	2
63051	16
216847	82
10	0
94	0
8433	2
0	0
4126	4
1936	0
2067	2
3558	2
2216	0
726	0
7704	8
0	0
2009	6
68	59
82	59
0	0
111	0
3604	0
1291	0
778	0
5435	0
9711	4
3925	6
1067	0
3639	4
3013	2
1361	2
3653	2
993	4
5412	8
1427	0
6	0
334	0
846	0
0	0
1386	0
1716	0
983	0
1469	0
309	2
612	2
1688	0
8008	16
0	0
36844	6
1092	0
3348	6
25411	14
348	2
0	0
0	195681
0	271779
1	0
0	0
12	0
0	351
41	0
0	0
0	75743
0	78
0	195683
0	271781
0	233
0	351
0	75743
0	22
0	0
0	27685
0	297
0	22
0	0
0	27685
0	45
0	119055
0	7771
0	12
0	22
0	0
0	27685
0	297
0	22
0	0
0	27685
0	297
0	78
1	0
21	0
4894	2
0	0
1456	2
1116	2
4446	0
76122	12
5539	2
0	0
1207	0
14	0
7194	2
3008	0
3292	2
19682	10
1982	2
9617	6
13675	16
9951	0
16944	19
1885	0
2596	10
1262	4
2	0
9584	4
2658	0
1133	0
3357	2
5392	6
3652	4
1940	0
10519	17
1831	4
3970	2
5274	2
6807	14
22112	20
36	0
2805	2
1456	2
3948	2
77	2
3955	6
1197	0
1744	0
7962	7
4006	2
6871	2
2830	0
1029	0
703	0
2223	0
334	0
1059	0
834	0
7410	6
2	0
399	0
4594	2
2709	2
2420	12
3547	0
3	0
6261	24
4329	0
6993	2
1315	2
752	2
0	0
0	7643
981	66657
2170	4
4894	0
0	0
0	0
7611	4
1	0
664	12
132	0
9	0
7	0
2529	0
1073	4
1283	0
1455	8
4626	2
823	0
1724	4
9339	2
155	0
1319	0
0	0
3819	2
7830	4
128061	50
4010	2
3340	10
1096	8
4270	5
1536	0
27	0
11848	10
17	7549
0	0
13591	30
18720	16
16248	2
2144	14
106	725
1660	727
1169	0
936	0
1278	2
0	0
1282	2
3333	10
1894	2
2081	2
4	0
9343	6
668	0
1999	0
0	0
354	0
1561	0
279	0
5907	2
1736	0
3911	6
1	0
6	41
134	41
2	0
1188	0
2540	4
2316	0
0	0
42524	16
0	0
1317	0
6611	9
1207	0
900	4
2414	0
3673	8
3101	10
21705	6
1095	14
2060	0
5	2
269	0
1887	0
3454	6
0	0
25115	6
7733	4
0	0
0	0
0	0
0	0
24682	2
4865	4
687	0
180	0
4	0
0	0
3991	6
6335	8
71	0
2952	4
1725	0
384	0
7832	44
135	0
1320	2
192	0
1090	2
2035	0
1481	0
1987	0
0	0
741	0
2790	4
7150	22
870	0
8027	0
0	0
3480	16
515	2
10118	14
3	0
2404	2
0	0
0	0
0	0
0	0
4055	2
1	0
0	1
6109	2
2160	2
3581	9
6	0
8	0
73544	10
22	0
26599	17
21	0
1407	4
0	0
11054	1
5685	26
118	0
2997	4
0	0
4709	12
280	0
10464	0
7114	0
3762	0
2408	2
38384	13
23359	2
2039	0
4678	8
3	0
39285	8
1372	0
1058	2
578	0
2312	0
979	0
430	0
149	0
7	0
0	0
4	0
6578	10
98	0
1668	0
2539	2
3391	0
5568	8
7700	6
3645	2
20	0
6371	6
742	0
280	0
0	0
16307	10
0	0
3959	0
1237	2
1303	2
1820	2
7768	4
22	2
2141	0
3029	0
978	0
23	0
6970	6
712	0
20576	14
1628	4
371	0
1263	0
522	0
2154	0
2392	0
4689	0
5464	2
0	0
5	0
3758	4
28	0
3906	0
652	2
1922	4
8839	2
5	0
1780	0
363	0
5515	2
7239	0
0	2327
925	47120
246	0
2069	16
3	0
2077	0
4402	8
13	0
16	0
1979	0
2445	0
2679	0
0	0
5332	4
3303	2
3843	0
1199	0
1674	2
0	0
2199	0
1076	0
3230	0
6	0
14535	10
7991	6
879	0
18490	71
1752	0
4	0
1314	4
5354	0
722	0
4	0
10007	8
873	2
1847	0
2818	0
28965	2
1726	2
1085	0
1	0
5	0
589	0
17178	4
6733	0
8717	22
5230	18
3003	2
1742	6
302	0
5665	14
0	0
1696	10
335	6
1335	4
0	0
2292	0
176	0
16	13
10	130
12	67
1	61
4	0
107	45881
0	49
6	0
0	47678
0	49
134	32089
0	39
0	39
26	10145
11691	8
20676	2
647	0
63738	50
4623	0
8387	10
3877	2
7405	0
32943	14
28	0
2874	2
7669	2
3009	2
508	0
8693	219
1025	217
1406	0
3788	4
2273	4
903	0
1101	2
1840	0
5847	6
1303	0
505	0
1508	0
8351	6
3528	0
2537	2
5924	10
1	0
2944	2
0	0
342	0
2	0
25084	20
4	0
2539	0
1705	0
1952	0
1272	2
266	0
1	0
1844	0
6265	4
4788	6
4322	8
0	0
14	0
3550	4
233	0
4643	0
17002	13
0	0
13	0
1942	0
310	0
5068	2
1462	2
3238	2
5845	6
767	0
2029	0
4343	2
31985	90
16927	4
12537	28
4164	2
0	0
20968	6
6660	0
1183	0
3406	0
12	0
2810	2
1325	0
37531	14
1817	0
1699	2
584	0
4698	8
48	0
5910	6
21	0
4552	0
13004	66
0	0
2175	12
12636	8
0	0
0	0
2892	4
6758	0
3296	0
437	0
3107	8
7266	2
2	0
5	0
1538	0
0	0
0	1341
1	68521
1812	2
3010	0
1537	2
0	0
0	7642
6	120823
2401	2
217	0
596	0
3255	4
3	0
4921	8
1922	0
1	0
3899	0
1366	0
2798	2
98256	22
1626	0
17030	6
2282	0
22420	10
1225	0
2633	2
1100	2
1917	4
1705	0
2449	4
2265	0
4636	4
1639	10
2014	0
3716	2
5	0
10374	4
976	2
7579	1003
458	989
3	0
364	0
14223	10
1	0
7900	6
2747	4
0	0
1892	2
27315	18
467	0
3276	2
4580	2
3701	2
13	0
6950	2
1065	44
3169	2
3388	6
2841	4
13	0
8196	2
1141	0
2289	2
4730	2
0	1
8481	6
1545	5
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3836	32
4481	0
2712	2
78	0
334	2
2709	0
2196	10
1772	0
2772	0
913	0
0	0
2659	0
368	0
2308	5
9547	6
1574	2
3274	2
1380	0
14111	20
0	0
4507	4
49	0
4649	14
698	4
800	0
1260	0
6025	0
3197	0
6599	2
876	0
2829	6
0	0
798	0
4169	2
3345	2
1577	33969
1	503
0	0
0	0
5136	12
1201	0
6152	8
0	0
93	46576
0	1341
0	0
457	0
64	0
865	0
5422	2
607	0
757	0
3	0
19170	13
493	0
2580	0
4682	2
7593	6
195	0
2874	6
910	18
1428	2
1932	2
1222	2
66	0
3336	0
2748	0
8554	4
1319	4
2557	0
1951	2
4	0
2429	24
0	0
963	2
2374	0
3718	0
4747	4
1924	0
2	0
10514	2
333	0
1343	0
4647	2
9	2
1646	2
4023	0
4482	2
8973	10
3233	8
9009	2
2521	2
350	0
120	0
2847	2
1753	0
2026	2
0	0
6400	2
1450	2
76	0
1846	0
360	0
1979	4
19597	4
0	0
967	0
0	0
4292	0
10609	2
7367	0
8050	2
1005	0
959	2
1501	0
2133	0
1969	4
60935	8
0	0
356	0
69	0
0	0
1836	121
244	121
55051	12
2811	122
11	0
3363	0
1234	2
3602	2
4438	0
872	0
910	0
4356	4
4338	4
1248	0
6777	8
474	0
27	0
1094	0
5026	0
0	0
2326	12
1429	0
742	0
3160	0
3221	2
6	0
33798	2
0	0
14959	3
1130	0
11381	4
18151	2
542	0
1243	0
8142	2
1385	0
55	0
5554	12
2718	0
18	0
501	0
2328	4
516	0
1227	0
670	0
0	0
4	0
0	0
167	0
1656	2
980	0
4174	6
1537	0
0	0
1136	4
2992	2
498	0
773	0
498	0
52480	6178
2519	6063
5928	10
3079	0
1	0
5113	40443
3005	40427
614	0
1824	2
1	0
3353	10
884	0
2625	6
802	4
2228	0
1691	0
243	0
0	0
150	2
4643	0
4087	0
3299	8
54324	87
1168	0
2708	2
19863	0
2415	0
7132	4
1166	2
1202	0
5	0
6908	13
131	0
197	0
68	0
3029	0
19399	14
1539	2
1690	0
2958	6
3036	4
1327	0
0	0
5444	0
6354	4
561	2
21089	14
847	0
3622	8
2830	2
1775	2
2242	6
1856	0
2758	0
1607	0
4622	14
5935	0
4079	0
22450	4
2025	0
4712	2
4121	2
3141	2
1387	0
877	0
1363	0
825	4
11722	2
1985	0
646	0
7793	10
7912	0
17	0
2100	4
549	0
601	0
2093	0
7774	0
3008	0
4595	2
3660	4
0	0
2042	0
2317	0
14517	12
17274	6
0	0
6929	4
151	0
924	0
25	0
11083	6
699	0
3727	4
0	0
0	0
15332	6
402	0
4618	0
1218	0
1814	2
1	0
3140	4
458	0
1149	2
2164	2
3240	2
10209	4
8069	4
2739	2
2203	0
2840	0
2501	0
6192	10
1917	0
755	0
2192	14
2213	0
3075	2
0	0
12689	8
0	0
0	0
2298	8
827	5
2238	2
5716	2
2644	0
1586	0
52	0
2221	16
1476	2
1752	0
1385	4
0	0
1397	0
2426	8
465	3
1216	2
1834	0
1915	2
5888	4
3	0
0	0
1316	4
1158	0
1497	2
22	0
7095	2
6469	4
50800	12
2544	0
1461	0
15179	6
4036	2
6599	10
228	997
4231	0
1591	2
14967	2
246	0
4	0
57722	34
0	0
6968	2
5282	0
1706	8
6988	18
1105	0
3496	4
6587	6
12221	2
0	0
2520	2
13	0
191	0
146	0
5563	2
8764	14
356	0
5	534
40	102
106	120
0	0
16	3
0	0
1	38360
0	39
0	39
0	0
0	0
2855	3763
7	25
214	387
678	770
154	58
683	1
4366	6
3579	0
61	0
10861	6
935	0
1212	0
2	0
1777	0
7540	4
3783	0
1220	0
8	0
32	0
1481	2
893	2
2762	0
890	0
3384	4
3365	0
2421	0
628	0
713	2
14455	24
6764	2
3607	2
3853	0
1085	0
27	0
15437	43
3523	465
1470	0
1577	2
2096	0
3922	6
0	0
1193	0
2602	6
1309	2
1732	0
1413	0
2817	2
1492	0
1	0
2076	0
12649	6
1529	0
13	0
0	0
725	58926
4	186
0	0
2972	0
0	0
3840	4
380	0
1444	4
4528	0
255	0
2209	0
11	0
619	0
37	0
968	2
3323	6
1172	6
2147	2
5482	10
398	0
14	0
14990	16
3350	0
6	0
2165	0
1815	0
2276	0
5110	4
1445	2
605	0
852	0
2607	4
5167	4
6708	22
3588	2
2811	12
3357	0
1726	4
5108	2
1133	4
739	2
3465	2
10420	8
2449	12
953	2
5966	0
7535	2
1537	0
12354	26
2346	6
19932	14
4328	0
780	0
2079	3
1	0
1709	0
1633	14
3377	14
5977	8
1743	0
4362	0
7	0
3532	16
6	0
1629	2
2203	0
1300	2
558	0
420	0
6409	2
17369	8
3744	0
1185	4
4613	0
5350	0
3495	4
643	0
1251	8
6218	10
150	0
2	0
60094	21660
25318	4
2678	0
3134	2
120	33
777	33
199	0
1938	2
2834	0
2605	2
3325	2
16	0
3928	0
379	2
7681	2
5642	8
4071	4
7490	16
1223	2
4763	13
8263	4
1170	0
591	0
5564	2
778	1
109	1
2606	2
1916	0
1905	0
4094	6
144	2
56773	28
2416	2
3307	4
4705	6
10	0
3723	2
2676	12
26	0
82	0
16021	20
1752	2
2217	4
3040	0
954	2
871	0
4793	0
61	0
12818	234
4558	0
20804	16
2434	0
1457	0
4455	6
6879	2
3204	6
5405	2
1850	0
2221	0
2540	2
32	0
4264	0
1260	0
2329	2
8	0
49	0
71	0
5455	12
0	0
6	0
4667	0
4991	0
5	1065
3184	1065
315	0
8982	14
4035	6
4574	14
16870	14
21516	121
823	2
0	0
4373	0
3377	2
6646	4
0	0
1254	0
426	2
1748	2
1711	0
3012	8
3039	2
5485	2
280	0
7499	0
21	0
1850	0
10619	14
288	0
2931	0
4806	0
33	0
1754	12
27798	19
1132	0
4437	2
27	0
1892	0
1150	2
1726	0
2	0
17620	0
0	0
5219	68
2407	4
5393	4
2497	4
2097	0
11049	2
0	0
2598	10
0	0
0	0
7571	0
338	0
3969	8
201	0
425	0
11676	12
1451	0
4	0
4872	22
8421	10
181	0
6083	0
4078	4
1776	4
1189	0
1310	0
2101	2
24551	2
3109	0
5575	2
3323	0
3431	4
3331	4
2949	0
977	6
24546	8
342	0
26153	22
2485	2
0	0
0	0
9967	29
5955	4
4797	0
14777	0
1549	0
3423	0
7695	4
5367	13
1171	0
43	2
1814	4
25314	14
0	0
1	467
1007	30824
3077	6
1781	0
2010	0
1526	2
2144	2
4430	0
3211	4
2308	0
1341	0
7313	12
7465	0
102	0
0	0
0	0
1888	0
4099	10
2570	4
4146	8
1194	0
13939	8
7275	0
0	0
0	0
1800	0
0	0
59	9
20	16
1813	0
25128	11
9607	11
1288	4
2	0
2468	2
2362	0
946	0
40	0
2	0
281	0
699	2
2858	8
2801	4
1354	0
1166	2
2	16
21	9
1	0
0	0
7069	2
2543	0
1889	4
0	0
228	0
2119	10
11229	16
1816	0
4379	2
11594	4
2059	2
3382	2
6926	2
1460	2
7046	11
3430	0
22607	4
1	0
0	0
0	0
1779	0
1769	6
0	0
206	0
0	0
4682	0
1539	0
1865	0
769	0
430	0
2393	2
2068	0
5152	0
2866	2
1395	0
62567	12
4271	6
3780	4
8669	4
1147	5
6678	26
1131	2
1805	2
1287	2
6	0
1953	2
1192	0
1451	0
2552	2
3285	4
4181	2
1439	0
310	0
4002	0
2385	2
1738	0
9172	6
4376	2
979	0
2979	8
4028	4
1308	0
1239	0
29	0
4975	0
1990	0
1435	0
1441	0
2251	4
877	2
2837	6
178215	50
35	0
9077	0
3030	0
4713	0
18	0
1845	2
0	0
3454	0
62	0
252	0
780	0
2035	2
502	0
1914	2
11	0
134	0
37	0
2056	160
144	0
3669	0
459	0
306	0
101	0
205	0
62	0
112	60
1291	0
441	2
0	0
2	549
1	0
0	0
8	0
2	2
0	0
1436	0
75	0
139	0
6	12
8	0
101	0
445	0
1418	0
677	243
17	26
0	0
868	24
92246	36
2932	2
138	0
29908	22
11	0
2048	0
1880	2
3822	2
925	0
7288	8
2436	2
9553	6
3355	2
234	0
1985	2
11537	4
2746	0
1101	0
4205	2
1042	0
7	0
1409	0
242	0
53	0
4587	6
4630	0
1476	4
32159	6
8931	0
1971	2
3207	4
9507	22
2410	2
11302	47
38492	473
2488	0
30	0
1095	0
1586	0
2048	6
194	0
2252	2
2648	4
2131	2
446	0
3873	4
0	0
2308	4
1327	14
158	0
0	0
1636	0
256	0
0	7086
174	119650
3340	0
1288	0
822	0
4075	6
2	0
