UniqueCount	AmbigCount
489	0
1667	0
527	0
589	2
0	2
637	2
22	248
2471	252
107	0
4775	2
1626	4
3178	6
3526	16
2759	4
8145	0
2472	2
2467	6
2334	0
10121	6
1	0
599	4
17	4
6941	14
8086	2
5401	38
3067	10
515	0
1997	14
793	0
9960	6
1964	18
1177	12
4132	2
30317	46
1475	0
0	0
11995	18
2568	2
6762	16
3	235
1338	235
1237	4
1333	0
766	0
1872	26
203	26
277	0
3063	4
2151	2
12	0
4951	50
0	20
1698	10
1331	18
3	0
4876	14
3237	0
2214	6
749	0
570	8
704	2
6097	80
6686	12
12179	10
954	10
1313	6
3887	4
465	0
60	0
983	2
7029	190
117	174
0	0
238	201
14	22
4	4
2358	152
3	49695
0	3079
0	6037
1274	10009
1	2298
172	865
0	0
1009	2
51926	1748
2244	1705
10	5
14	0
464	0
211	0
68	0
4	0
48250	28
5318	28
545	0
1	0
7167	2
6831	32
204	1698
3940	1734
5782	13
20397	66
710	988
100	988
725	4
2365	2
769	4
8402	12
1668	0
5739	45
2301	4
1811	0
0	0
74	0
3570	0
3567	2
16	679
1607	679
40	0
935	4
615	4
0	0
2004	0
1020	0
1449	2
163	0
4413	4
1604	4
934	4
0	0
21	239
193	1199
6009	46
3994	26
145	16
446	6
28	0
2501	2
565	0
108	376
2093	418
1798	162
1116	4
3273	2
1596	14
1633	2
1062	0
1046	0
2488	4
0	0
3527	14
2520	0
21	0
7573	0
2685	0
4276	0
711	0
1276	2
455	0
75	2
0	1
0	0
72	0
4234	2
1180	0
4602	12
4782	4
1755	4
0	0
814	0
49	0
129	0
0	0
638	0
1887	0
2913	2
1491	2
6714	18
6801	22
6	0
504	2
1787	4
564	4
4175	10
39	0
2	0
10197	0
2059	4
170	0
613	0
3407	12
163	0
1713	2
3898	4
3698	6
594	0
8389	28
221	5
118	3
301	16
509	2
502	0
877	2
1989	2
4	0
5434	24
1	0
8449	4
1738	2
2	113412
0	14137
0	15976
0	2027
3	113387
0	14131
0	15973
985	2227
3	200
7438	6
746	0
182	0
1217	30
463	2
551	0
552	4
122	114
4693	119
1200	0
1972	10
788	0
2536	2
3776	0
2	319
1961	411
221	90
11294	4
0	0
79	3
962	9
239	0
2017	21
0	3
0	0
2694	16
699	0
986	6
5176	17
2114	2
1932	8
0	0
4787	20
2758	2
8383	0
2922	6
1269	4
803	0
1453	0
0	0
577	0
3597	6
3335	39
2458	10
2349	6
618	0
32	4
260	84
32	0
71800	319
24686	51
1424	4
19203	34
808	0
782	6
4541	2
1851	8
1675	0
283	0
3108	8
1817	2
961	2
420	0
2163	16
2264	4
7847	0
4286	0
1367	0
2038	0
234	0
893	0
935	0
1593	2
467	12
603	0
1263	0
206	0
785	2
0	0
1	0
14	0
334	6
2002	0
334	0
14	0
2796	6
79	4
5054	0
1421	14
689	6
811	0
5995	26
994	0
331	138
0	138
9701	58
21333	32
16	0
454	0
10	0
1943	16
775	0
814	0
237	0
82	0
0	0
0	15
19252	216
1411	0
676	0
240	0
1757	4
854	2
552	4
29	0
1714	14
747	4
0	0
1019	12
138	0
2646	6
944	2
2186	2
7093	50
1753	0
1062	0
2527	23
5368	146
2	130
1228	0
464	0
1194	2
1080	0
4478	10
1258	0
88	0
2	0
4067	46
8083	2
15	0
9142	46
891	2
1264	0
12772	8
407	0
0	0
0	0
0	0
263	4
765	0
7	184
1831	190
119	0
1	0
0	0
1717	2
1223	0
3581	8
1228	0
4572	10
250	0
572	2
2308	2
25	326
1882	339
4041	4
1564	4
503	2
2854	4
10214	0
145	0
4208	5
1200	2
762	0
3546	168
789	2
5001	12
1590	2
770	2
2656	4
607	0
65	0
917	94
0	3
0	0
0	17
30	0
37	2
162	124
123	111
352	21032
0	3972
0	17
9	6
273	602
28	1
7	3
2	7478
4	1334
72	15689
0	4206
599	16117
0	1973
0	2
0	0
0	2
44	1327
0	1129
0	165
189	229
66	0
4222	14
59	0
7	0
239	0
227	0
15953	16
176	182
1417	206
759	0
2049	10
1872	8
1251	6
111	0
398	2
941	45
199	47
906	0
655	2
0	0
703	0
1143	2
2813	22
0	14
391	8
3	40
109	40
431	0
942	2
1789	4
1212	2
152	120
287	124
936	2
3301	0
1532	0
545	2
719	0
3	0
398	0
1032	6
112	0
1374	10
2214	4
1600	430
55	422
3932	0
478	0
1196	0
505	0
117	0
40	27
1319	41
1814	2
17031	0
4106	10
4262	0
3797	0
550	4
0	0
659	2
53	0
20125	133
249	1
435	4
28	0
2261	6
5456	26
2469	8
2798	2
690	189
9582	187
5	0
1758	0
11	0
44	2
694	2
495	2
1138	2
366	4
2779	2
3323	5
153	139
6993	143
2544	52
1071	12
2136	3186
5897	66
0	0
1643	0
3	0
1601	2
17003	6
619	2
578	0
2339	22
18238	6
2361	8
2997	0
14	0
27	0
2133	6
367	2
1095	0
1438	4
9021	92
1288	0
1539	2
12	0
5	19
188	19
3253	6
5597	0
3786	8
0	0
26	35
241	637
0	0
3353	18
3638	0
1056	0
2274	8
199	0
74	0
239	0
141	0
2806	2
67	0
2789	2
7702	32
0	0
10056	30
2046	2
372	0
1799	0
123	0
369	0
1413	6
5931	10
2227	6
1491	16
461	0
1192	10
879	2
675	0
644	2
2	0
433	0
2950	10
1164	2
1176	2
2045	4
1045	2
5021	0
12015	6
1	0
641	13
0	1
3388	46
40	36
542	0
765	0
561	2
965	8
863	0
2531	4
3323	2
55	1467
10501	1473
207	423
44	423
1983	0
1150	0
1226	0
939	2
2682	16
398	0
184	0
1774	8
4243	0
10659	0
2471	6
1069	0
0	0
9848	79
942	0
5028	14
1080	0
2652	0
0	0
0	0
1011	2
1214	6
0	0
0	0
0	0
546	0
1036	0
222	0
9946	14
3831	43
1180	0
0	0
0	0
260	0
121	0
0	0
1935	10
209	0
3975	0
3482	4
8	45
920	47
629	0
948	12
0	0
3	0
5	0
2105	100
0	100
445	4
463	0
0	0
1002	85
0	85
8862	453
1	431
836	2
2337	17
25	5
3825	12
665	4
4425	4
221	0
0	0
0	0
928	0
57	56
3666	56
7	0
0	0
213	8
0	0
6058	14
1077	4
246	0
1250	6
3046	2
1157	4
5083	38
687	5
1049	0
1591	7
36	0
1092	6
1180	2
6928	4
3486	719
5455	2
23	0
491	2
358	0
845	4
3101	22
2090	2
4320	0
2822	1507
393	1499
764	100
46	100
3299	2
48	54
5	54
719	2
814	12
0	6432
507	25370
0	7278
75	33448
201	0
537	0
814	8
1552	6
422	0
2881	16
484	27
78	19
109	1
2082	1
700	2
549	8
1328	2
287	0
0	0
890	0
28837	10
3872	6
0	1
22	0
3179	0
13497	20
1931	12
2684	6
0	0
2654	19
208	0
241	0
0	0
1409	0
0	0
823	0
0	0
2902	8
1093	0
6524	22
1616	2
542	0
880	2
262	0
2253	2
3876	2
2471	6
1330	0
1798	2
199	0
1574	27
299	58
4802	10
16772	4
1628	0
2432	8
1669	2
45404	20
13156	36
1	20
2848	24
314	0
865	0
1223	2
2854	0
437	2
134	49
623	49
1883	8
1862	2
2853	6
936	4
2262	4
240	0
2754	0
3067	4
4533	0
140	0
485	4
239	0
1163	8
0	0
732	10
253	0
5181	6
31040	6
1557	0
1813	2
1147	10
26	0
8434	6
826	6
843	0
173	0
182	0
1342	1220
374	1220
1872	2
316	0
2153	10
270	0
1096	2
23	0
57107	40
1189	2
7778	6
492	2
3304	12
4164	4
6313	13
92	1
21	0
615	0
2749	6
956	2
1016	8
1200	0
3025	10
252	0
324	0
413	0
6216	24
1281	6
8052	12
1199	6
0	0
544	2
836	4
844	4
1862	0
4137	170
98	0
3175	8
10097	20
3157	22
44	0
624	196
0	0
850	4
471	0
1442	0
4827	4
158	8
40	0
3	1250
67	397
41	960
426	531
2	0
0	0
0	6
0	6
917	4
2053	4
1571	4
516	0
1708	6
47601	42
2258	12
1511	0
433	0
1431	4
2064	8
1368	0
3	0
5161	16
1119	8
0	0
532	0
2351	6
615	0
751	6
3443	40
2868	8
2198	5910
10384	5861
11545	66
1919	12
0	0
3473	28
3386	14
133	0
677	0
1312	2
2394	10
2946	0
0	0
464	0
2358	2
1385	2
2422	4
450	0
2148	0
10	0
687	0
2523	2
3397	2
4674	0
892	4
454	16
2	16
3248	6
6748	30
1844	4
2458	35
9666	82
5590	8
125	378
27	378
2302	0
1312	14
1257	0
0	0
534	2
0	0
1566	5
10638	48
0	0
644	2
351	2
5370	58
1207	4
6549	18
1994	63
2	63
1694	4
522	0
0	0
1063	5723
24815	5737
10515	2
10265	12
394	0
22924	34
907	906
6655	900
9162	12
0	8
253	0
4809	51
4024	4
2705	0
606	0
1326	16
209	0
592	2
278	0
20	136
1379	138
1061	0
3001	16
368	189
97	187
172	0
2836	22
465	0
0	0
860	5
2151	2
1488	8
2820	598
154	598
600	12
1254	2
1079	2
169	0
8	0
0	0
3396	6
363	0
42	0
1005	0
823	2
1180	51
16	51
3893	0
64192	357
322	0
3689	4
1	0
1006	2
2719	4
1234	0
879	0
3	0
1602	8
2242	3
0	1
860	0
2355	2
4	0
1	0
559	0
258	0
1854	2
7844	6
5203	6
569	6
2080	2
446	0
546	6
4629	20
2384	24
240	0
41194	12
279	0
1089	8506
11816	8555
2505	2
0	0
955	0
2106	18
759	0
2999	14
154	185
1390	187
1563	2
1344	2
355	0
0	0
461	0
569	0
766	0
0	0
6682	0
5555	2
0	0
6089	32
568	16
938	0
2308	0
5652	6
1109	0
10928	12
1697	0
53341	20
2005	2
4363	4
507	0
4033	0
156	0
7245	8
278	0
58	163
1992	163
1423	12
2146	4
587	0
493	2
642	0
7547	4
423	0
1913	30
26509	38
239	0
2924	0
639	0
2564	6
0	0
6464	4
33	0
42	0
2138	4
2591	0
353	2
543	0
0	0
9972	22
109	2
580	575
7047	577
3680	6
1213	2
2007	2
1318	0
715	0
123	0
6881	34
2628	2
1938	0
2801	12
1781	0
1038	0
403	0
435	8
13052	6
955	2
616	0
1054	2
2224	12
183	0
6925	12
2477	0
1332	18
1498	4
698	0
1	0
1659	162
3668	8
3907	4
724	0
5823	40
2072	0
2972	18
1816	13
263	0
322	4
132	0
1444	2
2335	310
2008	2
9145	24
0	0
779	4
688	2
157	4
1688	8
10030	14
749	2
5085	30
1185	2
13458	34
894	0
697	0
3138	20
1468	2
1667	20
1771	0
3995	0
909	0
0	0
217	0
2400	8
1610	2
773	4
3011	2
2	0
0	242
313	242
451	3309
9	3309
1417	2
492	0
1818	0
0	0
1036	2
0	0
25	90
133	88
9513	4
3322	4
783	0
531	0
9151	2
736	379
14846	386
5103	2
2594	22
698	2
613	0
788	0
3454	6
748	0
2271	6
2800	0
4008	12
771	3184
688	6
518	2
107	0
2144	0
2717	10
1190	2
725	0
5765	14
4608	14
1980	14
4020	24
892	0
3049	4
12701	399
14	0
0	0
761	6
9857	561
0	513
5809	7
172	0
1333	2
1004	0
7508	14
1979	0
1561	0
116	0
2121	2
1139	0
2991	14
1113	2
1099	2
4718	10
377	0
424	0
1809	2
638	0
1711	4
7225	30
143	0
9099	4
11571	22
555	0
1662	4
3859	32
1182	6
444	55
381	0
113	0
1917	584
1368	179
16	39767
0	5057
0	0
259	38873
0	5058
0	0
0	35
441	6
6034	0
13836	8
2027	2
61	0
1878	6
47120	42
2628	4
6886	40
779	0
349	0
543	0
5476	8
1799	4
278	0
7164	10
15	57
56	57
1521	3236
430	3235
5701	6
86	0
13390	20
12934	24
7888	327
1405	0
86	13
1537	13
704	2
1806	6
137	2
746	4
1908	4
1	0
17289	58
2937	2
2248	2
19198	18
0	0
37	0
1135	3025
6057	0
1210	0
2778	6
212	21
16009	43
0	0
1718	2
6783	2
405	0
3497	14
5065	40
713	0
2572	10
797	0
2218	0
4495	17
359	0
5454	14
390	0
0	0
933	4
1742	0
480	0
1962	6
82	0
3384	6
3479	8
1456	0
445	6
2351	0
2905	4
1135	2
1922	0
582	2
915	0
807	6
0	1
117	0
0	0
1	0
813	16
2287	6
1996	0
1758	0
1537	0
4573	2
1380	6
524	0
549	4
14636	19
1553	4
6701	8
863	0
5519	16
309	0
12225	10
10398	39
740	6
248	0
1096	2
1809	12
5955	12
1096	18
0	0
29	10685
685	2
70	0
1831	0
1267	4
276	29
83	29
26	0
695	0
9062	8
683	2
804	0
1255	0
3842	0
70	0
146	0
2712	4
1256	10
1542	2
592	0
3255	4
5923	6
1315	16
43927	22
1942	2
2572	2
249	591
18	591
348	0
559	4
920	0
404	0
824	6
3348	5
3028	6
474	2
2040	4
2730	6
579	0
5153	6
5071	2869
79	2869
2041	2
1035	6
3535	18
2738	10
291	0
495	2
843	0
140	0
832	0
2888	12
5382	12
612	2
8126	2
8848	6
269	2
15838	26
1874	2
4717	14
1689	10
1514	6
1418	30
1068	8
789	0
156	0
1060	107
35	101
2313	4
98	0
618	0
878	4
0	0
13151	62
1762	12
21	0
271	0
10070	2
5441	2
23	2
70	0
2280	14
0	0
5047	22
1378	4
3936	2
2480	10
1481	0
741	6
855	2
0	0
2346	4
94	22
110	22
57	2
178	0
824	8
2357	12
983	0
2334	2
9441	0
1804	14
157	0
1098	0
104	0
1534	8
7639	22
1526	20
9320	16
722	2
125	3
565	1
5744	6
0	0
628	15
653	0
398	0
483	0
121	0
590	0
1061	0
10072	10
1	0
8080	6
1442	2
3896	8
2556	0
107	0
0	0
0	609819
0	799796
23	4480
7	926
109	38418
0	3300
233	1613
110	3
0	186663
0	80
0	609693
1	799593
0	1049
0	3300
0	186586
0	80
0	55
0	25888
0	405
0	80
0	55
0	25888
0	158
8	38411
0	6572
0	9
0	80
0	55
0	25885
0	405
0	80
0	55
0	25884
0	405
0	80
31	6
20	5
2797	5
0	1
401	0
1474	16
940	0
4568	4
2562	4
410	6
338	446
380	446
1924	0
4150	8
12506	20
4951	4
2791	2
4958	4
4822	16
1907	2
18382	22
1377	0
801	8
21	0
0	0
863	0
1298	8
1671	16
1119	2
8597	20
615	0
2320	20
5515	88
1365	6
664	0
997	2
3007	2
2691	148
210	146
981	4
366	0
1324	0
21	0
4340	14
2341	38
1990	0
4404	10
2127	6
1268	6
322	0
115	0
1000	0
251	0
411	4
1605	0
705	0
2711	513
198	509
655	0
5469	14
2426	6
1791	123
1617	0
29	0
16332	111
2756	6
4208	2
1816	26
1032	2
0	0
0	6397
409	23138
1882	2
1775	165
95	165
0	0
783	127
44	127
391	2
669	3
38	3
18	0
8055	7
856	4
763	0
1315	4
2815	14
260	0
1405	10
3708	0
702	0
1758	2
0	0
4734	8
13175	42
27071	5
3250	0
262	0
59	0
2104	4
1430	0
72	0
7265	18
52	6234
0	0
2706	12
7438	19
17036	10
569	4
0	220
564	220
848	0
397	2
458	0
1	0
598	2
1802	4
6994	8
234	0
33	0
3534	2
4706	26
504	0
0	0
291	2
700	2
191	0
2170	0
1182	0
10391	42
133	73
2	374
929	373
40	75
528	75
653	0
531	0
2	0
5659	14
0	7
318	0
1943	20
706	4
776	0
1835	0
1673	4
667	4
5898	4
1071	2
4031	4
32	2
2452	0
1680	0
5302	4
0	0
10715	14
584	0
0	0
0	0
0	0
0	0
11158	16
1948	4
378	0
36	0
19	0
7	0
6282	42
3654	12
159	18
6356	8
1115	0
100	0
888	0
62	0
830	355
3	355
499	0
972	0
1351	2
1009	84
41	84
1412	0
3996	4
1123	14
2266	0
16179	12
0	0
1372	6
64	0
11913	30
0	61
1068	61
0	0
1	0
2	0
0	0
2086	0
19	0
0	0
4094	48
2516	16
2325	938
85	928
1505	1712
1994	1712
25	0
7643	6
4	0
182	0
0	0
1259	2
6852	14
96	0
1854	16
0	16
1042	561
100	561
3627	0
1046	0
1489	2
556	0
3680	0
12345	8
1462	2
2302	922
52	922
8269	4
593	0
1749	0
3157	16
2503	4
168	0
156	0
454	0
1	0
0	0
0	0
703	0
179	0
1619	0
6154	12
1981	2
3901	12
609	0
919	2
421	165
5781	179
284	0
3585	0
0	0
1847	87
102	89
1443	0
335	0
1531	2
1179	6
3478	4
20	0
1357	4
2510	2
88	0
23	0
2185	10
644	0
6859	6
1363	0
1025	4
1232	8
1108	0
792	0
1852	0
2991	8
6486	48
0	7
35	0
3446	26
18	0
2246	18
102	0
792	0
3469	0
0	0
1813	0
122	0
1829	2
4528	10
0	2041
418	15026
118	0
773	2
3	0
100	0
365	0
3	0
32	0
498	0
909	0
1248	4
0	0
1706	2
3063	11
2483	8
876	2
308	0
0	0
1573	6
1540	0
2201	8
45	64
1709	70
5309	2
978	0
2157	2
1286	0
9	0
744	2
2747	8
775	0
267	91
4315	91
1362	0
2320	0
1751	8
3037	4
1357	10
923	73
43	73
3	0
233	0
2636	2
1597	0
1962	12
2488	6
1888	6
321	12
207	0
4821	33
0	0
565	14
272	2
627	147
10	147
429	4
277	3
1	2
9	167
1	162
1	255
1	50
217	50756
0	7107
10	0
1	53762
0	7106
407	38586
0	4190
0	3060
2	3140
2190	0
5711	10
778	2
21884	36
1275	2
774	20
2315	0
657	2
43417	18
48	0
3389	0
18760	10
2289	2
4133	24
8296	43
138	37
5486	4
1368	0
2059	2
2259	2
578	0
1561	2
4996	0
576	2
206	0
547	0
2355	16
882	0
474	2
719	2
5	0
756	23
8	23
159	0
1	0
5376	2
136	19
2110	19
2171	6
1358	0
1260	8
345	0
34	55
241	55
4230	16
2070	0
13948	64
1452	45
969	1
3697	4
3187	0
2938	0
1372	0
2	0
336	0
3114	8
1020	0
4854	10
815	8
1755	0
4838	10
298	0
3963	4
1272	16
8850	88
2244	0
4456	40
1700	2
0	0
4182	2
2132	4
1435	2
1975	2
150	0
1337	6
224	0
3937	0
1728	0
930	4
214	0
865	4
1	0
3084	0
177	85
2209	85
835	3
0	0
518	10
2786	4
9	0
0	0
974	6
179	0
2240	2
401	0
1585	8
6331	0
7	6
4	6
404	0
0	0
0	3236
0	25396
1655	4
4972	4
705	0
0	0
0	6397
0	39444
745	4
87	2
44	0
2986	8
1150	964
5842	980
1068	0
50	151
1682	159
1329	2
1902	0
3846	4
1196	4
1726	0
2709	4
3328	2
1690	2
430	0
556	2
1221	6
422	2
4434	10
2886	16
1250	2
1288	4
988	0
2634	199
1	195
3784	2
279	0
5951	1756
146	1969
197	480
561	0
969	0
0	0
8144	42
2495	4
0	1
643	2
4150	4
250	0
998	6
833	0
280	2
0	0
8893	2
46	0
1662	2
2323	28
331	2
37	0
6987	6
2572	0
566	0
535	2
0	0
3840	4
277	9
0	9
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4082	50
1010	0
4510	20
84	0
127	0
2405	2
3953	50
792	0
1456	4
962	0
0	0
1132	2
113	0
1191	2
7729	8
891	2
1406	0
2135	2
7141	32
2	0
73	0
10	2
1212	6
1432	0
1449	0
781	2
2492	6
2579	6
4487	4
532	2
1104	0
0	0
1991	2
7148	9
2461	6
764	13438
1	3387
0	4
0	0
3431	2
263	0
4293	14
0	0
45	20179
0	4244
0	0
1718	6
226	18
1008	0
3059	2
325	6
8387	12
31	0
26939	38
225	0
942	2
2264	4
10861	70
508	0
3646	16
450	4
1162	6
1136	0
1873	18
689	0
4679	4
2325	0
1531	8
401	0
2623	0
1781	118
35	116
818	10
0	0
1184	6
278	0
996	0
3470	2
6597	2
11	0
26652	16
446	0
2128	4
4264	34
68	2
665	2
1932	4
8864	30
10849	8
1712	4
1166	2
1240	0
182	0
4392	0
118603	62
866	0
1017	2
0	0
2135	0
1603	2
239	8
1126	0
259	0
1500	2
6572	2
117	0
759	0
0	0
35306	19
9747	8
1760	10
4670	10
938	2
248	0
620	2
16447	30
2472	14
1288	0
0	0
57	0
3333	20
0	0
1432	23
106	21
17757	6
1185	55
26	0
959	4
331	2
4148	10
1111	2
611	0
569	0
5402	2
2321	4
294	2
2955	8
248	0
1221	0
1545	6
48384	235
377	164
22347	48
1492	0
549	0
1486	0
3426	8
85	0
2372	2
44	0
2423	0
36	0
34969	35
7449	4
971	6
714	2
1166	0
533	0
68	0
1084	8
1515	34
41	32
590	0
1327	4
1052	0
1201	0
628	0
0	0
0	0
1	70
189	70
1553	12
1999	0
2266	12
224	2
0	0
1565	10
18706	53
424	2
1118	6
1041	0
4504	796
2580	745
6752	14
1819	130
74	128
2568	3934
444	3914
13860	0
24873	9
4	0
2240	19
147	0
1372	2
274	2
447	2
6767	4
7726	2
0	0
317	8
486	0
176	4
1157	12
8584	36
687	0
2744	20
11835	26
894	0
25318	37
1034	0
2568	6
457	0
1137	8
1830	2
927	0
29	0
4857	4
6035	24
1136	0
170	2
91	0
2146	0
2415	4
3	0
1013	2
2226	2
952	0
5673	4
5853	10
2217	12
1404	2
373	0
1036	4
480	0
652	2
3928	38
1089	0
125	0
4170	0
6152	13
799	2
11145	50
2576	8
389	0
1063	0
468	0
692	0
822	2
6146	10
5001	16
496	0
5495	68
792	2
0	0
624	6
167	2
602	2
946	0
954	0
1869	0
873	0
2746	2
0	0
1363	6
1367	0
2514	4
2359	1
0	0
5061	20
120	0
284	602
424	602
1904	8
3701	12
1004	6
0	0
0	0
7893	22
12080	2
2049	0
390	4
1978	2
38	0
11984	102
2845	0
956	4
1372	0
1311	2
3362	4
1076	0
908	0
1414	3
2555	0
2261	6
2981	12
468	0
520	0
4048	72
529	4
5196	2
0	0
20428	38
0	10
0	0
3549	34
66	0
1599	32
8150	2
2919	12
2000	8
752	4
7592	16
624	0
730	2
821	4
0	0
662	0
1493	8
630	4
1238	20
1243	0
1388	4
3809	109
119	101
4694	26
826	2
495	0
1421	0
572	821
4718	821
2323	2
23622	8
882	0
921	0
4116	2
2171	14
8905	27
691	6025
3610	6
33	2
384	0
633	39
3	39
2182	20
0	14
3032	4
1989	0
990	14
21425	122
546	2
3218	2
3046	4
1684	14
0	0
1060	3
68	3
31	52
3639	72
1734	0
20072	122
156	0
251	62
310	734
933	2959
15	0
8	0
0	0
5	45707
0	4190
0	3066
2	0
0	0
774	1368
113	252
402	560
1424	3827
38	18
986	0
2749	14
1295	2
116	0
1025	2
438	0
679	53
14	53
2045	4
22547	12
2124	0
160	0
0	1
21	1
1683	0
409	0
1445	10
1079	2
892	2
954	0
1498	2
496	2
497	0
12358	55
2319	6
3669	2
9167	0
487	0
1	0
4978	3
380	16
85	0
1434	4
820	10
1108	47
0	45
1648	0
2464	12
1583	12
683	6
970	2
1255	2
31	0
2	0
1058	0
1444	4
1539	12
8	0
0	0
623	15253
7	1734
0	0
2765	2
0	0
2743	2
674	0
803	0
1439	2
247	0
4579	4
42	4
20332	1752
137	1690
400	0
861	0
262	2
1159	8
9155	40
2312	2
325	0
10582	26
2412	4
7	250
1170	258
778	2
852	0
1806	8
491	0
438	0
1236	0
2670	14
1449	10
2543	14
7560	0
742	16
229	0
1916	2
2475	2
1298	0
572	2
1455	13
1425	4
1810	14
2792	52
3949	2
6317	14
4545	6
47332	327
11560	32
5343	28
2415	6
6339	0
649	40
34	40
577	0
760	0
3258	16
8365	8
1498	14
2603	6
32	1161
2345	1254
97	85
393	4
1283	0
2503	4
68	0
439	0
3184	0
6874	12
1209	0
422	0
1671	0
2945	0
10136	20
225	0
1516	12
2571	6
199	0
235	0
12575	4735
17530	10
930	0
1727	2
12	1
254	3
364	1942
2309	1976
2621	4
8414	14
3315	2
18	0
1590	0
232	4
22432	10
18805	144
1713	2
2431	14
3136	6
2833	10
2198	0
362	10
887	0
7367	30
915	6
67	4
1416	0
978	0
1598	4
16377	49
1516	95
4841	2
2049	4
4459	0
1635	1287
132	1282
3495	18
1106	5
31	5
85	39
665	41
668	14
1059	2
1174	2
946	0
1112	2
4141	10
150	0
1438	16
4750	2
24901	12
2561	0
682	2
4679	0
3485	8
1568	6
2753	4
591	0
842	0
1449	0
445	602
1933	602
323	0
525	2
2	0
55	0
16	0
8564	22
0	0
40	4
2150	0
915	0
2	572
2567	574
242	0
1475	2
1807	2
4048	34
3078	6
16082	160
1634	38
0	0
2095	0
1407	0
879	4
0	0
99	0
163	0
1916	0
138	0
5787	4
3823	22
3009	0
241	0
3130	10
4	262
380	262
2482	10
17065	2
3735	0
13390	21
379	514
409	506
8656	8
35	0
2040	6
37	373
611	373
863	0
929	45
80	45
19488	4
0	0
15484	296
669	0
5272	42
2684	0
2396	0
3262	4
5	0
1920	115
0	101
0	0
1117	0
1784	2
4298	14
3081	2
581	0
11974	52
25	39
1	39
4123	54
1416	2
230	0
2050	0
1526	9
649	4
444	0
978	0
1985	4
4692	2
655	0
7590	8
2114	14
1503	4
6065	18
2876	2
693	4
11529	6
65	0
2320	2
2477	4
0	0
1	0
1174	3
1032	0
11083	0
6337	2
955	0
738	8
6157	0
2416	4
117	41
4	41
1070	0
26532	18
0	0
4	1224
689	12070
3211	10
1865	0
17644	4
736	0
2215	26
1314	6
1480	8
1566	0
701	8
2211	10
230	64
23	64
0	0
20	0
1296	0
846	16
904	10
3218	4
590	0
7964	4
6479	0
0	0
0	0
632	0
0	0
85	21
113	429
1839	2
13265	15
3531	1
899	2
2	0
1688	10
1324	0
615	0
90	0
0	0
259	0
140	2
3307	16
1460	4
883	2
865	2
273	429
135	19
9	0
0	0
3054	0
1245	0
21537	1144
463	1136
346	2
277	2
753	0
1308	0
867	14
10920	70
2351	4
3584	18
5071	10
643	0
4223	43
1387	26
40399	55
1	0
0	1
0	0
6731	14
764	0
0	0
183	0
50	548
3613	560
3272	4
2541	0
52	0
184	2
1379	0
860	4
1727	0
2053	4
1308	6
17016	2
4849	2
8960	4
3508	14
1171	20
832	8
758	0
1131	0
1845	410
536	452
1289	0
2063	2
1588	0
1579	2
511	2
2514	12
927	0
337	4
2332	22
1832	0
5365	0
1990	0
5316	0
1305	0
1108	4
1319	4
425	0
844	488
11	488
1463	2
465	0
3008	2
472	0
3408	4
368	0
1440	0
437	0
3	0
6602	26
1651	4
5291	14
53	0
2279	2
0	0
1808	0
2462	2
744	0
1184	2
654	6
374	0
322	0
107	0
402	0
280	0
816	103
195	0
1248	6
584	0
812	6
1450	4
164	0
386	28
665	1604
618	10
353	2
0	0
0	35
1	0
0	0
0	0
3	1
22	0
25635	28
2558	28
326	0
0	0
16	0
47	0
208	2
19999	14
293	193
259	228
2	0
40630	449
263	0
4056	2
242	0
1992	129
23	119
1804	2
1273	2
548	0
292	2
2778	6
1914	2
5001	4
1619	4
530	0
1595	6
2117	0
3451	17
1054	2
1850	14
966	0
763	198
1644	198
115	0
105	0
4836	8
1917	0
152	0
2769	4
2207	2
2426	12
1816	6
1571	8
2502	6
5503	5
2363	20
5126	8
232	0
682	0
850	0
1835	33
109	0
259	0
2231	6
3353	0
3297	2
27812	270
0	0
2530	16
116	0
10	0
0	0
368	0
33	0
0	6086
18	39799
2214	6
730	2
57	0
4370	566
27	530
1878	0
0	0
0	0
1350	0
703	0
490	10
462	0
780	0
1558	0
196	0
138	0
1086	2
336	4
4962	16
555	0
49402	6062
89	3
73	3
12231	16
2411	50
0	6
2135	2
20822	28
489	108
64	106
2271	8
1830	0
1875	4
365	0
1729	8
1582	0
715	0
3394	2
2010	12
321	0
4749	12
2619	0
1643	0
1161	4
2786	2
1962	4
2082	0
2748	8
11343	36
2271	2
2800	0
836	2
341	0
1955	2
0	0
0	0
2241	2
938	0
1281	0
1000	2
25	0
7559	146
0	130
668	2
1682	2
850	4
29	538
2621	544
902	4
1726	0
1219	2
1465	14
5433	4
774	2
0	0
1359	0
53	358
6743	477
86	85
0	0
765	2
522	0
382	0
385	0
2077	0
272	0
379	0
5710	32
1623	0
0	0
1107	10
7	0
1726	26
1382	2
0	0
2224	8
1482	4
0	0
0	0
292	0
1984	2
263	0
4639	0
109	0
12	0
9	0
0	0
0	0
1460	2
593	0
4102	2
1846	0
887	0
404	2
157	0
4997	12
409	2
4054	10
718	8
533	0
560	2
1820	2
1171	5
1759	4
870	4
1416	4
1941	12
10362	28
0	0
4184	0
12	0
0	0
180	10
248	0
1107	0
0	0
0	0
150	32
85	32
4245	0
491	0
328	0
1071	2
900	2
3305	44
990	0
1956	32
3002	0
1390	20
6314	4
